Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,,
2020-08-14 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,0.0
2020-08-17 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,0.0
2020-08-18 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,0.0
2020-08-19 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,0.0
2020-08-20 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,0.0
2020-08-21 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,0.0
2020-08-24 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,500,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,0.0
2020-08-25 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,0.0
2020-08-26 00:00:00+05:00,48.288786303095456,48.69801330566406,46.65187829282103,48.69801330566406,10000,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,1.5714340209960938
2020-08-27 00:00:00+05:00,48.69801330566406,48.69801330566406,48.69801330566406,48.69801330566406,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,48.69801330566406,0.0
2020-08-28 00:00:00+05:00,48.69801330566406,48.69801330566406,48.69801330566406,48.69801330566406,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,48.69801330566406,0.0
2020-08-31 00:00:00+05:00,48.69801330566406,48.69801330566406,48.69801330566406,48.69801330566406,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,48.69801330566406,0.0
2020-09-01 00:00:00+05:00,47.12657928466797,47.12657928466797,47.12657928466797,47.12657928466797,500,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,48.69801330566406,-1.5714340209960938
2020-09-02 00:00:00+05:00,45.84160678068526,45.84160678068526,45.83342361450195,45.83342361450195,3000,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.12657928466797,-1.2931556701660156
2020-09-03 00:00:00+05:00,45.0149635768563,47.47032522650301,44.654844992216816,47.38029479980469,208000,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,45.83342361450195,1.5468711853027344
2020-09-04 00:00:00+05:00,47.38029479980469,47.38029479980469,47.38029479980469,47.38029479980469,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.38029479980469,0.0
2020-09-07 00:00:00+05:00,47.38029479980469,47.38029479980469,47.38029479980469,47.38029479980469,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.38029479980469,0.0
2020-09-08 00:00:00+05:00,47.38029479980469,47.38029479980469,47.38029479980469,47.38029479980469,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.38029479980469,0.0
2020-09-09 00:00:00+05:00,47.429407953483775,47.429407953483775,46.24264907836914,46.24264907836914,8500,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.38029479980469,-1.1376457214355469
2020-09-10 00:00:00+05:00,46.24264907836914,46.24264907836914,46.24264907836914,46.24264907836914,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,46.24264907836914,0.0
2020-09-11 00:00:00+05:00,49.7047119140625,49.7047119140625,49.7047119140625,49.7047119140625,2000,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,46.24264907836914,3.4620628356933594
2020-09-14 00:00:00+05:00,49.09904982784966,49.09904982784966,47.38029479980469,47.38029479980469,1000,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,49.7047119140625,-2.3244171142578125
2020-09-15 00:00:00+05:00,45.7433937633223,48.280603047867096,45.0149701996365,45.817054748535156,2500,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,47.38029479980469,-1.5632400512695312
2020-09-16 00:00:00+05:00,45.817054748535156,45.817054748535156,45.817054748535156,45.817054748535156,0,0.0,0.0,0.0,ADMM_HISTORICAL_DATA,ADMM,45.817054748535156,0.0
