Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,85.03886852041809,85.03886852041809,83.56420606052644,83.74771881103516,336029,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,,
2020-08-14 00:00:00+05:00,83.74771881103516,83.74771881103516,83.74771881103516,83.74771881103516,0,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,83.74771881103516,0.0
2020-08-17 00:00:00+05:00,83.89192588943013,83.89192588943013,80.62145299118194,81.28340911865234,925821,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,83.74771881103516,-2.4643096923828125
2020-08-18 00:00:00+05:00,81.91913047893199,82.24028276804276,79.95946947149018,80.2806167602539,1086619,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,81.28340911865234,-1.0027923583984375
2020-08-19 00:00:00+05:00,80.60833832369548,81.20475985670798,79.95948813970845,80.1954345703125,371392,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,80.2806167602539,-0.08518218994140625
2020-08-20 00:00:00+05:00,80.28716947293371,81.33581721700061,79.89392719395198,80.95568084716797,882970,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,80.1954345703125,0.7602462768554688
2020-08-21 00:00:00+05:00,81.19819804245091,82.0567777641545,80.03813234977008,81.44725036621094,445630,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,80.95568084716797,0.49156951904296875
2020-08-24 00:00:00+05:00,81.27028871617414,82.67941165769344,80.9425859390928,81.9912338256836,438253,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,81.44725036621094,0.5439834594726562
2020-08-25 00:00:00+05:00,82.74495136793361,83.88535563421415,81.63076392391035,83.3479232788086,1204601,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,81.9912338256836,1.356689453125
2020-08-26 00:00:00+05:00,84.18685320692128,88.87300957503466,83.40036843206275,88.2503662109375,2815112,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,83.3479232788086,4.902442932128906
2020-08-27 00:00:00+05:00,88.80089721492654,90.5770405679347,88.21758670406007,88.93197631835938,1657292,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.2503662109375,0.681610107421875
2020-08-28 00:00:00+05:00,89.13514737110317,89.59392921772736,88.15203912803953,88.62393188476562,184341,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.93197631835938,-0.30804443359375
2020-08-31 00:00:00+05:00,88.84022122861802,90.11826000675673,87.33278651563879,88.1258316040039,1906037,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.62393188476562,-0.49810028076171875
2020-09-01 00:00:00+05:00,88.47976770164392,88.47976770164392,85.85814495492855,86.96578216552734,1785320,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.1258316040039,-1.1600494384765625
2020-09-02 00:00:00+05:00,87.56218887672671,89.13515825746258,86.84778919898764,87.43766021728516,939520,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,86.96578216552734,0.4718780517578125
2020-09-03 00:00:00+05:00,88.02753319430909,89.71193055232101,87.18861474384843,87.6408462524414,1041058,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.43766021728516,0.20318603515625
2020-09-04 00:00:00+05:00,87.68015068107238,88.11272072944918,86.58562465007871,87.37866973876953,702762,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.6408462524414,-0.262176513671875
2020-09-07 00:00:00+05:00,87.20169522661095,88.08648656445682,86.34966615999794,86.84777069091797,1684821,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.37866973876953,-0.5308990478515625
2020-09-08 00:00:00+05:00,86.83468737488491,87.49009294341562,85.33380302256019,85.74671173095703,1330444,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,86.84777069091797,-1.1010589599609375
2020-09-09 00:00:00+05:00,85.69427124518252,88.21758648289018,84.88812526043186,87.20170593261719,1045912,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,85.74671173095703,1.4549942016601562
2020-09-10 00:00:00+05:00,87.75880146259442,89.88886955635346,87.49664323594834,88.47975158691406,1344579,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.20170593261719,1.278045654296875
2020-09-11 00:00:00+05:00,88.81398607785971,90.77365191069391,88.15203019486161,88.93851470947266,3078582,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.47975158691406,0.45876312255859375
2020-09-14 00:00:00+05:00,89.13515123893669,89.8036676734232,88.65014755106299,89.59393310546875,436151,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.93851470947266,0.6554183959960938
2020-09-15 00:00:00+05:00,89.13516421526367,90.11827264410849,88.54530315823521,88.80091094970703,390990,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,89.59393310546875,-0.7930221557617188
2020-09-16 00:00:00+05:00,88.56494667152936,89.03683942229414,87.26723660657917,87.68014526367188,547283,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.80091094970703,-1.1207656860351562
2020-09-17 00:00:00+05:00,88.40764939500639,88.41419984989723,87.23447792509837,87.66703796386719,608454,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.68014526367188,-0.0131072998046875
2020-09-18 00:00:00+05:00,87.82433873465509,88.47974424760028,86.8412304652373,87.9685287475586,1110632,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.66703796386719,0.30149078369140625
2020-09-21 00:00:00+05:00,88.14549596901969,88.14549596901969,86.84778578026614,87.14927673339844,231696,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.9685287475586,-0.8192520141601562
2020-09-22 00:00:00+05:00,86.50699932878952,86.77570805713849,85.72706496924954,86.06787872314453,508364,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.14927673339844,-1.0813980102539062
2020-09-23 00:00:00+05:00,85.53043309721437,87.37212128256793,85.53043309721437,86.29725646972656,287716,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,86.06787872314453,0.22937774658203125
2020-09-24 00:00:00+05:00,87.16239329456711,87.16239329456711,85.59597432945908,86.50042724609375,641821,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,86.29725646972656,0.2031707763671875
2020-09-25 00:00:00+05:00,86.5135238874574,88.08649304876992,85.66805521340808,87.6998062133789,546930,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,86.50042724609375,1.1993789672851562
2020-09-28 00:00:00+05:00,87.45732352366224,87.82434905392554,83.44623951301445,84.58009338378906,807471,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.6998062133789,-3.1197128295898438
2020-09-29 00:00:00+05:00,83.78704729393095,86.33002415508203,82.08954923486984,85.3665771484375,445919,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,84.58009338378906,0.7864837646484375
2020-09-30 00:00:00+05:00,86.447976357738,86.57906545057197,84.56041542939178,85.68771362304688,818892,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,85.3665771484375,0.321136474609375
2020-10-01 00:00:00+05:00,85.20272595598489,88.0471837915793,85.20272595598489,86.88712310791016,682516,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,85.68771362304688,1.1994094848632812
2020-10-02 00:00:00+05:00,87.1689453933511,88.15205380004302,85.53043138219788,85.88434600830078,479944,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,86.88712310791016,-1.002777099609375
2020-10-05 00:00:00+05:00,86.43489418658842,86.43489418658842,83.89191724488032,84.9471206665039,514826,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,85.88434600830078,-0.937225341796875
2020-10-06 00:00:00+05:00,85.20271859804119,85.79257957267282,82.9743388038691,84.55386352539062,387174,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,84.9471206665039,-0.39325714111328125
2020-10-07 00:00:00+05:00,86.34312888807044,86.51353072713131,84.21961135179072,85.49765014648438,523146,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,84.55386352539062,0.94378662109375
2020-10-08 00:00:00+05:00,85.79259389373838,87.10340516790212,84.61287174754811,86.62496185302734,375319,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,85.49765014648438,1.1273117065429688
2020-10-09 00:00:00+05:00,87.07064614902586,89.69226879558204,86.05476537334599,89.13516998291016,849739,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,86.62496185302734,2.5102081298828125
2020-10-12 00:00:00+05:00,89.56117594467342,90.64260124190183,87.16894937927998,87.62773132324219,1084637,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,89.13516998291016,-1.5074386596679688
2020-10-13 00:00:00+05:00,88.11271695680921,88.93197383122065,87.00508006249387,88.30278015136719,622391,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,87.62773132324219,0.675048828125
2020-10-14 00:00:00+05:00,88.47974771441113,88.47974771441113,87.33278802181691,88.25691223144531,201250,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.30278015136719,-0.045867919921875
2020-10-15 00:00:00+05:00,88.0537580255296,89.0040942712898,86.61841797126624,86.9198989868164,526499,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.25691223144531,-1.3370132446289062
2020-10-16 00:00:00+05:00,87.74569132360908,91.42906702429396,85.27480979451441,90.84575653076172,3578881,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,86.9198989868164,3.9258575439453125
2020-10-19 00:00:00+05:00,90.77368076965152,91.75023876951796,88.75503020660386,90.32144927978516,899791,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,90.84575653076172,-0.5243072509765625
2020-10-20 00:00:00+05:00,89.86266053945714,91.98617824408909,89.86266053945714,91.52083587646484,2405767,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,90.32144927978516,1.1993865966796875
2020-10-21 00:00:00+05:00,91.14724911153611,91.85507826200072,90.78677408075681,91.51427459716797,652743,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,91.52083587646484,-0.006561279296875
2020-10-22 00:00:00+05:00,92.08448611485244,92.73989170997595,90.54427896603391,91.18002319335938,1313611,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,91.51427459716797,-0.33425140380859375
2020-10-23 00:00:00+05:00,91.39628374902685,91.97959417235343,90.83919514286835,91.09480285644531,520121,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,91.18002319335938,-0.0852203369140625
2020-10-26 00:00:00+05:00,91.42908431542044,91.6257080022595,90.11827307075491,90.95719146728516,431583,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,91.09480285644531,-0.13761138916015625
2020-10-27 00:00:00+05:00,90.97030043564752,91.08826864481196,86.64461942042422,88.57806396484375,962602,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,90.95719146728516,-2.3791275024414062
2020-10-28 00:00:00+05:00,88.64359507757179,89.65947561649246,87.20825541298836,87.49663543701172,781060,0.0,0.0,0.0,HBL_HISTORICAL_DATA,HBL,88.57806396484375,-1.0814285278320312
