Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,162.82316692242378,163.6702726535799,160.50475939974245,160.5671844482422,46500,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,,
2020-08-14 00:00:00+05:00,160.5671844482422,160.5671844482422,160.5671844482422,160.5671844482422,0,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,160.5671844482422,0.0
2020-08-17 00:00:00+05:00,162.19007013689972,164.96323643967241,161.3964637598957,163.3135986328125,45100,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,160.5671844482422,2.7464141845703125
2020-08-18 00:00:00+05:00,163.17983814045508,166.03325335392014,162.29705706869183,163.2154998779297,98700,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,163.3135986328125,-0.0980987548828125
2020-08-19 00:00:00+05:00,163.62570637697237,164.60657436447497,160.48694242312288,161.2894744873047,61100,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,163.2154998779297,-1.926025390625
2020-08-20 00:00:00+05:00,161.28946931571224,162.06523804067078,160.0589283537849,160.53152465820312,35700,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,161.2894744873047,-0.7579498291015625
2020-08-21 00:00:00+05:00,160.49586228030688,161.3072927431029,156.09980777528236,157.4195098876953,32800,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,160.53152465820312,-3.1120147705078125
2020-08-24 00:00:00+05:00,160.49585060477253,167.1657113757754,159.62198154508894,164.9275665283203,301900,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,157.4195098876953,7.508056640625
2020-08-25 00:00:00+05:00,165.06132184806384,166.74662138087555,163.26902348972686,163.82186889648438,69200,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,164.9275665283203,-1.1056976318359375
2020-08-26 00:00:00+05:00,162.2881566343538,164.96323613931568,161.49455025879476,163.34927368164062,59500,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,163.82186889648438,-0.47259521484375
2020-08-27 00:00:00+05:00,164.51737856246706,164.9632251168369,163.17983889935758,164.11611938476562,85000,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,163.34927368164062,0.766845703125
2020-08-28 00:00:00+05:00,163.62569673987144,164.0715433249937,162.28815698450464,162.42190551757812,18000,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,164.11611938476562,-1.6942138671875
2020-08-31 00:00:00+05:00,163.27793977883675,163.75944811240828,162.68941901079296,162.82318115234375,19300,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,162.42190551757812,0.401275634765625
2020-09-01 00:00:00+05:00,163.00152147215783,163.61679196390327,161.84231757818978,162.25250244140625,290800,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,162.82318115234375,-0.5706787109375
2020-09-02 00:00:00+05:00,163.17986279495682,165.85494251290694,162.91235210193,163.42062377929688,388800,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,162.25250244140625,1.168121337890625
2020-09-03 00:00:00+05:00,164.50846892666806,164.8740527658989,162.64481996156735,164.02694702148438,94900,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,163.42062377929688,0.6063232421875
2020-09-04 00:00:00+05:00,163.2065909887303,163.84861112489597,162.3327355391216,163.13525390625,53100,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,164.02694702148438,-0.891693115234375
2020-09-07 00:00:00+05:00,162.73399562070927,164.3122962646725,162.64482086557743,163.1263427734375,40900,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,163.13525390625,-0.0089111328125
2020-09-08 00:00:00+05:00,163.0461118073654,164.07155357474403,157.82970099309617,159.02456665039062,208600,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,163.1263427734375,-4.101776123046875
2020-09-09 00:00:00+05:00,159.65766501845323,161.84231056657762,157.5621806237506,159.746826171875,17500,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,159.02456665039062,0.722259521484375
2020-09-10 00:00:00+05:00,158.27554630828573,161.21813665102363,158.27554630828573,159.96084594726562,26000,0.0,0.0,0.0,GLAXO_HISTORICAL_DATA,GLAXO,159.746826171875,0.214019775390625
