Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-08-03 19:00:00+00:00,12.604325055772875,12.604325055772875,12.040591647737749,12.255056381225586,229542,0.0,0.0,0.0
2015-08-04 19:00:00+00:00,11.954806261008043,12.86780834197998,11.954806261008043,12.86780834197998,427476,0.0,0.0,0.0
2015-08-05 19:00:00+00:00,13.229332159962192,13.5111988600848,12.867808186865066,12.929083824157717,880541,0.0,0.0,0.0
2015-08-06 19:00:00+00:00,12.867808584685088,13.076144350579751,12.469519568734212,12.739130973815918,270935,0.0,0.0,0.0
2015-08-09 19:00:00+00:00,12.739130540368064,13.100654512341212,12.622707357626954,12.690110206604004,245347,0.0,0.0,0.0
2015-08-10 19:00:00+00:00,12.867808670603724,13.2354607490042,12.683982631403488,13.08227252960205,454570,0.0,0.0,0.0
2015-08-11 19:00:00+00:00,13.168057872927688,13.731790413734291,13.05776189777623,13.6276216506958,1720442,0.0,0.0,0.0
2015-08-12 19:00:00+00:00,13.72566249657312,14.093313675820076,13.235460044655587,13.364137649536133,1329091,0.0,0.0,0.0
2015-08-13 19:00:00+00:00,13.364137649536133,13.364137649536133,13.364137649536133,13.364137649536133,0,0.0,0.0,0.0
2015-08-16 19:00:00+00:00,13.35801128395588,13.664387725864476,13.088399874342182,13.155802726745604,188902,0.0,0.0,0.0
2015-08-17 19:00:00+00:00,13.235460181602202,13.351883364090918,12.74525772461257,12.892318725585938,209975,0.0,0.0,0.0
2015-08-18 19:00:00+00:00,12.990358130366618,13.388647999749256,12.898445557210447,13.01486873626709,193418,0.0,0.0,0.0
2015-08-19 19:00:00+00:00,12.782023351046032,13.08227257885646,12.714620499071788,12.812661170959473,215996,0.0,0.0,0.0
2015-08-20 19:00:00+00:00,12.598197493164468,12.77589632347672,12.175397859180244,12.61658000946045,629925,0.0,0.0,0.0
2015-08-23 19:00:00+00:00,12.261181930045458,12.261181930045458,11.991571426391602,11.991571426391602,127189,0.0,0.0,0.0
2015-08-24 19:00:00+00:00,11.403329203883724,12.604325217911626,11.378819476065653,11.752598762512209,1524766,0.0,0.0,0.0
2015-08-25 19:00:00+00:00,11.550389581373365,12.06510175385416,11.489114825366553,11.562644004821776,403393,0.0,0.0,0.0
2015-08-26 19:00:00+00:00,11.795492284178348,11.88127765382221,11.43396740963292,11.599410057067873,259646,0.0,0.0,0.0
2015-08-27 19:00:00+00:00,11.642304049517406,11.758726359954272,11.029550278923518,11.293033599853516,213738,0.0,0.0,0.0
2015-08-30 19:00:00+00:00,11.21950338797088,11.458476958425493,11.047932664546453,11.35430908203125,515530,0.0,0.0,0.0
2015-08-31 19:00:00+00:00,11.427839067207408,11.64230380599708,11.152101327528456,11.384946823120115,455322,0.0,0.0,0.0
2015-09-01 19:00:00+00:00,11.274650052428722,11.519751714169503,11.274650052428722,11.35430908203125,121921,0.0,0.0,0.0
2015-09-02 19:00:00+00:00,11.348181213468102,11.550389758527269,11.274650273708604,11.329798698425291,134715,0.0,0.0,0.0
2015-09-03 19:00:00+00:00,11.427838071222014,11.427838071222014,10.833468640402073,11.0111665725708,222016,0.0,0.0,0.0
2015-09-06 19:00:00+00:00,11.029550236067193,11.029550236067193,10.39841483115086,10.404542922973633,174603,0.0,0.0,0.0
2015-09-07 19:00:00+00:00,10.545475323420794,10.545475323420794,9.804043977561165,10.386159896850586,377052,0.0,0.0,0.0
2015-09-08 19:00:00+00:00,10.422925400140535,10.717046539291594,10.41679730834077,10.606751441955566,130199,0.0,0.0,0.0
2015-09-09 19:00:00+00:00,10.447434272087373,10.68028063127007,10.416796454365189,10.508709907531738,97085,0.0,0.0,0.0
2015-09-10 19:00:00+00:00,10.65577026967745,10.6618983611154,10.239098753780594,10.349393844604492,163314,0.0,0.0,0.0
2015-09-13 19:00:00+00:00,10.478073194869864,10.533219860615274,9.804043829242488,9.908211708068848,154282,0.0,0.0,0.0
2015-09-14 19:00:00+00:00,10.202333993280735,10.202333993280735,9.92659537934152,10.018507957458496,57197,0.0,0.0,0.0
2015-09-15 19:00:00+00:00,10.11042092926164,10.294246972241815,10.049146167993792,10.269737243652344,115147,0.0,0.0,0.0
2015-09-16 19:00:00+00:00,10.410669691887012,10.631260757581918,10.3003745988337,10.422924995422363,168582,0.0,0.0,0.0
2015-09-17 19:00:00+00:00,10.631259944442943,10.661897761143829,10.14105751599347,10.294245719909668,91064,0.0,0.0,0.0
2015-09-20 19:00:00+00:00,10.000125102901617,10.441307222086724,9.98786979970529,10.38003158569336,24083,0.0,0.0,0.0
2015-09-21 19:00:00+00:00,10.588367193399048,10.588367193399048,10.294246077935352,10.37390422821045,152025,0.0,0.0,0.0
2015-09-22 19:00:00+00:00,10.416796903860549,10.569985119493444,10.177823322656756,10.422924995422363,70744,0.0,0.0,0.0
2015-09-23 19:00:00+00:00,10.422924995422363,10.422924995422363,10.422924995422363,10.422924995422363,0,0.0,0.0,0.0
2015-09-24 19:00:00+00:00,10.422924995422363,10.422924995422363,10.422924995422363,10.422924995422363,0,0.0,0.0,0.0
2015-09-27 19:00:00+00:00,10.294245939842863,10.508709781742777,10.122675218158228,10.300374031066896,22577,0.0,0.0,0.0
2015-09-28 19:00:00+00:00,10.049145136798884,10.38615936774838,9.687620300186754,9.791789054870604,181376,0.0,0.0,0.0
2015-09-29 19:00:00+00:00,9.981742890629604,10.09816607555495,9.71213148966318,9.779534339904783,178366,0.0,0.0,0.0
2015-09-30 19:00:00+00:00,9.957232308305146,10.128803040331617,9.80404409188235,10.08591079711914,83538,0.0,0.0,0.0
2015-10-01 19:00:00+00:00,10.1410580542009,10.29424626624712,9.926595085089147,10.043017387390137,107621,0.0,0.0,0.0
2015-10-04 19:00:00+00:00,10.159440505340353,10.183951111682914,9.865319386347393,9.969488143920898,90311,0.0,0.0,0.0
2015-10-05 19:00:00+00:00,10.232971414069295,10.539347835314064,10.110420141900786,10.208460807800291,316844,0.0,0.0,0.0
2015-10-06 19:00:00+00:00,10.116548528047227,10.3187570775115,10.000125343847651,10.183951377868652,36877,0.0,0.0,0.0
2015-10-07 19:00:00+00:00,9.957232642591713,10.32488472618464,9.816300604624344,10.232972145080566,131704,0.0,0.0,0.0
2015-10-08 19:00:00+00:00,10.196206310382433,10.717046619491272,10.171696581764891,10.5761137008667,455322,0.0,0.0,0.0
2015-10-11 19:00:00+00:00,10.704790357694872,10.7844485078549,10.4780729693978,10.508709907531738,89559,0.0,0.0,0.0
2015-10-12 19:00:00+00:00,10.441307273045975,10.723173090819298,10.416796666533704,10.551602363586426,182129,0.0,0.0,0.0
2015-10-13 19:00:00+00:00,10.692535883202211,11.06018705534754,10.631260248050536,10.98052978515625,663792,0.0,0.0,0.0
2015-10-14 19:00:00+00:00,11.023422585103637,11.27465059095382,10.913127491743309,11.170483589172363,329638,0.0,0.0,0.0
2015-10-15 19:00:00+00:00,11.011167447742002,11.213376001543129,11.011167447742002,11.041805267333984,76012,0.0,0.0,0.0
2015-10-18 19:00:00+00:00,11.182737811997605,11.182737811997605,11.029549598693848,11.029549598693848,185139,0.0,0.0,0.0
2015-10-19 19:00:00+00:00,11.060187569692262,11.121462328105228,10.735428623379873,10.998912811279297,68486,0.0,0.0,0.0
2015-10-20 19:00:00+00:00,11.017294985340207,11.029549408890071,10.569984776887296,10.784448623657228,82785,0.0,0.0,0.0
2015-10-21 19:00:00+00:00,10.747684587450513,10.888617508009178,10.416797529248708,10.58224105834961,168582,0.0,0.0,0.0
2015-10-22 19:00:00+00:00,10.58224105834961,10.58224105834961,10.58224105834961,10.58224105834961,0,0.0,0.0,0.0
2015-10-25 19:00:00+00:00,10.416797037943216,10.692536533302318,10.416797037943216,10.496455192565918,61713,0.0,0.0,0.0
2015-10-26 19:00:00+00:00,10.441306686559583,10.64351522078065,10.416796081424064,10.63125991821289,24083,0.0,0.0,0.0
