Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,50.749159313084974,50.749159313084974,47.3188906291992,47.356483459472656,330000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,,
2020-08-14 00:00:00+05:00,47.356483459472656,47.356483459472656,47.356483459472656,47.356483459472656,0,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,47.356483459472656,0.0
2020-08-17 00:00:00+05:00,46.98996590040146,47.929765218409486,46.520066241397444,47.610233306884766,160000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,47.356483459472656,0.2537498474121094
2020-08-18 00:00:00+05:00,47.50685415435837,48.86956386372213,47.10274016637361,48.822574615478516,181500,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,47.610233306884766,1.21234130859375
2020-08-19 00:00:00+05:00,49.33946413035357,49.33946413035357,47.92976515520061,48.5124397277832,164000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,48.822574615478516,-0.3101348876953125
2020-08-20 00:00:00+05:00,46.99936091934682,47.93916020942418,46.19113654132211,47.92976379394531,62000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,48.5124397277832,-0.5826759338378906
2020-08-21 00:00:00+05:00,48.77558296391027,48.77558296391027,46.05016367947263,47.90156936645508,236000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,47.92976379394531,-0.028194427490234375
2020-08-24 00:00:00+05:00,47.45986473430095,48.86956368680494,47.45986473430095,48.474849700927734,7500,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,47.90156936645508,0.5732803344726562
2020-08-25 00:00:00+05:00,48.418457847099084,49.339460682975336,47.48805501108399,48.860164642333984,116500,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,48.474849700927734,0.38531494140625
2020-08-26 00:00:00+05:00,49.66839036613455,51.07808928193837,48.86016599918214,50.49541473388672,188500,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,48.860164642333984,1.6352500915527344
2020-08-27 00:00:00+05:00,50.51420974778183,53.08926127327664,50.51420974778183,52.31862258911133,632000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,50.49541473388672,1.8232078552246094
2020-08-28 00:00:00+05:00,49.82815809135939,52.187052698952506,49.82815809135939,51.096885681152344,57500,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,52.31862258911133,-1.2217369079589844
2020-08-31 00:00:00+05:00,51.09688641004365,54.49896242218192,49.828158802152444,53.1926383972168,39000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,51.096885681152344,2.095752716064453
2020-09-01 00:00:00+05:00,52.62876061083751,54.978258852392756,51.97090038619208,54.59294128417969,142500,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,53.1926383972168,1.4003028869628906
2020-09-02 00:00:00+05:00,54.97826128056714,55.63612153426768,54.05725835940637,54.61174011230469,314000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,54.59294128417969,0.018798828125
2020-09-03 00:00:00+05:00,56.36915677489615,58.69985840985615,53.10805233488764,58.61527633666992,906000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,54.61174011230469,4.003536224365234
2020-09-04 00:00:00+05:00,56.86725547419626,59.22615378325475,55.91805973510634,58.22996520996094,1305000,0.0,0.0,0.0,KTML_HISTORICAL_DATA,KTML,58.61527633666992,-0.3853111267089844
