Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,85.99857162740308,86.43294920840772,84.68226365309117,84.90603637695312,236720,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,,
2020-08-14 00:00:00+05:00,84.90603637695312,84.90603637695312,84.90603637695312,84.90603637695312,0,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,84.90603637695312,0.0
2020-08-17 00:00:00+05:00,84.66032157746699,86.34957912205601,84.02411037506587,85.22633361816406,96800,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,84.90603637695312,0.3202972412109375
2020-08-18 00:00:00+05:00,84.90604289585195,86.86733345889476,84.68227015480922,84.97624206542969,207460,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,85.22633361816406,-0.250091552734375
2020-08-19 00:00:00+05:00,86.2091724468827,86.2091724468827,84.68225968694206,84.73490905761719,223740,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,84.97624206542969,-0.2413330078125
2020-08-20 00:00:00+05:00,84.68225790851206,85.77479308484786,84.24349106836556,84.42338562011719,82720,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,84.73490905761719,-0.3115234375
2020-08-21 00:00:00+05:00,84.42338744131108,84.42338744131108,82.97106313014227,83.59850311279297,251240,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,84.42338562011719,-0.8248825073242188
2020-08-24 00:00:00+05:00,84.68225391008303,86.30569408780265,84.68225391008303,85.9371337890625,224180,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,83.59850311279297,2.3386306762695312
2020-08-25 00:00:00+05:00,86.43732959626041,88.1923968951732,85.12102175749789,85.88008880615234,367840,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,85.9371337890625,-0.05704498291015625
2020-08-26 00:00:00+05:00,86.39345851845464,92.31682586669922,86.39345851845464,92.31682586669922,1747460,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,85.88008880615234,6.436737060546875
2020-08-27 00:00:00+05:00,94.10699734005927,99.13528102051283,90.6275654904231,95.69095611572266,1525920,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,92.31682586669922,3.3741302490234375
2020-08-28 00:00:00+05:00,95.65146446945691,100.69729779353435,92.72487687003671,99.18793487548828,301620,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,95.69095611572266,3.496978759765625
2020-08-31 00:00:00+05:00,97.84530292911684,99.59598841922998,96.09023551483918,97.79704284667969,289960,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,99.18793487548828,-1.3908920288085938
2020-09-01 00:00:00+05:00,96.96777234360813,99.7978252683578,95.65147174052495,98.50346374511719,202400,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,97.79704284667969,0.7064208984375
2020-09-02 00:00:00+05:00,98.72284059613727,103.54051197092272,97.84529955468415,100.70606994628906,675180,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,98.50346374511719,2.202606201171875
2020-09-03 00:00:00+05:00,103.11052804031637,108.25727844238281,103.11052804031637,108.25727844238281,1188660,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,100.70606994628906,7.55120849609375
2020-09-04 00:00:00+05:00,109.69204698206431,116.3744888305664,109.69204698206431,116.3744888305664,3905880,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,108.25727844238281,8.117210388183594
2020-09-07 00:00:00+05:00,118.46740415674405,125.1015853881836,118.46740415674405,125.1015853881836,1615680,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,116.3744888305664,8.727096557617188
2020-09-08 00:00:00+05:00,134.48245239257812,134.48245239257812,131.62607104828712,134.48245239257812,3920180,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,125.1015853881836,9.380867004394531
2020-09-09 00:00:00+05:00,134.48244692341618,141.2833553108214,128.56346154010697,135.35560607910156,2149400,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,134.48245239257812,0.8731536865234375
2020-09-10 00:00:00+05:00,137.76883426783502,139.08513487048936,131.6304579526829,132.09117126464844,571560,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,135.35560607910156,-3.264434814453125
2020-09-11 00:00:00+05:00,133.38553543403415,136.0181365462245,124.39077814449183,130.5379180908203,573100,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,132.09117126464844,-1.553253173828125
2020-09-14 00:00:00+05:00,132.06921715344856,132.93359770088193,127.83072562937046,128.3528594970703,194480,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,130.5379180908203,-2.18505859375
2020-09-15 00:00:00+05:00,128.9934658476037,131.58657814974117,126.36523923484211,126.80839538574219,218020,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,128.3528594970703,-1.544464111328125
2020-09-16 00:00:00+05:00,126.80400228693162,130.97230944511008,126.36523543804284,129.80079650878906,207680,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,126.80839538574219,2.992401123046875
2020-09-17 00:00:00+05:00,131.5865878900989,131.5865878900989,129.4366315797165,129.95437622070312,224180,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,129.80079650878906,0.1535797119140625
2020-09-18 00:00:00+05:00,130.0947618078442,137.2861842345517,129.89731746110363,132.34564208984375,881320,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,129.95437622070312,2.391265869140625
2020-09-21 00:00:00+05:00,132.11309314332544,133.31970562154203,129.87538081250787,131.21800231933594,176880,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,132.34564208984375,-1.1276397705078125
2020-09-22 00:00:00+05:00,131.19169305682482,131.19169305682482,127.24277646035577,130.3624267578125,302280,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,131.21800231933594,-0.8555755615234375
2020-09-23 00:00:00+05:00,128.12469077173955,130.8406735925129,128.12469077173955,129.51559448242188,218240,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,130.3624267578125,-0.846832275390625
2020-09-24 00:00:00+05:00,129.44102268234573,131.8498587115485,126.80401725978604,131.40231323242188,433400,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,129.51559448242188,1.88671875
2020-09-25 00:00:00+05:00,129.9060852336656,136.89565871439814,129.9060852336656,131.61289978027344,358160,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,131.40231323242188,0.2105865478515625
2020-09-28 00:00:00+05:00,130.31415825494545,132.06922573733866,126.36524169040334,127.25594329833984,336600,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,131.61289978027344,-4.356956481933594
2020-09-29 00:00:00+05:00,127.25155747139728,128.1115488094948,121.59145143045025,124.33375549316406,819280,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,127.25594329833984,-2.9221878051757812
2020-09-30 00:00:00+05:00,123.18415906630385,124.36445052568581,118.46740461100414,119.36249542236328,227700,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,124.33375549316406,-4.971260070800781
2020-10-01 00:00:00+05:00,121.31940183729297,121.31940183729297,112.5440427736935,119.03781127929688,479600,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,119.36249542236328,-0.32468414306640625
2020-10-02 00:00:00+05:00,119.34495026241268,122.41633310107892,114.75982244908928,115.93133544921875,395560,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,119.03781127929688,-3.106475830078125
2020-10-05 00:00:00+05:00,112.63178885774443,115.17664829755425,111.6972165252832,113.70238494873047,390060,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,115.93133544921875,-2.2289505004882812
2020-10-06 00:00:00+05:00,113.70678499749329,116.27357639394697,111.00835911863854,114.4088134765625,768020,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,113.70238494873047,0.7064285278320312
2020-10-07 00:00:00+05:00,114.9616448830585,122.98671509598924,114.0841112230632,121.19654083251953,902000,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,114.4088134765625,6.787727355957031
2020-10-08 00:00:00+05:00,121.53878356152671,128.50203647449226,121.21409403610136,124.05293273925781,877140,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,121.19654083251953,2.8563919067382812
2020-10-09 00:00:00+05:00,125.04893379259488,127.24276801776197,120.66125061310413,124.65404510498047,191840,0.0,0.0,0.0,SYS_HISTORICAL_DATA,SYS,124.05293273925781,0.6011123657226562
