Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,113.15637707721643,118.30552368386071,111.65083704209964,117.49484252929688,960500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,,
2020-08-14 00:00:00+05:00,117.49484252929688,117.49484252929688,117.49484252929688,117.49484252929688,0,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,117.49484252929688,0.0
2020-08-17 00:00:00+05:00,117.32558000656425,118.03826659904303,115.18753382249407,115.70423126220703,642500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,117.49484252929688,-1.7906112670898438
2020-08-18 00:00:00+05:00,116.25655744351778,124.38114929199219,115.8556754813513,124.38114929199219,3781000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,115.70423126220703,8.676918029785156
2020-08-19 00:00:00+05:00,126.50138144981253,127.39223624875487,122.93796225404316,123.6239242553711,1932500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,124.38114929199219,-0.7572250366210938
2020-08-20 00:00:00+05:00,122.93796720045776,123.82882203524369,117.8600973608512,119.0182113647461,1138000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,123.6239242553711,-4.605712890625
2020-08-21 00:00:00+05:00,117.59282296932284,119.36562875466845,115.19642159902487,117.80663299560547,1128500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,119.0182113647461,-1.211578369140625
2020-08-24 00:00:00+05:00,118.5727791673256,121.38787000080615,116.77324866746008,118.76876831054688,2251500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,117.80663299560547,0.9621353149414062
2020-08-25 00:00:00+05:00,119.37454696887508,121.51259311903095,118.08281018676566,118.55496215820312,1139000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,118.76876831054688,-0.21380615234375
2020-08-26 00:00:00+05:00,119.73089467772992,119.73089467772992,116.71981432011128,118.64405059814453,1101500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,118.55496215820312,0.08908843994140625
2020-08-27 00:00:00+05:00,118.49259442104312,126.49248047204813,118.49259442104312,122.31436920166016,2632000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,118.64405059814453,3.670318603515625
2020-08-28 00:00:00+05:00,121.37896996879327,122.09165654783367,119.37454661151044,119.92687225341797,305000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,122.31436920166016,-2.3874969482421875
2020-08-31 00:00:00+05:00,120.26540059293154,123.3833924601557,120.26540059293154,120.95136260986328,549500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,119.92687225341797,1.0244903564453125
2020-09-01 00:00:00+05:00,120.26541793082609,124.27426519518696,120.26541793082609,122.35893249511719,746500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,120.95136260986328,1.4075698852539062
2020-09-02 00:00:00+05:00,123.81099199076989,129.17394150634806,123.16067181553531,125.20964050292969,1490500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,122.35893249511719,2.8507080078125
2020-09-03 00:00:00+05:00,126.45683400783625,129.07594925058686,123.83771876508564,128.12274169921875,1468500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,125.20964050292969,2.9131011962890625
2020-09-04 00:00:00+05:00,127.3922388352857,128.06037994805817,125.16510179271077,125.95796203613281,812500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,128.12274169921875,-2.1647796630859375
2020-09-07 00:00:00+05:00,126.52811673940155,127.9712972862329,125.96687381858199,126.5815658569336,491000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,125.95796203613281,0.6236038208007812
2020-09-08 00:00:00+05:00,126.58155123784037,126.73299491781287,122.26981740558122,123.55265045166016,688500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,126.5815658569336,-3.0289154052734375
2020-09-09 00:00:00+05:00,122.58162689208984,123.24976799740277,121.15625376340938,122.58162689208984,599500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,123.55265045166016,-0.9710235595703125
2020-09-10 00:00:00+05:00,124.27424420583594,125.16509900301038,122.22527545366161,122.56380462646484,503500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,122.58162689208984,-0.017822265625
2020-09-11 00:00:00+05:00,122.84887896248013,123.73973381672108,119.5972641818472,120.13178253173828,336500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,122.56380462646484,-2.4320220947265625
2020-09-14 00:00:00+05:00,120.7108286347437,121.60168345861635,118.04716781775278,118.86675262451172,350000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,120.13178253173828,-1.2650299072265625
2020-09-15 00:00:00+05:00,119.25872826304015,122.48363189704759,116.16746100565366,116.81779479980469,797000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,118.86675262451172,-2.0489578247070312
2020-09-16 00:00:00+05:00,118.45697091289746,118.48369547102313,115.81113091152636,117.86009979248047,203000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,116.81779479980469,1.0423049926757812
2020-09-17 00:00:00+05:00,119.3745325287495,119.59724620884045,116.80886658422519,117.37901306152344,158500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,117.86009979248047,-0.48108673095703125
2020-09-18 00:00:00+05:00,117.37902998238133,117.37902998238133,114.47484806895204,115.89130401611328,286000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,117.37901306152344,-1.4877090454101562
2020-09-21 00:00:00+05:00,116.70197546545836,117.38793744800061,114.47483852909465,115.53495788574219,238000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,115.89130401611328,-0.35634613037109375
2020-09-22 00:00:00+05:00,115.63295398433806,118.39459566594263,114.04723355213945,117.83336639404297,892000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,115.53495788574219,2.2984085083007812
2020-09-23 00:00:00+05:00,119.37454193160603,119.8199693268732,116.26545381902955,117.10285949707031,733000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,117.83336639404297,-0.7305068969726562
2020-09-24 00:00:00+05:00,116.67526300679575,118.48369729915565,114.92918148656904,116.08729553222656,583500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,117.10285949707031,-1.01556396484375
2020-09-25 00:00:00+05:00,115.81112558344444,116.70198039562477,112.33679045660453,114.28775787353516,547000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,116.08729553222656,-1.7995376586914062
2020-09-28 00:00:00+05:00,113.3969046387314,114.02050025988234,109.12970946919133,109.61968231201172,632000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,114.28775787353516,-4.6680755615234375
2020-09-29 00:00:00+05:00,110.82234018087779,111.15195211206162,106.0117228276801,107.60635375976562,1089500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,109.61968231201172,-2.0133285522460938
2020-09-30 00:00:00+05:00,108.68428989686139,110.2878313189309,102.1810468810809,104.0162124633789,917000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,107.60635375976562,-3.5901412963867188
2020-10-01 00:00:00+05:00,102.89373557631356,106.41260952886488,99.4283107400321,104.96942901611328,461000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,104.0162124633789,0.953216552734375
2020-10-02 00:00:00+05:00,102.62646372215532,106.00280401528097,101.1120133770313,101.98505401611328,352500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,104.96942901611328,-2.984375
2020-10-05 00:00:00+05:00,98.08311678629735,104.23001655803064,95.7668955554555,97.82476806640625,1491500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,101.98505401611328,-4.160285949707031
2020-10-06 00:00:00+05:00,97.82476638210412,100.66659545529387,95.32146649306588,98.24346923828125,1605000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,97.82476806640625,0.418701171875
2020-10-07 00:00:00+05:00,98.90269217477903,104.13201204745774,98.09201787982997,103.53514099121094,1030000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,98.24346923828125,5.2916717529296875
2020-10-08 00:00:00+05:00,104.06075093356795,111.29449462890625,103.65095852573087,111.29449462890625,2413000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,103.53514099121094,7.7593536376953125
2020-10-09 00:00:00+05:00,113.04056521386784,113.58398718649471,110.29673079415885,110.76888275146484,985500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,111.29449462890625,-0.5256118774414062
2020-10-12 00:00:00+05:00,110.02056682798545,113.5839859965032,105.39702828189522,108.31012725830078,1147000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,110.76888275146484,-2.4587554931640625
2020-10-13 00:00:00+05:00,108.22994462650523,109.30787808780502,105.34357706084784,107.21437072753906,1169000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,108.31012725830078,-1.0957565307617188
2020-10-14 00:00:00+05:00,107.39255071311081,109.21879900663653,106.45715043828537,107.45491027832031,715000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,107.21437072753906,0.24053955078125
2020-10-15 00:00:00+05:00,108.68428412997474,110.2878254669589,107.10747414584253,107.54399108886719,486500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,107.45491027832031,0.089080810546875
2020-10-16 00:00:00+05:00,106.92039182047051,109.12971475044863,105.75337418868995,108.67537689208984,148500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,107.54399108886719,1.1313858032226562
2020-10-19 00:00:00+05:00,108.2388587122679,109.35242721753814,107.7934313101598,108.0428695678711,154500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,108.67537689208984,-0.63250732421875
2020-10-20 00:00:00+05:00,107.25892469092243,112.06954221297136,107.25892469092243,111.1697769165039,581500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,108.0428695678711,3.1269073486328125
2020-10-21 00:00:00+05:00,111.49049065860929,113.36128456518131,109.7087808815534,112.49715423583984,765000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,111.1697769165039,1.3273773193359375
2020-10-22 00:00:00+05:00,114.02050947424294,117.59283929842546,112.24771023940612,115.41915130615234,2167500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,112.49715423583984,2.9219970703125
2020-10-23 00:00:00+05:00,115.98930593998516,124.06936645507811,115.641873070687,124.06936645507812,2487000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,115.41915130615234,8.650215148925781
2020-10-26 00:00:00+05:00,125.61054324938358,133.36989555459377,125.61054324938358,130.3320770263672,5046000,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,124.06936645507812,6.2627105712890625
2020-10-27 00:00:00+05:00,129.61938609673314,129.61938609673314,124.49697049497222,125.22747802734375,1144500,0.0,0.0,0.0,CHCC_HISTORICAL_DATA,CHCC,130.3320770263672,-5.1045989990234375
