Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,5029.0341796875,5029.0341796875,5028.986237350872,5029.0341796875,100,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,,
2020-08-14 00:00:00+05:00,5029.0341796875,5029.0341796875,5029.0341796875,5029.0341796875,0,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5029.0341796875,0.0
2020-08-17 00:00:00+05:00,5029.0341796875,5029.0341796875,5029.0341796875,5029.0341796875,0,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5029.0341796875,0.0
2020-08-18 00:00:00+05:00,5029.034007899168,5105.666907067155,5029.034007899168,5037.0166015625,300,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5029.0341796875,7.982421875
2020-08-19 00:00:00+05:00,5068.947816008794,5068.947816008794,5021.05224609375,5021.05224609375,360,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5037.0166015625,-15.96435546875
2020-08-20 00:00:00+05:00,4949.20978638285,4989.1227685311,4941.227189953201,4957.1923828125,200,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5021.05224609375,-63.85986328125
2020-08-21 00:00:00+05:00,4918.076769917477,5108.860790045747,4909.295915434585,4909.3037109375,100,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,4957.1923828125,-47.888671875
2020-08-24 00:00:00+05:00,4829.469838627049,5021.044317714503,4829.469838627049,4869.3828125,120,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,4909.3037109375,-39.9208984375
2020-08-25 00:00:00+05:00,4948.402961133771,5021.052372841748,4948.402961133771,4970.49853515625,280,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,4869.3828125,101.11572265625
2020-08-26 00:00:00+05:00,4961.182414184123,4961.182414184123,4789.5566347714785,4794.34619140625,2160,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,4970.49853515625,-176.15234375
2020-08-27 00:00:00+05:00,4909.287032256999,4909.294827758185,4845.43408203125,4845.43408203125,280,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,4794.34619140625,51.087890625
2020-08-28 00:00:00+05:00,4845.435295410156,4845.435295410156,4789.55712890625,4789.55712890625,440,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,4845.43408203125,-55.876953125
2020-08-31 00:00:00+05:00,4829.4703788399365,4847.032089308445,4797.579753238187,4844.1025390625,580,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,4789.55712890625,54.54541015625
2020-09-01 00:00:00+05:00,4789.555827365937,4916.479056791134,4789.555827365937,4904.904296875,640,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,4844.1025390625,60.8017578125
2020-09-02 00:00:00+05:00,4949.208071265848,5108.859944532488,4949.208071265848,5037.0166015625,480,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,4904.904296875,132.1123046875
2020-09-03 00:00:00+05:00,5140.790670955882,5152.76456227022,5088.90380859375,5088.90380859375,680,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5037.0166015625,51.88720703125
2020-09-04 00:00:00+05:00,5029.034007899168,5092.894757205824,4989.121039582508,5037.0166015625,380,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5088.90380859375,-51.88720703125
2020-09-07 00:00:00+05:00,5029.034552491248,5187.88818359375,5029.034552491248,5187.88818359375,620,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5037.0166015625,150.87158203125
2020-09-08 00:00:00+05:00,5188.687275322466,5226.995939698052,5108.861317240582,5187.330078125,1920,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5187.88818359375,-0.55810546875
2020-09-09 00:00:00+05:00,5188.678968291773,5264.521416496339,5188.678968291773,5254.14404296875,960,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5187.330078125,66.81396484375
2020-09-10 00:00:00+05:00,5348.338583849985,5585.421652417664,5308.4256093436425,5568.658203125,560,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5254.14404296875,314.51416015625
2020-09-11 00:00:00+05:00,5308.43310546875,5308.43310546875,5308.43310546875,5308.43310546875,20,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5568.658203125,-260.22509765625
2020-09-14 00:00:00+05:00,5316.40767592226,5507.989934514053,5316.40767592226,5417.78662109375,220,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5308.43310546875,109.353515625
2020-09-15 00:00:00+05:00,5506.417714899608,5595.799001116072,5506.417714899608,5587.81640625,1120,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5417.78662109375,170.02978515625
2020-09-16 00:00:00+05:00,5587.81640625,5587.81640625,5587.81640625,5587.81640625,0,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5587.81640625,0.0
2020-09-17 00:00:00+05:00,5587.816133453796,5587.816133453796,5492.8310546875,5492.8310546875,340,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5587.81640625,-94.9853515625
2020-09-18 00:00:00+05:00,5412.997685015158,5587.816516016237,5412.997685015158,5582.4921875,1020,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5492.8310546875,89.6611328125
2020-09-21 00:00:00+05:00,5527.9472107818165,5547.903698907383,5507.99072265625,5507.99072265625,100,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5582.4921875,-74.50146484375
2020-09-22 00:00:00+05:00,5523.9560546875,5523.9560546875,5523.9560546875,5523.9560546875,880,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5507.99072265625,15.96533203125
2020-09-23 00:00:00+05:00,5413.0058053144,5500.00830078125,5412.998009810981,5500.00830078125,140,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5523.9560546875,-23.94775390625
2020-09-24 00:00:00+05:00,5428.188924471248,5428.188924471248,5277.49365234375,5277.49365234375,280,0.0,0.0,0.0,NESTLE_HISTORICAL_DATA,NESTLE,5500.00830078125,-222.5146484375
