Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-08-03 19:00:00+00:00,18.213619830161885,18.52394252291216,17.912843958908955,18.14200592041016,1392500,0.0,0.0,0.0
2015-08-04 19:00:00+00:00,18.14200673730356,19.04910780265572,18.07039282432721,18.8676872253418,3647500,0.0,0.0,0.0
2015-08-05 19:00:00+00:00,19.14936614926522,19.574270759727927,19.10639816499273,19.173236846923828,2805500,0.0,0.0,0.0
2015-08-06 19:00:00+00:00,19.28781967235389,19.431045686406417,18.85813980897873,19.330787658691406,949000,0.0,0.0,0.0
2015-08-09 19:00:00+00:00,19.33555990852288,20.2951757841287,19.049107897624346,20.23311233520508,3828000,0.0,0.0,0.0
2015-08-10 19:00:00+00:00,20.233109247301343,20.59594852714544,20.0516886967707,20.09943008422852,1141000,0.0,0.0,0.0
2015-08-11 19:00:00+00:00,20.24266092969992,20.24266092969992,19.454915169797808,19.55039978027344,747000,0.0,0.0,0.0
2015-08-12 19:00:00+00:00,19.56472109109457,19.76523894759685,19.435817145032548,19.72227096557617,368500,0.0,0.0,0.0
2015-08-13 19:00:00+00:00,19.72227096557617,19.72227096557617,19.72227096557617,19.72227096557617,0,0.0,0.0,0.0
2015-08-16 19:00:00+00:00,19.81298022890245,19.81298022890245,19.383300411114,19.43104362487793,819500,0.0,0.0,0.0
2015-08-17 19:00:00+00:00,19.3403329235597,19.57427012393755,19.00136429265199,19.06820297241211,428000,0.0,0.0,0.0
2015-08-18 19:00:00+00:00,19.010910028278406,20.018268945165087,19.001361386741905,19.93233299255371,4531500,0.0,0.0,0.0
2015-08-19 19:00:00+00:00,20.05169160407933,20.290402218413607,19.19233375671942,19.29736518859864,972500,0.0,0.0,0.0
2015-08-20 19:00:00+00:00,19.21142952569562,19.56949541891804,18.380715852084,18.7817497253418,1409000,0.0,0.0,0.0
2015-08-23 19:00:00+00:00,18.547812392785445,18.547812392785445,17.846004486083984,17.846004486083984,740000,0.0,0.0,0.0
2015-08-24 19:00:00+00:00,17.807809635972863,18.6146525951274,17.783938941234794,18.43800544738769,1788500,0.0,0.0,0.0
2015-08-25 19:00:00+00:00,18.31387761694406,18.61465348442131,18.02265039206166,18.165876388549805,532500,0.0,0.0,0.0
2015-08-26 19:00:00+00:00,18.571685126745702,18.571685126745702,18.14200532477721,18.21361923217773,821500,0.0,0.0,0.0
2015-08-27 19:00:00+00:00,18.37594520308308,18.76265526029976,18.37594520308308,18.50962257385254,1537000,0.0,0.0,0.0
2015-08-30 19:00:00+00:00,18.47620405737796,18.76265609932708,18.26136411530728,18.667171478271484,1338500,0.0,0.0,0.0
2015-08-31 19:00:00+00:00,18.48097585775212,18.48097585775212,17.92716728937066,17.998781204223633,1220500,0.0,0.0,0.0
2015-09-01 19:00:00+00:00,17.903294456454592,18.523941633368228,17.664583863701864,18.414134979248047,1474500,0.0,0.0,0.0
2015-09-02 19:00:00+00:00,18.428457629376435,18.547812929621664,18.1658763330804,18.30432891845703,455000,0.0,0.0,0.0
2015-09-03 19:00:00+00:00,18.423684946521533,18.42845835738428,17.47361591770183,17.917617797851562,507000,0.0,0.0,0.0
2015-09-06 19:00:00+00:00,17.51658430021295,17.87942545545714,17.06780899895562,17.187164306640625,352000,0.0,0.0,0.0
2015-09-07 19:00:00+00:00,17.187161815799964,17.760067573903402,17.091677219246524,17.65026092529297,742500,0.0,0.0,0.0
2015-09-08 19:00:00+00:00,17.664587935276476,17.879427882516623,17.545232611389473,17.645490646362305,132500,0.0,0.0,0.0
2015-09-09 19:00:00+00:00,17.521356993128403,17.75529234240627,17.282646412353404,17.65026092529297,208000,0.0,0.0,0.0
2015-09-10 19:00:00+00:00,17.898523097897087,18.35684705143436,17.855555113426874,17.960586547851562,1379500,0.0,0.0,0.0
2015-09-13 19:00:00+00:00,18.0226508556659,18.142006159345808,17.521358944453773,17.550003051757812,332000,0.0,0.0,0.0
2015-09-14 19:00:00+00:00,17.736198539714326,17.736198539714326,17.234904816205066,17.421100616455078,120000,0.0,0.0,0.0
2015-09-15 19:00:00+00:00,17.612070897142587,18.29001006829405,17.4974908087228,18.19929885864257,1017500,0.0,0.0,0.0
2015-09-16 19:00:00+00:00,18.380718140233007,18.438008180339576,17.740973591854118,17.836458206176758,286500,0.0,0.0,0.0
2015-09-17 19:00:00+00:00,17.69323127158231,17.98923192143326,17.42587472968044,17.640714645385742,496500,0.0,0.0,0.0
2015-09-20 19:00:00+00:00,17.397227456085506,17.78393927447061,17.31129149644437,17.745744705200195,31000,0.0,0.0,0.0
2015-09-21 19:00:00+00:00,17.712323517521085,18.142003270843706,17.712323517521085,17.92238998413086,340500,0.0,0.0,0.0
2015-09-22 19:00:00+00:00,17.783942262936876,18.02265289733872,17.66458694573596,17.80303955078125,704000,0.0,0.0,0.0
2015-09-23 19:00:00+00:00,17.80303955078125,17.80303955078125,17.80303955078125,17.80303955078125,0,0.0,0.0,0.0
2015-09-24 19:00:00+00:00,17.80303955078125,17.80303955078125,17.80303955078125,17.80303955078125,0,0.0,0.0,0.0
2015-09-27 19:00:00+00:00,17.783939817120444,17.903295117906485,17.669357927030205,17.73619842529297,117000,0.0,0.0,0.0
2015-09-28 19:00:00+00:00,17.449741792418514,18.256584661000407,17.18716053734143,18.14677619934082,972000,0.0,0.0,0.0
2015-09-29 19:00:00+00:00,17.998781819001355,18.97749503518897,17.998781819001355,18.356847763061523,642000,0.0,0.0,0.0
2015-09-30 19:00:00+00:00,18.19452506476644,18.428460469417555,18.046523814015387,18.285234451293945,194500,0.0,0.0,0.0
2015-10-01 19:00:00+00:00,18.4284565335006,18.4284565335006,18.05606860166964,18.20884323120117,286000,0.0,0.0,0.0
2015-10-04 19:00:00+00:00,18.056072009314768,18.42846001142492,17.970136036332796,18.04174995422364,300000,0.0,0.0,0.0
2015-10-05 19:00:00+00:00,18.380717842615542,18.50007315328188,17.912845243349615,18.251813888549805,751500,0.0,0.0,0.0
2015-10-06 19:00:00+00:00,18.18974776966429,18.213620287659424,18.0465217677806,18.132457733154297,205000,0.0,0.0,0.0
2015-10-07 19:00:00+00:00,18.04652419327109,18.285234835566254,17.99878279329912,18.19929885864257,439000,0.0,0.0,0.0
2015-10-08 19:00:00+00:00,18.237490522130265,19.00136372695794,18.18974730856767,18.786523818969727,1528000,0.0,0.0,0.0
2015-10-11 19:00:00+00:00,18.734009780382795,19.049107717885043,18.734009780382795,18.829492568969727,628000,0.0,0.0,0.0
2015-10-12 19:00:00+00:00,18.71491014428231,18.901104108352225,18.35684426838871,18.447553634643555,418000,0.0,0.0,0.0
2015-10-13 19:00:00+00:00,18.428456671512816,18.428456671512816,18.07039078938847,18.108585357666016,556000,0.0,0.0,0.0
2015-10-14 19:00:00+00:00,18.142006029962875,18.619427241277688,18.05129665545132,18.47142601013184,1243500,0.0,0.0,0.0
2015-10-15 19:00:00+00:00,18.504847109905864,18.66717041004616,18.204073029436323,18.280460357666016,641500,0.0,0.0,0.0
2015-10-18 19:00:00+00:00,19.044335504960475,19.049110737877346,18.380720184499364,18.710140228271484,1800000,0.0,0.0,0.0
2015-10-19 19:00:00+00:00,18.50484726853592,18.858139802887784,18.50484726853592,18.64807510375977,706500,0.0,0.0,0.0
2015-10-20 19:00:00+00:00,18.67194663788161,18.76265602585953,18.3329779646183,18.590784072875977,436000,0.0,0.0,0.0
2015-10-21 19:00:00+00:00,18.749679643599062,18.992989360348684,18.64044020852525,18.80430030822754,459500,1.5,0.0,0.0
2015-10-22 19:00:00+00:00,18.80430030822754,18.80430030822754,18.80430030822754,18.80430030822754,0,0.0,0.0,0.0
