Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,16.1045673214398,16.50405126229915,15.722971128587774,15.782594680786133,568000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,,
2020-08-14 00:00:00+05:00,15.782594680786133,15.782594680786133,15.782594680786133,15.782594680786133,0,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,15.782594680786133,0.0
2020-08-17 00:00:00+05:00,15.8004825934237,15.812407758886168,15.263862657322736,15.627571105957031,966500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,15.782594680786133,-0.15502357482910156
2020-08-18 00:00:00+05:00,15.74086084325142,15.74086084325142,15.561987876892092,15.56198787689209,85000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,15.627571105957031,-0.0655832290649414
2020-08-19 00:00:00+05:00,15.502361752852696,15.80048409425371,15.418887861179288,15.639497756958008,330500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,15.56198787689209,0.07750988006591797
2020-08-20 00:00:00+05:00,15.567948040969336,15.681233704673547,15.472548988772944,15.490435600280762,140500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,15.639497756958008,-0.1490621566772461
2020-08-21 00:00:00+05:00,15.198275491393272,15.78855753897958,15.198275491393272,15.651421546936035,29500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,15.490435600280762,0.16098594665527344
2020-08-24 00:00:00+05:00,15.65142337525569,15.65142337525569,15.508324783722935,15.621611595153809,8000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,15.651421546936035,-0.029809951782226562
2020-08-25 00:00:00+05:00,15.621609256268625,16.09860448996154,15.472548103583796,15.907806396484375,279500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,15.621611595153809,0.2861948013305664
2020-08-26 00:00:00+05:00,15.91973618982873,17.10030058936749,15.800486778114106,16.599454879760742,1107500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,15.907806396484375,0.6916484832763672
2020-08-27 00:00:00+05:00,16.223818482363576,16.992974726383498,16.223818482363576,16.408655166625977,122500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,16.599454879760742,-0.19079971313476562
2020-08-28 00:00:00+05:00,16.247668107975556,16.504053511455346,16.247668107975556,16.343067169189453,7500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,16.408655166625977,-0.06558799743652344
2020-08-31 00:00:00+05:00,16.635225905661674,16.635225905661674,16.18804240745977,16.253629684448242,59500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,16.343067169189453,-0.08943748474121094
2020-09-01 00:00:00+05:00,16.337102385325586,16.438464016369153,16.247665919639232,16.319215774536133,43500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,16.253629684448242,0.06558609008789062
2020-09-02 00:00:00+05:00,16.2834422411219,16.635226700835968,16.2834422411219,16.617340087890625,379000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,16.319215774536133,0.2981243133544922
2020-09-03 00:00:00+05:00,16.66503683129087,16.927383633425677,16.66503683129087,16.92142105102539,296500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,16.617340087890625,0.3040809631347656
2020-09-04 00:00:00+05:00,16.24766727785226,17.171846062611326,16.24766727785226,16.99893569946289,1131000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,16.92142105102539,0.0775146484375
2020-09-07 00:00:00+05:00,16.79025083190155,17.82175390046042,16.694851769910358,17.50574493408203,230500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,16.99893569946289,0.5068092346191406
2020-09-08 00:00:00+05:00,17.58921645486703,18.477620810524648,17.559404678486146,18.066211700439453,5064500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.50574493408203,0.5604667663574219
2020-09-09 00:00:00+05:00,17.58921812463883,17.887340465734404,17.356683062503155,17.857528686523438,142500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,18.066211700439453,-0.20868301391601562
2020-09-10 00:00:00+05:00,18.066213256341864,19.193115331837003,17.469968579403236,19.00827980041504,2192000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.857528686523438,1.1507511138916016
2020-09-11 00:00:00+05:00,19.00827810204745,19.020203267459873,18.334522177694552,18.787668228149414,188000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,19.00827980041504,-0.220611572265625
2020-09-14 00:00:00+05:00,18.81152023472468,18.81152023472468,18.33452491936343,18.69823455810547,169500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,18.787668228149414,-0.08943367004394531
2020-09-15 00:00:00+05:00,18.698234951351914,18.698234951351914,17.887341760937197,17.970815658569336,248500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,18.69823455810547,-0.7274188995361328
2020-09-16 00:00:00+05:00,17.970816086239356,17.970816086239356,17.291097447066676,17.446121215820312,83000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.970815658569336,-0.5246944427490234
2020-09-17 00:00:00+05:00,17.648841391421573,17.76808963585734,17.297056966430254,17.51170539855957,82500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.446121215820312,0.06558418273925781
2020-09-18 00:00:00+05:00,17.827716618050616,17.88734131655511,17.38053308513674,17.41630744934082,22000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.51170539855957,-0.09539794921875
2020-09-21 00:00:00+05:00,17.469968715826653,17.589218107044186,17.440156936645508,17.440156936645508,15000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.41630744934082,0.0238494873046875
2020-09-22 00:00:00+05:00,17.14203418044287,17.887340014375166,16.99297301365641,17.45208168029785,34000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.440156936645508,0.01192474365234375
2020-09-23 00:00:00+05:00,17.356683207415415,17.708467663824987,17.2314712317417,17.553443908691406,37000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.45208168029785,0.10136222839355469
2020-09-24 00:00:00+05:00,17.589218483510734,17.678654960214878,17.11818462909094,17.547481536865234,64000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.553443908691406,-0.005962371826171875
2020-09-25 00:00:00+05:00,17.678655465941215,17.70846838385978,17.44015780882539,17.56536865234375,30000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.547481536865234,0.017887115478515625
2020-09-28 00:00:00+05:00,17.648843180395666,18.477622941632035,17.440157309921663,17.547481536865234,28500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.56536865234375,-0.017887115478515625
2020-09-29 00:00:00+05:00,17.285130666408897,18.471657273565697,17.285130666408897,17.45804214477539,66500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.547481536865234,-0.08943939208984375
2020-09-30 00:00:00+05:00,18.358372736941124,18.364334182475144,17.529591926407434,17.69654083251953,167500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.45804214477539,0.23849868774414062
2020-10-01 00:00:00+05:00,17.827713700773387,18.179498113413675,16.843910316798997,17.142032623291016,56000,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.69654083251953,-0.5545082092285156
2020-10-02 00:00:00+05:00,17.469969785392617,17.469969785392617,16.7067772740641,17.0466365814209,100500,0.0,0.0,0.0,FATIMA_HISTORICAL_DATA,FATIMA,17.142032623291016,-0.09539604187011719
