Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-08-03 19:00:00+00:00,12.893184700215194,12.893184700215194,12.56120991296623,12.627604484558104,90893,0.0,0.0,0.0
2015-08-04 19:00:00+00:00,12.920100546758444,13.257458999945763,12.650931865754703,13.14799690246582,387531,0.0,0.0,0.0
2015-08-05 19:00:00+00:00,13.277198457760669,13.546367156951304,13.09954754073856,13.3687162399292,245906,0.0,0.0,0.0
2015-08-06 19:00:00+00:00,13.458437834094743,13.72760651360506,13.379481662381192,13.634295463562012,602434,0.0,0.0,0.0
2015-08-09 19:00:00+00:00,13.63967818320664,13.63967818320664,13.30590917490775,13.341798782348633,26070,0.0,0.0,0.0
2015-08-10 19:00:00+00:00,12.964958786622834,13.619935989379885,12.920097030450115,13.619935989379885,345959,0.0,0.0,0.0
2015-08-11 19:00:00+00:00,13.458436390692151,13.458436390692151,13.203623581484466,13.209007263183594,58481,0.0,0.0,0.0
2015-08-12 19:00:00+00:00,13.278991834273985,13.458436965942385,12.923689084482222,13.458436965942385,23956,0.0,0.0,0.0
2015-08-13 19:00:00+00:00,13.458436965942385,13.458436965942385,13.458436965942385,13.458436965942385,0,0.0,0.0,0.0
2015-08-16 19:00:00+00:00,13.440492745815822,13.772467495913148,13.009822304385535,13.336414337158203,205039,0.0,0.0,0.0
2015-08-17 19:00:00+00:00,13.422547159922953,13.727604436056462,13.187472919569249,13.1892671585083,85256,0.0,0.0,0.0
2015-08-18 19:00:00+00:00,13.458437176307513,13.63788327542546,13.440492855789124,13.488943099975586,71869,0.0,0.0,0.0
2015-08-19 19:00:00+00:00,13.458436965942385,13.548160496421255,12.93804396188574,13.458436965942385,65527,0.0,0.0,0.0
2015-08-20 19:00:00+00:00,12.875239077318868,13.619940012388414,12.80346082502761,13.331031799316406,83143,0.0,0.0,0.0
2015-08-23 19:00:00+00:00,12.93804513659862,12.93804513659862,12.665287971496582,12.665287971496582,52845,0.0,0.0,0.0
2015-08-24 19:00:00+00:00,12.920100326667862,13.09954643249512,12.8303777560766,13.099546432495115,27479,0.0,0.0,0.0
2015-08-25 19:00:00+00:00,13.09954643249512,13.09954643249512,13.09954643249512,13.099546432495115,26774,0.0,0.0,0.0
2015-08-26 19:00:00+00:00,12.920100326667862,13.09954643249512,12.920100326667862,13.099546432495115,24661,0.0,0.0,0.0
2015-08-27 19:00:00+00:00,12.930867195129396,12.930867195129396,12.92907199136354,12.930867195129396,16205,0.0,0.0,0.0
2015-08-30 19:00:00+00:00,12.920100094299125,12.920100094299125,12.74065399169922,12.74065399169922,37343,0.0,0.0,0.0
2015-08-31 19:00:00+00:00,12.309985478584853,12.695794195659415,12.220262902496843,12.52890968322754,304388,0.0,0.0,0.0
2015-09-01 19:00:00+00:00,12.65093108960432,13.079806327819824,12.65093108960432,13.079806327819824,39457,0.0,0.0,0.0
2015-09-02 19:00:00+00:00,13.261047807892512,13.27899309447814,12.740654754449483,12.746038436889648,31707,0.0,0.0,0.0
2015-09-03 19:00:00+00:00,12.74065289379306,12.74065289379306,12.561207771301268,12.56120777130127,3523,0.0,0.0,0.0
2015-09-06 19:00:00+00:00,12.23820780244443,12.91651324927783,12.040817354017909,12.20231819152832,65527,0.0,0.0,0.0
2015-09-07 19:00:00+00:00,12.022871911968414,12.561210280933484,12.022871911968414,12.2705078125,20433,0.0,0.0,0.0
2015-09-08 19:00:00+00:00,12.561208159941062,12.821404656713645,12.38176206725264,12.559412956237791,45799,0.0,0.0,0.0
2015-09-09 19:00:00+00:00,12.22564440807105,12.381762504577637,12.202316405551162,12.381762504577637,11978,0.0,0.0,0.0
2015-09-10 19:00:00+00:00,12.381762504577637,12.381762504577637,12.381762504577637,12.381762504577637,0,0.0,0.0,0.0
2015-09-13 19:00:00+00:00,12.471485137939451,12.471485137939451,12.460718738505722,12.471485137939451,9159,0.0,0.0,0.0
2015-09-14 19:00:00+00:00,12.469690832646542,12.469690832646542,12.381762504577637,12.381762504577637,2818,0.0,0.0,0.0
2015-09-15 19:00:00+00:00,12.379968739180557,12.561209084264256,12.379968739180557,12.52352523803711,35230,0.0,0.0,0.0
2015-09-16 19:00:00+00:00,12.92010097058692,13.135436694169538,12.222057002157149,12.286657333374023,90893,0.0,0.0,0.0
2015-09-17 19:00:00+00:00,12.561210817318198,12.561210817318198,11.681925452379662,12.164634704589844,26070,0.0,0.0,0.0
2015-09-20 19:00:00+00:00,12.148483203607654,12.157455363684717,12.022870068594758,12.040815353393556,6341,0.0,0.0,0.0
2015-09-21 19:00:00+00:00,12.022869941971177,12.112593471086193,11.861369132995604,11.861369132995604,59186,0.0,0.0,0.0
2015-09-22 19:00:00+00:00,11.751908083826896,12.022871004905868,11.269198888647082,11.410961151123049,166990,0.0,0.0,0.0
2015-09-23 19:00:00+00:00,11.410961151123049,11.410961151123049,11.410961151123049,11.410961151123049,0,0.0,0.0,0.0
2015-09-24 19:00:00+00:00,11.410961151123049,11.410961151123049,11.410961151123049,11.410961151123049,0,0.0,0.0,0.0
2015-09-27 19:00:00+00:00,11.556309905130291,11.933146380791104,11.556309905130291,11.57784366607666,69755,0.0,0.0,0.0
2015-09-28 19:00:00+00:00,11.663981130952532,11.843427261638071,11.663981130952532,11.818305015563965,90893,0.0,0.0,0.0
2015-09-29 19:00:00+00:00,11.933148724129742,12.327929595780889,11.667569478883824,11.868548393249512,50026,0.0,0.0,0.0
2015-09-30 19:00:00+00:00,11.843425365402592,11.931353694906305,11.701663108848017,11.836247444152832,66232,0.0,0.0,0.0
2015-10-01 19:00:00+00:00,11.762676232418682,11.84342664942732,11.753704071044924,11.753704071044922,14796,0.0,0.0,0.0
2015-10-04 19:00:00+00:00,12.00492463913694,12.00492463913694,11.843423843383787,11.843423843383787,7046,0.0,0.0,0.0
2015-10-05 19:00:00+00:00,11.663979763852188,11.933148446009604,11.663979763852188,11.739347457885742,21138,0.0,0.0,0.0
2015-10-06 19:00:00+00:00,11.843423843383787,11.933146400508363,11.843423843383787,11.843423843383787,19728,0.0,0.0,0.0
2015-10-07 19:00:00+00:00,11.843423843383787,11.843423843383787,11.843423843383787,11.843423843383787,0,0.0,0.0,0.0
2015-10-08 19:00:00+00:00,11.843424933022968,12.022870063781738,11.843424933022968,12.022870063781738,14796,0.0,0.0,0.0
2015-10-11 19:00:00+00:00,12.022871298725086,12.024666502639912,11.69089748332888,11.868548393249512,147966,0.0,0.0,0.0
2015-10-12 19:00:00+00:00,12.022870970678484,12.11259450747047,11.933148398531236,11.951092720031738,124009,0.0,0.0,0.0
