Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,30.0,30.350000381469727,29.5,29.75,13500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,,
2020-08-14 00:00:00+05:00,29.75,29.75,29.75,29.75,0,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.75,0.0
2020-08-17 00:00:00+05:00,30.0,30.0,29.010000228881836,29.40999984741211,50000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.75,-0.3400001525878906
2020-08-18 00:00:00+05:00,30.899999618530273,30.899999618530273,29.530000686645508,29.75,51000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.40999984741211,0.3400001525878906
2020-08-19 00:00:00+05:00,29.799999237060547,30.100000381469727,29.3799991607666,29.43000030517578,24500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.75,-0.31999969482421875
2020-08-20 00:00:00+05:00,29.110000610351562,29.489999771118164,29.0,29.020000457763672,18000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.43000030517578,-0.4099998474121094
2020-08-21 00:00:00+05:00,29.0,31.190000534057617,29.0,29.959999084472656,175000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.020000457763672,0.9399986267089844
2020-08-24 00:00:00+05:00,29.899999618530273,30.5,29.530000686645508,30.040000915527344,48000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.959999084472656,0.0800018310546875
2020-08-25 00:00:00+05:00,30.299999237060547,30.799999237060547,28.110000610351562,29.729999542236328,60500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,30.040000915527344,-0.3100013732910156
2020-08-26 00:00:00+05:00,29.75,30.299999237060547,29.649999618530273,29.780000686645508,26000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.729999542236328,0.05000114440917969
2020-08-27 00:00:00+05:00,29.15999984741211,31.299999237060547,29.15999984741211,30.350000381469727,82000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.780000686645508,0.5699996948242188
2020-08-28 00:00:00+05:00,30.0,30.0,30.0,30.0,2000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,30.350000381469727,-0.35000038146972656
2020-08-31 00:00:00+05:00,31.0,31.0,29.600000381469727,29.950000762939453,97000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,30.0,-0.049999237060546875
2020-09-01 00:00:00+05:00,30.299999237060547,30.75,29.809999465942383,30.239999771118164,52000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,29.950000762939453,0.28999900817871094
2020-09-02 00:00:00+05:00,30.81999969482422,31.350000381469727,29.899999618530273,30.440000534057617,139000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,30.239999771118164,0.20000076293945312
2020-09-03 00:00:00+05:00,30.440000534057617,31.59000015258789,30.1299991607666,31.110000610351562,66500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,30.440000534057617,0.6700000762939453
2020-09-04 00:00:00+05:00,30.979999542236328,33.439998626708984,30.979999542236328,33.439998626708984,167500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,31.110000610351562,2.329998016357422
2020-09-07 00:00:00+05:00,34.25,35.939998626708984,34.25,35.939998626708984,87500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,33.439998626708984,2.5
2020-09-08 00:00:00+05:00,38.619998931884766,38.630001068115234,36.099998474121094,38.599998474121094,401500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,35.939998626708984,2.6599998474121094
2020-09-09 00:00:00+05:00,39.400001525878906,41.380001068115234,39.0,40.33000183105469,210500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,38.599998474121094,1.7300033569335938
2020-09-10 00:00:00+05:00,41.4900016784668,41.95000076293945,37.7599983215332,38.58000183105469,121500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,40.33000183105469,-1.75
2020-09-11 00:00:00+05:00,38.58000183105469,38.58000183105469,36.0,36.599998474121094,138500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,38.58000183105469,-1.9800033569335938
2020-09-14 00:00:00+05:00,36.099998474121094,37.38999938964844,36.060001373291016,36.33000183105469,29000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,36.599998474121094,-0.26999664306640625
2020-09-15 00:00:00+05:00,35.52000045776367,39.04999923706055,35.52000045776367,38.79999923706055,207000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,36.33000183105469,2.4699974060058594
2020-09-16 00:00:00+05:00,39.4900016784668,40.88999938964844,39.0,39.68000030517578,191000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,38.79999923706055,0.8800010681152344
2020-09-17 00:00:00+05:00,40.2599983215332,40.400001525878906,38.7599983215332,39.02000045776367,62500,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,39.68000030517578,-0.6599998474121094
2020-09-18 00:00:00+05:00,38.900001525878906,38.900001525878906,38.099998474121094,38.20000076293945,17000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,39.02000045776367,-0.8199996948242188
2020-09-21 00:00:00+05:00,38.150001525878906,38.150001525878906,36.650001525878906,37.220001220703125,21000,0.0,0.0,0.0,FECTC_HISTORICAL_DATA,FECTC,38.20000076293945,-0.9799995422363281
