Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,163.29588880676712,163.82636847659532,158.1834570547291,159.722900390625,1077986,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,,
2020-08-14 00:00:00+05:00,159.722900390625,159.722900390625,159.722900390625,159.722900390625,0,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,159.722900390625,0.0
2020-08-17 00:00:00+05:00,159.67090101201384,160.67465873875324,147.74536976856967,151.1935272216797,3128026,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,159.722900390625,-8.529373168945312
2020-08-18 00:00:00+05:00,153.41952282775534,153.9448125712156,149.79453792389626,150.4082489013672,1350375,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,151.1935272216797,-0.7852783203125
2020-08-19 00:00:00+05:00,150.8502963167101,155.24501067270697,148.74396332460367,153.1594696044922,1615869,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,150.4082489013672,2.751220703125
2020-08-20 00:00:00+05:00,153.47670099921925,153.89276160499716,150.82427099022465,151.29234313964844,670649,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,153.1594696044922,-1.86712646484375
2020-08-21 00:00:00+05:00,151.2923570995502,152.73299922016756,149.26403368376168,152.16090393066406,697306,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,151.29234313964844,0.868560791015625
2020-08-24 00:00:00+05:00,152.3689255899159,152.7901921264867,150.43421354830755,152.2753143310547,295272,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,152.16090393066406,0.114410400390625
2020-08-25 00:00:00+05:00,152.90462278469846,153.67435244994238,152.12449715824593,153.31028747558594,509131,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,152.2753143310547,1.03497314453125
2020-08-26 00:00:00+05:00,153.47673428305583,157.06530936913688,153.201090500819,156.03553771972656,930580,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,153.31028747558594,2.725250244140625
2020-08-27 00:00:00+05:00,156.49319175928093,157.689393865706,155.5050358429791,156.0823211669922,790481,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,156.03553771972656,0.046783447265625
2020-08-28 00:00:00+05:00,156.0823676206891,156.89371308591384,154.2568839711102,155.9835662841797,413762,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,156.0823211669922,-0.0987548828125
2020-08-31 00:00:00+05:00,156.0251455915703,156.4100025384193,153.50273589683354,155.00057983398438,510575,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,155.9835662841797,-0.9829864501953125
2020-09-01 00:00:00+05:00,154.47524793924228,156.01470704989032,154.39203264636717,155.08895874023438,389422,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,155.00057983398438,0.08837890625
2020-09-02 00:00:00+05:00,155.2449903540604,158.72955762525856,155.2449903540604,157.8870086669922,931423,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,155.08895874023438,2.7980499267578125
2020-09-03 00:00:00+05:00,159.1456439778322,159.2756649287945,156.96128565298665,157.73622131347656,689585,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,157.8870086669922,-0.150787353515625
2020-09-04 00:00:00+05:00,157.0652865457184,158.57352618920237,156.1551400177217,156.8208465576172,465623,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,157.73622131347656,-0.915374755859375
2020-09-07 00:00:00+05:00,158.04822589228016,158.5110920812773,156.805218367077,157.678955078125,279101,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,156.8208465576172,0.8581085205078125
2020-09-08 00:00:00+05:00,157.61137922945716,159.27565363241754,157.09129546249417,157.82461547851562,553231,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,157.678955078125,0.145660400390625
2020-09-09 00:00:00+05:00,157.07049288304978,159.14562189350278,156.80524510095125,158.16786193847656,406750,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,157.82461547851562,0.3432464599609375
2020-09-10 00:00:00+05:00,158.8959966568628,162.0061034906552,158.8959966568628,160.30543518066406,2133110,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,158.16786193847656,2.1375732421875
2020-09-11 00:00:00+05:00,160.9607171568598,163.76397623041325,160.1857974365157,162.38575744628906,1725251,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,160.30543518066406,2.080322265625
2020-09-14 00:00:00+05:00,163.33049127867656,165.19865049264837,161.78259118776822,162.21493530273438,516297,8.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.38575744628906,-0.1708221435546875
2020-09-15 00:00:00+05:00,162.2683475732883,163.73084444318334,157.99292568926575,159.30064392089844,870081,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.21493530273438,-2.9142913818359375
2020-09-16 00:00:00+05:00,159.27393073606396,163.36787581790412,159.27393073606396,162.3804168701172,1066232,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,159.30064392089844,3.07977294921875
2020-09-17 00:00:00+05:00,162.8234214504402,164.1845187220333,160.92858066470396,163.2611083984375,780738,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.3804168701172,0.8806915283203125
2020-09-18 00:00:00+05:00,163.27713201441796,164.63822938165504,162.26299157488646,163.6134033203125,676514,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,163.2611083984375,0.352294921875
2020-09-21 00:00:00+05:00,163.86429213195612,163.86429213195612,161.78263174379208,162.1882781982422,159363,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,163.6134033203125,-1.4251251220703125
2020-09-22 00:00:00+05:00,161.83601324715508,162.69001608256428,159.7543365409303,160.0852813720703,439854,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.1882781982422,-2.102996826171875
2020-09-23 00:00:00+05:00,159.86102548118714,161.46230453442107,159.59414563898147,160.1545867919922,302803,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,160.0852813720703,0.069305419921875
2020-09-24 00:00:00+05:00,159.72765042863855,163.33052976161537,159.72765042863855,162.83413696289062,550349,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,160.1545867919922,2.6795501708984375
2020-09-25 00:00:00+05:00,162.7433587457528,165.07055992952726,162.26297818656434,163.5653533935547,652850,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.83413696289062,0.7312164306640625
2020-09-28 00:00:00+05:00,164.87841024853412,164.87841024853412,159.59953393549097,160.79515075683594,331677,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,163.5653533935547,-2.77020263671875
2020-09-29 00:00:00+05:00,161.67584467830767,164.13114308470324,159.5941846579716,163.63475036621094,1158387,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,160.79515075683594,2.839599609375
2020-09-30 00:00:00+05:00,162.79679264844992,164.53151257011373,160.12799276896712,160.67776489257812,1137645,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,163.63475036621094,-2.9569854736328125
2020-10-01 00:00:00+05:00,160.18131146563934,162.7380253445206,159.63153954987715,162.0868377685547,500493,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,160.67776489257812,1.4090728759765625
2020-10-02 00:00:00+05:00,161.73991901449094,163.5653850394576,159.1244987626173,159.97317504882812,428447,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.0868377685547,-2.1136627197265625
2020-10-05 00:00:00+05:00,160.92858265485992,161.72922236956072,154.81702631702117,155.7724609375,711005,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,159.97317504882812,-4.200714111328125
2020-10-06 00:00:00+05:00,156.33824945245382,157.92885959468643,154.26193220394165,156.87200927734375,583485,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,155.7724609375,1.09954833984375
2020-10-07 00:00:00+05:00,157.45914906503992,160.07456896119018,156.9253892377008,159.2632598876953,205246,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,156.87200927734375,2.3912506103515625
2020-10-08 00:00:00+05:00,160.11728209843872,161.13676534390387,158.84693107750246,160.8378448486328,566403,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,159.2632598876953,1.5745849609375
2020-10-09 00:00:00+05:00,160.13861098963142,161.85731821498504,160.12794165758126,160.52291870117188,301106,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,160.8378448486328,-0.3149261474609375
2020-10-12 00:00:00+05:00,160.66705689397497,162.30036072405295,159.11914030511838,159.9304656982422,498049,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,160.52291870117188,-0.5924530029296875
2020-10-13 00:00:00+05:00,159.60486549088094,160.66171586461604,157.47516888842995,158.3878936767578,362847,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,159.9304656982422,-1.542572021484375
2020-10-14 00:00:00+05:00,159.3112845659869,160.2613763370054,157.603246728871,158.612060546875,350136,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,158.3878936767578,0.2241668701171875
2020-10-15 00:00:00+05:00,159.46072137380676,161.19544051845904,158.28644343718958,159.1671600341797,574340,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,158.612060546875,0.5550994873046875
2020-10-16 00:00:00+05:00,160.11195100927227,160.11195100927227,156.93074670221543,158.1957550048828,296378,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,159.1671600341797,-0.971405029296875
2020-10-19 00:00:00+05:00,157.51251346393659,163.0636118873986,157.51251346393659,162.812744140625,890635,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,158.1957550048828,4.6169891357421875
2020-10-20 00:00:00+05:00,162.79673996579638,164.34464013716806,162.27899230516257,163.81622314453125,381691,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.812744140625,1.00347900390625
2020-10-21 00:00:00+05:00,163.38385324866428,168.1343114900975,163.38385324866428,167.22691345214844,1711583,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,163.81622314453125,3.4106903076171875
2020-10-22 00:00:00+05:00,167.33369437633908,169.2018536436985,166.53305469032787,166.86398315429688,400491,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,167.22691345214844,-0.3629302978515625
2020-10-23 00:00:00+05:00,172.13754308647788,172.13754308647788,167.6379516835446,168.80154418945312,1039032,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,166.86398315429688,1.93756103515625
2020-10-26 00:00:00+05:00,169.62884890262842,171.48099596168382,169.20184760096114,169.91708374023438,1120449,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,168.80154418945312,1.11553955078125
2020-10-27 00:00:00+05:00,170.53093387088032,171.06469373529978,168.19306305847365,168.89230346679688,572764,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,169.91708374023438,-1.0247802734375
2020-10-28 00:00:00+05:00,168.66811512581353,170.2533825556153,166.05269507945906,167.2322998046875,209041,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,168.89230346679688,-1.660003662109375
2020-10-29 00:00:00+05:00,166.0046391761587,168.66809534264743,161.80927871409878,162.3270263671875,1351966,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,167.2322998046875,-4.9052734375
2020-10-30 00:00:00+05:00,162.3270263671875,162.3270263671875,162.3270263671875,162.3270263671875,0,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.3270263671875,0.0
2020-11-02 00:00:00+05:00,162.31635567675414,162.31635567675414,159.19385764205762,159.89308166503906,1042916,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.3270263671875,-2.4339447021484375
2020-11-03 00:00:00+05:00,161.72921138614805,164.9264272172246,160.92857172582058,164.39801025390625,392288,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,159.89308166503906,4.5049285888671875
2020-11-04 00:00:00+05:00,164.66491686122575,165.57231513913132,163.33051721081063,163.81089782714844,492204,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,164.39801025390625,-0.5871124267578125
2020-11-05 00:00:00+05:00,164.39801393419089,165.1399478547836,163.3571758368423,164.68624877929688,152395,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,163.81089782714844,0.8753509521484375
2020-11-06 00:00:00+05:00,164.89974868250079,165.46553274942272,162.20959481492935,162.67930603027344,239813,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,164.68624877929688,-2.0069427490234375
2020-11-09 00:00:00+05:00,164.39802029726619,164.39802029726619,161.7292212664664,162.48716735839844,163656,0.0,0.0,0.0,ENGRO_HISTORICAL_DATA,ENGRO,162.67930603027344,-0.192138671875
