Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,181.7727909028952,183.8970612353305,180.15942700289122,181.45550537109375,11750,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,,
2020-08-14 00:00:00+05:00,181.45550537109375,181.45550537109375,181.45550537109375,181.45550537109375,0,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,181.45550537109375,0.0
2020-08-17 00:00:00+05:00,181.2349745073312,182.84296315525188,177.47044579652004,180.8047332763672,114750,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,181.45550537109375,-0.6507720947265625
2020-08-18 00:00:00+05:00,180.48210963702707,182.2944488783541,180.1594286480656,181.41786193847656,24750,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,180.8047332763672,0.613128662109375
2020-08-19 00:00:00+05:00,182.83762949816,187.68849174284165,182.28370301999237,186.83340454101562,72250,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,181.41786193847656,5.4155426025390625
2020-08-20 00:00:00+05:00,187.15069396259977,188.2209018506646,182.84838316754707,182.8914031982422,32500,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,186.83340454101562,-3.9420013427734375
2020-08-21 00:00:00+05:00,182.8483433198555,187.1237579708546,180.17014697113558,182.93975830078125,27625,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,182.8914031982422,0.0483551025390625
2020-08-24 00:00:00+05:00,183.38613865842626,183.38613865842626,181.853440011099,183.0258331298828,8500,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,182.93975830078125,0.0860748291015625
2020-08-25 00:00:00+05:00,182.8483511857889,185.8008131193294,182.8483511857889,184.031494140625,33000,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,183.0258331298828,1.0056610107421875
2020-08-26 00:00:00+05:00,186.61289561318395,191.5067775382385,183.52597790105997,190.50648498535156,238000,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,184.031494140625,6.4749908447265625
2020-08-27 00:00:00+05:00,185.80619166877887,199.5198141712152,185.80619166877887,193.19541931152344,350625,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,190.50648498535156,2.688934326171875
2020-08-28 00:00:00+05:00,190.37741068578939,194.03437938027582,190.37741068578939,193.16314697265625,14375,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,193.19541931152344,-0.0322723388671875
2020-08-31 00:00:00+05:00,194.67972562460625,197.18582156366892,193.60414294965707,194.44308471679688,167875,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,193.16314697265625,1.279937744140625
2020-09-01 00:00:00+05:00,194.51836610516114,196.83086157162006,193.60413420750783,193.66329956054688,38000,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,194.44308471679688,-0.77978515625
2020-09-02 00:00:00+05:00,193.62566865090403,196.77710607732453,193.60414838048743,194.6474609375,123500,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,193.66329956054688,0.984161376953125
2020-09-03 00:00:00+05:00,195.21751384015383,198.976668143669,193.604150026275,194.6098175048828,99625,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,194.6474609375,-0.0376434326171875
2020-09-04 00:00:00+05:00,195.21752591022974,195.21752591022974,193.0663808637331,193.56114196777344,30500,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,194.6098175048828,-1.048675537109375
2020-09-07 00:00:00+05:00,193.33527239833415,197.36869246012816,191.45299739380908,196.80401611328125,119625,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,193.56114196777344,3.2428741455078125
2020-09-08 00:00:00+05:00,193.65790210666896,196.83085953845148,192.52854959239858,192.8673553466797,138750,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,196.80401611328125,-3.9366607666015625
2020-09-09 00:00:00+05:00,191.93702950350175,191.99081993193087,189.30187293152576,190.82382202148438,112125,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,192.8673553466797,-2.0435333251953125
2020-09-10 00:00:00+05:00,193.01259068167985,196.29310893533352,190.37743440631016,191.0657958984375,86625,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,190.82382202148438,0.241973876953125
2020-09-11 00:00:00+05:00,192.92116886456108,193.5987804542727,189.30184493202415,189.4846954345703,25000,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,191.0657958984375,-1.5811004638671875
2020-09-14 00:00:00+05:00,189.84499608003534,190.37742275679483,187.15067460793068,188.22625732421875,197375,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,189.4846954345703,-1.2584381103515625
2020-09-15 00:00:00+05:00,188.23162850727707,198.43886294295746,188.2262535684828,194.07740783691406,555000,0.0,0.0,0.0,APL_HISTORICAL_DATA,APL,188.22625732421875,5.8511505126953125
