Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,24.452786524327873,24.452786524327873,23.845148245606335,23.91419792175293,543901,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,,
2020-08-14 00:00:00+05:00,23.91419792175293,23.91419792175293,23.91419792175293,23.91419792175293,0,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,23.91419792175293,0.0
2020-08-17 00:00:00+05:00,23.932613144629094,24.351516046093906,23.707050477929425,23.776100158691406,273959,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,23.91419792175293,-0.13809776306152344
2020-08-18 00:00:00+05:00,24.04309261535087,24.1765899845915,23.937215683357852,23.96483612060547,171927,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,23.776100158691406,0.1887359619140625
2020-08-19 00:00:00+05:00,23.941822511507183,24.213416446642157,23.937217694122914,24.043094635009766,319753,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,23.96483612060547,0.07825851440429688
2020-08-20 00:00:00+05:00,24.029285038743176,24.029285038743176,23.638002544967428,23.70705223083496,85160,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,24.043094635009766,-0.3360424041748047
2020-08-21 00:00:00+05:00,23.163860473611315,23.817530050169776,23.02576110833395,23.23291015625,151039,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,23.70705223083496,-0.47414207458496094
2020-08-24 00:00:00+05:00,23.476887268103848,23.89118537830259,23.246721181063577,23.771499633789062,76323,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,23.23291015625,0.5385894775390625
2020-08-25 00:00:00+05:00,23.771496498616763,24.742793956576737,23.771496498616763,24.549453735351562,1237236,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,23.771499633789062,0.7779541015625
2020-08-26 00:00:00+05:00,24.73819182036259,26.386177221624077,24.73819182036259,26.349349975585938,4723188,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,24.549453735351562,1.799896240234375
2020-08-27 00:00:00+05:00,26.860317441460868,28.324172371455546,26.519673853405198,27.836219787597656,4249182,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.349349975585938,1.4868698120117188
2020-08-28 00:00:00+05:00,27.73494457434109,27.73494457434109,26.23887020111486,26.63935661315918,425802,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.836219787597656,-1.1968631744384766
2020-08-31 00:00:00+05:00,26.65316668896905,27.408111136138935,26.542687770782404,27.191755294799805,563183,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.63935661315918,0.552398681640625
2020-09-01 00:00:00+05:00,27.27461962998554,28.034163335000297,27.27461962998554,27.868446350097656,1336857,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.191755294799805,0.6766910552978516
2020-09-02 00:00:00+05:00,28.425440742555253,29.69135045358538,28.034158327911634,29.590078353881836,4549654,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.868446350097656,1.7216320037841797
2020-09-03 00:00:00+05:00,29.870884159375958,31.75824106295636,29.85247053590587,31.366958618164062,6178949,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.590078353881836,1.7768802642822266
2020-09-04 00:00:00+05:00,30.842184625830416,31.486647401872077,30.612017131717668,30.81916618347168,1814077,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,31.366958618164062,-0.5477924346923828
2020-09-07 00:00:00+05:00,31.293313452749288,31.330137885767616,30.183913569837774,30.805360794067383,2084823,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.81916618347168,-0.013805389404296875
2020-09-08 00:00:00+05:00,30.473916960325823,30.837576140331688,29.46118744280831,29.54865074157715,678873,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.805360794067383,-1.2567100524902344
2020-09-09 00:00:00+05:00,28.977841582920558,30.395662434626185,28.954825963393557,30.262165069580078,2030995,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.54865074157715,0.7135143280029297
2020-09-10 00:00:00+05:00,30.496931643005492,30.842180010936232,29.69135117730754,29.741987228393555,2221401,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.262165069580078,-0.5201778411865234
2020-09-11 00:00:00+05:00,29.530236960081194,30.381848682001376,29.4611872847477,29.585477828979492,1382651,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.741987228393555,-0.1565093994140625
2020-09-14 00:00:00+05:00,30.243751892997174,30.243751892997174,29.53484427823001,29.553255081176758,207277,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.585477828979492,-0.032222747802734375
2020-09-15 00:00:00+05:00,29.30928187426608,30.10565280191718,29.300075061920246,29.7005615234375,535867,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.553255081176758,0.1473064422607422
2020-09-16 00:00:00+05:00,29.24943958424546,29.73738936192503,29.000858467562487,29.378332138061523,165500,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.7005615234375,-0.32222938537597656
2020-09-17 00:00:00+05:00,29.152769548194208,29.152769548194208,28.126231110157615,28.54973602294922,3093893,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.378332138061523,-0.8285961151123047
2020-09-18 00:00:00+05:00,28.314965037028205,29.11594075745711,28.195279301725158,28.56354331970215,531047,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,28.54973602294922,0.013807296752929688
2020-09-21 00:00:00+05:00,28.54052964694606,29.00085899541961,28.333380593659225,28.554338455200195,318146,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,28.56354331970215,-0.009204864501953125
2020-09-22 00:00:00+05:00,28.310361630221667,28.35639569285365,27.38970012863554,27.449542999267578,935961,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,28.554338455200195,-1.1047954559326172
2020-09-23 00:00:00+05:00,27.458746588184574,29.507221221923828,27.15492745363948,29.507221221923828,6428806,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.449542999267578,2.05767822265625
2020-09-24 00:00:00+05:00,30.335820277143416,31.7168140411377,30.03660590213775,31.716814041137695,7388066,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.507221221923828,2.209592819213867
2020-09-25 00:00:00+05:00,32.17714286191227,32.563820510963936,31.072347966576675,32.12650680541992,2141061,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,31.716814041137695,0.40969276428222656
2020-09-28 00:00:00+05:00,31.307111337987905,32.21856582017916,29.806432274157068,30.331209182739258,1585911,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,32.12650680541992,-1.795297622680664
2020-09-29 00:00:00+05:00,30.38184871122757,32.22317432908496,29.921519422947288,31.859512329101562,835536,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.331209182739258,1.5283031463623047
2020-09-30 00:00:00+05:00,32.22317410880195,32.22317410880195,30.496932235604884,30.865196228027344,377598,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,31.859512329101562,-0.9943161010742188
2020-10-01 00:00:00+05:00,30.612016027876898,30.612016027876898,29.461189885127304,29.737388610839844,408930,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.865196228027344,-1.1278076171875
2020-10-02 00:00:00+05:00,29.92152511591734,31.96539533231278,29.691357606405997,30.395666122436523,1963509,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.737388610839844,0.6582775115966797
2020-10-05 00:00:00+05:00,29.926124193852445,30.078035186770787,28.95482665319942,29.198802947998047,1594749,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.395666122436523,-1.1968631744384766
2020-10-06 00:00:00+05:00,29.699244219403557,30.634652741246462,29.23153852509475,30.040668487548828,2510625,0.622355,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.198802947998047,0.8418655395507812
2020-10-07 00:00:00+05:00,30.35403487264575,32.290332234914004,30.35403487264575,32.12663650512695,1851837,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.040668487548828,2.085968017578125
2020-10-08 00:00:00+05:00,32.73932840522274,33.20703129475301,32.271622648917386,32.3885498046875,1233219,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,32.12663650512695,0.2619132995605469
2020-10-09 00:00:00+05:00,32.27161961886266,34.469831020230174,32.27161961886266,33.72618103027344,3991291,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,32.3885498046875,1.3376312255859375
2020-10-12 00:00:00+05:00,33.791662179246856,33.791662179246856,31.33621212283309,31.481199264526367,1261338,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,33.72618103027344,-2.2449817657470703
2020-10-13 00:00:00+05:00,31.102358702982322,31.663604446000047,30.634655828317552,31.06962013244629,570414,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,31.481199264526367,-0.4115791320800781
2020-10-14 00:00:00+05:00,31.097682539535374,31.336212550195047,30.634655381651875,30.821735382080078,1051650,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,31.06962013244629,-0.24788475036621094
2020-10-15 00:00:00+05:00,30.644009327349025,31.336212201490564,28.581430701429166,29.20347785949707,19047810,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.821735382080078,-1.6182575225830078
2020-10-16 00:00:00+05:00,29.46539302608074,29.582320178602593,28.389672969914738,29.37653160095215,1941014,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.20347785949707,0.17305374145507812
2020-10-19 00:00:00+05:00,29.376533877298304,30.283879706838785,29.371855300111886,29.886329650878906,1001036,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.37653160095215,0.5097980499267578
2020-10-20 00:00:00+05:00,29.933093752320783,30.26048800444256,29.722626633122754,30.157590866088867,802596,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.886329650878906,0.27126121520996094
2020-10-21 00:00:00+05:00,30.35402934981063,30.517725049813684,29.933095092567353,30.344675064086914,1443709,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.157590866088867,0.18708419799804688
2020-10-22 00:00:00+05:00,29.93777530763934,30.541113927134806,29.839559592920963,29.928421020507812,1307935,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,30.344675064086914,-0.41625404357910156
2020-10-23 00:00:00+05:00,30.16695203989807,30.16695203989807,29.558937690115783,29.900362014770508,704581,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.928421020507812,-0.028059005737304688
2020-10-26 00:00:00+05:00,29.933098769537086,29.933098769537086,29.423300168682374,29.49345588684082,1428445,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.900362014770508,-0.4069061279296875
2020-10-27 00:00:00+05:00,29.49345465875978,29.512163231726362,28.90414607741211,28.98833465576172,827502,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.49345588684082,-0.5051212310791016
2020-10-28 00:00:00+05:00,28.997688205397765,29.184768196759965,26.818185378571954,27.622636795043945,4238738,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,28.98833465576172,-1.3656978607177734
2020-10-29 00:00:00+05:00,27.828424716059978,28.179203275229636,25.555381946060418,25.793909072875977,5541049,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.622636795043945,-1.8287277221679688
2020-10-30 00:00:00+05:00,25.793909072875977,25.793909072875977,25.793909072875977,25.793909072875977,0,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,25.793909072875977,0.0
2020-11-02 00:00:00+05:00,25.770527486409094,25.770527486409094,24.273873099682035,25.115741729736328,1616440,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,25.793909072875977,-0.6781673431396484
2020-11-03 00:00:00+05:00,25.94825544508497,26.995912630418182,25.77052686301059,26.82286262512207,1646970,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,25.115741729736328,1.7071208953857422
2020-11-04 00:00:00+05:00,27.41684686233019,27.734886878506735,26.200815384938952,26.64513397216797,980951,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.82286262512207,-0.17772865295410156
2020-11-05 00:00:00+05:00,26.645132571659445,27.215732566724306,26.645132571659445,27.09880828857422,309309,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.64513397216797,0.45367431640625
2020-11-06 00:00:00+05:00,27.12686981898951,27.58989698165323,26.560948368350516,26.7947998046875,572824,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.09880828857422,-0.30400848388671875
2020-11-09 00:00:00+05:00,26.846244262472343,27.122191395165537,26.121302875621968,26.65448570251465,939978,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.7947998046875,-0.14031410217285156
2020-11-10 00:00:00+05:00,28.062274547613473,28.651583067075073,27.82842314363886,28.370960235595703,5197194,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.65448570251465,1.7164745330810547
2020-11-11 00:00:00+05:00,28.478533174234087,28.478533174234087,27.47764468993471,27.791006088256836,263515,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,28.370960235595703,-0.5799541473388672
2020-11-12 00:00:00+05:00,27.81907132109568,27.81907132109568,26.429989902355405,26.841569900512695,468382,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.791006088256836,-0.9494361877441406
2020-11-13 00:00:00+05:00,26.79947588815511,27.112837299712254,26.2662901907433,26.631101608276367,437853,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.841569900512695,-0.21046829223632812
2020-11-16 00:00:00+05:00,26.65916428920752,26.70593285174852,26.261614306960805,26.275644302368164,186388,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.631101608276367,-0.3554573059082031
2020-11-17 00:00:00+05:00,26.635779498221186,26.659166648335972,26.00437804707126,26.200815200805664,355906,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.275644302368164,-0.0748291015625
2020-11-18 00:00:00+05:00,26.121305605348894,26.84624706795705,25.817298450082568,26.476762771606445,543098,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.200815200805664,0.27594757080078125
2020-11-19 00:00:00+05:00,26.752704974705107,27.968736367470164,26.308386418397156,27.697467803955078,1370600,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,26.476762771606445,1.2207050323486328
2020-11-20 00:00:00+05:00,27.594574564184867,29.67585886617622,27.594574564184867,28.810606002807617,4141527,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.697467803955078,1.113138198852539
2020-11-23 00:00:00+05:00,28.83399335141975,28.83399335141975,27.00994743292638,27.46829605102539,1841392,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,28.810606002807617,-1.3423099517822266
2020-11-24 00:00:00+05:00,27.59457303875157,28.01082872942919,27.12686734200927,27.82842445373535,1016301,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.46829605102539,0.36012840270996094
2020-11-25 00:00:00+05:00,28.296134969416137,29.138003646860845,27.945356353814173,28.824642181396484,1156092,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,27.82842445373535,0.9962177276611328
2020-11-26 00:00:00+05:00,29.161383380204423,29.652473365387806,29.04913481408889,29.47474479675293,882936,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,28.824642181396484,0.6501026153564453
2020-11-27 00:00:00+05:00,29.34846489608311,29.34846489608311,28.5299806691905,28.646907806396484,400896,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,29.47474479675293,-0.8278369903564453
2020-11-30 00:00:00+05:00,28.674968388173106,29.90502961885851,28.52997840552871,28.955591201782227,2308168,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,28.646907806396484,0.3086833953857422
2020-12-01 00:00:00+05:00,29.23153964746429,29.605702497212807,28.964946789449524,29.170738220214844,701368,0.0,0.0,0.0,ILP_HISTORICAL_DATA,ILP,28.955591201782227,0.2151470184326172
