Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-13 00:00:00+05:00,195.63550368895542,196.68375255055267,193.47230715138798,195.6736297607422,140331,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,,
2020-08-14 00:00:00+05:00,195.6736297607422,195.6736297607422,195.6736297607422,195.6736297607422,0,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,195.6736297607422,0.0
2020-08-17 00:00:00+05:00,193.92497395293782,197.68911673083485,193.92497395293782,195.8070526123047,189805,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,195.6736297607422,0.1334228515625
2020-08-18 00:00:00+05:00,197.7129476970577,197.7129476970577,195.80705116127535,196.79811096191406,207143,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,195.8070526123047,0.991058349609375
2020-08-19 00:00:00+05:00,197.26028468110985,200.10960513898243,196.3073364459354,199.5521240234375,366594,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,196.79811096191406,2.7540130615234375
2020-08-20 00:00:00+05:00,200.07150169108493,202.02504870226971,198.69925375072415,200.80050659179688,199507,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,199.5521240234375,1.248382568359375
2020-08-21 00:00:00+05:00,200.64326063985163,203.93092925471595,199.66647994111563,201.00537109375,687093,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,200.80050659179688,0.204864501953125
2020-08-24 00:00:00+05:00,201.0720704656854,202.26325571725937,197.16497702418857,197.83680725097656,461002,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,201.00537109375,-3.1685638427734375
2020-08-25 00:00:00+05:00,198.64208658159438,203.4544788009796,198.64208658159438,201.61529541015625,260082,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,197.83680725097656,3.7784881591796875
2020-08-26 00:00:00+05:00,202.73974486318025,211.078042242982,202.5491581169521,208.25730895996094,1259226,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,201.61529541015625,6.6420135498046875
2020-08-27 00:00:00+05:00,210.6015655515245,210.83980261662802,205.59858718435027,206.35140991210938,416297,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,208.25730895996094,-1.9058990478515625
2020-08-28 00:00:00+05:00,206.31330667657699,207.69507880157832,204.88388422847137,207.01849365234375,54608,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,206.35140991210938,0.667083740234375
2020-08-31 00:00:00+05:00,206.81356279986653,208.6861169327155,202.98272177364652,203.90231323242188,280803,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,207.01849365234375,-3.116180419921875
2020-09-01 00:00:00+05:00,204.87434257369435,205.59857798450085,204.02621924150992,204.5884552001953,134661,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,203.90231323242188,0.6861419677734375
2020-09-02 00:00:00+05:00,204.58848356740123,206.5515548416692,204.21683429257223,205.08877563476562,165256,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,204.5884552001953,0.5003204345703125
2020-09-03 00:00:00+05:00,204.88387438420585,205.1221114474433,203.2162149415437,203.7165069580078,254207,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,205.08877563476562,-1.3722686767578125
2020-09-04 00:00:00+05:00,203.40679231529367,204.88386494750094,201.91542604158397,203.8689727783203,130482,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,203.7165069580078,0.1524658203125
2020-09-07 00:00:00+05:00,200.5955913957274,202.26325070661824,199.64264321807548,200.40975952148438,518116,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,203.8689727783203,-3.4592132568359375
2020-09-08 00:00:00+05:00,201.07209779499726,201.97739580107262,199.6426752988243,200.37644958496094,205698,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,200.40975952148438,-0.0333099365234375
2020-09-09 00:00:00+05:00,198.26088065266921,200.83383794594474,195.1161486094054,200.46218872070312,681861,0.0,0.0,0.0,POL_HISTORICAL_DATA,POL,200.37644958496094,0.0857391357421875
