Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-03 00:00:00+05:00,2.890002588905545,2.944530885674976,2.890002588905545,2.917266607284546,50500,0.0,0.0,0.0
2020-08-04 00:00:00+05:00,2.9308986452517005,2.9308986452517005,2.865464691388357,2.890002489089966,8000,0.0,0.0,0.0
2020-08-05 00:00:00+05:00,2.890002588905545,2.9172666072845463,2.8600118306737867,2.917266607284546,61500,0.0,0.0,0.0
2020-08-06 00:00:00+05:00,2.917266379091638,2.996332468225503,2.917266379091638,2.966341972351074,150500,0.0,0.0,0.0
2020-08-07 00:00:00+05:00,2.944530963897705,2.944530963897705,2.944530963897705,2.944530963897705,54500,0.0,0.0,0.0
2020-08-10 00:00:00+05:00,2.930898904800415,2.930898904800415,2.930898904800415,2.930898904800415,1000,0.0,0.0,0.0
2020-08-11 00:00:00+05:00,2.930898904800415,2.8845497850398654,2.8845497850398654,2.930898904800415,1500,0.0,0.0,0.0
2020-08-12 00:00:00+05:00,2.903634548187256,2.9063610281037957,2.903634548187256,2.903634548187256,3000,0.0,0.0,0.0
2020-08-13 00:00:00+05:00,2.892728880503625,2.9172666796615054,2.892728880503625,2.8954553604125977,2500,0.0,0.0,0.0
2020-08-14 00:00:00+05:00,2.8954553604125977,2.8954553604125977,2.8954553604125977,2.8954553604125977,0,0.0,0.0,0.0
2020-08-17 00:00:00+05:00,2.9854271411895748,2.9854271411895748,2.9854271411895748,2.985427141189575,1000,0.0,0.0,0.0
2020-08-18 00:00:00+05:00,2.9717949135732016,2.996332712200902,2.9172666166291066,2.990880012512207,49500,0.0,0.0,0.0
2020-08-19 00:00:00+05:00,3.0263232042129413,3.0263232042129413,2.8900023438431943,2.9090871810913086,52500,0.0,0.0,0.0
2020-08-20 00:00:00+05:00,2.8627381324768066,2.8627381324768066,2.8627381324768066,2.8627381324768066,7000,0.0,0.0,0.0
2020-08-21 00:00:00+05:00,2.982700661258801,2.9854271411895748,2.982700661258801,2.985427141189575,2500,0.0,0.0,0.0
2020-08-24 00:00:00+05:00,2.971795001547142,2.9854271411895748,2.971795001547142,2.985427141189575,49500,0.0,0.0,0.0
2020-08-25 00:00:00+05:00,2.9908800207256467,2.999059200286865,2.9908800207256467,2.9990592002868652,59000,0.0,0.0,0.0
2020-08-26 00:00:00+05:00,2.9963327204293155,2.999059200286865,2.9963327204293155,2.9990592002868652,27500,0.0,0.0,0.0
2020-08-27 00:00:00+05:00,2.9990588831308824,3.012691020965576,2.9990588831308824,3.012691020965576,14500,0.0,0.0,0.0
2020-08-28 00:00:00+05:00,3.0154178194207315,3.0154178194207315,2.999059200286865,2.9990592002868652,1000,0.0,0.0,0.0
2020-08-31 00:00:00+05:00,2.876370314410488,3.0263233184814458,2.876370314410488,3.0263233184814453,13500,0.0,0.0,0.0
2020-09-01 00:00:00+05:00,3.0263233184814458,3.0263233184814458,3.0263233184814458,3.0263233184814453,1000,0.0,0.0,0.0
2020-09-02 00:00:00+05:00,2.999059275231788,3.0263235544657423,2.999059275231788,3.0017857551574707,35000,0.0,0.0,0.0
2020-09-03 00:00:00+05:00,3.0263236626145336,3.132653783401612,3.0263236626145336,3.0617668628692627,191500,0.0,0.0,0.0
2020-09-04 00:00:00+05:00,3.132653871126562,3.187182173058637,3.05358776832219,3.170823812484741,177500,0.0,0.0,0.0
2020-09-07 00:00:00+05:00,3.1871818243605543,3.4434652054194452,3.1871818243605543,3.3534934520721436,897500,0.0,0.0,0.0
2020-09-08 00:00:00+05:00,3.410748001560466,3.4134744811807556,3.097209865535125,3.143558979034424,149000,0.0,0.0,0.0
2020-09-09 00:00:00+05:00,3.0699459182713134,3.2689742548143306,3.004511965984136,3.1217477321624756,37500,0.0,0.0,0.0
2020-09-10 00:00:00+05:00,3.0672195402772093,3.2280782066580196,3.0672195402772093,3.2144460678100586,14500,0.0,0.0,0.0
2020-09-11 00:00:00+05:00,3.2362574647467164,3.241710424423218,3.080851754126413,3.2417104244232178,24000,0.0,0.0,0.0
2020-09-14 00:00:00+05:00,3.0863045040031762,3.23898399728063,3.0863045040031762,3.1135687828063965,19500,0.0,0.0,0.0
2020-09-15 00:00:00+05:00,3.1081156562098258,3.162644210889389,3.026323344213319,3.05086088180542,133000,0.0,0.0,0.0
2020-09-16 00:00:00+05:00,3.0535874401831182,3.1217478752765424,3.0535874401831182,3.078125238418579,7000,0.0,0.0,0.0
2020-09-17 00:00:00+05:00,3.0154177511813036,3.108115724137343,3.0154177511813036,3.045408248901367,47500,0.0,0.0,0.0
2020-09-18 00:00:00+05:00,3.0126915148969924,3.064493335148064,3.0126915148969924,3.0535876750946045,41000,0.0,0.0,0.0
2020-09-21 00:00:00+05:00,3.132653619099998,3.1353800989801157,3.0126913645005713,3.0890309810638428,17000,0.0,0.0,0.0
2020-09-22 00:00:00+05:00,3.135380131414531,3.189908429523801,3.067219693775084,3.1871819496154785,62000,0.0,0.0,0.0
2020-09-23 00:00:00+05:00,3.2308047552269112,3.380757505713321,3.0617666459309607,3.1680970191955566,295000,0.0,0.0,0.0
2020-09-24 00:00:00+05:00,3.263521679725348,3.345314253204378,3.217172563420945,3.271700859069824,443000,0.0,0.0,0.0
2020-09-25 00:00:00+05:00,3.3207766073290794,3.3207766073290794,3.2335310702815554,3.277153968811035,48000,0.0,0.0,0.0
2020-09-28 00:00:00+05:00,3.230804450271768,3.271700603814893,3.18990803671724,3.198087215423584,91000,0.0,0.0,0.0
2020-09-29 00:00:00+05:00,3.189908478465122,3.2117197980434713,3.108115900040593,3.1408331394195557,88500,0.0,0.0,0.0
2020-09-30 00:00:00+05:00,3.1899081646580454,3.2444364582397,3.135379871076391,3.162644147872925,58500,0.0,0.0,0.0
2020-10-01 00:00:00+05:00,3.189908164131138,3.189908164131138,3.110842073447946,3.1217477321624756,33000,0.0,0.0,0.0
2020-10-02 00:00:00+05:00,3.17355011653235,3.17355011653235,3.06994621860308,3.116295337677002,41500,0.0,0.0,0.0
2020-10-05 00:00:00+05:00,3.067219474131972,3.2389837958847325,3.001785521086563,3.0263233184814453,84500,0.0,0.0,0.0
2020-10-06 00:00:00+05:00,3.0808518919161694,3.1353801910627994,3.0808518919161694,3.1081159114837646,31000,0.0,0.0,0.0
2020-10-07 00:00:00+05:00,3.1353800296783447,3.2008139852862807,3.1353800296783447,3.1353800296783447,45000,0.0,0.0,0.0
2020-10-08 00:00:00+05:00,3.1081158148957693,3.1490122329934223,3.0535875174436637,3.1053895950317383,33000,0.0,0.0,0.0
2020-10-09 00:00:00+05:00,3.1353797875830782,3.162644063653581,3.1353797875830782,3.151738405227661,88000,0.0,0.0,0.0
2020-10-12 00:00:00+05:00,3.2553420785169758,3.2553420785169758,3.0454080857036514,3.0481345653533936,60500,0.0,0.0,0.0
2020-10-13 00:00:00+05:00,3.1353801931883583,3.1353801931883583,3.0999367337161607,3.1326537132263184,10500,0.0,0.0,0.0
2020-10-14 00:00:00+05:00,3.064492958908342,3.121747732162475,3.0535873001938123,3.1217477321624756,14000,0.0,0.0,0.0
2020-10-15 00:00:00+05:00,3.121747948365572,3.121747948365572,3.048134811947121,3.056313991546631,69000,0.0,0.0,0.0
2020-10-16 00:00:00+05:00,3.244436865872118,3.244436865872118,3.0535876843522485,3.0863046646118164,74500,0.0,0.0,0.0
2020-10-19 00:00:00+05:00,3.4413019826549784,3.6767593485468955,3.4413019826549784,3.6731371879577637,46500,2.8,0.0,0.0
2020-10-20 00:00:00+05:00,3.615178484825287,3.712984085083008,3.615178484825287,3.712984085083008,15000,0.0,0.0,0.0
2020-10-21 00:00:00+05:00,3.7455857724552635,3.7455857724552635,3.6441580161079212,3.6658923625946045,22500,0.0,0.0,0.0
2020-10-22 00:00:00+05:00,3.6369128205393846,3.6948715355342445,3.6224231417906694,3.655025005340576,76000,0.0,0.0,0.0
2020-10-23 00:00:00+05:00,3.7093612979639743,3.7093612979639743,3.622423223510412,3.6296682357788086,27500,0.0,0.0,0.0
2020-10-26 00:00:00+05:00,3.694871802407607,3.694871802407607,3.6224234034312257,3.6586477756500244,29000,0.0,0.0,0.0
2020-10-27 00:00:00+05:00,3.6224234104156494,3.655025276383185,3.6224234104156494,3.6224234104156494,47500,0.0,0.0,0.0
2020-10-28 00:00:00+05:00,3.6731372730055893,3.6731372730055893,3.622423223510412,3.6296682357788086,4000,0.0,0.0,0.0
2020-10-29 00:00:00+05:00,3.629668209996406,3.629668209996406,3.5861988276171997,3.6260457038879395,72000,0.0,0.0,0.0
2020-10-30 00:00:00+05:00,3.6260457038879395,3.6260457038879395,3.6260457038879395,3.6260457038879395,0,0.0,0.0,0.0
2020-11-02 00:00:00+05:00,3.586198921261545,3.8035444569882104,3.513750524506391,3.528240203857422,141500,0.0,0.0,0.0
2020-11-03 00:00:00+05:00,3.528240116569883,3.5898213386535645,3.513750437577322,3.5898213386535645,94500,0.0,0.0,0.0
2020-11-04 00:00:00+05:00,3.589821544448114,3.6224234104156494,3.589821544448114,3.6224234104156494,1000,0.0,0.0,0.0
2020-11-05 00:00:00+05:00,3.6224234104156494,3.6224234104156494,3.6224234104156494,3.6224234104156494,3000,0.0,0.0,0.0
2020-11-06 00:00:00+05:00,3.528240694962197,3.6912496967162296,3.5209960270088807,3.568087577819824,42500,0.0,0.0,0.0
2020-11-09 00:00:00+05:00,3.604311100876168,3.604311100876168,3.517373024913247,3.564464569091797,38000,0.0,0.0,0.0
2020-11-10 00:00:00+05:00,3.6912493669326185,3.6912493669326185,3.517373206052429,3.575331926345825,14000,0.0,0.0,0.0
2020-11-11 00:00:00+05:00,3.586198757759411,3.600688436449828,3.5318625490356466,3.53910756111145,23000,0.0,0.0,0.0
2020-11-12 00:00:00+05:00,3.539107898893064,3.6006887801088805,3.539107898893064,3.575331926345825,3000,0.0,0.0,0.0
2020-11-13 00:00:00+05:00,3.575331926345825,3.575331926345825,3.575331926345825,3.575331926345825,0,0.0,0.0,0.0
2020-11-16 00:00:00+05:00,3.5825768772671154,3.6224234104156494,3.5535975176206875,3.6224234104156494,33500,0.0,0.0,0.0
2020-11-17 00:00:00+05:00,3.6224234104156494,3.6224234104156494,3.6224234104156494,3.6224234104156494,0,0.0,0.0,0.0
2020-11-18 00:00:00+05:00,3.553597600371993,3.597066640853882,3.553597600371993,3.597066640853882,11000,0.0,0.0,0.0
2020-11-19 00:00:00+05:00,3.5065058292294506,3.560842039991486,3.2638034429647806,3.5427298545837402,91000,0.0,0.0,0.0
2020-11-20 00:00:00+05:00,3.53910760947126,3.658647546665937,3.5318625972964584,3.5861988067626953,140500,0.0,0.0,0.0
2020-11-23 00:00:00+05:00,3.5499750472307587,3.571709394454956,3.5499750472307587,3.571709394454956,20000,0.0,0.0,0.0
2020-11-24 00:00:00+05:00,3.557219448985876,3.5861988067626953,3.557219448985876,3.5861988067626953,3000,0.0,0.0,0.0
2020-11-25 00:00:00+05:00,3.553597424591753,3.553597424591753,3.5499749183654785,3.5499749183654785,35000,0.0,0.0,0.0
2020-11-26 00:00:00+05:00,3.5499749183654785,3.586198944244603,3.5499749183654785,3.5499749183654785,40500,0.0,0.0,0.0
2020-11-27 00:00:00+05:00,3.46303684170213,3.5499749183654785,3.46303684170213,3.5499749183654785,2000,0.0,0.0,0.0
2020-11-30 00:00:00+05:00,3.6115559455815434,3.6405353028903047,3.6115559455815434,3.6332902908325195,25000,0.0,0.0,0.0
2020-12-01 00:00:00+05:00,3.622423472949516,3.622423472949516,3.575331926345825,3.575331926345825,18000,0.0,0.0,0.0
2020-12-02 00:00:00+05:00,3.622423384820292,3.622423384820292,3.6188008785247803,3.6188008785247803,10000,0.0,0.0,0.0
2020-12-03 00:00:00+05:00,3.5680872805326223,3.604311308203584,3.5680872805326223,3.597066640853882,9000,0.0,0.0,0.0
2020-12-04 00:00:00+05:00,3.5970665316741384,3.6188008785247803,3.5970665316741384,3.6188008785247803,1000,0.0,0.0,0.0
2020-12-07 00:00:00+05:00,3.54997501129958,3.6224234104156494,3.54997501129958,3.6224234104156494,1500,0.0,0.0,0.0
2020-12-08 00:00:00+05:00,3.6043108916147086,3.6043108916147086,3.513750314712524,3.5137503147125244,19500,0.0,0.0,0.0
2020-12-09 00:00:00+05:00,3.513750314712524,3.513750314712524,3.513750314712524,3.5137503147125244,500,0.0,0.0,0.0
2020-12-10 00:00:00+05:00,3.6115560531616206,3.6115560531616206,3.6115560531616206,3.611556053161621,1000,0.0,0.0,0.0
2020-12-11 00:00:00+05:00,3.5137505158649502,3.6006885917573257,3.3217621785706535,3.5825767517089844,19500,0.0,0.0,0.0
2020-12-14 00:00:00+05:00,3.6115558438185658,3.6115558438185658,3.5391074525880444,3.578953981399536,6500,0.0,0.0,0.0
2020-12-15 00:00:00+05:00,3.5209956300983882,3.6188008819410356,3.5209956300983882,3.6006886959075928,85500,0.0,0.0,0.0
2020-12-16 00:00:00+05:00,3.6043110408880237,3.6115560531616206,3.6043110408880237,3.611556053161621,2000,0.0,0.0,0.0
2020-12-17 00:00:00+05:00,3.5463525875610653,3.597066640853882,3.5463525875610653,3.597066640853882,8000,0.0,0.0,0.0
2020-12-18 00:00:00+05:00,3.557219448985876,3.5861988067626953,3.5137504123206478,3.5861988067626953,14500,0.0,0.0,0.0
2020-12-21 00:00:00+05:00,3.5861992107505363,3.5861992107505363,3.5535976886749268,3.5535976886749268,4500,0.0,0.0,0.0
2020-12-22 00:00:00+05:00,3.568086967248079,3.5861988067626953,3.5137504123206478,3.5861988067626953,3500,0.0,0.0,0.0
2020-12-23 00:00:00+05:00,3.5825767287654307,3.5825767287654307,3.531862678755726,3.5608420372009277,11500,0.0,0.0,0.0
2020-12-24 00:00:00+05:00,3.5608422208428574,3.578954407170502,3.5608422208428574,3.571709394454956,3500,0.0,0.0,0.0
2020-12-25 00:00:00+05:00,3.571709394454956,3.571709394454956,3.571709394454956,3.571709394454956,0,0.0,0.0,0.0
2020-12-28 00:00:00+05:00,3.549974782272269,3.5861988067626953,3.549974782272269,3.5861988067626953,20500,0.0,0.0,0.0
2020-12-29 00:00:00+05:00,3.6188006966386856,3.6188006966386856,3.5717091535475647,3.5898213386535645,42500,0.0,0.0,0.0
2020-12-30 00:00:00+05:00,3.5898214895297973,3.6224233549985785,3.44130218724865,3.4811487197875977,75000,0.0,0.0,0.0
2020-12-31 00:00:00+05:00,3.5318625972964584,3.5861988067626953,3.5137504123206478,3.5861988067626953,57000,0.0,0.0,0.0
2021-01-01 00:00:00+05:00,3.6043112787376,3.6043112787376,3.4775266647338867,3.4775266647338867,23500,0.0,0.0,0.0
2021-01-04 00:00:00+05:00,3.5825767834795363,3.586198944244603,3.5499749183654785,3.5499749183654785,17500,0.0,0.0,0.0
2021-01-05 00:00:00+05:00,3.5499747799492027,3.6043109893798824,3.5499747799492027,3.604310989379883,62000,0.0,0.0,0.0
2021-01-06 00:00:00+05:00,3.600688483294852,3.6043109893798824,3.600688483294852,3.604310989379883,3500,0.0,0.0,0.0
2021-01-07 00:00:00+05:00,3.6043109917385054,3.6043109917385054,3.495638227344837,3.5861988067626953,115000,0.0,0.0,0.0
