Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-09-17 00:00:00+05:00,51.09266662597656,51.9442138671875,48.332244873046875,48.58770751953125,90893,0.0,0.0,0.0
2015-09-18 00:00:00+05:00,49.67342758178711,49.67342758178711,46.196285247802734,48.10516357421875,26070,0.0,0.0,0.0
2015-09-21 00:00:00+05:00,48.04130172729492,48.0767822265625,47.54456329345703,47.61552810668945,6341,0.0,0.0,0.0
2015-09-22 00:00:00+05:00,47.54456329345703,47.899375915527344,46.905906677246094,46.905906677246094,59186,0.0,0.0,0.0
2015-09-23 00:00:00+05:00,46.47303771972656,47.54456329345703,44.56415939331055,45.124759674072266,166990,0.0,0.0,0.0
2015-09-24 00:00:00+05:00,45.124759674072266,45.124759674072266,45.124759674072266,45.124759674072266,0,0.0,0.0,0.0
2015-09-25 00:00:00+05:00,45.124759674072266,45.124759674072266,45.124759674072266,45.124759674072266,0,0.0,0.0,0.0
2015-09-28 00:00:00+05:00,45.69955062866211,47.189754486083984,45.69955062866211,45.784706115722656,69755,0.0,0.0,0.0
2015-09-29 00:00:00+05:00,46.12532424926758,46.83494567871094,46.12532424926758,46.735599517822266,90893,0.0,0.0,0.0
2015-09-30 00:00:00+05:00,47.189754486083984,48.750919342041016,46.13951873779297,46.93429183959961,50026,0.0,0.0,0.0
2015-10-01 00:00:00+05:00,46.83494567871094,47.18265914916992,46.27434539794922,46.80656051635742,66232,0.0,0.0,0.0
2015-10-02 00:00:00+05:00,46.51561737060547,46.83494567871094,46.48013687133789,46.48013687133789,14796,0.0,0.0,0.0
2015-10-05 00:00:00+05:00,47.473602294921875,47.473602294921875,46.83494567871094,46.83494567871094,7046,0.0,0.0,0.0
2015-10-06 00:00:00+05:00,46.12532424926758,47.189754486083984,46.12532424926758,46.42336654663086,21138,0.0,0.0,0.0
2015-10-07 00:00:00+05:00,46.83494567871094,47.189754486083984,46.83494567871094,46.83494567871094,19728,0.0,0.0,0.0
2015-10-08 00:00:00+05:00,46.83494567871094,46.83494567871094,46.83494567871094,46.83494567871094,0,0.0,0.0,0.0
2015-10-09 00:00:00+05:00,46.83494567871094,47.54456329345703,46.83494567871094,47.54456329345703,14796,0.0,0.0,0.0
2015-10-12 00:00:00+05:00,47.54456329345703,47.55166244506836,46.23176956176758,46.93429183959961,147966,0.0,0.0,0.0
2015-10-13 00:00:00+05:00,47.54456329345703,47.899375915527344,47.189754486083984,47.26071548461914,124009,0.0,0.0,0.0
2015-10-14 00:00:00+05:00,47.54456329345703,47.899375915527344,47.54456329345703,47.54456329345703,72574,0.0,0.0,0.0
2015-10-15 00:00:00+05:00,47.55875778198242,47.580047607421875,47.54456329345703,47.54456329345703,8455,0.0,0.0,0.0
2015-10-16 00:00:00+05:00,48.857364654541016,48.857364654541016,47.54456329345703,48.5025520324707,245906,0.0,0.0,0.0
2015-10-19 00:00:00+05:00,46.12532424926758,46.12532424926758,44.24483108520508,45.05379867553711,22547,3.193292,0.0,0.0
2015-10-20 00:00:00+05:00,46.12532424926758,46.12532424926758,43.35780334472656,44.706085205078125,28184,0.0,0.0,0.0
2015-10-21 00:00:00+05:00,44.706085205078125,44.706085205078125,43.996463775634766,44.706085205078125,157830,0.0,0.0,0.0
2015-10-22 00:00:00+05:00,44.7415657043457,44.7415657043457,44.706085205078125,44.706085205078125,9864,0.0,0.0,0.0
2015-10-23 00:00:00+05:00,44.706085205078125,44.706085205078125,44.706085205078125,44.706085205078125,0,0.0,0.0,0.0
2015-10-26 00:00:00+05:00,44.56415939331055,44.56415939331055,43.85453796386719,43.85453796386719,26070,0.0,0.0,0.0
2015-10-27 00:00:00+05:00,42.68366622924805,44.77704620361328,42.64818572998047,43.996463775634766,26774,0.0,0.0,0.0
2015-10-28 00:00:00+05:00,43.996463775634766,43.996463775634766,43.996463775634766,43.996463775634766,243792,0.0,0.0,0.0
2015-10-29 00:00:00+05:00,44.706085205078125,44.706085205078125,43.428768157958984,43.43586349487305,29593,0.0,0.0,0.0
2015-10-30 00:00:00+05:00,43.43586349487305,43.43586349487305,43.43586349487305,43.43586349487305,0,0.0,0.0,0.0
2015-11-02 00:00:00+05:00,42.93203353881836,42.93912887573242,41.51279067993164,41.51279067993164,29593,0.0,0.0,0.0
2015-11-03 00:00:00+05:00,41.51279067993164,41.51279067993164,40.13612747192383,40.448360443115234,65527,0.0,0.0,0.0
2015-11-04 00:00:00+05:00,40.09355163574219,41.647621154785156,40.09355163574219,41.647621154785156,17615,0.0,0.0,0.0
2015-11-05 00:00:00+05:00,41.07282638549805,41.157981872558594,41.07282638549805,41.157981872558594,1409,0.0,0.0,0.0
2015-11-06 00:00:00+05:00,40.84574890136719,43.21588134765625,40.80317306518555,43.11653518676758,65527,0.0,0.0,0.0
2015-11-09 00:00:00+05:00,43.11653518676758,43.11653518676758,43.11653518676758,43.11653518676758,0,0.0,0.0,0.0
2015-11-10 00:00:00+05:00,42.57722473144531,44.17387008666992,42.222412109375,44.17387008666992,35934,0.0,0.0,0.0
2015-11-11 00:00:00+05:00,42.64818572998047,43.279747009277344,41.966949462890625,42.286277770996094,89484,0.0,0.0,0.0
2015-11-12 00:00:00+05:00,42.222412109375,42.222412109375,42.222412109375,42.222412109375,1409,0.0,0.0,0.0
2015-11-13 00:00:00+05:00,42.93203353881836,42.93203353881836,42.016624450683594,42.293373107910156,22547,0.0,0.0,0.0
2015-11-16 00:00:00+05:00,42.293373107910156,42.293373107910156,42.293373107910156,42.293373107910156,0,0.0,0.0,0.0
2015-11-17 00:00:00+05:00,42.57722473144531,42.57722473144531,42.115970611572266,42.115970611572266,7750,0.0,0.0,0.0
2015-11-18 00:00:00+05:00,42.57722473144531,43.286842346191406,42.57722473144531,43.286842346191406,132465,0.0,0.0,0.0
2015-11-19 00:00:00+05:00,43.286842346191406,43.286842346191406,42.7546272277832,42.9249382019043,33116,0.0,0.0,0.0
2015-11-20 00:00:00+05:00,42.9249382019043,42.9249382019043,42.9249382019043,42.9249382019043,0,0.0,0.0,0.0
2015-11-23 00:00:00+05:00,43.996463775634766,43.996463775634766,42.57722473144531,42.84687805175781,4227,0.0,0.0,0.0
2015-11-24 00:00:00+05:00,41.35667419433594,42.0662956237793,41.157981872558594,41.34248352050781,7750,0.0,0.0,0.0
2015-11-25 00:00:00+05:00,41.22894287109375,41.22894287109375,41.157981872558594,41.157981872558594,4227,0.0,0.0,0.0
2015-11-26 00:00:00+05:00,40.80317306518555,43.18040084838867,40.80317306518555,41.37796401977539,28888,0.0,0.0,0.0
2015-11-27 00:00:00+05:00,40.66124725341797,41.640525817871094,40.66124725341797,41.640525817871094,2113,0.0,0.0,0.0
2015-11-30 00:00:00+05:00,41.640525817871094,41.640525817871094,41.640525817871094,41.640525817871094,0,0.0,0.0,0.0
2015-12-01 00:00:00+05:00,40.448360443115234,41.29990768432617,39.8097038269043,41.157981872558594,59186,0.0,0.0,0.0
2015-12-02 00:00:00+05:00,41.29990768432617,41.79663848876953,40.94509506225586,41.79663848876953,25365,0.0,0.0,0.0
2015-12-03 00:00:00+05:00,41.22894287109375,41.22894287109375,41.157981872558594,41.19346237182617,19024,0.0,0.0,0.0
2015-12-04 00:00:00+05:00,41.22894287109375,41.22894287109375,41.19346237182617,41.19346237182617,2113,0.0,0.0,0.0
2015-12-07 00:00:00+05:00,39.845184326171875,40.597381591796875,39.8097038269043,40.597381591796875,7046,0.0,0.0,0.0
2015-12-08 00:00:00+05:00,40.02259063720703,40.59028625488281,39.95872116088867,39.95872116088867,46503,0.0,0.0,0.0
2015-12-09 00:00:00+05:00,40.80317306518555,41.157981872558594,40.448360443115234,41.157981872558594,17615,0.0,0.0,0.0
2015-12-10 00:00:00+05:00,41.441829681396484,41.874698638916016,41.29990768432617,41.874698638916016,14796,0.0,0.0,0.0
2015-12-11 00:00:00+05:00,41.874698638916016,41.874698638916016,41.874698638916016,41.874698638916016,0,0.0,0.0,0.0
2015-12-14 00:00:00+05:00,41.874698638916016,41.874698638916016,41.874698638916016,41.874698638916016,0,0.0,0.0,0.0
2015-12-15 00:00:00+05:00,41.86760330200195,42.222412109375,41.86760330200195,42.222412109375,66232,0.0,0.0,0.0
2015-12-16 00:00:00+05:00,41.441829681396484,42.222412109375,41.441829681396484,41.80373764038086,38753,0.0,0.0,0.0
2015-12-17 00:00:00+05:00,42.21531677246094,43.21588134765625,42.21531677246094,42.93203353881836,76801,0.0,0.0,0.0
2015-12-18 00:00:00+05:00,43.286842346191406,43.996463775634766,43.286842346191406,43.286842346191406,174036,0.0,0.0,0.0
2015-12-21 00:00:00+05:00,42.96751403808594,42.96751403808594,42.93203353881836,42.93203353881836,14092,0.0,0.0,0.0
2015-12-22 00:00:00+05:00,42.93912887573242,42.93912887573242,42.93912887573242,42.93912887573242,704,0.0,0.0,0.0
2015-12-23 00:00:00+05:00,42.93912887573242,42.93912887573242,42.93912887573242,42.93912887573242,0,0.0,0.0,0.0
2015-12-24 00:00:00+05:00,42.93912887573242,42.93912887573242,42.93912887573242,42.93912887573242,0,0.0,0.0,0.0
2015-12-25 00:00:00+05:00,42.93912887573242,42.93912887573242,42.93912887573242,42.93912887573242,0,0.0,0.0,0.0
2015-12-28 00:00:00+05:00,43.27265167236328,43.27265167236328,43.27265167236328,43.27265167236328,7046,0.0,0.0,0.0
2015-12-29 00:00:00+05:00,42.61980056762695,43.286842346191406,42.61980056762695,42.83978271484375,2113,0.0,0.0,0.0
2015-12-30 00:00:00+05:00,42.93203353881836,42.93203353881836,42.93203353881836,42.93203353881836,704,0.0,0.0,0.0
2015-12-31 00:00:00+05:00,42.93203353881836,42.93203353881836,42.93203353881836,42.93203353881836,704,0.0,0.0,0.0
2016-01-01 00:00:00+05:00,43.286842346191406,43.286842346191406,43.286842346191406,43.286842346191406,704,0.0,0.0,0.0
2016-01-04 00:00:00+05:00,42.93203353881836,43.286842346191406,42.93203353881836,42.93203353881836,1409,0.0,0.0,0.0
2016-01-05 00:00:00+05:00,43.286842346191406,43.982269287109375,43.286842346191406,43.982269287109375,2113,0.0,0.0,0.0
2016-01-06 00:00:00+05:00,43.982269287109375,43.982269287109375,43.982269287109375,43.982269287109375,0,0.0,0.0,0.0
2016-01-07 00:00:00+05:00,43.606170654296875,43.64165115356445,42.64818572998047,43.286842346191406,116963,0.0,0.0,0.0
2016-01-08 00:00:00+05:00,43.286842346191406,43.996463775634766,42.93203353881836,43.996463775634766,35230,0.0,0.0,0.0
2016-01-11 00:00:00+05:00,43.996463775634766,43.996463775634766,43.996463775634766,43.996463775634766,0,0.0,0.0,0.0
2016-01-12 00:00:00+05:00,43.996463775634766,43.996463775634766,43.996463775634766,43.996463775634766,0,0.0,0.0,0.0
2016-01-13 00:00:00+05:00,42.09468078613281,43.286842346191406,42.08758544921875,43.286842346191406,4932,0.0,0.0,0.0
2016-01-14 00:00:00+05:00,41.86760330200195,43.07395553588867,41.86760330200195,42.27208709716797,4932,0.0,0.0,0.0
2016-01-15 00:00:00+05:00,42.27208709716797,42.27208709716797,42.27208709716797,42.27208709716797,0,0.0,0.0,0.0
2016-01-18 00:00:00+05:00,40.519325256347656,42.49916458129883,40.519325256347656,41.49150466918945,68346,0.0,0.0,0.0
2016-01-19 00:00:00+05:00,41.23603820800781,41.23603820800781,41.157981872558594,41.165077209472656,25365,0.0,0.0,0.0
2016-01-20 00:00:00+05:00,41.51279067993164,41.51279067993164,41.08702087402344,41.08702087402344,33116,0.0,0.0,0.0
2016-01-21 00:00:00+05:00,41.42763900756836,41.42763900756836,40.09355163574219,40.09355163574219,11273,0.0,0.0,0.0
2016-01-22 00:00:00+05:00,40.788978576660156,40.788978576660156,40.448360443115234,40.448360443115234,2113,0.0,0.0,0.0
2016-01-25 00:00:00+05:00,41.01605987548828,41.01605987548828,41.01605987548828,41.01605987548828,704,0.0,0.0,0.0
2016-01-26 00:00:00+05:00,39.19233322143555,42.37143325805664,39.185237884521484,41.157981872558594,17615,0.0,0.0,0.0
2016-01-27 00:00:00+05:00,41.58375549316406,41.58375549316406,41.58375549316406,41.58375549316406,704,0.0,0.0,0.0
2016-01-28 00:00:00+05:00,41.58375549316406,41.58375549316406,41.58375549316406,41.58375549316406,0,0.0,0.0,0.0
2016-01-29 00:00:00+05:00,41.58375549316406,41.58375549316406,41.58375549316406,41.58375549316406,0,0.0,0.0,0.0
2016-02-01 00:00:00+05:00,41.6901969909668,41.6901969909668,41.6901969909668,41.6901969909668,2818,0.0,0.0,0.0
2016-02-02 00:00:00+05:00,42.49916458129883,43.21588134765625,41.86760330200195,42.045005798339844,16910,0.0,0.0,0.0
2016-02-03 00:00:00+05:00,42.045005798339844,42.045005798339844,42.045005798339844,42.045005798339844,0,0.0,0.0,0.0
2016-02-04 00:00:00+05:00,42.89655303955078,42.89655303955078,42.89655303955078,42.89655303955078,704,0.0,0.0,0.0
2016-02-05 00:00:00+05:00,42.89655303955078,42.89655303955078,42.89655303955078,42.89655303955078,0,0.0,0.0,0.0
2016-02-08 00:00:00+05:00,42.68366622924805,42.68366622924805,42.68366622924805,42.68366622924805,1409,0.0,0.0,0.0
2016-02-09 00:00:00+05:00,43.379093170166016,43.379093170166016,41.33538818359375,42.669471740722656,5636,0.0,0.0,0.0
2016-02-10 00:00:00+05:00,41.86760330200195,42.08048629760742,41.271522521972656,41.67600631713867,2113,0.0,0.0,0.0
2016-02-11 00:00:00+05:00,40.519325256347656,40.519325256347656,40.29224395751953,40.29224395751953,15501,0.0,0.0,0.0
2016-02-12 00:00:00+05:00,38.674312591552734,40.05807113647461,38.674312591552734,40.05807113647461,1409,0.0,0.0,0.0
2016-02-15 00:00:00+05:00,39.8097038269043,39.8097038269043,39.8097038269043,39.8097038269043,704,0.0,0.0,0.0
2016-02-16 00:00:00+05:00,40.448360443115234,40.448360443115234,40.44126510620117,40.44126510620117,1409,0.0,0.0,0.0
2016-02-17 00:00:00+05:00,40.80317306518555,40.80317306518555,39.73874282836914,39.73874282836914,4932,0.0,0.0,0.0
2016-02-18 00:00:00+05:00,39.7458381652832,39.7458381652832,39.454891204833984,39.454891204833984,4932,0.0,0.0,0.0
2016-02-19 00:00:00+05:00,40.44126510620117,40.44126510620117,40.44126510620117,40.44126510620117,28184,0.0,0.0,0.0
2016-02-22 00:00:00+05:00,40.86703872680664,40.86703872680664,38.74527359008789,38.74527359008789,28888,0.0,0.0,0.0
2016-02-23 00:00:00+05:00,38.74527359008789,38.74527359008789,38.74527359008789,38.74527359008789,0,0.0,0.0,0.0
2016-02-24 00:00:00+05:00,38.74527359008789,38.74527359008789,38.74527359008789,38.74527359008789,0,0.0,0.0,0.0
2016-02-25 00:00:00+05:00,39.38393020629883,39.38393020629883,38.326595306396484,38.326595306396484,1409,0.0,0.0,0.0
2016-02-26 00:00:00+05:00,39.02912139892578,39.02912139892578,36.410621643066406,36.60931396484375,38048,0.0,0.0,0.0
2016-02-29 00:00:00+05:00,36.4744873046875,37.1770133972168,35.90679168701172,36.11967849731445,38753,0.0,0.0,0.0
2016-03-01 00:00:00+05:00,36.545448303222656,36.90026092529297,35.48101806640625,35.523597717285156,16910,0.0,0.0,0.0
2016-03-02 00:00:00+05:00,36.4744873046875,36.4744873046875,34.77139663696289,35.48101806640625,15501,0.0,0.0,0.0
2016-03-03 00:00:00+05:00,35.83583068847656,35.83583068847656,35.09782409667969,35.48101806640625,12682,0.0,0.0,0.0
2016-03-04 00:00:00+05:00,35.658424377441406,35.658424377441406,35.44553756713867,35.44553756713867,1409,0.0,0.0,0.0
2016-03-07 00:00:00+05:00,35.83583068847656,35.83583068847656,33.777931213378906,34.40949249267578,76097,0.0,0.0,0.0
2016-03-08 00:00:00+05:00,34.0617790222168,34.77139663696289,33.43021774291992,34.381107330322266,15501,0.0,0.0,0.0
2016-03-09 00:00:00+05:00,34.416587829589844,34.416587829589844,34.40949249267578,34.416587829589844,3523,0.0,0.0,0.0
2016-03-10 00:00:00+05:00,34.77139663696289,34.77139663696289,34.52302932739258,34.52302932739258,2818,0.0,0.0,0.0
2016-03-11 00:00:00+05:00,34.77139663696289,34.77139663696289,34.77139663696289,34.77139663696289,7750,0.0,0.0,0.0
2016-03-14 00:00:00+05:00,34.0617790222168,35.83583068847656,34.0617790222168,34.30304718017578,221949,0.0,0.0,0.0
2016-03-15 00:00:00+05:00,34.097259521484375,34.76430130004883,33.35215759277344,34.06887435913086,52140,0.0,0.0,0.0
2016-03-16 00:00:00+05:00,34.416587829589844,35.410057067871094,34.416587829589844,35.23974609375,22547,0.0,0.0,0.0
2016-03-17 00:00:00+05:00,34.95589828491211,35.693904876708984,34.95589828491211,35.02686309814453,2113,0.0,0.0,0.0
2016-03-18 00:00:00+05:00,35.48101806640625,35.48101806640625,35.48101806640625,35.48101806640625,704,0.0,0.0,0.0
2016-03-21 00:00:00+05:00,35.48101806640625,35.62294387817383,35.48101806640625,35.601654052734375,3523,0.0,0.0,0.0
2016-03-22 00:00:00+05:00,36.19063949584961,36.19063949584961,35.48101806640625,35.48101806640625,11273,0.0,0.0,0.0
2016-03-23 00:00:00+05:00,35.48101806640625,35.48101806640625,35.48101806640625,35.48101806640625,0,0.0,0.0,0.0
2016-03-24 00:00:00+05:00,36.687374114990234,36.82929611206055,36.41771697998047,36.41771697998047,6341,0.0,0.0,0.0
2016-03-25 00:00:00+05:00,36.53125762939453,36.53125762939453,35.83583068847656,35.92808151245117,4932,0.0,0.0,0.0
2016-03-28 00:00:00+05:00,35.87131118774414,35.977752685546875,35.83583068847656,35.97065734863281,3523,0.0,0.0,0.0
2016-03-29 00:00:00+05:00,35.91388702392578,36.112579345703125,35.76486587524414,36.04871368408203,12682,0.0,0.0,0.0
2016-03-30 00:00:00+05:00,35.83583068847656,35.83583068847656,35.80034637451172,35.80034637451172,1409,0.0,0.0,0.0
2016-03-31 00:00:00+05:00,35.90679168701172,35.90679168701172,35.66551971435547,35.66551971435547,11978,0.0,0.0,0.0
2016-04-01 00:00:00+05:00,35.83583068847656,35.83583068847656,35.51649856567383,35.693904876708984,79620,0.0,0.0,0.0
2016-04-04 00:00:00+05:00,35.828731536865234,36.11967849731445,35.81454086303711,36.11967849731445,16205,0.0,0.0,0.0
2016-04-05 00:00:00+05:00,36.19063949584961,36.19063949584961,36.19063949584961,36.19063949584961,704,0.0,0.0,0.0
2016-04-06 00:00:00+05:00,35.55198287963867,36.19063949584961,35.55198287963867,36.19063949584961,11273,0.0,0.0,0.0
2016-04-07 00:00:00+05:00,36.098388671875,36.098388671875,36.098388671875,36.098388671875,1409,0.0,0.0,0.0
2016-04-08 00:00:00+05:00,36.098388671875,36.19063949584961,36.098388671875,36.19063949584961,25365,0.0,0.0,0.0
2016-04-11 00:00:00+05:00,35.59455871582031,35.59455871582031,35.48101806640625,35.48101806640625,19024,0.0,0.0,0.0
2016-04-12 00:00:00+05:00,35.62294387817383,35.62294387817383,35.44553756713867,35.48101806640625,9159,0.0,0.0,0.0
2016-04-13 00:00:00+05:00,35.658424377441406,35.658424377441406,34.0617790222168,34.40239715576172,53549,0.0,0.0,0.0
2016-04-14 00:00:00+05:00,34.77139663696289,34.77139663696289,34.23918151855469,34.281761169433594,24661,0.0,0.0,0.0
2016-04-15 00:00:00+05:00,34.0617790222168,34.097259521484375,33.36634826660156,33.664390563964844,26070,0.0,0.0,0.0
2016-04-18 00:00:00+05:00,33.91985321044922,34.0617790222168,33.8914680480957,34.0617790222168,7046,0.0,0.0,0.0
2016-04-19 00:00:00+05:00,33.92694854736328,34.0617790222168,33.706966400146484,33.706966400146484,3523,0.0,0.0,0.0
2016-04-20 00:00:00+05:00,33.706966400146484,33.706966400146484,33.706966400146484,33.706966400146484,704,0.0,0.0,0.0
2016-04-21 00:00:00+05:00,33.74245071411133,35.38876724243164,33.35215759277344,34.416587829589844,79620,0.0,0.0,0.0
2016-04-22 00:00:00+05:00,35.268131256103516,35.268131256103516,34.77139663696289,34.77139663696289,8455,0.0,0.0,0.0
2016-04-25 00:00:00+05:00,34.77139663696289,34.77139663696289,34.664955139160156,34.664955139160156,13387,0.0,0.0,0.0
2016-04-26 00:00:00+05:00,34.31014633178711,34.55851364135742,34.31014633178711,34.55851364135742,7046,0.0,0.0,0.0
2016-04-27 00:00:00+05:00,34.73591613769531,34.77139663696289,34.34562683105469,34.416587829589844,20433,0.0,0.0,0.0
2016-04-28 00:00:00+05:00,34.0617790222168,34.77139663696289,33.88437271118164,34.487548828125,44389,0.0,0.0,0.0
2016-04-29 00:00:00+05:00,34.593994140625,34.700435638427734,34.34562683105469,34.416587829589844,66937,0.0,0.0,0.0
2016-05-02 00:00:00+05:00,33.78502655029297,34.0617790222168,33.423118591308594,34.040489196777344,123305,0.0,0.0,0.0
2016-05-03 00:00:00+05:00,33.777931213378906,34.0617790222168,33.35215759277344,33.536659240722656,78210,0.0,0.0,0.0
2016-05-04 00:00:00+05:00,33.706966400146484,33.841796875,33.35215759277344,33.536659240722656,26070,0.0,0.0,0.0
2016-05-05 00:00:00+05:00,33.45860290527344,34.55851364135742,33.210235595703125,33.912757873535156,1441615,0.0,0.0,0.0
2016-05-06 00:00:00+05:00,33.777931213378906,34.593994140625,33.706966400146484,34.0617790222168,244496,0.0,0.0,0.0
2016-05-09 00:00:00+05:00,34.23918151855469,34.94880294799805,34.0617790222168,34.31014633178711,374143,0.0,0.0,0.0
2016-05-10 00:00:00+05:00,33.8914680480957,33.8914680480957,33.88437271118164,33.8914680480957,3523,0.0,0.0,0.0
2016-05-11 00:00:00+05:00,33.706966400146484,33.777931213378906,33.28119659423828,33.288291931152344,87370,0.0,0.0,0.0
2016-05-12 00:00:00+05:00,33.17475128173828,33.35215759277344,32.99734878540039,33.054115295410156,90893,0.0,0.0,0.0
2016-05-13 00:00:00+05:00,32.819942474365234,33.706966400146484,32.75607681274414,32.770267486572266,68346,0.0,0.0,0.0
2016-05-16 00:00:00+05:00,33.06830978393555,33.98371887207031,32.92638397216797,33.60762023925781,133169,0.0,0.0,0.0
2016-05-17 00:00:00+05:00,33.88437271118164,34.77139663696289,33.706966400146484,34.0617790222168,481947,0.0,0.0,0.0
2016-05-18 00:00:00+05:00,34.20370101928711,34.57270431518555,34.0617790222168,34.381107330322266,37343,0.0,0.0,0.0
2016-05-19 00:00:00+05:00,34.097259521484375,34.416587829589844,34.097259521484375,34.154029846191406,34525,0.0,0.0,0.0
2016-05-20 00:00:00+05:00,34.139835357666016,34.139835357666016,33.88437271118164,34.0617790222168,34525,0.0,0.0,0.0
2016-05-23 00:00:00+05:00,34.0617790222168,34.0617790222168,33.706966400146484,33.706966400146484,2113,0.0,0.0,0.0
2016-05-24 00:00:00+05:00,33.706966400146484,33.91985321044922,33.35215759277344,33.387638092041016,40162,0.0,0.0,0.0
2016-05-25 00:00:00+05:00,33.35215759277344,33.3592529296875,33.35215759277344,33.35215759277344,10569,0.0,0.0,0.0
2016-05-26 00:00:00+05:00,33.28119659423828,33.345062255859375,32.64253616333008,32.819942474365234,53549,0.0,0.0,0.0
2016-05-27 00:00:00+05:00,32.819942474365234,33.35215759277344,32.819942474365234,33.27409744262695,103576,0.0,0.0,0.0
2016-05-30 00:00:00+05:00,32.819942474365234,33.777931213378906,32.819942474365234,33.2457160949707,188833,0.0,0.0,0.0
2016-05-31 00:00:00+05:00,33.494083404541016,34.20370101928711,33.103790283203125,33.23152160644531,76801,0.0,0.0,0.0
2016-06-01 00:00:00+05:00,33.07540512084961,33.35215759277344,33.07540512084961,33.210235595703125,14092,0.0,0.0,0.0
