Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,540.8456262789116,547.7772232898734,537.3928209526247,540.3610229492188,37850,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,,
2020-08-11 00:00:00+05:00,546.9031972835022,562.4884629936041,536.5274570092839,557.443359375,69750,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,540.3610229492188,17.08233642578125
2020-08-12 00:00:00+05:00,554.7002606081946,558.1617286931132,551.2387925232761,556.3530883789062,13750,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,557.443359375,-1.09027099609375
2020-08-13 00:00:00+05:00,552.1040245944357,576.3342952662919,543.4503564973443,571.5921020507812,188300,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,556.3530883789062,15.239013671875
2020-08-14 00:00:00+05:00,571.5921020507812,571.5921020507812,571.5921020507812,571.5921020507812,0,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,571.5921020507812,0.0
2020-08-17 00:00:00+05:00,571.142140430989,610.0836500058291,567.6806729132254,604.8222045898438,604700,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,571.5921020507812,33.2301025390625
2020-08-18 00:00:00+05:00,597.1030719389362,605.7567396481961,588.4494042296762,597.5011596679688,70400,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,604.8222045898438,-7.321044921875
2020-08-19 00:00:00+05:00,604.6751146735681,606.6135280572366,591.9109530400295,593.1051635742188,24000,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,597.5011596679688,-4.39599609375
2020-08-20 00:00:00+05:00,592.7763900992194,601.4300600276752,585.8534541564547,597.1292114257812,146900,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,593.1051635742188,4.0240478515625
2020-08-21 00:00:00+05:00,579.7958710159081,601.4300453075465,579.7958710159081,597.1032104492188,27050,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,597.1292114257812,-0.0260009765625
2020-08-24 00:00:00+05:00,597.1032003216126,604.8915029345033,592.7763655366734,597.5272216796875,230100,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,597.1032104492188,0.42401123046875
2020-08-25 00:00:00+05:00,597.1032111896351,603.9828891864687,597.1032111896351,602.1483154296875,22500,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,597.5272216796875,4.62109375
2020-08-26 00:00:00+05:00,590.180274446299,622.5882780861274,590.180274446299,611.9442749023438,38150,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,602.1483154296875,9.79595947265625
2020-08-27 00:00:00+05:00,605.7568004106363,622.1987707074965,603.203957616774,613.6921997070312,23200,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,611.9442749023438,1.7479248046875
2020-08-28 00:00:00+05:00,627.3910294049595,659.7124633789062,627.3910294049595,659.7124633789062,276450,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,613.6921997070312,46.020263671875
2020-08-31 00:00:00+05:00,674.986217727396,678.4476855106134,653.3520440822871,664.46337890625,187350,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,659.7124633789062,4.75091552734375
2020-09-01 00:00:00+05:00,664.6018079608842,674.986211210273,662.005707148537,669.20556640625,117600,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,664.46337890625,4.7421875
2020-09-02 00:00:00+05:00,672.3900736340141,674.9861743044157,666.3325054030771,666.4450073242188,59900,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,669.20556640625,-2.76055908203125
2020-09-03 00:00:00+05:00,657.7826431832807,670.6593060855473,657.7826431832807,669.32666015625,62350,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,666.4450073242188,2.88165283203125
2020-09-04 00:00:00+05:00,663.7363652028871,670.6592999116526,662.8709983642915,666.0555419921875,98200,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,669.32666015625,-3.2711181640625
2020-09-07 00:00:00+05:00,677.8113759608191,677.8113759608191,653.1083371666894,659.4628295898438,17500,15.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,666.0555419921875,-6.59271240234375
2020-09-08 00:00:00+05:00,653.9909311414858,666.3380339059047,653.0995299210192,661.24560546875,57200,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,659.4628295898438,1.78277587890625
2020-09-09 00:00:00+05:00,657.51231668277,657.51231668277,652.2169154745866,653.134765625,20300,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,661.24560546875,-8.11083984375
2020-09-10 00:00:00+05:00,659.5952578605908,683.989422582603,646.0390417167295,679.0911865234375,96150,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,653.134765625,25.9564208984375
2020-09-11 00:00:00+05:00,670.7507912258253,675.1636253786269,656.8944812125078,662.0045776367188,19100,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,679.0911865234375,-17.08660888671875
2020-09-14 00:00:00+05:00,661.9251505508779,688.402156572913,661.0425836834767,679.62060546875,128200,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,662.0045776367188,17.61602783203125
2020-09-15 00:00:00+05:00,680.0177751150983,692.8061604760576,679.5764916789431,685.2778930664062,124800,0.0,0.0,0.0,ABOT_HISTORICAL_DATA,ABOT,679.62060546875,5.65728759765625
