Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,20.434593330033934,20.434593330033934,20.025900413262196,20.079030990600586,72541,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,,
2020-08-11 00:00:00+05:00,20.066772662669557,20.557202589819784,20.025902155700432,20.434595108032227,101904,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,20.079030990600586,0.3555641174316406
2020-08-12 00:00:00+05:00,20.062685112893345,20.741114526492463,20.046337448622843,20.508159637451172,1857589,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,20.434595108032227,0.07356452941894531
2020-08-13 00:00:00+05:00,20.43868263463622,20.614420709422934,20.230249229319266,20.459117889404297,476703,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,20.508159637451172,-0.049041748046875
2020-08-14 00:00:00+05:00,20.459117889404297,20.459117889404297,20.459117889404297,20.459117889404297,0,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,20.459117889404297,0.0
2020-08-17 00:00:00+05:00,20.434596426050266,20.53677000731666,20.23024926351748,20.234336853027344,32816,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,20.459117889404297,-0.22478103637695312
2020-08-18 00:00:00+05:00,20.41416260347277,20.516336191907502,20.27112119531229,20.426424026489258,161491,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,20.234336853027344,0.19208717346191406
2020-08-19 00:00:00+05:00,20.434595761552508,20.434595761552508,20.025902796150273,20.0585994720459,122630,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,20.426424026489258,-0.3678245544433594
2020-08-20 00:00:00+05:00,20.029987488880874,20.062682813674936,19.49868846097734,19.621295928955078,156310,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,20.0585994720459,-0.4373035430908203
2020-08-21 00:00:00+05:00,19.515038979137962,20.393726634749104,19.31477941228247,20.25885772705078,90677,0.0,0.0,0.0,GHGL_HISTORICAL_DATA,GHGL,19.621295928955078,0.6375617980957031
