Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,321.33986406895696,321.33986406895696,313.9961694986083,318.4183349609375,22347,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,,
2020-08-11 00:00:00+05:00,319.29106568722966,321.4196829006218,316.63031902822047,317.1092529296875,2831,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,318.4183349609375,-1.30908203125
2020-08-12 00:00:00+05:00,319.2910518093174,319.2910518093174,316.68350080779487,317.0453796386719,3367,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,317.1092529296875,-0.063873291015625
2020-08-13 00:00:00+05:00,314.5070092654828,316.63030684274503,313.96953542840436,315.0338439941406,8495,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,317.0453796386719,-2.01153564453125
2020-08-14 00:00:00+05:00,315.0338439941406,315.0338439941406,315.0338439941406,315.0338439941406,0,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,315.0338439941406,0.0
2020-08-17 00:00:00+05:00,319.02498552898646,325.11813733025946,315.0338531492206,322.2977294921875,14005,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,315.0338439941406,7.263885498046875
2020-08-18 00:00:00+05:00,322.48398889814575,324.05382916568254,318.75890880484866,319.26446533203125,22117,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,322.2977294921875,-3.03326416015625
2020-08-19 00:00:00+05:00,317.69461322400906,320.08930766782044,316.63032944004686,316.96026611328125,17602,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,319.26446533203125,-2.30419921875
2020-08-20 00:00:00+05:00,316.09814213987624,319.2910428741029,316.09814213987624,317.694580078125,2908,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,316.96026611328125,0.73431396484375
2020-08-21 00:00:00+05:00,315.0338659395044,319.28575608669735,315.0338659395044,317.44451904296875,3061,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,317.694580078125,-0.25006103515625
2020-08-24 00:00:00+05:00,317.6946048460211,328.8697955736409,313.96954955605815,325.5970764160156,380672,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,317.44451904296875,8.152557373046875
2020-08-25 00:00:00+05:00,328.5984049961901,329.4019560258511,325.94297782476343,327.0658264160156,42552,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,325.5970764160156,1.46875
2020-08-26 00:00:00+05:00,326.2090249137147,337.8525095809671,325.80990921294847,330.7429504394531,33903,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,327.0658264160156,3.6771240234375
2020-08-27 00:00:00+05:00,329.8808731897036,335.2556116297049,327.3265425421333,333.3185729980469,22730,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,330.7429504394531,2.57562255859375
2020-08-28 00:00:00+05:00,334.457363697234,334.457363697234,329.93407731545454,332.5948486328125,4438,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,333.3185729980469,-0.723724365234375
2020-08-31 00:00:00+05:00,332.59486515905064,338.4485126326407,329.93409370948217,334.1806640625,30306,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,332.5948486328125,1.5858154296875
2020-09-01 00:00:00+05:00,332.06270317682987,338.44850479240506,332.06270317682987,334.72344970703125,16990,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,334.1806640625,0.54278564453125
2020-09-02 00:00:00+05:00,335.2556371984564,337.2512159371071,329.93411875312006,330.5780334472656,29771,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,334.72344970703125,-4.145416259765625
2020-09-03 00:00:00+05:00,334.13810933847685,334.1913048815563,325.2032715772986,327.970458984375,12704,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,330.5780334472656,-2.607574462890625
2020-09-04 00:00:00+05:00,334.19128372394084,334.19128372394084,324.61255677835624,327.443603515625,34133,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,327.970458984375,-0.52685546875
2020-09-07 00:00:00+05:00,327.80551705140743,328.86980082429534,322.31369843774127,322.97357177734375,8801,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,327.443603515625,-4.47003173828125
2020-09-08 00:00:00+05:00,322.48400463973337,327.7256799972509,303.85867783727184,319.3070373535156,30613,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,322.97357177734375,-3.666534423828125
2020-09-09 00:00:00+05:00,319.2910458764912,324.58596595163675,319.2910458764912,322.3243103027344,5127,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,319.3070373535156,3.01727294921875
2020-09-10 00:00:00+05:00,320.8875098272621,324.5859671045546,320.3553555550419,322.2178955078125,35817,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,322.3243103027344,-0.106414794921875
2020-09-11 00:00:00+05:00,321.95182270487607,325.1447235234411,321.95182270487607,323.9739990234375,33980,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,322.2178955078125,1.756103515625
2020-09-14 00:00:00+05:00,328.8697817160263,328.8697817160263,321.9518257344164,323.0214538574219,5510,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,323.9739990234375,-0.952545166015625
2020-09-15 00:00:00+05:00,330.9983802306495,332.5841790284168,327.2733253072321,328.43341064453125,12245,0.0,0.0,0.0,HINOON_HISTORICAL_DATA,HINOON,323.0214538574219,5.411956787109375
