Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,104.0922134013795,105.24879355028372,101.00799967096826,101.6942367553711,1595000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,,
2020-08-11 00:00:00+05:00,101.77905255328061,104.17702918632384,101.47063588804367,102.22626495361328,1187000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,101.6942367553711,0.5320281982421875
2020-08-12 00:00:00+05:00,103.29801283864403,103.69124579105691,99.08035029348409,99.67406463623047,1152500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,102.22626495361328,-2.5522003173828125
2020-08-13 00:00:00+05:00,100.14441375881067,101.00798975362737,98.01630484662475,99.20372772216797,917000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,99.67406463623047,-0.4703369140625
2020-08-14 00:00:00+05:00,99.20372772216797,99.20372772216797,99.20372772216797,99.20372772216797,0,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,99.20372772216797,0.0
2020-08-17 00:00:00+05:00,99.23455918562831,103.86087907088222,99.23455918562831,103.3211441040039,1476500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,99.20372772216797,4.1174163818359375
2020-08-18 00:00:00+05:00,104.06908330365872,104.94808375097622,101.96411071554026,102.78142547607422,1040500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,103.3211441040039,-0.5397186279296875
2020-08-19 00:00:00+05:00,103.32115158616912,106.32825502321238,103.12838824365761,103.76836395263672,1927000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,102.78142547607422,0.9869384765625
2020-08-20 00:00:00+05:00,103.70668643898932,104.0922131543759,100.6224727158967,101.61712646484375,578000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,103.76836395263672,-2.1512374877929688
2020-08-21 00:00:00+05:00,101.00800428559602,102.819984641131,99.85142408385255,101.0388412475586,792500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,101.61712646484375,-0.5782852172851562
2020-08-24 00:00:00+05:00,102.16457885639979,104.06908175819547,101.16220705040075,103.40597534179688,931500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,101.0388412475586,2.3671340942382812
2020-08-25 00:00:00+05:00,104.47773964531872,111.15506516515171,104.28497628803954,110.33003234863281,6481500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,103.40597534179688,6.9240570068359375
2020-08-26 00:00:00+05:00,110.64616369742366,114.48600636280176,109.48187729055552,113.56845092773438,3809000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,110.33003234863281,3.2384185791015625
2020-08-27 00:00:00+05:00,114.07734132924884,115.34958642208491,111.60997295042498,111.9029769897461,1980000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,113.56845092773438,-1.6654739379882812
2020-08-28 00:00:00+05:00,111.80275191765725,115.27249249441212,109.489591533154,113.56075286865234,1909000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,111.9029769897461,1.65777587890625
2020-08-31 00:00:00+05:00,113.88458402170025,117.16156094853008,112.92848534227879,114.35492706298828,2155000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,113.56075286865234,0.7941741943359375
2020-09-01 00:00:00+05:00,115.11827080832907,115.63487515579847,112.80511069201438,114.30866241455078,1631500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,114.35492706298828,-0.0462646484375
2020-09-02 00:00:00+05:00,114.26241563826052,115.34960385499001,113.46051344061266,113.668701171875,864000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,114.30866241455078,-0.6399612426757812
2020-09-03 00:00:00+05:00,114.46287869156131,114.88696042876265,112.95162056578766,114.50914001464844,852500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,113.668701171875,0.8404388427734375
2020-09-04 00:00:00+05:00,114.11589877228842,121.42548142638014,113.3448454022054,120.02987670898438,4552000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,114.50914001464844,5.5207366943359375
2020-09-07 00:00:00+05:00,121.8264261504383,123.29142277142776,119.97590286441579,121.23271179199219,1792500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,120.02987670898438,1.2028350830078125
2020-09-08 00:00:00+05:00,121.733926154171,121.8264488060762,116.55244587131808,117.8323974609375,1622000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,121.23271179199219,-3.4003143310546875
2020-09-09 00:00:00+05:00,116.62181448790209,119.2048478124478,115.65799783924173,118.28729248046875,807000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,117.8323974609375,0.45489501953125
2020-09-10 00:00:00+05:00,120.27663077356412,123.36084454465306,118.97354857282434,120.80094146728516,1474500,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,118.28729248046875,2.5136489868164062
2020-09-11 00:00:00+05:00,119.16631981391997,121.82645201432888,118.433821347915,119.25884246826172,330000,0.0,0.0,0.0,INIL_HISTORICAL_DATA,INIL,120.80094146728516,-1.5420989990234375
