Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-04-30 00:00:00+05:00,210.93289741663457,210.93289741663457,203.60883847855698,206.8558349609375,46000,0.0,0.0,0.0
2021-05-03 00:00:00+05:00,205.07364776770723,222.36819861915166,205.0638877202097,217.38783264160156,158400,0.0,0.0,0.0
2021-05-04 00:00:00+05:00,221.66995708797737,222.08987753756472,217.7686799001854,219.9805450439453,227000,0.0,0.0,0.0
2021-05-05 00:00:00+05:00,220.2100445948954,222.16312703032685,218.25696215946397,219.76571655273438,221000,0.0,0.0,0.0
2021-05-06 00:00:00+05:00,218.98936567361838,221.1865833894072,217.96399442608302,219.40927124023438,470000,0.0,0.0,0.0
2021-05-07 00:00:00+05:00,219.40927124023438,219.40927124023438,219.40927124023438,219.40927124023438,0,0.0,0.0,0.0
2021-05-10 00:00:00+05:00,219.40927124023438,219.40927124023438,219.40927124023438,219.40927124023438,0,0.0,0.0,0.0
2021-05-11 00:00:00+05:00,219.40927124023438,219.40927124023438,219.40927124023438,219.40927124023438,0,0.0,0.0,0.0
2021-05-12 00:00:00+05:00,219.40927124023438,219.40927124023438,219.40927124023438,219.40927124023438,0,0.0,0.0,0.0
2021-05-13 00:00:00+05:00,219.40927124023438,219.40927124023438,219.40927124023438,219.40927124023438,0,0.0,0.0,0.0
2021-05-14 00:00:00+05:00,219.40927124023438,219.40927124023438,219.40927124023438,219.40927124023438,0,0.0,0.0,0.0
2021-05-17 00:00:00+05:00,219.8975422512098,222.55373553128553,214.3605553852624,219.89266967773438,115800,0.0,0.0,0.0
2021-05-18 00:00:00+05:00,215.81560208987244,219.23349624061703,214.9611285521863,216.45034790039062,275000,0.0,0.0,0.0
2021-05-19 00:00:00+05:00,214.84394444932408,215.81071066917772,212.39770405504342,213.58419799804688,23800,0.0,0.0,0.0
2021-05-20 00:00:00+05:00,213.86251305798524,213.86251305798524,201.19188560483207,209.29718017578125,112600,0.0,0.0,0.0
2021-05-21 00:00:00+05:00,208.491531916902,212.3244588444875,207.56382082062382,210.58132934570312,109800,0.0,0.0,0.0
2021-05-24 00:00:00+05:00,213.3693508927219,220.21002632349965,209.9563443882591,216.75794982910156,578800,0.0,0.0,0.0
2021-05-25 00:00:00+05:00,217.28042365595684,220.69831796065728,216.93862826515212,219.80966186523438,584800,0.0,0.0,0.0
2021-05-26 00:00:00+05:00,221.67485104554825,224.60447462764802,219.72176865748176,223.6083984375,289800,0.0,0.0,0.0
2021-05-27 00:00:00+05:00,223.149437593842,223.149437593842,219.72178314114154,222.2363739013672,588600,0.0,0.0,0.0
2021-05-28 00:00:00+05:00,220.25887588738613,238.90104426329714,220.25887588738613,234.13064575195312,1973200,0.0,0.0,0.0
2021-05-31 00:00:00+05:00,235.59056148377482,240.1070644759508,232.4168026244079,238.0856170654297,514000,0.0,0.0,0.0
2021-06-01 00:00:00+05:00,238.76432654317603,238.76432654317603,233.6374851756845,236.81613159179688,164800,0.0,0.0,0.0
