Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-09-07 19:00:00+00:00,42.21428500431757,43.10701393300524,40.86481195909759,42.795597076416016,4539448,0.0,0.0,0.0
2015-09-08 19:00:00+00:00,43.21774361992052,43.66756801308222,42.56723076951701,43.43227767944336,3826139,0.0,0.0,0.0
2015-09-09 19:00:00+00:00,43.42526800676284,43.42526800676284,42.64080976648631,43.22915267944336,3587221,0.652943,0.0,0.0
2015-09-10 19:00:00+00:00,43.25016406654723,43.66340511434368,42.374654672487566,42.51473617553711,1533442,0.0,0.0,0.0
2015-09-13 19:00:00+00:00,42.794900377798896,43.0400430149876,41.60420756859664,41.73728561401367,1832090,0.0,0.0,0.0
2015-09-14 19:00:00+00:00,41.674247441538704,43.32020511359948,41.15594833192076,42.738868713378906,7131943,0.0,0.0,0.0
2015-09-15 19:00:00+00:00,43.14511165169949,43.56535931471164,42.54976514351857,43.37624740600586,2229521,0.0,0.0,0.0
2015-09-16 19:00:00+00:00,43.53032891973486,44.02061420121217,42.37465647053836,42.65481948852539,3489012,0.0,0.0,0.0
2015-09-17 19:00:00+00:00,42.689837563944685,42.97000056682537,41.54817516860675,42.052467346191406,2873337,0.0,0.0,0.0
2015-09-20 19:00:00+00:00,42.304616609166885,43.07506492489674,41.56918867142474,42.72486114501953,3150161,0.0,0.0,0.0
2015-09-21 19:00:00+00:00,43.4182646361549,43.69842765614106,42.86494205788192,43.04705047607422,3462019,0.0,0.0,0.0
2015-09-22 19:00:00+00:00,43.21514000268592,43.5933606424416,42.7248547838548,43.18712615966797,5569784,0.0,0.0,0.0
2015-09-23 19:00:00+00:00,43.18712615966797,43.18712615966797,43.18712615966797,43.18712615966797,0,0.0,0.0,0.0
2015-09-24 19:00:00+00:00,43.18712615966797,43.18712615966797,43.18712615966797,43.18712615966797,0,0.0,0.0,0.0
2015-09-27 19:00:00+00:00,43.41126009706663,43.7614638633579,42.8299206174225,43.04004287719727,1628780,0.0,0.0,0.0
2015-09-28 19:00:00+00:00,42.72485584956765,42.72485584956765,41.77930576109361,42.2415771484375,5407825,0.0,0.0,0.0
2015-09-29 19:00:00+00:00,42.64781110948283,43.00501830242914,41.758294857537976,42.12950897216797,3576309,0.0,0.0,0.0
2015-09-30 19:00:00+00:00,42.367648316243226,42.72485551081206,41.625217014609696,42.584774017333984,4344179,0.0,0.0,0.0
2015-10-01 19:00:00+00:00,42.72485456923667,43.5653465805835,42.51473233365026,43.29919052124024,9556160,0.0,0.0,0.0
2015-10-04 19:00:00+00:00,43.28518281437244,43.43226469381264,41.814324122955774,41.996429443359375,8045116,0.0,0.0,0.0
2015-10-05 19:00:00+00:00,42.29060644920762,42.528745615100426,41.67424661619111,42.10149765014648,4300530,0.0,0.0,0.0
2015-10-06 19:00:00+00:00,42.444697618136345,42.444697618136345,41.60420855639107,41.926395416259766,3144992,0.0,0.0,0.0
2015-10-07 19:00:00+00:00,42.22056434261388,42.33963238723552,41.69525872986903,42.25558471679688,4897826,0.0,0.0,0.0
2015-10-08 19:00:00+00:00,42.30461966075016,43.04004765154135,42.199558519208566,42.42369079589844,5832824,0.0,0.0,0.0
2015-10-11 19:00:00+00:00,42.58477988764997,43.20814323335834,42.423687989344415,42.7808952331543,4662928,0.0,0.0,0.0
2015-10-12 19:00:00+00:00,42.45170140664023,43.2151431332089,42.45170140664023,42.61979675292969,2374825,0.0,0.0,0.0
2015-10-13 19:00:00+00:00,42.654821384757085,42.72486214236752,41.9544138086527,42.05947494506836,3235161,0.0,0.0,0.0
2015-10-14 19:00:00+00:00,42.02445278880359,42.297612345731125,41.95441203415557,42.08749008178711,1559286,0.0,0.0,0.0
2015-10-15 19:00:00+00:00,42.1995546754236,42.44469731669162,42.02445278880359,42.08749008178711,1824624,0.0,0.0,0.0
2015-10-18 19:00:00+00:00,42.16453147491016,42.23457222486849,41.67424622520191,41.758296966552734,1622462,0.0,0.0,0.0
2015-10-19 19:00:00+00:00,41.84935315365017,41.84935315365017,41.254003681770776,41.45011901855469,2844621,0.0,0.0,0.0
2015-10-20 19:00:00+00:00,41.25399964190679,42.234570091799306,41.25399964190679,42.12950897216797,2969249,0.0,0.0,0.0
2015-10-21 19:00:00+00:00,42.30461359903579,42.30461359903579,41.74428759110154,41.98943328857422,1713205,0.0,0.0,0.0
2015-10-22 19:00:00+00:00,41.98943328857422,41.98943328857422,41.98943328857422,41.98943328857422,0,0.0,0.0,0.0
2015-10-25 19:00:00+00:00,42.12250635463261,42.1995505634378,41.43610886736669,41.51315307617188,3562525,0.0,0.0,0.0
2015-10-26 19:00:00+00:00,41.674245364283706,41.674245364283706,40.13334889703288,40.385498046875,4519922,0.0,0.0,0.0
2015-10-27 19:00:00+00:00,40.41351481372424,41.28902423343229,40.37849443693591,41.00185775756836,4001882,0.0,0.0,0.0
2015-10-28 19:00:00+00:00,40.9037959606306,41.60420342570989,40.86877558737663,40.994850158691406,1121652,0.0,0.0,0.0
2015-10-29 19:00:00+00:00,41.12092344076451,41.21897802760036,40.62363170094852,40.74970626831055,1221585,0.0,0.0,0.0
2015-11-01 19:00:00+00:00,40.82675182413676,40.83375528499946,40.4485311785372,40.59561920166016,412363,0.0,0.0,0.0
2015-11-02 19:00:00+00:00,40.623636209006094,41.44311484979556,40.623636209006094,41.09991455078125,3112830,0.0,0.0,0.0
2015-11-03 19:00:00+00:00,41.28902052023015,42.12950948756309,41.18395939931354,41.50614929199219,9394775,0.0,0.0,0.0
2015-11-04 19:00:00+00:00,41.32404226801752,41.53416451683795,41.11392001919709,41.13493347167969,848849,0.0,0.0,0.0
2015-11-05 19:00:00+00:00,41.04387718964276,41.42910129295852,40.84076148127725,40.93881607055664,1419726,0.0,0.0,0.0
2015-11-08 19:00:00+00:00,40.93881607055664,40.93881607055664,40.93881607055664,40.93881607055664,0,0.0,0.0,0.0
2015-11-09 19:00:00+00:00,40.67967015254089,40.67967015254089,39.71310654345928,39.797157287597656,1117058,0.0,0.0,0.0
2015-11-10 19:00:00+00:00,39.65007407133331,39.95825093976913,38.872619231501965,39.60104370117188,1740198,0.0,0.0,0.0
2015-11-11 19:00:00+00:00,39.88120229783983,40.34347061820653,39.64306314219599,40.27342987060547,810369,0.0,0.0,0.0
2015-11-12 19:00:00+00:00,40.06331651484431,40.13335727798215,39.74813308072403,39.83218383789063,572600,0.0,0.0,0.0
2015-11-15 19:00:00+00:00,39.76213755616583,39.92322944762373,39.57302568053932,39.81116485595703,523208,0.0,0.0,0.0
2015-11-16 19:00:00+00:00,40.12634457962174,40.133348040523146,39.39792019684864,39.53099822998047,1135436,0.0,0.0,0.0
2015-11-17 19:00:00+00:00,39.57302348271928,39.71310498177315,39.299867014765326,39.327880859375,437634,0.0,0.0,0.0
2015-11-18 19:00:00+00:00,39.2578408835151,39.46796313623685,39.012698255339714,39.11075592041016,667363,0.0,0.0,0.0
2015-11-19 19:00:00+00:00,38.91464065267475,39.04771869341222,38.46638230135064,38.54342651367188,1025166,0.0,0.0,0.0
2015-11-22 19:00:00+00:00,38.872622938156,38.872622938156,37.89205226944576,37.9550895690918,742599,0.0,0.0,0.0
2015-11-23 19:00:00+00:00,37.8920459149364,38.46638190883721,37.75196441432665,38.200225830078125,3229992,0.0,0.0,0.0
2015-11-24 19:00:00+00:00,38.20722834386509,38.515408251364725,37.64690235532078,37.96208572387695,917193,0.0,0.0,0.0
2015-11-25 19:00:00+00:00,38.032129038011135,38.27727167453607,37.64690489490052,37.71694564819336,1063646,0.0,0.0,0.0
2015-11-26 19:00:00+00:00,37.75196397333295,37.89204547230636,37.016536103722565,37.17062759399414,1759725,0.0,0.0,0.0
2015-11-29 19:00:00+00:00,37.2616822521227,37.2616822521227,36.42119317876654,36.77840042114258,1132564,0.0,0.0,0.0
2015-11-30 19:00:00+00:00,36.59629070223411,37.12159631040015,35.41260145136637,35.629730224609375,1949826,0.0,0.0,0.0
2015-12-01 19:00:00+00:00,35.86086762687996,37.04455703539567,35.46163653910327,36.89046859741211,1125098,0.0,0.0,0.0
2015-12-02 19:00:00+00:00,37.12159500516518,38.347308047788566,36.44220100342585,37.9901008605957,2568372,0.0,0.0,0.0
2015-12-03 19:00:00+00:00,37.75196547331634,38.06714885852955,37.64690434491193,37.82200622558594,389390,0.0,0.0,0.0
2015-12-06 19:00:00+00:00,37.68192126759696,39.32787879508493,37.17062566428866,38.56443405151367,2312798,0.0,0.0,0.0
2015-12-07 19:00:00+00:00,38.24224719551185,38.80257316174646,37.96208421239455,38.04613494873047,559390,0.0,0.0,0.0
2015-12-08 19:00:00+00:00,38.10216667505175,38.52241116043835,37.89204443235845,38.06714630126953,653005,0.0,0.0,0.0
2015-12-09 19:00:00+00:00,38.24225338011598,38.31229413722242,37.82200883747735,37.913063049316406,408343,0.0,0.0,0.0
2015-12-10 19:00:00+00:00,37.92706196268079,38.03212307615082,37.68191936458405,37.73795318603516,244087,0.0,0.0,0.0
2015-12-13 19:00:00+00:00,37.47179874798328,37.80099209240366,37.22665613935161,37.42277145385742,341722,0.0,0.0,0.0
2015-12-14 19:00:00+00:00,37.47180339235847,37.80099677758013,36.85544659852062,36.98852157592773,259593,0.0,0.0,0.0
2015-12-15 19:00:00+00:00,37.12159670517518,37.296698576426,36.841433711173856,37.05855941772461,344019,0.0,0.0,0.0
2015-12-16 19:00:00+00:00,36.7713950723904,38.0321286177295,36.7713950723904,37.59087371826172,475539,0.0,0.0,0.0
2015-12-17 19:00:00+00:00,37.54183884561808,37.99010022175404,37.37374351494309,37.75896453857422,353208,0.0,0.0,0.0
2015-12-20 19:00:00+00:00,37.82200052468093,37.99710237896186,37.471796816119074,37.73094940185547,201587,0.0,0.0,0.0
2015-12-21 19:00:00+00:00,37.80099542289581,37.99710768567908,37.64690392820738,37.6959342956543,337701,0.0,0.0,0.0
2015-12-22 19:00:00+00:00,37.611882958274094,37.7519644590498,36.59629207765031,36.7293701171875,505978,0.0,0.0,0.0
2015-12-23 19:00:00+00:00,36.7293701171875,36.7293701171875,36.7293701171875,36.7293701171875,0,0.0,0.0,0.0
2015-12-24 19:00:00+00:00,36.7293701171875,36.7293701171875,36.7293701171875,36.7293701171875,0,0.0,0.0,0.0
2015-12-27 19:00:00+00:00,37.26167872558549,38.52241221630079,36.73637310445412,38.424354553222656,1954995,0.0,0.0,0.0
2015-12-28 19:00:00+00:00,38.59245410632305,39.117759742979,37.78698546345061,37.86403274536133,1670705,0.0,0.0,0.0
2015-12-29 19:00:00+00:00,38.15820382732145,38.17221075045494,37.3667420832435,37.43678283691406,462330,0.0,0.0,0.0
2015-12-30 19:00:00+00:00,37.47880495426388,37.61188299392722,36.77139398847633,36.89746856689453,1053308,0.0,0.0,0.0
2015-12-31 19:00:00+00:00,36.84143953823207,37.464802912280085,36.84143953823207,37.25468063354492,1100977,0.0,0.0,0.0
2016-01-03 19:00:00+00:00,37.77297953269479,37.77297953269479,36.94649741505131,36.98151779174805,243512,0.0,0.0,0.0
2016-01-04 19:00:00+00:00,36.24608918768042,36.91147633218856,35.37758631741836,36.63131332397461,650133,0.0,0.0,0.0
2016-01-05 19:00:00+00:00,36.491234945054224,37.40176479972928,36.07099039674266,36.28111267089844,575471,0.0,0.0,0.0
2016-01-06 19:00:00+00:00,36.07798982692774,36.54726158591352,35.47563697103404,35.657745361328125,887329,0.0,0.0,0.0
2016-01-07 19:00:00+00:00,35.8958875189178,35.8958875189178,35.05539844530411,35.23750686645508,573748,0.0,0.0,0.0
2016-01-10 19:00:00+00:00,35.30054115872737,35.42661574760921,35.020378133658106,35.1884765625,219965,0.0,0.0,0.0
2016-01-11 19:00:00+00:00,35.062400523047614,35.545682335098526,34.950335931456486,35.22349548339844,460607,0.0,0.0,0.0
2016-01-12 19:00:00+00:00,35.44061990043287,35.573697940736764,34.68418163328695,34.81025314331055,569728,0.0,0.0,0.0
2016-01-13 19:00:00+00:00,34.60012666055979,34.60012666055979,33.45145787422277,33.89971923828125,917193,0.0,0.0,0.0
2016-01-14 19:00:00+00:00,33.899718800976935,34.49506510223376,33.129270646409275,33.5565185546875,1192294,0.0,0.0,0.0
2016-01-17 19:00:00+00:00,33.61955941744175,33.61955941744175,31.90356107217649,33.15028762817383,815538,0.0,0.0,0.0
2016-01-18 19:00:00+00:00,33.605553837517284,34.14486639711211,33.16429587493863,33.73162841796875,1503577,0.0,0.0,0.0
2016-01-19 19:00:00+00:00,33.591546011773666,33.96276014378783,33.37441723249963,33.66158676147461,284289,0.0,0.0,0.0
2016-01-20 19:00:00+00:00,33.54952102848024,34.10984705818346,32.92616077563667,33.0172119140625,3047932,0.0,0.0,0.0
2016-01-21 19:00:00+00:00,33.17129287508292,33.689594949646896,33.17129287508292,33.52149963378906,809795,0.0,0.0,0.0
2016-01-24 19:00:00+00:00,33.7246202132047,34.24292236299191,33.696603300161904,33.87871170043945,912024,0.0,0.0,0.0
2016-01-25 19:00:00+00:00,33.878717818933055,35.33556380125048,33.83669090727813,34.76823425292969,9340214,0.0,0.0,0.0
2016-01-26 19:00:00+00:00,34.95033281885012,35.09041431311405,34.56510870962432,34.670169830322266,4921948,0.0,0.0,0.0
2016-01-27 19:00:00+00:00,34.94333002976867,34.94333002976867,34.14486488331248,34.33397674560547,2439149,0.0,0.0,0.0
2016-01-28 19:00:00+00:00,34.43202922702277,34.43202922702277,33.444452366853206,33.52149963378906,2265129,0.0,0.0,0.0
2016-01-31 19:00:00+00:00,33.33939925843859,33.96976605114016,33.33939925843859,33.647579193115234,1417429,0.0,0.0,0.0
2016-02-01 19:00:00+00:00,33.65458300008984,34.03980715513769,33.612559160612214,33.82268142700195,1094085,0.0,0.0,0.0
2016-02-02 19:00:00+00:00,33.68960096882267,34.530089974281864,33.67559404633225,34.35498809814453,2862425,0.0,0.0,0.0
2016-02-03 19:00:00+00:00,34.83827139434907,34.83827139434907,34.390009958281944,34.488067626953125,1666685,0.0,0.0,0.0
2016-02-04 19:00:00+00:00,34.488067626953125,34.488067626953125,34.488067626953125,34.488067626953125,0,0.0,0.0,0.0
2016-02-07 19:00:00+00:00,34.61414029098241,34.67017104925715,34.17988580209594,34.22891616821289,1279591,0.0,0.0,0.0
2016-02-08 19:00:00+00:00,34.305961746800406,34.305961746800406,33.61956114580626,33.68960189819336,2473609,0.0,0.0,0.0
2016-02-09 19:00:00+00:00,33.61956246291535,33.72462359561196,33.108266791859485,33.199317932128906,2734926,0.0,0.0,0.0
2016-02-10 19:00:00+00:00,33.26935351774714,33.542513034114144,32.9191497965077,33.00320053100586,1204929,0.0,0.0,0.0
2016-02-11 19:00:00+00:00,33.2553481028287,33.2553481028287,32.74404941905892,33.13628005981445,705268,0.0,0.0,0.0
2016-02-14 19:00:00+00:00,33.33940004323835,33.5845426906151,33.269359286844995,33.43045425415039,416384,0.0,0.0,0.0
2016-02-15 19:00:00+00:00,33.30438076721849,33.47948266399672,32.91915659430639,33.0522346496582,784525,0.0,0.0,0.0
2016-02-16 19:00:00+00:00,32.926157189218614,33.094252524618874,32.779069167241545,32.90514373779297,660471,0.0,0.0,0.0
2016-02-17 19:00:00+00:00,33.09425519062923,33.36041127478937,32.674010680272026,32.77907180786133,878714,0.0,0.0,0.0
2016-02-18 19:00:00+00:00,32.919150788979294,32.919150788979294,32.25376369856375,32.45688247680664,1176787,0.0,0.0,0.0
2016-02-21 19:00:00+00:00,32.58996050869,32.884130415799525,32.35882481810305,32.45688247680664,810369,0.0,0.0,0.0
2016-02-22 19:00:00+00:00,32.46389030957815,32.70202949307118,32.07866615272231,32.35182571411133,1195740,0.0,0.0,0.0
2016-02-23 19:00:00+00:00,32.3027963467843,33.96276092529297,32.3027963467843,33.96276092529297,2027934,0.0,0.0,0.0
2016-02-24 19:00:00+00:00,34.670173764340646,34.88029602957907,34.179888478784314,34.27094268798828,1368037,0.0,0.0,0.0
2016-02-25 19:00:00+00:00,34.326965663065494,35.02036959484358,34.319962202946705,34.55109786987305,2103745,0.0,0.0,0.0
2016-02-28 19:00:00+00:00,36.85052955482325,37.6194911809246,36.76840461279304,37.425384521484375,1866549,2.6553,0.0,0.0
2016-02-29 19:00:00+00:00,37.0835621960685,37.3617882789972,36.58275733670569,37.04381561279297,1246855,2.6553,0.0,0.0
2016-03-01 19:00:00+00:00,37.05176926353949,37.56052276417029,37.05176926353949,37.21870422363281,1418003,0.0,0.0,0.0
2016-03-02 19:00:00+00:00,37.50487794391908,37.91824102301478,37.361788848672845,37.68771362304688,1950400,0.0,0.0,0.0
2016-03-03 19:00:00+00:00,37.48102534219052,39.29347080291144,37.48102534219052,39.023193359375,3628572,0.0,0.0,0.0
2016-03-06 19:00:00+00:00,39.34911831374544,39.50015603017187,38.60188531817104,38.83241271972656,2353001,0.0,0.0,0.0
2016-03-07 19:00:00+00:00,39.0311404688337,40.77204132080078,38.99139388994487,40.77204132080078,10043760,0.0,0.0,0.0
2016-03-08 19:00:00+00:00,41.0184752133392,42.608338593701184,40.94693414776814,42.28241729736328,8845148,0.0,0.0,0.0
2016-03-09 19:00:00+00:00,42.12342793018036,42.12342793018036,40.62895855001811,41.07411956787109,2443744,0.0,0.0,0.0
2016-03-10 19:00:00+00:00,40.58126373481091,41.7657126775759,40.47792470257443,41.31260299682617,1136010,0.0,0.0,0.0
2016-03-13 19:00:00+00:00,41.33645001982172,42.07573792306429,41.09797050047659,41.20131301879883,1480030,0.0,0.0,0.0
2016-03-14 19:00:00+00:00,41.05822224014652,41.32849971435592,39.82607810709275,40.12020492553711,903410,0.0,0.0,0.0
2016-03-15 19:00:00+00:00,40.15995172942151,41.09796904914487,39.90557149452752,40.931034088134766,1454185,0.0,0.0,0.0
2016-03-16 19:00:00+00:00,41.37619375425556,41.53518008952648,40.382529158812346,40.56536483764648,1088342,0.0,0.0,0.0
2016-03-17 19:00:00+00:00,40.58126207790099,41.07412180714971,40.42227574263007,40.56536483764648,1401348,0.0,0.0,0.0
2016-03-20 19:00:00+00:00,40.938981554402666,41.73391323507068,40.63690960565772,41.04232406616211,2777426,0.0,0.0,0.0
2016-03-21 19:00:00+00:00,41.25695410403233,41.25695410403233,40.58126217747304,40.63690948486328,740302,0.0,0.0,0.0
2016-03-22 19:00:00+00:00,40.63690948486328,40.63690948486328,40.63690948486328,40.63690948486328,0,0.0,0.0,0.0
2016-03-23 19:00:00+00:00,40.62100851769541,40.93898118710985,40.398429739014176,40.5415153503418,786248,0.0,0.0,0.0
2016-03-24 19:00:00+00:00,40.62101112597318,40.700504298431056,40.00096647071079,40.19969940185547,1356550,0.0,0.0,0.0
2016-03-27 19:00:00+00:00,40.14404692880888,40.54151273998521,39.98506060433835,40.16789627075195,1320368,0.0,0.0,0.0
2016-03-28 19:00:00+00:00,40.15995248153703,40.541517616251575,39.90557224187901,40.03276062011719,1243983,0.0,0.0,0.0
2016-03-29 19:00:00+00:00,40.223542656448224,40.30303582375346,39.94531657087991,40.207645416259766,871247,0.0,0.0,0.0
2016-03-30 19:00:00+00:00,40.26329199418512,40.77999761701277,40.18379882144241,40.55741882324219,1789590,0.0,0.0,0.0
2016-03-31 19:00:00+00:00,40.53356799113994,40.85948929079205,40.30303710200694,40.668704986572266,1296247,0.0,0.0,0.0
2016-04-03 19:00:00+00:00,41.21720573219295,42.695777893066406,40.70050016370838,42.695777893066406,7777482,0.0,0.0,0.0
2016-04-04 19:00:00+00:00,43.40326625496128,44.82619454493783,43.40326625496128,44.30154037475586,14271926,0.0,0.0,0.0
2016-04-05 19:00:00+00:00,44.51617417509576,44.51617417509576,43.6020027411429,43.77688980102539,3548167,0.0,0.0,0.0
2016-04-06 19:00:00+00:00,43.95972077099887,45.10442305733205,43.84048102207211,44.15050506591797,4040936,0.0,0.0,0.0
2016-04-07 19:00:00+00:00,43.95972456769443,44.23000205190792,43.6417518764272,43.8166389465332,987835,0.0,0.0,0.0
2016-04-10 19:00:00+00:00,43.80073502068175,44.039214521701794,42.72757726609154,42.84681701660156,1394456,0.0,0.0,0.0
2016-04-11 19:00:00+00:00,42.846812378135965,43.594048763741526,42.346007570118346,43.38736724853516,1540908,0.0,0.0,0.0
2016-04-12 19:00:00+00:00,43.32377744643069,43.63380150461027,42.727578674232106,43.16479110717773,905133,0.0,0.0,0.0
2016-04-13 19:00:00+00:00,43.24428353843805,43.99946863699534,43.16479037016887,43.8961296081543,1567901,0.0,0.0,0.0
2016-04-14 19:00:00+00:00,43.80073562788139,44.67516047707685,43.80073562788139,43.99151992797852,1831516,0.0,0.0,0.0
2016-04-17 19:00:00+00:00,43.880225925384735,43.880225925384735,43.3237737850266,43.35557174682617,948207,0.0,0.0,0.0
2016-04-18 19:00:00+00:00,43.63380281815544,43.63380281815544,42.53679565101328,42.91041564941406,1160132,0.0,0.0,0.0
2016-04-19 19:00:00+00:00,43.20453874884869,43.2442853346342,42.449353618924015,42.64808654785156,663917,0.0,0.0,0.0
2016-04-20 19:00:00+00:00,42.67987985512895,42.68782847478222,40.51766721764898,40.54946517944336,11433047,0.0,0.0,0.0
2016-04-21 19:00:00+00:00,40.54151127333074,40.700497592049686,39.63528855999654,39.84992218017578,2678642,0.0,0.0,0.0
2016-04-24 19:00:00+00:00,39.86582454978281,40.28713974188664,39.44451284086054,40.09635543823242,851721,0.0,0.0,0.0
2016-04-25 19:00:00+00:00,40.06455751898379,40.62100970674745,39.794280045433695,40.04866027832031,2661987,0.0,0.0,0.0
2016-04-26 19:00:00+00:00,40.14404809522063,40.34278100658312,39.94531518385816,40.223541259765625,1401922,0.0,0.0,0.0
2016-04-27 19:00:00+00:00,40.303038722769735,41.33644997207152,40.03276123785446,41.08207321166992,4016240,0.0,0.0,0.0
2016-04-28 19:00:00+00:00,41.25695144756654,43.132992874116496,40.70845141139824,42.902462005615234,11924094,0.0,0.0,0.0
2016-05-01 19:00:00+00:00,42.7673234754712,42.7673234754712,41.69416573026886,41.797508239746094,1508746,0.0,0.0,0.0
2016-05-02 19:00:00+00:00,41.81340790269943,42.46525399413337,41.49543521902872,41.98034286499024,1769489,0.0,0.0,0.0
2016-05-03 19:00:00+00:00,42.0836795471229,42.68782686571844,42.05188158652711,42.46524810791016,2842324,0.0,0.0,0.0
2016-05-04 19:00:00+00:00,42.84681486943654,43.79278420604737,42.60833538036732,43.47481155395508,5093096,0.0,0.0,0.0
2016-05-05 19:00:00+00:00,43.68149574369556,44.436680838445525,42.60833797747192,43.41917037963867,8289203,0.0,0.0,0.0
2016-05-08 19:00:00+00:00,43.27608378526891,43.95972437181083,43.077350854112446,43.17274475097656,1794759,0.0,0.0,0.0
2016-05-09 19:00:00+00:00,43.005807451958205,43.91997895971702,42.92631427737048,43.562259674072266,2387460,0.0,0.0,0.0
2016-05-10 19:00:00+00:00,43.56226002829416,44.83415083203997,43.56226002829416,44.51617813110352,10685279,0.0,0.0,0.0
2016-05-11 19:00:00+00:00,44.74670486743105,44.86594461917415,43.72124230580408,43.80073547363281,7442651,0.0,0.0,0.0
2016-05-12 19:00:00+00:00,43.760991396528695,44.118710672249634,43.40327212080775,43.5543098449707,1617293,0.0,0.0,0.0
2016-05-15 19:00:00+00:00,43.48276181770929,44.428731190087326,43.32377548565185,44.10280990600586,2170940,0.0,0.0,0.0
2016-05-16 19:00:00+00:00,44.277694636533454,44.89774274105374,43.880228795990064,43.99151992797852,5154548,0.0,0.0,0.0
2016-05-17 19:00:00+00:00,44.11870970704803,44.35718921897802,43.84048360979637,44.14255905151367,1337598,0.0,0.0,0.0
2016-05-18 19:00:00+00:00,44.50822329697005,45.18391519213496,44.357185588473385,44.66720962524414,8339169,0.0,0.0,0.0
2016-05-19 19:00:00+00:00,44.82619555923036,44.89774010296067,44.04716464744837,44.16640090942383,3285127,0.0,0.0,0.0
2016-05-22 19:00:00+00:00,44.51617581914537,45.23161435909592,44.1982031347229,44.90569305419922,3251242,0.0,0.0,0.0
2016-05-23 19:00:00+00:00,45.18391670315156,45.62907774056961,45.04877971287193,45.27135848999024,4631914,0.0,0.0,0.0
2016-05-24 19:00:00+00:00,45.43034860548335,45.509841778896266,44.75465663147354,44.81825256347656,1542631,0.0,0.0,0.0
2016-05-25 19:00:00+00:00,44.810301525549605,45.31110640112682,44.67516104812855,44.80235290527344,2288102,0.0,0.0,0.0
2016-05-26 19:00:00+00:00,45.11237576873545,45.27136211505699,44.35719062370816,44.46053314208984,2995668,0.0,0.0,0.0
2016-05-29 19:00:00+00:00,44.357186166326,44.357186166326,43.005802358391335,43.14889144897461,1885502,0.0,0.0,0.0
