Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,154.64569281369802,156.52270558922154,149.52371483712415,149.95001220703125,281408,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,,
2020-08-11 00:00:00+05:00,150.19816675320826,155.40923329933486,150.15999003051877,150.9998779296875,339914,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,149.95001220703125,1.04986572265625
2020-08-12 00:00:00+05:00,152.70509396206185,153.34136337530921,145.38796765922072,146.32965087890625,211778,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,150.9998779296875,-4.67022705078125
2020-08-13 00:00:00+05:00,147.29678722798837,148.88746073199,143.1610220923362,145.6679229736328,460683,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,146.32965087890625,-0.6617279052734375
2020-08-14 00:00:00+05:00,145.6679229736328,145.6679229736328,145.6679229736328,145.6679229736328,0,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,145.6679229736328,0.0
2020-08-17 00:00:00+05:00,146.34237336360005,156.5926971435547,146.34237336360005,156.5926971435547,701643,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,145.6679229736328,10.924774169921875
2020-08-18 00:00:00+05:00,162.24915227838738,162.8854216487608,155.88643052415838,159.95220947265625,859249,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,156.5926971435547,3.3595123291015625
2020-08-19 00:00:00+05:00,159.06780512894176,163.52170513117798,157.47713156573187,159.05508422851562,398854,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,159.95220947265625,-0.897125244140625
2020-08-20 00:00:00+05:00,159.06779436764282,159.06779436764282,153.9776252844842,154.7666015625,224346,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,159.05508422851562,-4.288482666015625
2020-08-21 00:00:00+05:00,143.86093282988313,148.8811023616619,143.326458645759,144.75807189941406,618145,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,154.7666015625,-10.008529663085938
2020-08-24 00:00:00+05:00,145.07620367246216,155.61285400390625,145.0698362096023,155.61285400390625,475851,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,144.75807189941406,10.854782104492188
2020-08-25 00:00:00+05:00,163.5216934962175,167.2820587158203,162.88542411620566,167.2820587158203,653393,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,155.61285400390625,11.669204711914062
2020-08-26 00:00:00+05:00,179.82298175623288,179.82298175623288,170.5206930298859,171.98411560058594,1213899,0.0,0.0,0.0,SHEL_HISTORICAL_DATA,SHEL,167.2820587158203,4.702056884765625
