Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-09-01 19:00:00+00:00,305.21826171875,305.21826171875,305.21826171875,305.21826171875,150,0.0,0.0,0.0
2015-09-02 19:00:00+00:00,292.5008239746094,292.5008239746094,292.5008239746094,292.5008239746094,150,0.0,0.0,0.0
2015-09-03 19:00:00+00:00,292.5008239746094,292.5008239746094,292.5008239746094,292.5008239746094,0,0.0,0.0,0.0
2015-09-06 19:00:00+00:00,292.5008239746094,292.5008239746094,292.5008239746094,292.5008239746094,0,0.0,0.0,0.0
2015-09-07 19:00:00+00:00,292.5008239746094,292.5008239746094,292.5008239746094,292.5008239746094,0,0.0,0.0,0.0
2015-09-08 19:00:00+00:00,292.5008239746094,292.5008239746094,292.5008239746094,292.5008239746094,0,0.0,0.0,0.0
2015-09-09 19:00:00+00:00,292.5008239746094,292.5008239746094,292.5008239746094,292.5008239746094,0,0.0,0.0,0.0
2015-09-10 19:00:00+00:00,292.5008239746094,292.5008239746094,292.5008239746094,292.5008239746094,0,0.0,0.0,0.0
2015-09-13 19:00:00+00:00,307.1233215332031,307.1233215332031,307.1233215332031,307.1233215332031,150,0.0,0.0,0.0
2015-09-14 19:00:00+00:00,307.1233215332031,307.1233215332031,307.1233215332031,307.1233215332031,0,0.0,0.0,0.0
2015-09-15 19:00:00+00:00,307.1233215332031,307.1233215332031,307.1233215332031,307.1233215332031,0,0.0,0.0,0.0
2015-09-16 19:00:00+00:00,307.1233215332031,307.1233215332031,307.1233215332031,307.1233215332031,0,0.0,0.0,0.0
2015-09-17 19:00:00+00:00,307.1233215332031,307.1233215332031,307.1233215332031,307.1233215332031,0,0.0,0.0,0.0
2015-09-20 19:00:00+00:00,307.1233215332031,307.1233215332031,307.1233215332031,307.1233215332031,0,0.0,0.0,0.0
2015-09-21 19:00:00+00:00,307.1233215332031,307.1233215332031,307.1233215332031,307.1233215332031,0,0.0,0.0,0.0
2015-09-22 19:00:00+00:00,320.2248229980469,320.2248229980469,320.2248229980469,320.2248229980469,150,0.0,0.0,0.0
2015-09-23 19:00:00+00:00,320.2248229980469,320.2248229980469,320.2248229980469,320.2248229980469,0,0.0,0.0,0.0
2015-09-24 19:00:00+00:00,320.2248229980469,320.2248229980469,320.2248229980469,320.2248229980469,0,0.0,0.0,0.0
2015-09-27 19:00:00+00:00,320.2248229980469,320.2248229980469,320.2248229980469,320.2248229980469,0,0.0,0.0,0.0
2015-09-28 19:00:00+00:00,320.2248229980469,320.2248229980469,320.2248229980469,320.2248229980469,0,0.0,0.0,0.0
2015-09-29 19:00:00+00:00,330.3987731933594,330.3987731933594,330.3987731933594,330.3987731933594,150,0.0,0.0,0.0
2015-09-30 19:00:00+00:00,330.3987731933594,330.3987731933594,330.3987731933594,330.3987731933594,0,0.0,0.0,0.0
2015-10-01 19:00:00+00:00,313.8788146972656,313.8788146972656,313.8788146972656,313.8788146972656,150,0.0,0.0,0.0
2015-10-04 19:00:00+00:00,313.8788146972656,313.8788146972656,313.8788146972656,313.8788146972656,0,0.0,0.0,0.0
2015-10-05 19:00:00+00:00,292.0531616210937,307.7617293315175,292.0531616210937,292.0531616210937,750,0.0,0.0,0.0
2015-10-06 19:00:00+00:00,292.0531616210937,292.0531616210937,292.0531616210937,292.0531616210937,0,0.0,0.0,0.0
2015-10-07 19:00:00+00:00,292.0531616210937,292.0531616210937,292.0531616210937,292.0531616210937,0,0.0,0.0,0.0
2015-10-08 19:00:00+00:00,269.540771484375,269.540771484375,269.540771484375,269.540771484375,450,0.0,0.0,0.0
2015-10-11 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,150,0.0,0.0,0.0
2015-10-12 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-10-13 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-10-14 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-10-15 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-10-18 19:00:00+00:00,282.58122284703586,292.500815455778,265.7942199707031,265.7942199707031,600,0.0,0.0,0.0
2015-10-19 19:00:00+00:00,254.0941967453566,277.2399221289071,252.50451057518845,268.33770751953125,1350,0.0,0.0,0.0
2015-10-20 19:00:00+00:00,268.33770751953125,268.33770751953125,268.33770751953125,268.33770751953125,0,0.0,0.0,0.0
2015-10-21 19:00:00+00:00,268.33770751953125,268.33770751953125,268.33770751953125,268.33770751953125,0,0.0,0.0,0.0
2015-10-22 19:00:00+00:00,268.33770751953125,268.33770751953125,268.33770751953125,268.33770751953125,0,0.0,0.0,0.0
2015-10-25 19:00:00+00:00,268.33770751953125,268.33770751953125,268.33770751953125,268.33770751953125,0,0.0,0.0,0.0
2015-10-26 19:00:00+00:00,268.33770751953125,268.33770751953125,268.33770751953125,268.33770751953125,0,0.0,0.0,0.0
2015-10-27 19:00:00+00:00,268.33770751953125,268.33770751953125,268.33770751953125,268.33770751953125,0,0.0,0.0,0.0
2015-10-28 19:00:00+00:00,268.33770751953125,268.33770751953125,268.33770751953125,268.33770751953125,0,0.0,0.0,0.0
2015-10-29 19:00:00+00:00,281.5638427734375,281.5638427734375,281.5638427734375,281.5638427734375,150,0.0,0.0,0.0
2015-11-01 19:00:00+00:00,281.3094787597656,295.2986562856128,281.3094787597656,281.3094787597656,450,0.0,0.0,0.0
2015-11-02 19:00:00+00:00,281.3094787597656,281.3094787597656,281.3094787597656,281.3094787597656,0,0.0,0.0,0.0
2015-11-03 19:00:00+00:00,277.23989606084746,295.0442770328955,277.23989606084746,283.173828125,450,0.0,0.0,0.0
2015-11-04 19:00:00+00:00,283.173828125,283.173828125,283.173828125,283.173828125,0,0.0,0.0,0.0
2015-11-05 19:00:00+00:00,283.173828125,283.173828125,283.173828125,283.173828125,0,0.0,0.0,0.0
2015-11-08 19:00:00+00:00,283.173828125,283.173828125,283.173828125,283.173828125,0,0.0,0.0,0.0
2015-11-09 19:00:00+00:00,283.173828125,283.173828125,283.173828125,283.173828125,0,0.0,0.0,0.0
2015-11-10 19:00:00+00:00,283.173828125,283.173828125,283.173828125,283.173828125,0,0.0,0.0,0.0
2015-11-11 19:00:00+00:00,283.173828125,283.173828125,283.173828125,283.173828125,0,0.0,0.0,0.0
2015-11-12 19:00:00+00:00,283.173828125,283.173828125,283.173828125,283.173828125,0,0.0,0.0,0.0
2015-11-15 19:00:00+00:00,291.22906494140625,291.22906494140625,291.22906494140625,291.22906494140625,150,0.0,0.0,0.0
2015-11-16 19:00:00+00:00,293.7725581520277,294.9171265604122,282.60919721644206,290.4329528808594,450,0.0,0.0,0.0
2015-11-17 19:00:00+00:00,290.4329528808594,290.4329528808594,290.4329528808594,290.4329528808594,0,0.0,0.0,0.0
2015-11-18 19:00:00+00:00,286.14210200126286,303.9465072212205,286.14210200126286,291.22906494140625,900,0.0,0.0,0.0
2015-11-19 19:00:00+00:00,291.22906494140625,291.22906494140625,291.22906494140625,291.22906494140625,0,0.0,0.0,0.0
2015-11-22 19:00:00+00:00,279.78338165855854,292.5008239746094,279.78338165855854,292.5008239746094,720450,0.0,0.0,0.0
2015-11-23 19:00:00+00:00,292.5008239746094,292.5008239746094,292.5008239746094,292.5008239746094,0,0.0,0.0,0.0
2015-11-24 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,720150,0.0,0.0,0.0
2015-11-25 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-11-26 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-11-29 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-11-30 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-12-01 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-12-02 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-12-03 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-12-06 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-12-07 19:00:00+00:00,279.7833557128906,279.7833557128906,279.7833557128906,279.7833557128906,0,0.0,0.0,0.0
2015-12-08 19:00:00+00:00,265.7942199707031,265.7942199707031,265.7942199707031,265.7942199707031,600,0.0,0.0,0.0
2015-12-09 19:00:00+00:00,265.7942199707031,265.7942199707031,265.7942199707031,265.7942199707031,0,0.0,0.0,0.0
2015-12-10 19:00:00+00:00,265.7942199707031,265.7942199707031,265.7942199707031,265.7942199707031,0,0.0,0.0,0.0
2015-12-13 19:00:00+00:00,265.7942199707031,265.7942199707031,265.7942199707031,265.7942199707031,0,0.0,0.0,0.0
2015-12-14 19:00:00+00:00,265.7942199707031,265.7942199707031,265.7942199707031,265.7942199707031,0,0.0,0.0,0.0
2015-12-15 19:00:00+00:00,265.7942199707031,265.7942199707031,265.7942199707031,265.7942199707031,0,0.0,0.0,0.0
2015-12-16 19:00:00+00:00,265.7942199707031,265.7942199707031,265.7942199707031,265.7942199707031,0,0.0,0.0,0.0
2015-12-17 19:00:00+00:00,255.62027867076216,255.62027867076216,252.50450134277344,252.50450134277344,4500,0.0,0.0,0.0
2015-12-20 19:00:00+00:00,239.8811719636074,264.52245831469764,239.8811719636074,244.039779663086,20550,0.0,0.0,0.0
2015-12-21 19:00:00+00:00,231.96586365613848,237.8158721923828,231.96586365613848,237.8158721923828,1500,0.0,0.0,0.0
2015-12-22 19:00:00+00:00,237.8158721923828,237.8158721923828,237.8158721923828,237.8158721923828,0,0.0,0.0,0.0
2015-12-23 19:00:00+00:00,237.8158721923828,237.8158721923828,237.8158721923828,237.8158721923828,0,0.0,0.0,0.0
2015-12-24 19:00:00+00:00,237.8158721923828,237.8158721923828,237.8158721923828,237.8158721923828,0,0.0,0.0,0.0
2015-12-27 19:00:00+00:00,237.8158721923828,237.8158721923828,237.8158721923828,237.8158721923828,0,0.0,0.0,0.0
2015-12-28 19:00:00+00:00,226.40835571289065,226.40835571289065,226.40835571289065,226.40835571289065,150,0.0,0.0,0.0
2015-12-29 19:00:00+00:00,226.40835571289065,226.40835571289065,226.40835571289065,226.40835571289065,0,0.0,0.0,0.0
2015-12-30 19:00:00+00:00,218.73970953959488,237.7268241459789,218.73970953959488,237.13674926757807,450,0.0,0.0,0.0
2015-12-31 19:00:00+00:00,231.59706789842883,231.59706789842883,225.281589087854,225.86151123046875,420,0.0,0.0,0.0
2016-01-03 19:00:00+00:00,225.86151123046875,225.86151123046875,225.86151123046875,225.86151123046875,0,0.0,0.0,0.0
2016-01-04 19:00:00+00:00,225.86151123046875,225.86151123046875,225.86151123046875,225.86151123046875,0,0.0,0.0,0.0
2016-01-05 19:00:00+00:00,225.86151123046875,225.86151123046875,225.86151123046875,225.86151123046875,0,0.0,0.0,0.0
2016-01-06 19:00:00+00:00,225.86151123046875,225.86151123046875,225.86151123046875,225.86151123046875,0,0.0,0.0,0.0
2016-01-07 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,120,0.0,0.0,0.0
2016-01-10 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-11 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-12 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-13 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-14 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-17 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-18 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-19 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-20 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-21 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-24 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-25 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-26 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-27 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-28 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-01-31 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-02-01 19:00:00+00:00,216.1962432861328,216.1962432861328,216.1962432861328,216.1962432861328,0,0.0,0.0,0.0
2016-02-02 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,60,0.0,0.0,0.0
2016-02-03 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-04 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-07 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-08 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-09 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-10 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-11 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-14 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-15 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-16 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,0,0.0,0.0,0.0
2016-02-17 19:00:00+00:00,205.386459350586,205.386459350586,205.386459350586,205.386459350586,1500,0.0,0.0,0.0
2016-02-18 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,1500,0.0,0.0,0.0
2016-02-21 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-02-22 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-02-23 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-02-24 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-02-25 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-02-28 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-02-29 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-03-01 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-03-02 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-03-03 19:00:00+00:00,206.02230834960932,206.02230834960932,206.02230834960932,206.02230834960932,0,0.0,0.0,0.0
2016-03-06 19:00:00+00:00,208.565775758536,208.565775758536,198.3918280941707,203.47879028320312,120,0.0,0.0,0.0
2016-03-07 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-08 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-09 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-10 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-13 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-14 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-15 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-16 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-17 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-20 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-21 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-22 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-23 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-24 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-27 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-28 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-29 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-30 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-03-31 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-04-03 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-04-04 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-04-05 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-04-06 19:00:00+00:00,203.47879028320312,203.47879028320312,203.47879028320312,203.47879028320312,0,0.0,0.0,0.0
2016-04-07 19:00:00+00:00,193.30487060546875,193.30487060546875,193.30487060546875,193.30487060546875,120,0.0,0.0,0.0
2016-04-10 19:00:00+00:00,193.30487060546875,193.30487060546875,193.30487060546875,193.30487060546875,0,0.0,0.0,0.0
2016-04-11 19:00:00+00:00,183.4794006347656,183.4794006347656,183.4794006347656,183.4794006347656,180,0.0,0.0,0.0
2016-04-12 19:00:00+00:00,183.4794006347656,183.4794006347656,183.4794006347656,183.4794006347656,0,0.0,0.0,0.0
2016-04-13 19:00:00+00:00,183.4794006347656,183.4794006347656,183.4794006347656,183.4794006347656,0,0.0,0.0,0.0
2016-04-14 19:00:00+00:00,183.4794006347656,183.4794006347656,183.4794006347656,183.4794006347656,0,0.0,0.0,0.0
2016-04-17 19:00:00+00:00,183.4794006347656,183.4794006347656,183.4794006347656,183.4794006347656,0,0.0,0.0,0.0
2016-04-18 19:00:00+00:00,183.4794006347656,183.4794006347656,183.4794006347656,183.4794006347656,0,0.0,0.0,0.0
2016-04-19 19:00:00+00:00,183.4794006347656,183.4794006347656,183.4794006347656,183.4794006347656,180,0.0,0.0,0.0
2016-04-20 19:00:00+00:00,175.50047302246094,175.50047302246094,175.50047302246094,175.50047302246094,60,0.0,0.0,0.0
2016-04-21 19:00:00+00:00,175.50047302246094,175.50047302246094,175.50047302246094,175.50047302246094,0,0.0,0.0,0.0
2016-04-24 19:00:00+00:00,175.50047302246094,175.50047302246094,175.50047302246094,175.50047302246094,0,0.0,0.0,0.0
2016-04-25 19:00:00+00:00,175.50047302246094,175.50047302246094,175.50047302246094,175.50047302246094,0,0.0,0.0,0.0
2016-04-26 19:00:00+00:00,175.50047302246094,175.50047302246094,175.50047302246094,175.50047302246094,0,0.0,0.0,0.0
2016-04-27 19:00:00+00:00,169.1417694091797,169.1417694091797,169.1417694091797,169.1417694091797,180,0.0,0.0,0.0
2016-04-28 19:00:00+00:00,160.6974183486087,160.6974183486087,160.6846923828125,160.6846923828125,360,0.0,0.0,0.0
2016-05-01 19:00:00+00:00,155.66130162031658,168.05061644353873,152.7897045199783,162.96365356445312,360,0.0,0.0,0.0
2016-05-02 19:00:00+00:00,162.96365356445312,162.96365356445312,162.96365356445312,162.96365356445312,0,0.0,0.0,0.0
2016-05-03 19:00:00+00:00,154.89822387695312,154.89822387695312,154.89822387695312,154.89822387695312,60,0.0,0.0,0.0
2016-05-04 19:00:00+00:00,156.42434692382812,156.42434692382812,156.42434692382812,156.42434692382812,60,0.0,0.0,0.0
2016-05-05 19:00:00+00:00,154.89822387695312,154.89822387695312,154.89822387695312,154.89822387695312,180,0.0,0.0,0.0
2016-05-08 19:00:00+00:00,147.5246992779422,147.5246992779422,147.15335258265705,147.21438598632812,900,0.0,0.0,0.0
2016-05-09 19:00:00+00:00,147.52215576171875,147.52215576171875,147.52215576171875,147.52215576171875,480,0.0,0.0,0.0
2016-05-10 19:00:00+00:00,154.26238073925052,154.26238073925052,152.35476684570312,152.35476684570312,120,0.0,0.0,0.0
2016-05-11 19:00:00+00:00,152.35476684570312,152.35476684570312,152.35476684570312,152.35476684570312,0,0.0,0.0,0.0
2016-05-12 19:00:00+00:00,140.27317810058594,140.27317810058594,140.27317810058594,140.27317810058594,120,0.0,0.0,0.0
2016-05-15 19:00:00+00:00,140.27317810058594,140.27317810058594,140.27317810058594,140.27317810058594,0,0.0,0.0,0.0
2016-05-16 19:00:00+00:00,140.27317810058594,140.27317810058594,140.27317810058594,140.27317810058594,0,0.0,0.0,0.0
2016-05-17 19:00:00+00:00,140.27317810058594,140.27317810058594,140.27317810058594,140.27317810058594,0,0.0,0.0,0.0
2016-05-18 19:00:00+00:00,143.7120261225076,143.7120261225076,143.70948791503906,143.70948791503906,600,0.0,0.0,0.0
2016-05-19 19:00:00+00:00,143.70948791503906,143.70948791503906,143.70948791503906,143.70948791503906,0,0.0,0.0,0.0
2016-05-22 19:00:00+00:00,150.89481052380052,150.89481052380052,145.56344604492188,145.56344604492188,60,0.0,0.0,0.0
2016-05-23 19:00:00+00:00,145.56344604492188,145.56344604492188,145.56344604492188,145.56344604492188,0,0.0,0.0,0.0
2016-05-24 19:00:00+00:00,145.56344604492188,145.56344604492188,145.56344604492188,145.56344604492188,0,0.0,0.0,0.0
2016-05-25 19:00:00+00:00,145.56344604492188,145.56344604492188,145.56344604492188,145.56344604492188,0,0.0,0.0,0.0
2016-05-26 19:00:00+00:00,145.56344604492188,145.56344604492188,145.56344604492188,145.56344604492188,0,0.0,0.0,0.0
2016-05-29 19:00:00+00:00,145.56344604492188,145.56344604492188,145.56344604492188,145.56344604492188,0,0.0,0.0,0.0
2016-05-30 19:00:00+00:00,145.56344604492188,145.56344604492188,145.56344604492188,145.56344604492188,0,0.0,0.0,0.0
2016-05-31 19:00:00+00:00,142.43516540527344,142.43516540527344,142.43516540527344,142.43516540527344,60,0.0,0.0,0.0
2016-06-01 19:00:00+00:00,142.43516540527344,142.43516540527344,142.43516540527344,142.43516540527344,0,0.0,0.0,0.0
2016-06-02 19:00:00+00:00,141.4177703857422,141.4177703857422,141.4177703857422,141.4177703857422,60,0.0,0.0,0.0
2016-06-05 19:00:00+00:00,142.43516540527344,142.43516540527344,142.43516540527344,142.43516540527344,120,0.0,0.0,0.0
2016-06-06 19:00:00+00:00,142.43516540527344,142.43516540527344,142.43516540527344,142.43516540527344,0,0.0,0.0,0.0
2016-06-07 19:00:00+00:00,142.43516540527344,142.43516540527344,142.43516540527344,142.43516540527344,0,0.0,0.0,0.0
