Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-10-09 00:00:00+05:00,190.45138549804688,194.9942169189453,189.8206024169922,192.64466857910156,2924985,0.0,0.0,0.0
2015-10-12 00:00:00+05:00,194.01620483398438,195.87384033203125,192.8067169189453,194.14352416992188,1842739,0.0,0.0,0.0
2015-10-13 00:00:00+05:00,190.97222900390625,192.01388549804688,189.8206024169922,190.50926208496094,607219,0.0,0.0,0.0
2015-10-14 00:00:00+05:00,189.8206024169922,193.29283142089844,189.23611450195312,191.1226806640625,1371859,0.0,0.0,0.0
2015-10-15 00:00:00+05:00,191.54513549804688,192.9398193359375,190.97222900390625,191.07638549804688,359942,0.0,0.0,0.0
2015-10-16 00:00:00+05:00,191.55091857910156,192.53472900390625,189.43865966796875,191.46412658691406,495417,0.0,0.0,0.0
2015-10-19 00:00:00+05:00,191.55091857910156,192.42477416992188,189.5254669189453,190.04051208496094,349056,0.0,0.0,0.0
2015-10-20 00:00:00+05:00,188.66319274902344,189.5254669189453,185.1851806640625,186.8981475830078,781920,0.0,0.0,0.0
2015-10-21 00:00:00+05:00,187.5,188.36805725097656,184.60647583007812,186.17477416992188,420595,0.0,0.0,0.0
2015-10-22 00:00:00+05:00,186.34837341308594,187.1817169189453,184.12037658691406,184.51388549804688,261792,0.0,0.0,0.0
2015-10-23 00:00:00+05:00,184.51388549804688,184.51388549804688,184.51388549804688,184.51388549804688,0,0.0,0.0,0.0
2015-10-26 00:00:00+05:00,183.45486450195312,184.02777099609375,181.7129669189453,181.79397583007812,414374,0.0,0.0,0.0
2015-10-27 00:00:00+05:00,181.2789306640625,183.96412658691406,181.2789306640625,182.88194274902344,898560,0.0,0.0,0.0
2015-10-28 00:00:00+05:00,183.15972900390625,192.0254669189453,182.2916717529297,192.0254669189453,2712268,0.0,0.0,0.0
2015-10-29 00:00:00+05:00,196.18055725097656,201.35995483398438,196.18055725097656,199.73379516601562,2945721,0.0,0.0,0.0
2015-10-30 00:00:00+05:00,197.9745330810547,198.49537658691406,194.47337341308594,195.29513549804688,1939507,0.0,0.0,0.0
2015-11-02 00:00:00+05:00,196.32522583007812,200.63658142089844,196.32522583007812,197.40162658691406,2669760,0.0,0.0,0.0
2015-11-03 00:00:00+05:00,198.08448791503906,200.8101806640625,196.75926208496094,200.39352416992188,1357862,0.0,0.0,0.0
2015-11-04 00:00:00+05:00,205.38194274902344,207.17591857910156,204.1956024169922,206.09375,3185568,0.0,0.0,0.0
2015-11-05 00:00:00+05:00,204.86111450195312,205.71759033203125,203.125,204.95948791503906,1315872,0.0,0.0,0.0
2015-11-06 00:00:00+05:00,204.28240966796875,204.7395782470703,203.99305725097656,204.33448791503906,504748,0.0,0.0,0.0
2015-11-09 00:00:00+05:00,204.33448791503906,204.33448791503906,204.33448791503906,204.33448791503906,0,0.0,0.0,0.0
2015-11-10 00:00:00+05:00,201.96759033203125,201.99652099609375,196.18055725097656,196.5104217529297,618451,0.0,0.0,0.0
2015-11-11 00:00:00+05:00,195.61341857910156,196.75926208496094,193.98147583007812,195.0,544320,0.0,0.0,0.0
2015-11-12 00:00:00+05:00,195.5729217529297,198.20602416992188,195.3125,197.7893524169922,662688,0.0,0.0,0.0
2015-11-13 00:00:00+05:00,197.9166717529297,197.9166717529297,194.90740966796875,195.8101806640625,507686,0.0,0.0,0.0
2015-11-16 00:00:00+05:00,194.0104217529297,195.45716857910156,193.2870330810547,194.5370330810547,213753,0.0,0.0,0.0
2015-11-17 00:00:00+05:00,196.75926208496094,197.85879516601562,195.74652099609375,196.76504516601562,347673,0.0,0.0,0.0
2015-11-18 00:00:00+05:00,196.75926208496094,198.98727416992188,195.5960693359375,196.28472900390625,551577,0.0,0.0,0.0
2015-11-19 00:00:00+05:00,196.75926208496094,197.3379669189453,195.0289306640625,195.3182830810547,203212,0.0,0.0,0.0
2015-11-20 00:00:00+05:00,195.6018524169922,196.1458282470703,193.98147583007812,194.46759033203125,319161,0.0,0.0,0.0
2015-11-23 00:00:00+05:00,194.73379516601562,194.87847900390625,192.15277099609375,192.34375,204595,0.0,0.0,0.0
2015-11-24 00:00:00+05:00,192.9976806640625,194.73379516601562,192.35533142089844,192.89352416992188,419385,0.0,0.0,0.0
2015-11-25 00:00:00+05:00,193.86573791503906,194.38658142089844,189.8148193359375,190.48033142089844,588729,0.0,0.0,0.0
2015-11-26 00:00:00+05:00,191.3773193359375,193.2870330810547,189.84375,190.55555725097656,408499,0.0,0.0,0.0
2015-11-27 00:00:00+05:00,191.5393524169922,191.55091857910156,186.92129516601562,187.74305725097656,353376,0.0,0.0,0.0
2015-11-30 00:00:00+05:00,187.74305725097656,187.74305725097656,178.85995483398438,179.70486450195312,742867,0.0,0.0,0.0
2015-12-01 00:00:00+05:00,179.6932830810547,181.70138549804688,176.21527099609375,177.22801208496094,984960,0.0,0.0,0.0
2015-12-02 00:00:00+05:00,178.2291717529297,183.39120483398438,174.4791717529297,182.28009033203125,1142553,0.0,0.0,0.0
2015-12-03 00:00:00+05:00,181.04745483398438,182.87037658691406,179.3981475830078,181.95022583007812,421286,0.0,0.0,0.0
2015-12-04 00:00:00+05:00,183.3043975830078,187.4942169189453,182.2916717529297,184.78009033203125,776908,0.0,0.0,0.0
2015-12-07 00:00:00+05:00,185.40509033203125,185.40509033203125,181.71875,182.73727416992188,263174,0.0,0.0,0.0
2015-12-08 00:00:00+05:00,180.56134033203125,184.60647583007812,178.53587341308594,181.6898193359375,446860,0.0,0.0,0.0
2015-12-09 00:00:00+05:00,182.69676208496094,184.02777099609375,182.69676208496094,183.29861450195312,207532,0.0,0.0,0.0
2015-12-10 00:00:00+05:00,184.02777099609375,190.76966857910156,184.02777099609375,189.77430725097656,1314662,0.0,0.0,0.0
2015-12-11 00:00:00+05:00,189.17823791503906,191.48727416992188,186.63194274902344,190.4976806640625,997574,0.0,0.0,0.0
2015-12-14 00:00:00+05:00,188.1192169189453,190.97222900390625,186.9270782470703,190.08680725097656,562464,0.0,0.0,0.0
2015-12-15 00:00:00+05:00,193.2870330810547,195.54397583007812,189.23611450195312,191.4004669189453,1691712,0.0,0.0,0.0
2015-12-16 00:00:00+05:00,193.80787658691406,195.42823791503906,191.55091857910156,192.1354217529297,1735948,0.0,0.0,0.0
2015-12-17 00:00:00+05:00,190.97801208496094,199.65277099609375,190.97801208496094,198.00926208496094,2749766,0.0,0.0,0.0
2015-12-18 00:00:00+05:00,197.9166717529297,199.36341857910156,195.68865966796875,196.63194274902344,1517356,0.0,0.0,0.0
2015-12-21 00:00:00+05:00,195.6192169189453,196.75926208496094,193.63426208496094,194.7916717529297,561772,0.0,0.0,0.0
2015-12-22 00:00:00+05:00,195.5960693359375,197.10647583007812,193.86573791503906,196.3020782470703,1000166,0.0,0.0,0.0
2015-12-23 00:00:00+05:00,195.90277099609375,196.78819274902344,192.7083282470703,193.14236450195312,803174,0.0,0.0,0.0
2015-12-24 00:00:00+05:00,193.14236450195312,193.14236450195312,193.14236450195312,193.14236450195312,0,0.0,0.0,0.0
2015-12-25 00:00:00+05:00,193.14236450195312,193.14236450195312,193.14236450195312,193.14236450195312,0,0.0,0.0,0.0
2015-12-28 00:00:00+05:00,194.43865966796875,195.6018524169922,191.5567169189453,192.2395782470703,2011392,0.0,0.0,0.0
2015-12-29 00:00:00+05:00,192.41897583007812,193.85995483398438,191.60879516601562,192.51158142089844,780710,0.0,0.0,0.0
2015-12-30 00:00:00+05:00,192.7083282470703,193.2581024169922,190.39352416992188,190.9143524169922,319334,0.0,0.0,0.0
2015-12-31 00:00:00+05:00,190.1041717529297,190.6770782470703,187.5057830810547,188.52430725097656,387590,0.0,0.0,0.0
2016-01-01 00:00:00+05:00,189.23611450195312,193.29283142089844,188.07870483398438,191.90972900390625,547948,0.0,0.0,0.0
2016-01-04 00:00:00+05:00,192.12962341308594,194.44444274902344,192.12962341308594,192.3206024169922,510278,0.0,0.0,0.0
2016-01-05 00:00:00+05:00,190.9432830810547,190.97222900390625,184.02777099609375,188.39120483398438,1762560,0.0,0.0,0.0
2016-01-06 00:00:00+05:00,189.51966857910156,191.6956024169922,186.44097900390625,189.67591857910156,1263340,0.0,0.0,0.0
2016-01-07 00:00:00+05:00,188.07870483398438,189.17823791503906,186.3773193359375,187.2164306640625,1121644,0.0,0.0,0.0
2016-01-08 00:00:00+05:00,188.2523193359375,188.36805725097656,185.24305725097656,185.92013549804688,357523,0.0,0.0,0.0
2016-01-11 00:00:00+05:00,186.34259033203125,186.34837341308594,184.31712341308594,185.3182830810547,331776,0.0,0.0,0.0
2016-01-12 00:00:00+05:00,184.02777099609375,185.70022583007812,181.83448791503906,184.5543975830078,463622,0.0,0.0,0.0
2016-01-13 00:00:00+05:00,184.6643524169922,187.43055725097656,184.6643524169922,186.0995330810547,594950,0.0,0.0,0.0
2016-01-14 00:00:00+05:00,186.8518524169922,186.8518524169922,180.55555725097656,181.73611450195312,748396,0.0,0.0,0.0
2016-01-15 00:00:00+05:00,183.44908142089844,184.60647583007812,174.76852416992188,177.4710693359375,681868,0.0,0.0,0.0
2016-01-18 00:00:00+05:00,173.66897583007812,182.23379516601562,170.71759033203125,178.9293975830078,1764115,0.0,0.0,0.0
2016-01-19 00:00:00+05:00,179.3981475830078,184.02777099609375,177.95138549804688,181.8692169189453,1533772,0.0,0.0,0.0
2016-01-20 00:00:00+05:00,178.81944274902344,181.10533142089844,177.14120483398438,179.26504516601562,775008,0.0,0.0,0.0
2016-01-21 00:00:00+05:00,179.9768524169922,182.0023193359375,179.10879516601562,179.6354217529297,580953,0.0,0.0,0.0
2016-01-22 00:00:00+05:00,182.87037658691406,188.04977416992188,181.7129669189453,185.9895782470703,1879027,0.0,0.0,0.0
2016-01-25 00:00:00+05:00,188.65162658691406,190.39352416992188,184.0393524169922,185.66551208496094,1542240,0.0,0.0,0.0
2016-01-26 00:00:00+05:00,182.26852416992188,186.92129516601562,179.9768524169922,184.80902099609375,463449,0.0,0.0,0.0
2016-01-27 00:00:00+05:00,187.7893524169922,187.7893524169922,183.8020782470703,184.5254669189453,509932,0.0,0.0,0.0
2016-01-28 00:00:00+05:00,187.43055725097656,189.17245483398438,185.21990966796875,188.70370483398438,773798,0.0,0.0,0.0
2016-01-29 00:00:00+05:00,189.80902099609375,190.39352416992188,185.76388549804688,186.4004669189453,1127520,0.0,0.0,0.0
2016-02-01 00:00:00+05:00,188.07870483398438,193.80787658691406,187.5,191.75347900390625,1507334,0.0,0.0,0.0
2016-02-02 00:00:00+05:00,190.97801208496094,194.0104217529297,189.8148193359375,192.72569274902344,915494,0.0,0.0,0.0
2016-02-03 00:00:00+05:00,190.97222900390625,196.5856475830078,190.97222900390625,193.99305725097656,1318464,0.0,0.0,0.0
2016-02-04 00:00:00+05:00,197.6273193359375,199.65277099609375,196.75926208496094,197.51158142089844,1498003,0.0,0.0,0.0
2016-02-05 00:00:00+05:00,197.51158142089844,197.51158142089844,197.51158142089844,197.51158142089844,0,0.0,0.0,0.0
2016-02-08 00:00:00+05:00,196.29629516601562,200.23147583007812,196.18055725097656,196.50462341308594,1228608,0.0,0.0,0.0
2016-02-09 00:00:00+05:00,197.3379669189453,197.3379669189453,192.12962341308594,192.69097900390625,1223078,0.0,0.0,0.0
2016-02-10 00:00:00+05:00,190.9664306640625,197.9166717529297,190.04629516601562,195.87384033203125,2387404,0.0,0.0,0.0
2016-02-11 00:00:00+05:00,195.86227416992188,199.65277099609375,194.45022583007812,195.16783142089844,1650240,0.0,0.0,0.0
2016-02-12 00:00:00+05:00,196.44097900390625,197.59837341308594,191.84027099609375,192.3726806640625,1329177,0.0,0.0,0.0
2016-02-15 00:00:00+05:00,195.3125,199.16087341308594,195.3125,197.25115966796875,1509235,0.0,0.0,0.0
2016-02-16 00:00:00+05:00,200.23147583007812,201.90972900390625,192.12962341308594,194.10879516601562,3086726,0.0,0.0,0.0
2016-02-17 00:00:00+05:00,194.38658142089844,196.18055725097656,190.50926208496094,194.12615966796875,650764,0.0,0.0,0.0
2016-02-18 00:00:00+05:00,197.85879516601562,198.20602416992188,193.40277099609375,194.23033142089844,1182124,0.0,0.0,0.0
2016-02-19 00:00:00+05:00,193.29283142089844,193.29283142089844,188.65740966796875,189.31712341308594,798681,0.0,0.0,0.0
2016-02-22 00:00:00+05:00,190.1041717529297,190.1041717529297,180.56134033203125,182.58680725097656,1439942,0.0,0.0,0.0
2016-02-23 00:00:00+05:00,183.96990966796875,186.92129516601562,182.2916717529297,185.9664306640625,1455494,0.0,0.0,0.0
2016-02-24 00:00:00+05:00,184.0335693359375,188.33912658691406,183.73841857910156,185.4745330810547,898387,0.0,0.0,0.0
2016-02-25 00:00:00+05:00,185.76388549804688,187.1817169189453,184.02777099609375,185.1041717529297,463795,0.0,0.0,0.0
2016-02-26 00:00:00+05:00,185.76388549804688,190.1041717529297,185.76388549804688,188.21759033203125,717811,0.0,0.0,0.0
2016-02-29 00:00:00+05:00,188.07870483398438,188.87152099609375,185.1851806640625,186.14004516601562,731635,0.0,0.0,0.0
2016-03-01 00:00:00+05:00,186.4293975830078,189.40972900390625,185.64236450195312,188.6168975830078,1138924,0.0,0.0,0.0
2016-03-02 00:00:00+05:00,190.1041717529297,193.2870330810547,189.8148193359375,191.95602416992188,1319155,0.0,0.0,0.0
2016-03-03 00:00:00+05:00,192.41897583007812,196.5914306640625,192.41897583007812,194.47337341308594,1397433,0.0,0.0,0.0
2016-03-04 00:00:00+05:00,195.6018524169922,201.95602416992188,194.73379516601562,199.5081024169922,2324332,0.0,0.0,0.0
2016-03-07 00:00:00+05:00,203.125,205.1504669189453,202.53472900390625,204.3981475830078,1806796,0.0,0.0,0.0
2016-03-08 00:00:00+05:00,205.4398193359375,207.46527099609375,201.39466857910156,202.3379669189453,1438560,0.0,0.0,0.0
2016-03-09 00:00:00+05:00,201.67823791503906,201.67823791503906,199.94212341308594,200.3182830810547,242265,0.0,0.0,0.0
2016-03-10 00:00:00+05:00,202.54629516601562,205.3414306640625,201.4583282470703,201.75926208496094,1304640,0.0,0.0,0.0
2016-03-11 00:00:00+05:00,201.96759033203125,203.125,201.8229217529297,202.54629516601562,267321,0.0,0.0,0.0
2016-03-14 00:00:00+05:00,199.7106475830078,202.48841857910156,198.50115966796875,198.90625,285811,2.893519,0.0,0.0
2016-03-15 00:00:00+05:00,198.49537658691406,199.0104217529297,197.04861450195312,198.47222900390625,323308,0.0,0.0,0.0
2016-03-16 00:00:00+05:00,197.3379669189453,201.38888549804688,197.3379669189453,200.70022583007812,472089,0.0,0.0,0.0
2016-03-17 00:00:00+05:00,204.28240966796875,205.4976806640625,201.96759033203125,203.04397583007812,1443225,0.0,0.0,0.0
2016-03-18 00:00:00+05:00,204.10879516601562,204.86111450195312,202.25694274902344,204.00462341308594,435801,0.0,0.0,0.0
2016-03-21 00:00:00+05:00,202.54629516601562,204.28240966796875,202.54051208496094,203.19444274902344,310176,0.0,0.0,0.0
2016-03-22 00:00:00+05:00,203.70370483398438,205.4398193359375,203.1307830810547,204.3981475830078,706060,0.0,0.0,0.0
2016-03-23 00:00:00+05:00,204.3981475830078,204.3981475830078,204.3981475830078,204.3981475830078,0,0.0,0.0,0.0
2016-03-24 00:00:00+05:00,202.57522583007812,203.24073791503906,200.8101806640625,201.18055725097656,614304,0.0,0.0,0.0
2016-03-25 00:00:00+05:00,202.22801208496094,202.54051208496094,199.6817169189453,201.90972900390625,245030,0.0,0.0,0.0
2016-03-28 00:00:00+05:00,201.38888549804688,203.35647583007812,201.38888549804688,201.9791717529297,198374,0.0,0.0,0.0
2016-03-29 00:00:00+05:00,202.53472900390625,202.54051208496094,199.94212341308594,201.11111450195312,258336,0.0,0.0,0.0
2016-03-30 00:00:00+05:00,201.38888549804688,201.96759033203125,200.95486450195312,201.45254516601562,669772,0.0,0.0,0.0
2016-03-31 00:00:00+05:00,201.67823791503906,204.62962341308594,201.38888549804688,203.26388549804688,808876,0.0,0.0,0.0
2016-04-01 00:00:00+05:00,203.6979217529297,205.4398193359375,202.54629516601562,205.08680725097656,683424,0.0,0.0,0.0
2016-04-04 00:00:00+05:00,205.0,215.1620330810547,203.70370483398438,214.375,2682892,0.0,0.0,0.0
2016-04-05 00:00:00+05:00,214.12037658691406,216.1458282470703,210.1331024169922,211.08216857910156,1982880,0.0,0.0,0.0
2016-04-06 00:00:00+05:00,212.15277099609375,213.39698791503906,210.9375,211.63772583007812,823392,0.0,0.0,0.0
2016-04-07 00:00:00+05:00,213.83102416992188,215.27198791503906,209.78009033203125,210.50926208496094,935712,0.0,0.0,0.0
2016-04-08 00:00:00+05:00,210.35879516601562,212.9629669189453,210.0057830810547,211.07638549804688,640569,0.0,0.0,0.0
2016-04-11 00:00:00+05:00,212.37847900390625,214.12037658691406,206.45254516601562,206.82870483398438,1354406,0.0,0.0,0.0
2016-04-12 00:00:00+05:00,207.75462341308594,210.56134033203125,206.30787658691406,209.62384033203125,593222,0.0,0.0,0.0
2016-04-13 00:00:00+05:00,211.2268524169922,213.5416717529297,209.49073791503906,211.48147583007812,1468108,0.0,0.0,0.0
2016-04-14 00:00:00+05:00,211.2268524169922,212.38426208496094,210.42245483398438,211.42361450195312,314841,0.0,0.0,0.0
2016-04-15 00:00:00+05:00,211.78819274902344,214.0625,209.64120483398438,210.11573791503906,1100736,0.0,0.0,0.0
2016-04-18 00:00:00+05:00,208.47801208496094,212.67361450195312,207.17591857910156,210.22569274902344,1211500,0.0,0.0,0.0
2016-04-19 00:00:00+05:00,210.9432830810547,212.29745483398438,208.91783142089844,210.23147583007812,467769,0.0,0.0,0.0
2016-04-20 00:00:00+05:00,210.35879516601562,210.35879516601562,205.50347900390625,205.95486450195312,1250726,0.0,0.0,0.0
2016-04-21 00:00:00+05:00,208.6226806640625,212.30902099609375,205.4456024169922,207.25115966796875,2232748,0.0,0.0,0.0
2016-04-22 00:00:00+05:00,208.32754516601562,209.92477416992188,206.65509033203125,208.82522583007812,761702,0.0,0.0,0.0
2016-04-25 00:00:00+05:00,208.94676208496094,211.50462341308594,208.6226806640625,209.78587341308594,979257,0.0,0.0,0.0
2016-04-26 00:00:00+05:00,209.78009033203125,211.51620483398438,208.04397583007812,208.57638549804688,1443398,0.0,0.0,0.0
2016-04-27 00:00:00+05:00,209.46759033203125,210.6481475830078,208.35647583007812,209.92477416992188,1170201,0.0,0.0,0.0
2016-04-28 00:00:00+05:00,211.04745483398438,211.51620483398438,207.7604217529297,208.35647583007812,934156,0.0,0.0,0.0
2016-04-29 00:00:00+05:00,208.9120330810547,209.49073791503906,203.125,204.62384033203125,4094841,0.0,0.0,0.0
2016-05-02 00:00:00+05:00,203.70948791503906,204.28240966796875,202.54629516601562,203.4895782470703,659750,0.0,0.0,0.0
2016-05-03 00:00:00+05:00,202.71990966796875,207.75462341308594,202.71990966796875,205.69444274902344,1462060,0.0,0.0,0.0
2016-05-04 00:00:00+05:00,205.15625,211.02430725097656,204.28240966796875,209.46759033203125,3173472,0.0,0.0,0.0
2016-05-05 00:00:00+05:00,210.6481475830078,214.12037658691406,210.6192169189453,213.35069274902344,3983040,0.0,0.0,0.0
2016-05-06 00:00:00+05:00,213.82522583007812,215.27777099609375,210.07522583007812,211.0416717529297,1628121,0.0,0.0,0.0
2016-05-09 00:00:00+05:00,215.27777099609375,216.7129669189453,213.83102416992188,214.9710693359375,1585440,0.0,0.0,0.0
2016-05-10 00:00:00+05:00,213.5416717529297,214.6875,212.67361450195312,214.1145782470703,533952,0.0,0.0,0.0
2016-05-11 00:00:00+05:00,215.56712341308594,218.54745483398438,214.43865966796875,216.71875,2721427,0.0,0.0,0.0
2016-05-12 00:00:00+05:00,218.17129516601562,220.99537658691406,218.17129516601562,219.23611450195312,2234131,0.0,0.0,0.0
2016-05-13 00:00:00+05:00,219.0393524169922,219.61805725097656,216.7245330810547,218.1481475830078,522547,0.0,0.0,0.0
2016-05-16 00:00:00+05:00,219.32870483398438,219.90740966796875,217.59259033203125,219.26504516601562,703987,0.0,0.0,0.0
2016-05-17 00:00:00+05:00,220.48611450195312,222.80091857910156,219.32870483398438,219.6875,1267142,0.0,0.0,0.0
2016-05-18 00:00:00+05:00,220.48611450195312,220.86227416992188,218.7557830810547,220.2083282470703,543974,0.0,0.0,0.0
2016-05-19 00:00:00+05:00,219.90740966796875,219.90740966796875,218.02662658691406,219.33448791503906,859507,0.0,0.0,0.0
2016-05-20 00:00:00+05:00,221.64352416992188,222.22222900390625,219.61805725097656,220.8101806640625,1483660,0.0,0.0,0.0
2016-05-23 00:00:00+05:00,221.05902099609375,222.15277099609375,219.44444274902344,221.01852416992188,404870,0.0,0.0,0.0
2016-05-24 00:00:00+05:00,221.34259033203125,221.34259033203125,219.41551208496094,219.83216857910156,334022,0.0,0.0,0.0
2016-05-25 00:00:00+05:00,221.875,221.875,219.0393524169922,219.29977416992188,1004659,0.0,0.0,0.0
2016-05-26 00:00:00+05:00,220.7754669189453,221.0648193359375,219.61805725097656,220.04051208496094,360115,0.0,0.0,0.0
2016-05-27 00:00:00+05:00,219.3518524169922,222.22222900390625,219.2129669189453,220.87962341308594,497491,0.0,0.0,0.0
2016-05-30 00:00:00+05:00,220.19676208496094,220.48611450195312,218.17129516601562,219.53125,551059,0.0,0.0,0.0
2016-05-31 00:00:00+05:00,219.90740966796875,221.0648193359375,215.85647583007812,216.98495483398438,810432,0.0,0.0,0.0
