Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,132.93584695784713,132.9412587280504,131.64110353957616,132.5674591064453,5312,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,,
2020-08-11 00:00:00+05:00,130.0484063884158,133.53716420582546,130.0484063884158,131.90655517578125,7812,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,132.5674591064453,-0.6609039306640625
2020-08-12 00:00:00+05:00,130.72556633894135,132.6703808165132,130.55763356233572,131.42440795898438,2812,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,131.90655517578125,-0.482147216796875
2020-08-13 00:00:00+05:00,132.12864682378543,132.94125184697074,131.69526608869904,131.9390411376953,2968,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,131.42440795898438,0.5146331787109375
2020-08-14 00:00:00+05:00,131.9390411376953,131.9390411376953,131.9390411376953,131.9390411376953,0,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,131.9390411376953,0.0
2020-08-17 00:00:00+05:00,132.45372892733744,134.07892654974324,131.65197303314105,132.36705017089844,17187,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,131.9390411376953,0.428009033203125
2020-08-18 00:00:00+05:00,133.53715510206948,134.34976013447618,132.0744789596562,133.15794372558594,50781,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,132.36705017089844,0.7908935546875
2020-08-19 00:00:00+05:00,132.72456109163548,134.08431025758833,130.01589921546304,131.5869140625,62343,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,133.15794372558594,-1.5710296630859375
2020-08-20 00:00:00+05:00,130.56305912821054,131.6356875524835,129.50126716097958,130.0159149169922,8125,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,131.5869140625,-1.5709991455078125
2020-08-21 00:00:00+05:00,127.36140405742815,128.93243178776197,126.7654894159011,127.19888305664062,5468,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,130.0159149169922,-2.8170318603515625
2020-08-24 00:00:00+05:00,128.11984352503438,128.11984352503438,124.61482446847681,126.72758483886719,22968,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,127.19888305664062,-0.4712982177734375
2020-08-25 00:00:00+05:00,126.7275865134908,127.30724009719837,124.38188749395201,126.78176879882812,63593,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,126.72758483886719,0.0541839599609375
2020-08-26 00:00:00+05:00,127.19890540250881,134.3497790297274,124.59858184901087,129.12747192382812,77500,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,126.78176879882812,2.345703125
2020-08-27 00:00:00+05:00,129.0733055786183,131.37024712619063,129.0733055786183,129.8479766845703,24843,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,129.12747192382812,0.7205047607421875
2020-08-28 00:00:00+05:00,130.0159224045125,131.343162439986,129.74504971062433,129.8479766845703,4531,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,129.8479766845703,0.0
2020-08-31 00:00:00+05:00,127.90313666884748,131.04517921967516,127.87605198798356,131.00184631347656,6250,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,129.8479766845703,1.15386962890625
2020-09-01 00:00:00+05:00,130.5576358466567,131.424410258471,130.01590345376266,130.68223571777344,10000,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,131.00184631347656,-0.319610595703125
2020-09-02 00:00:00+05:00,130.0159149169922,130.50888975892084,129.47418247633473,130.0159149169922,52500,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,130.68223571777344,-0.66632080078125
2020-09-03 00:00:00+05:00,129.20331180696752,137.60017122567706,128.9324520403874,136.66297912597656,89218,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,130.0159149169922,6.647064208984375
2020-09-04 00:00:00+05:00,137.60017361524493,140.30883590768664,135.43324378129157,137.62725830078125,99531,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,136.66297912597656,0.9642791748046875
2020-09-07 00:00:00+05:00,137.06385075817167,141.25686185025444,137.05842607210909,139.1278533935547,88437,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,137.62725830078125,1.5005950927734375
2020-09-08 00:00:00+05:00,149.56161499023438,149.56161499023438,149.56161499023438,149.56161499023438,19375,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,139.1278533935547,10.433761596679688
2020-09-09 00:00:00+05:00,160.77008056640625,160.77549233665013,154.39387861821243,160.77008056640625,1464062,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,149.56161499023438,11.208465576171875
2020-09-10 00:00:00+05:00,164.03671940970028,164.68679048446566,155.47732755740077,156.0732421875,425000,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,160.77008056640625,-4.69683837890625
2020-09-11 00:00:00+05:00,154.38844686621778,157.23795664348975,153.18038232992194,153.3374786376953,106093,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,156.0732421875,-2.7357635498046875
2020-09-14 00:00:00+05:00,153.34292111759544,155.46651781516138,151.13807037194212,151.43060302734375,205312,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,153.3374786376953,-1.9068756103515625
2020-09-15 00:00:00+05:00,152.76868729165844,155.20107791347198,151.69605888879238,153.68421936035156,109062,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,151.43060302734375,2.2536163330078125
2020-09-16 00:00:00+05:00,156.1762035803748,156.1762035803748,151.67982276234616,152.20530700683594,178125,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,153.68421936035156,-1.478912353515625
2020-09-17 00:00:00+05:00,152.36240408814945,153.30502092069247,151.1164181025012,151.5985565185547,99062,0.0,0.0,0.0,NATF_HISTORICAL_DATA,NATF,152.20530700683594,-0.60675048828125
