Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,568.3798096579951,577.8749747882615,565.680455270813,571.658935546875,1579910,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,,
2020-08-11 00:00:00+05:00,575.0331043826338,594.0424632052003,575.0331043826338,586.1060791015625,2910054,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,571.658935546875,14.4471435546875
2020-08-12 00:00:00+05:00,590.22151702453,596.8843060489054,577.9890002267572,580.6883544921875,1726336,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,586.1060791015625,-5.417724609375
2020-08-13 00:00:00+05:00,579.7854382295762,583.5873099556718,566.2887819995451,579.67138671875,1879580,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,580.6883544921875,-1.0169677734375
2020-08-14 00:00:00+05:00,579.67138671875,579.67138671875,579.67138671875,579.67138671875,0,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,579.67138671875,0.0
2020-08-17 00:00:00+05:00,581.2110663294097,582.541744469368,566.4788152613708,570.7559204101562,2129045,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,579.67138671875,-8.91546630859375
2020-08-18 00:00:00+05:00,574.0255406126591,585.2980750955019,571.7063967989318,581.4772338867188,2171697,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,570.7559204101562,10.7213134765625
2020-08-19 00:00:00+05:00,579.7568669684663,585.4121624768602,576.0785609008126,581.857421875,963257,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,581.4772338867188,0.38018798828125
2020-08-20 00:00:00+05:00,578.8349116055698,581.2110811934416,570.2807010892313,572.2576904296875,997489,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,581.857421875,-9.5997314453125
2020-08-21 00:00:00+05:00,574.0825907181559,576.4587603817245,563.6274441984544,568.2467041015625,1170621,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,572.2576904296875,-4.010986328125
2020-08-24 00:00:00+05:00,567.4292982944314,588.3395906938912,561.2417433979515,580.8308715820312,1816754,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,568.2467041015625,12.58416748046875
2020-08-25 00:00:00+05:00,588.3396214112333,588.814855354215,573.2366727804083,577.4092407226562,1592437,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,580.8308715820312,-3.421630859375
2020-08-26 00:00:00+05:00,579.7853989988574,579.7853989988574,573.1796357193484,577.4757690429688,578509,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,577.4092407226562,0.0665283203125
2020-08-27 00:00:00+05:00,575.2231954871464,587.8644071922024,575.2231954871464,579.1676025390625,1506793,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,577.4757690429688,1.69183349609375
2020-08-28 00:00:00+05:00,579.7853856847717,580.7358535301565,574.0825786124625,574.9855346679688,419742,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,579.1676025390625,-4.18206787109375
2020-08-31 00:00:00+05:00,577.8844435964855,585.6782914447497,576.9339757616228,583.7963256835938,1046493,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,574.9855346679688,8.810791015625
2020-09-01 00:00:00+05:00,583.5872602491422,586.3911520107104,578.834920996299,585.04150390625,1097990,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,583.7963256835938,1.24517822265625
2020-09-02 00:00:00+05:00,587.1990955190341,592.1415405254913,583.2071184748971,584.8894653320312,1523737,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,585.04150390625,-0.15203857421875
2020-09-03 00:00:00+05:00,584.5377075112315,593.9663320134321,582.6367718770487,591.0294189453125,1238129,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,584.8894653320312,6.13995361328125
2020-09-04 00:00:00+05:00,589.2330665636454,591.1910280982836,581.781372774252,584.0054931640625,931236,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,591.0294189453125,-7.02392578125
2020-09-07 00:00:00+05:00,585.4882042178801,600.6956900417212,585.4882042178801,597.3310546875,1963396,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,584.0054931640625,13.3255615234375
2020-09-08 00:00:00+05:00,598.9088358639166,618.7546105006545,597.3690824879591,607.6721801757812,2608425,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,597.3310546875,10.34112548828125
2020-09-09 00:00:00+05:00,607.8146926873956,621.5014533053632,602.1213993925735,612.8331909179688,1561632,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,607.6721801757812,5.1610107421875
2020-09-10 00:00:00+05:00,618.7546055986543,641.5563213371893,614.9527339820727,633.2967529296875,1989820,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,612.8331909179688,20.46356201171875
2020-09-11 00:00:00+05:00,633.0116246918624,638.6858902386311,622.6515013232038,624.80908203125,579702,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,633.2967529296875,-8.4876708984375
2020-09-14 00:00:00+05:00,626.3583034636678,629.2097069695722,620.6554964518589,624.6664428710938,336534,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,624.80908203125,-0.14263916015625
2020-09-15 00:00:00+05:00,624.4573589973918,632.5363354836594,621.6059555316504,622.7560424804688,748773,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,624.6664428710938,-1.910400390625
2020-09-16 00:00:00+05:00,624.0867080123112,631.1106796499596,617.8041291754123,629.2477416992188,740416,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,622.7560424804688,6.49169921875
2020-09-17 00:00:00+05:00,634.9220492713196,641.4707867994147,628.753522094899,630.873046875,962428,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,629.2477416992188,1.62530517578125
2020-09-18 00:00:00+05:00,630.160175617499,631.0631316645904,626.5959212305222,628.6204223632812,428269,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,630.873046875,-2.25262451171875
2020-09-21 00:00:00+05:00,627.3088210763457,633.011628540676,622.556481522737,630.1697387695312,382915,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,628.6204223632812,1.54931640625
2020-09-22 00:00:00+05:00,630.6829236771839,633.0115814877503,626.5484117776533,629.6944580078125,532098,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,630.1697387695312,-0.47528076171875
2020-09-23 00:00:00+05:00,633.0115696037358,633.3917799374077,624.4573592036852,626.0541381835938,316777,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,629.6944580078125,-3.64031982421875
2020-09-24 00:00:00+05:00,626.7385461756885,633.9525649315609,625.4078679327513,630.8065185546875,1068308,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,626.0541381835938,4.75238037109375
2020-09-25 00:00:00+05:00,628.7344694408065,628.7344694408065,616.8536215677753,618.2318115234375,1413424,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,630.8065185546875,-12.57470703125
2020-09-28 00:00:00+05:00,618.2793274998122,621.453915598245,608.8221609264406,611.6450805664062,1122045,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,618.2318115234375,-6.58673095703125
2020-09-29 00:00:00+05:00,611.1508574779158,632.061151201888,603.5566282664407,623.8966064453125,981022,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,611.6450805664062,12.25152587890625
2020-09-30 00:00:00+05:00,629.2097038228682,630.3977886110533,613.0612646637677,615.0192260742188,584111,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,623.8966064453125,-8.87738037109375
2020-10-01 00:00:00+05:00,614.0022322332446,622.5564428990328,604.6020912565261,616.0267333984375,764747,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,615.0192260742188,1.00750732421875
2020-10-02 00:00:00+05:00,616.8536253615857,619.7050288686501,604.5070574579096,607.938232421875,720755,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,616.0267333984375,-8.0885009765625
2020-10-05 00:00:00+05:00,608.2994595316458,608.2994595316458,596.0384003456782,598.6046752929688,1020132,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,607.938232421875,-9.33355712890625
2020-10-06 00:00:00+05:00,602.5966125202036,603.5470803632954,589.2900627169184,598.138916015625,986077,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,598.6046752929688,-0.46575927734375
2020-10-07 00:00:00+05:00,602.5966343622104,615.9031846478113,595.0879149248392,613.1658325195312,908292,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,598.138916015625,15.02691650390625
2020-10-08 00:00:00+05:00,613.0518138294694,623.506961042065,613.0518138294694,621.368408203125,747758,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,613.1658325195312,8.20257568359375
2020-10-09 00:00:00+05:00,621.3303403163696,627.289734107506,615.9981717500502,622.5089111328125,451269,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,621.368408203125,1.1405029296875
2020-10-12 00:00:00+05:00,623.5068964036714,625.360320274335,612.5765163600094,614.7720947265625,509093,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,622.5089111328125,-7.73681640625
2020-10-13 00:00:00+05:00,614.9527148072699,622.5564578033413,605.1629073022192,617.3668823242188,599539,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,614.7720947265625,2.59478759765625
2020-10-14 00:00:00+05:00,617.7756072487675,621.6060208191268,613.0518095234507,615.9222412109375,363073,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,617.3668823242188,-1.44464111328125
2020-10-15 00:00:00+05:00,621.6059935045344,622.546947423798,610.4094540326743,612.0157470703125,144878,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,615.9222412109375,-3.906494140625
2020-10-16 00:00:00+05:00,609.2499219685735,613.0517935565209,604.0223485351457,606.8357543945312,437043,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,612.0157470703125,-5.17999267578125
2020-10-19 00:00:00+05:00,608.2899498948691,611.1413536316937,602.596656382256,605.7807006835938,335978,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,606.8357543945312,-1.0550537109375
2020-10-20 00:00:00+05:00,607.8241878784122,623.411883766862,607.8241878784122,621.3778686523438,689210,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,605.7807006835938,15.59716796875
2020-10-21 00:00:00+05:00,624.4573896008824,627.3087932063659,617.8136284820187,622.4708862304688,560922,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,621.3778686523438,1.093017578125
2020-10-22 00:00:00+05:00,625.3793290648584,628.2592746141996,615.9222199790962,618.2033081054688,455552,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,622.4708862304688,-4.267578125
2020-10-23 00:00:00+05:00,620.6554925868797,632.0515925792655,619.7050247574971,628.2022094726562,1407496,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,618.2033081054688,9.9989013671875
2020-10-26 00:00:00+05:00,633.0115891515388,672.8076734561905,631.1106534483811,667.3615112304688,2531120,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,628.2022094726562,39.1593017578125
2020-10-27 00:00:00+05:00,668.1789233474716,675.782666429662,657.72377660946,660.55615234375,1329996,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,667.3615112304688,-6.80535888671875
2020-10-28 00:00:00+05:00,662.4666095639996,662.4666095639996,641.5563158515932,644.825927734375,1148473,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,660.55615234375,-15.730224609375
2020-10-29 00:00:00+05:00,646.3181772999783,646.3181772999783,623.5069475129202,639.6458740234375,2066962,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,644.825927734375,-5.1800537109375
2020-10-30 00:00:00+05:00,639.6458740234375,639.6458740234375,639.6458740234375,639.6458740234375,0,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,639.6458740234375,0.0
2020-11-02 00:00:00+05:00,633.0115867971423,633.0115867971423,620.1802708485516,625.1702270507812,2225690,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,639.6458740234375,-14.47564697265625
2020-11-03 00:00:00+05:00,634.9125605878231,646.3181754486823,633.9620926827515,645.8239135742188,812348,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,625.1702270507812,20.6536865234375
2020-11-04 00:00:00+05:00,651.0800137702303,654.8723713412223,641.5563070194103,642.5067749023438,736943,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,645.8239135742188,-3.317138671875
2020-11-05 00:00:00+05:00,646.3086355463762,655.1099772759867,645.8429155734972,653.2850952148438,578077,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,642.5067749023438,10.7783203125
2020-11-06 00:00:00+05:00,652.9524221470868,658.674257493177,647.2686426448104,649.0364990234375,462644,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,653.2850952148438,-4.24859619140625
2020-11-09 00:00:00+05:00,648.2190951035105,650.9754751643048,641.5658199338264,642.1741333007812,369688,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,649.0364990234375,-6.86236572265625
2020-11-10 00:00:00+05:00,646.4607504109102,653.9219000482483,639.6743958392843,641.10009765625,729467,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,642.1741333007812,-1.07403564453125
2020-11-11 00:00:00+05:00,642.4022347267296,642.516286231258,631.1106716827742,632.8595581054688,415107,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,641.10009765625,-8.24053955078125
2020-11-12 00:00:00+05:00,632.859588951146,635.7680184822884,621.7486165831358,623.839599609375,942501,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,632.8595581054688,-9.01995849609375
2020-11-13 00:00:00+05:00,620.6650303818556,634.8935064883785,619.2488425436034,627.0806884765625,512156,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,623.839599609375,3.2410888671875
2020-11-16 00:00:00+05:00,627.0806983058417,629.1147134935819,620.4179091796556,620.9976806640625,267228,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,627.0806884765625,-6.0830078125
2020-11-17 00:00:00+05:00,626.3583768937469,631.8615654209965,622.6135308631602,625.09423828125,288255,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,620.9976806640625,4.0965576171875
2020-11-18 00:00:00+05:00,624.9325892238613,624.9325892238613,618.9921653719235,620.9406127929688,259089,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,625.09423828125,-4.15362548828125
2020-11-19 00:00:00+05:00,622.5659458540906,630.7780018709481,618.992177512757,626.5579223632812,612059,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,620.9406127929688,5.6173095703125
2020-11-20 00:00:00+05:00,627.2993278653939,628.2497958075556,616.4259722865856,618.2508544921875,680031,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,626.5579223632812,-8.30706787109375
2020-11-23 00:00:00+05:00,612.1203118710398,615.9031552794561,606.4935005356833,613.6220092773438,539629,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,618.2508544921875,-4.62884521484375
2020-11-24 00:00:00+05:00,616.8536607732151,621.6060002244725,611.1508534317062,618.6975708007812,259511,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,613.6220092773438,5.0755615234375
2020-11-25 00:00:00+05:00,619.7050637617895,622.461443845267,610.2003848697375,613.1753540039062,372032,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,618.6975708007812,-5.522216796875
2020-11-26 00:00:00+05:00,617.8041319985614,630.1602146385327,615.9031962077966,625.5409545898438,1106591,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,613.1753540039062,12.3656005859375
2020-11-27 00:00:00+05:00,621.9861710671344,625.4078320498602,614.1448114707645,616.501953125,533676,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,625.5409545898438,-9.03900146484375
2020-11-30 00:00:00+05:00,614.952700500721,624.8375893704292,613.0517647959275,623.0316772460938,365934,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,616.501953125,6.52972412109375
2020-12-01 00:00:00+05:00,622.6514875629967,634.7129273306482,622.6514875629967,628.8295288085938,612730,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,623.0316772460938,5.7978515625
2020-12-02 00:00:00+05:00,629.209769927381,640.8530020748287,629.209769927381,636.3668212890625,827309,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,628.8295288085938,7.53729248046875
2020-12-03 00:00:00+05:00,638.714397055088,645.605288987602,638.714397055088,641.9840087890625,645522,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,636.3668212890625,5.6171875
2020-12-04 00:00:00+05:00,642.0410384730644,644.4172081195228,637.9159824415527,640.1781005859375,197318,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,641.9840087890625,-1.805908203125
2020-12-07 00:00:00+05:00,641.1000963835398,643.9419860511367,635.2071839493892,637.0606079101562,222711,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,640.1781005859375,-3.11749267578125
2020-12-08 00:00:00+05:00,638.1060855086253,642.4212466999958,633.1066153070724,639.5128173828125,271135,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,637.0606079101562,2.45220947265625
2020-12-09 00:00:00+05:00,639.6649245152357,645.367732163217,637.7639886325753,639.6744384765625,476800,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,639.5128173828125,0.16162109375
2020-12-10 00:00:00+05:00,641.0905753304871,642.0410431960623,635.8630020698233,640.5963134765625,352073,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,639.6744384765625,0.921875
2020-12-11 00:00:00+05:00,641.0906201294988,652.6388287080011,637.7639823675221,645.681396484375,854360,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,640.5963134765625,5.0850830078125
2020-12-14 00:00:00+05:00,648.3140934363956,668.0838710087446,648.2190698567406,663.2364501953125,1084914,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,645.681396484375,17.5550537109375
2020-12-15 00:00:00+05:00,668.1598792907668,670.4600532861914,647.278128201307,651.716796875,799186,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,663.2364501953125,-11.5196533203125
2020-12-16 00:00:00+05:00,653.921910303589,653.921910303589,644.4267453355995,647.458740234375,199773,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,651.716796875,-4.258056640625
2020-12-17 00:00:00+05:00,648.2191004119389,651.0705040794401,646.3181646336047,649.8444213867188,235239,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,647.458740234375,2.38568115234375
2020-12-18 00:00:00+05:00,651.0704478755217,658.3225218847847,647.848348086525,650.1009521484375,350153,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,649.8444213867188,0.25653076171875
2020-12-21 00:00:00+05:00,648.2191053549557,649.1695732513706,638.7144263908068,641.3662109375,405146,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,650.1009521484375,-8.7347412109375
2020-12-22 00:00:00+05:00,643.4667732543717,643.4667732543717,634.4468420958358,636.1006469726562,384381,0.0,0.0,0.0,LUCK_HISTORICAL_DATA,LUCK,641.3662109375,-5.26556396484375
