Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-10-19 00:00:00+05:00,37.20000076293945,37.869998931884766,36.79999923706055,37.34000015258789,3255269,0.0,0.0,0.0
2020-10-20 00:00:00+05:00,37.709999084472656,39.0,37.52000045776367,38.709999084472656,12695501,0.0,0.0,0.0
2020-10-21 00:00:00+05:00,39.09000015258789,39.79999923706055,38.43000030517578,39.380001068115234,16903981,0.0,0.0,0.0
2020-10-22 00:00:00+05:00,39.54999923706055,41.54999923706055,39.54999923706055,40.7400016784668,44538338,0.0,0.0,0.0
2020-10-23 00:00:00+05:00,40.599998474121094,43.099998474121094,40.29999923706055,42.18000030517578,45775395,0.0,0.0,0.0
2020-10-26 00:00:00+05:00,42.400001525878906,44.400001525878906,42.38999938964844,43.91999816894531,48526243,0.0,0.0,0.0
2020-10-27 00:00:00+05:00,43.900001525878906,43.97999954223633,42.45000076293945,42.59000015258789,25892638,0.0,0.0,0.0
2020-10-28 00:00:00+05:00,42.70000076293945,43.08000183105469,41.90999984741211,42.630001068115234,10269366,0.0,0.0,0.0
2020-10-29 00:00:00+05:00,42.0099983215332,42.9900016784668,40.7599983215332,42.27000045776367,39112208,0.0,0.0,0.0
2020-10-30 00:00:00+05:00,42.27000045776367,42.27000045776367,42.27000045776367,42.27000045776367,0,0.0,0.0,0.0
2020-11-02 00:00:00+05:00,42.25,42.25,40.900001525878906,41.869998931884766,15513126,0.0,0.0,0.0
2020-11-03 00:00:00+05:00,42.650001525878906,43.939998626708984,42.650001525878906,43.689998626708984,16698637,0.0,0.0,0.0
2020-11-04 00:00:00+05:00,44.25,44.400001525878906,42.58000183105469,42.810001373291016,11928515,0.0,0.0,0.0
2020-11-05 00:00:00+05:00,43.689998626708984,43.7400016784668,42.900001525878906,43.099998474121094,7787883,0.0,0.0,0.0
2020-11-06 00:00:00+05:00,43.45000076293945,43.45000076293945,42.43000030517578,42.63999938964844,7574525,0.0,0.0,0.0
2020-11-09 00:00:00+05:00,42.849998474121094,43.099998474121094,42.119998931884766,42.63999938964844,5407730,0.0,0.0,0.0
2020-11-10 00:00:00+05:00,43.310001373291016,43.61000061035156,42.04999923706055,42.20000076293945,8267525,0.0,0.0,0.0
2020-11-11 00:00:00+05:00,42.20000076293945,42.20000076293945,41.02000045776367,41.439998626708984,10634735,0.0,0.0,0.0
2020-11-12 00:00:00+05:00,41.45000076293945,41.45000076293945,39.75,39.9900016784668,18394276,0.0,0.0,0.0
2020-11-13 00:00:00+05:00,39.560001373291016,40.79999923706055,39.20000076293945,40.36000061035156,11996554,0.0,0.0,0.0
2020-11-16 00:00:00+05:00,40.400001525878906,40.65999984741211,39.779998779296875,40.029998779296875,14488245,0.0,0.0,0.0
2020-11-17 00:00:00+05:00,40.5,40.7400016784668,40.0099983215332,40.09000015258789,5157281,0.0,0.0,0.0
2020-11-18 00:00:00+05:00,40.09000015258789,40.189998626708984,39.599998474121094,39.7599983215332,4569200,0.0,0.0,0.0
2020-11-19 00:00:00+05:00,39.79999923706055,40.560001373291016,39.599998474121094,40.04999923706055,7008189,0.0,0.0,0.0
2020-11-20 00:00:00+05:00,39.790000915527344,39.91999816894531,38.56999969482422,38.65999984741211,10118818,0.0,0.0,0.0
2020-11-23 00:00:00+05:00,38.25,38.25,37.060001373291016,37.40999984741211,7523891,0.0,0.0,0.0
2020-11-24 00:00:00+05:00,37.68000030517578,37.9900016784668,36.11000061035156,37.08000183105469,14519122,0.0,0.0,0.0
2020-11-25 00:00:00+05:00,37.400001525878906,37.5,36.25,36.849998474121094,7564848,0.0,0.0,0.0
2020-11-26 00:00:00+05:00,37.060001373291016,39.61000061035156,37.0,39.560001373291016,29628925,0.0,0.0,0.0
2020-11-27 00:00:00+05:00,39.290000915527344,40.150001525878906,38.75,39.0,19874113,0.0,0.0,0.0
2020-11-30 00:00:00+05:00,38.650001525878906,39.869998931884766,38.31999969482422,39.689998626708984,10167799,0.0,0.0,0.0
2020-12-01 00:00:00+05:00,39.5099983215332,40.75,39.5099983215332,40.11000061035156,21739356,0.0,0.0,0.0
2020-12-02 00:00:00+05:00,40.38999938964844,40.47999954223633,39.599998474121094,40.16999816894531,31559029,0.0,0.0,0.0
2020-12-03 00:00:00+05:00,40.349998474121094,41.54999923706055,40.349998474121094,40.56999969482422,30968367,0.0,0.0,0.0
2020-12-04 00:00:00+05:00,40.5,41.25,40.47999954223633,40.619998931884766,11705719,0.0,0.0,0.0
2020-12-07 00:00:00+05:00,40.849998474121094,40.95000076293945,40.04999923706055,40.16999816894531,7818450,0.0,0.0,0.0
2020-12-08 00:00:00+05:00,40.25,42.650001525878906,39.75,41.880001068115234,31696370,0.0,0.0,0.0
2020-12-09 00:00:00+05:00,42.099998474121094,42.540000915527344,40.900001525878906,41.15999984741211,21907425,0.0,0.0,0.0
2020-12-10 00:00:00+05:00,41.29999923706055,41.779998779296875,40.709999084472656,41.459999084472656,12137891,0.0,0.0,0.0
2020-12-11 00:00:00+05:00,41.25,42.0,41.06999969482422,41.290000915527344,13041092,0.0,0.0,0.0
2020-12-14 00:00:00+05:00,41.9900016784668,42.9900016784668,41.54999923706055,42.68000030517578,25043849,0.0,0.0,0.0
2020-12-15 00:00:00+05:00,42.97999954223633,43.52000045776367,41.5,41.790000915527344,17431920,0.0,0.0,0.0
2020-12-16 00:00:00+05:00,41.779998779296875,41.779998779296875,40.70000076293945,40.83000183105469,7677698,0.0,0.0,0.0
2020-12-17 00:00:00+05:00,40.849998474121094,41.849998474121094,40.849998474121094,41.65999984741211,8573398,0.0,0.0,0.0
2020-12-18 00:00:00+05:00,41.88999938964844,42.29999923706055,41.15999984741211,41.2599983215332,6272828,0.0,0.0,0.0
2020-12-21 00:00:00+05:00,41.25,41.5,40.5,40.599998474121094,5870964,0.0,0.0,0.0
2020-12-22 00:00:00+05:00,40.5,41.29999923706055,40.0,40.06999969482422,9487829,0.0,0.0,0.0
2020-12-23 00:00:00+05:00,39.970001220703125,42.29999923706055,39.970001220703125,41.939998626708984,17667064,0.0,0.0,0.0
2020-12-24 00:00:00+05:00,42.5,43.7599983215332,42.04999923706055,43.380001068115234,34682933,0.0,0.0,0.0
2020-12-25 00:00:00+05:00,43.380001068115234,43.380001068115234,43.380001068115234,43.380001068115234,0,0.0,0.0,0.0
2020-12-28 00:00:00+05:00,43.880001068115234,44.400001525878906,43.20000076293945,43.45000076293945,17094893,0.0,0.0,0.0
2020-12-29 00:00:00+05:00,43.59000015258789,43.70000076293945,42.79999923706055,43.15999984741211,8895134,0.0,0.0,0.0
2020-12-30 00:00:00+05:00,43.220001220703125,43.95000076293945,43.0,43.56999969482422,6431904,0.0,0.0,0.0
2020-12-31 00:00:00+05:00,43.599998474121094,45.45000076293945,43.400001525878906,45.0099983215332,28297210,0.0,0.0,0.0
2021-01-01 00:00:00+05:00,46.0,46.5,44.040000915527344,44.34000015258789,25086056,0.0,0.0,0.0
2021-01-04 00:00:00+05:00,44.88999938964844,44.88999938964844,42.599998474121094,43.11000061035156,11157673,0.0,0.0,0.0
2021-01-05 00:00:00+05:00,43.11000061035156,44.400001525878906,43.11000061035156,43.720001220703125,9528548,0.0,0.0,0.0
2021-01-06 00:00:00+05:00,44.02000045776367,44.75,43.349998474121094,44.4900016784668,11157191,0.0,0.0,0.0
2021-01-07 00:00:00+05:00,45.25,45.29999923706055,43.70000076293945,43.84000015258789,11525525,0.0,0.0,0.0
2021-01-08 00:00:00+05:00,43.97999954223633,44.470001220703125,43.45000076293945,43.599998474121094,6183183,0.0,0.0,0.0
2021-01-11 00:00:00+05:00,43.75,44.25,43.0,43.15999984741211,6452009,0.0,0.0,0.0
2021-01-12 00:00:00+05:00,43.15999984741211,43.68000030517578,42.939998626708984,43.380001068115234,4828264,0.0,0.0,0.0
2021-01-13 00:00:00+05:00,43.650001525878906,44.75,43.650001525878906,44.290000915527344,19546931,0.0,0.0,0.0
2021-01-14 00:00:00+05:00,44.709999084472656,44.709999084472656,43.61000061035156,43.7400016784668,6202595,0.0,0.0,0.0
2021-01-15 00:00:00+05:00,43.810001373291016,43.849998474121094,43.0,43.09000015258789,10211695,0.0,0.0,0.0
2021-01-18 00:00:00+05:00,43.189998626708984,43.400001525878906,42.849998474121094,43.0,3830224,0.0,0.0,0.0
2021-01-19 00:00:00+05:00,43.09000015258789,43.400001525878906,42.619998931884766,43.279998779296875,4282282,0.0,0.0,0.0
2021-01-20 00:00:00+05:00,43.16999816894531,43.310001373291016,42.75,42.93000030517578,3756718,0.0,0.0,0.0
2021-01-21 00:00:00+05:00,43.20000076293945,43.88999938964844,43.0099983215332,43.29999923706055,7944263,0.0,0.0,0.0
2021-01-22 00:00:00+05:00,43.45000076293945,43.849998474121094,42.900001525878906,43.56999969482422,4569769,0.0,0.0,0.0
2021-01-25 00:00:00+05:00,43.650001525878906,44.45000076293945,43.470001220703125,44.04999923706055,9615953,0.0,0.0,0.0
2021-01-26 00:00:00+05:00,44.119998931884766,45.5,43.7400016784668,44.880001068115234,21358561,0.0,0.0,0.0
2021-01-27 00:00:00+05:00,44.900001525878906,45.849998474121094,44.900001525878906,45.4900016784668,12652002,0.0,0.0,0.0
2021-01-28 00:00:00+05:00,45.4900016784668,46.849998474121094,44.900001525878906,45.7400016784668,18508920,0.0,0.0,0.0
2021-01-29 00:00:00+05:00,45.97999954223633,46.61000061035156,45.70000076293945,45.869998931884766,24571101,0.0,0.0,0.0
2021-02-01 00:00:00+05:00,46.099998474121094,46.5,44.869998931884766,45.08000183105469,8038124,0.0,0.0,0.0
2021-02-02 00:00:00+05:00,45.04999923706055,45.5,45.0,45.310001373291016,4388317,0.0,0.0,0.0
2021-02-03 00:00:00+05:00,45.709999084472656,46.59000015258789,45.650001525878906,46.16999816894531,19440395,0.0,0.0,0.0
2021-02-04 00:00:00+05:00,46.400001525878906,46.560001373291016,44.02000045776367,44.970001220703125,10397206,0.0,0.0,0.0
2021-02-05 00:00:00+05:00,44.970001220703125,44.970001220703125,44.970001220703125,44.970001220703125,0,0.0,0.0,0.0
2021-02-08 00:00:00+05:00,45.25,45.29999923706055,44.5,44.619998931884766,3544172,0.0,0.0,0.0
2021-02-09 00:00:00+05:00,44.70000076293945,45.25,44.189998626708984,44.290000915527344,3334030,0.0,0.0,0.0
2021-02-10 00:00:00+05:00,44.16999816894531,46.2400016784668,44.0099983215332,45.4900016784668,22585708,0.0,0.0,0.0
2021-02-11 00:00:00+05:00,45.400001525878906,47.470001220703125,44.0,44.849998474121094,45774184,0.0,0.0,0.0
2021-02-12 00:00:00+05:00,44.900001525878906,46.09000015258789,44.599998474121094,45.209999084472656,11658152,0.0,0.0,0.0
2021-02-15 00:00:00+05:00,45.7400016784668,47.63999938964844,45.4900016784668,47.099998474121094,35654191,0.0,0.0,0.0
2021-02-16 00:00:00+05:00,47.900001525878906,48.84000015258789,47.61000061035156,48.22999954223633,36175118,0.0,0.0,0.0
2021-02-17 00:00:00+05:00,49.0,49.29999923706055,47.9900016784668,48.20000076293945,36410548,0.0,0.0,0.0
2021-02-18 00:00:00+05:00,48.400001525878906,48.470001220703125,47.2599983215332,47.63999938964844,8596756,0.0,0.0,0.0
2021-02-19 00:00:00+05:00,47.79999923706055,48.279998779296875,46.66999816894531,47.04999923706055,11913329,0.0,0.0,0.0
2021-02-22 00:00:00+05:00,47.45000076293945,47.70000076293945,46.45000076293945,46.630001068115234,9463545,0.0,0.0,0.0
2021-02-23 00:00:00+05:00,47.0,47.68000030517578,46.599998474121094,46.720001220703125,8446120,0.0,0.0,0.0
2021-02-24 00:00:00+05:00,46.95000076293945,46.95000076293945,45.25,46.02000045776367,11124025,0.0,0.0,0.0
2021-02-25 00:00:00+05:00,46.5,47.439998626708984,45.75,47.099998474121094,9581904,0.0,0.0,0.0
2021-02-26 00:00:00+05:00,47.290000915527344,47.7400016784668,46.5,46.70000076293945,11770879,0.0,0.0,0.0
2021-03-01 00:00:00+05:00,47.0099983215332,47.150001525878906,45.79999923706055,46.9900016784668,12115118,0.0,0.0,0.0
2021-03-02 00:00:00+05:00,46.90999984741211,47.43000030517578,46.5099983215332,46.77000045776367,3680651,0.0,0.0,0.0
2021-03-03 00:00:00+05:00,46.9900016784668,47.599998474121094,46.79999923706055,47.470001220703125,5835515,0.0,0.0,0.0
2021-03-04 00:00:00+05:00,45.099998474121094,46.720001220703125,45.0099983215332,45.7400016784668,12063056,0.0,0.0,0.0
2021-03-05 00:00:00+05:00,45.9900016784668,46.54999923706055,45.290000915527344,46.16999816894531,5161063,0.0,0.0,0.0
2021-03-08 00:00:00+05:00,47.099998474121094,47.18000030517578,44.0,44.2400016784668,8538139,0.0,0.0,0.0
2021-03-09 00:00:00+05:00,44.25,44.58000183105469,41.5,43.11000061035156,10315415,0.0,0.0,0.0
2021-03-10 00:00:00+05:00,43.119998931884766,43.66999816894531,42.0,42.31999969482422,6049721,0.0,0.0,0.0
2021-03-11 00:00:00+05:00,42.400001525878906,43.650001525878906,41.75,42.13999938964844,8492399,0.0,0.0,0.0
2021-03-12 00:00:00+05:00,42.5,45.189998626708984,42.5,44.68000030517578,15755223,0.0,0.0,0.0
2021-03-15 00:00:00+05:00,45.5,47.849998474121094,44.75,47.09000015258789,16944762,0.0,0.0,0.0
2021-03-16 00:00:00+05:00,47.25,47.29999923706055,45.619998931884766,46.0099983215332,6976300,0.0,0.0,0.0
2021-03-17 00:00:00+05:00,46.79999923706055,47.150001525878906,45.849998474121094,46.029998779296875,9535049,0.0,0.0,0.0
2021-03-18 00:00:00+05:00,46.20000076293945,46.349998474121094,44.61000061035156,45.099998474121094,4057128,0.0,0.0,0.0
2021-03-19 00:00:00+05:00,44.849998474121094,46.25,44.70000076293945,45.900001525878906,3783020,0.0,0.0,0.0
2021-03-22 00:00:00+05:00,45.900001525878906,46.04999923706055,45.439998626708984,45.560001373291016,1332463,0.0,0.0,0.0
2021-03-23 00:00:00+05:00,45.560001373291016,45.560001373291016,45.560001373291016,45.560001373291016,0,0.0,0.0,0.0
2021-03-24 00:00:00+05:00,45.560001373291016,46.75,45.54999923706055,46.52000045776367,11628594,0.0,0.0,0.0
2021-03-25 00:00:00+05:00,46.7400016784668,47.25,46.54999923706055,46.720001220703125,6303708,0.0,0.0,0.0
2021-03-26 00:00:00+05:00,46.54999923706055,46.70000076293945,45.810001373291016,45.939998626708984,5220263,0.0,0.0,0.0
2021-03-29 00:00:00+05:00,46.04999923706055,46.38999938964844,44.0,44.2400016784668,5650743,0.0,0.0,0.0
2021-03-30 00:00:00+05:00,44.0,44.9900016784668,43.79999923706055,44.31999969482422,2661734,0.0,0.0,0.0
2021-03-31 00:00:00+05:00,45.38999938964844,45.75,44.400001525878906,44.79999923706055,3571215,0.0,0.0,0.0
2021-04-01 00:00:00+05:00,44.75,45.0,43.900001525878906,44.0099983215332,2168095,0.0,0.0,0.0
2021-04-02 00:00:00+05:00,44.0099983215332,45.25,43.380001068115234,44.709999084472656,5309465,0.0,0.0,0.0
2021-04-05 00:00:00+05:00,45.0099983215332,45.150001525878906,43.20000076293945,43.279998779296875,2419758,0.0,0.0,0.0
2021-04-06 00:00:00+05:00,43.5,45.150001525878906,43.349998474121094,44.95000076293945,3640858,0.0,0.0,0.0
2021-04-07 00:00:00+05:00,45.29999923706055,45.68000030517578,44.369998931884766,44.540000915527344,4637752,0.0,0.0,0.0
2021-04-08 00:00:00+05:00,44.619998931884766,45.9900016784668,44.599998474121094,45.68000030517578,4184882,0.0,0.0,0.0
2021-04-09 00:00:00+05:00,45.79999923706055,47.189998626708984,45.52000045776367,46.970001220703125,9599423,0.0,0.0,0.0
2021-04-12 00:00:00+05:00,47.0,47.439998626708984,46.349998474121094,46.91999816894531,6590746,0.0,0.0,0.0
2021-04-13 00:00:00+05:00,46.5,47.02000045776367,46.220001220703125,46.540000915527344,2882321,0.0,0.0,0.0
2021-04-14 00:00:00+05:00,46.5099983215332,47.29999923706055,46.20000076293945,46.970001220703125,2785712,0.0,0.0,0.0
2021-04-15 00:00:00+05:00,47.290000915527344,47.290000915527344,46.20000076293945,46.36000061035156,819647,0.0,0.0,0.0
2021-04-16 00:00:00+05:00,46.70000076293945,46.79999923706055,46.0,46.060001373291016,670288,0.0,0.0,0.0
2021-04-19 00:00:00+05:00,45.36000061035156,46.599998474121094,44.75,46.029998779296875,2881179,0.0,0.0,0.0
2021-04-20 00:00:00+05:00,46.54999923706055,46.88999938964844,45.970001220703125,46.209999084472656,1876582,0.0,0.0,0.0
2021-04-21 00:00:00+05:00,46.5,46.54999923706055,44.900001525878906,45.0099983215332,6655787,0.0,0.0,0.0
2021-04-22 00:00:00+05:00,45.0,45.0,43.349998474121094,43.4900016784668,4720427,0.0,0.0,0.0
2021-04-23 00:00:00+05:00,43.20000076293945,43.880001068115234,42.86000061035156,43.31999969482422,3265389,0.0,0.0,0.0
2021-04-26 00:00:00+05:00,42.91999816894531,44.790000915527344,42.29999923706055,44.2400016784668,5649524,0.0,0.0,0.0
2021-04-27 00:00:00+05:00,44.650001525878906,44.650001525878906,42.400001525878906,42.869998931884766,4462694,0.0,0.0,0.0
2021-04-28 00:00:00+05:00,42.970001220703125,43.59000015258789,42.400001525878906,42.619998931884766,3230987,0.0,0.0,0.0
2021-04-29 00:00:00+05:00,42.619998931884766,43.0,42.25,42.34000015258789,1300415,0.0,0.0,0.0
2021-04-30 00:00:00+05:00,42.40999984741211,42.70000076293945,41.5,41.68000030517578,5673270,0.0,0.0,0.0
2021-05-03 00:00:00+05:00,41.02000045776367,42.09000015258789,40.81999969482422,41.779998779296875,1668096,0.0,0.0,0.0
2021-05-04 00:00:00+05:00,41.81999969482422,42.380001068115234,41.52000045776367,42.0099983215332,698858,0.0,0.0,0.0
2021-05-05 00:00:00+05:00,42.45000076293945,42.599998474121094,41.90999984741211,42.220001220703125,2141329,0.0,0.0,0.0
2021-05-06 00:00:00+05:00,42.220001220703125,42.849998474121094,42.11000061035156,42.63999938964844,2505492,0.0,0.0,0.0
2021-05-07 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0
2021-05-10 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0
2021-05-11 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0
2021-05-12 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0
2021-05-13 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0
2021-05-14 00:00:00+05:00,42.63999938964844,42.63999938964844,42.63999938964844,42.63999938964844,0,0.0,0.0,0.0
2021-05-17 00:00:00+05:00,43.20000076293945,45.06999969482422,43.04999923706055,44.7599983215332,7780048,0.0,0.0,0.0
2021-05-18 00:00:00+05:00,44.79999923706055,45.63999938964844,44.349998474121094,44.4900016784668,5851821,0.0,0.0,0.0
2021-05-19 00:00:00+05:00,44.0,44.29999923706055,43.810001373291016,43.95000076293945,1698140,0.0,0.0,0.0
2021-05-20 00:00:00+05:00,44.099998474121094,44.290000915527344,43.70000076293945,43.790000915527344,1571581,0.0,0.0,0.0
2021-05-21 00:00:00+05:00,43.790000915527344,44.38999938964844,43.70000076293945,43.790000915527344,1250112,0.0,0.0,0.0
2021-05-24 00:00:00+05:00,44.34000015258789,46.20000076293945,44.0099983215332,45.599998474121094,9348167,0.0,0.0,0.0
2021-05-25 00:00:00+05:00,45.79999923706055,46.349998474121094,45.70000076293945,45.790000915527344,4557768,0.0,0.0,0.0
2021-05-26 00:00:00+05:00,46.0,46.34000015258789,44.970001220703125,45.08000183105469,4623252,0.0,0.0,0.0
2021-05-27 00:00:00+05:00,45.400001525878906,45.7400016784668,44.849998474121094,45.18000030517578,3391729,0.0,0.0,0.0
2021-05-28 00:00:00+05:00,45.16999816894531,45.54999923706055,45.0,45.22999954223633,2709566,0.0,0.0,0.0
2021-05-31 00:00:00+05:00,45.77000045776367,48.400001525878906,45.4900016784668,47.16999816894531,23897656,0.0,0.0,0.0
2021-06-01 00:00:00+05:00,47.4900016784668,47.54999923706055,46.61000061035156,46.720001220703125,4451565,0.0,0.0,0.0
2021-06-02 00:00:00+05:00,46.709999084472656,47.0,46.0099983215332,46.31999969482422,5687210,0.0,0.0,0.0
2021-06-03 00:00:00+05:00,46.310001373291016,47.5,46.20000076293945,46.45000076293945,5723379,0.0,0.0,0.0
2021-06-04 00:00:00+05:00,46.95000076293945,46.95000076293945,46.119998931884766,46.45000076293945,2462445,0.0,0.0,0.0
2021-06-07 00:00:00+05:00,46.9900016784668,47.400001525878906,46.400001525878906,46.970001220703125,5677994,0.0,0.0,0.0
