Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,332.1895937877661,333.09228290131983,307.1128913151594,307.4107666015625,1101500,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,,
2020-08-11 00:00:00+05:00,307.3656837466147,307.3656837466147,285.24979754458224,298.0589599609375,1749800,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,307.4107666015625,-9.351806640625
2020-08-12 00:00:00+05:00,302.40089250151607,308.71971712095075,293.55454905346323,296.22650146484375,699500,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,298.0589599609375,-1.83245849609375
2020-08-13 00:00:00+05:00,294.7280204434947,302.40087855611245,294.7280204434947,299.611572265625,678800,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,296.22650146484375,3.38507080078125
2020-08-14 00:00:00+05:00,299.611572265625,299.611572265625,299.611572265625,299.611572265625,0,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,299.611572265625,0.0
2020-08-17 00:00:00+05:00,303.2945311262421,318.7395574407868,301.58846288770565,314.52398681640625,814700,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,299.611572265625,14.91241455078125
2020-08-18 00:00:00+05:00,319.1006110391862,320.45464474939496,310.5250642078644,312.492919921875,987000,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,314.52398681640625,-2.03106689453125
2020-08-19 00:00:00+05:00,312.8720590468073,314.1358183235894,302.40085959311045,303.7278137207031,271300,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,312.492919921875,-8.765106201171875
2020-08-20 00:00:00+05:00,304.75688813852145,310.9132351051151,297.88743653712146,301.353759765625,328700,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,303.7278137207031,-2.374053955078125
2020-08-21 00:00:00+05:00,301.49819115127616,301.49819115127616,292.54350221517353,298.7269287109375,409000,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,301.353759765625,-2.6268310546875
2020-08-24 00:00:00+05:00,301.49818294342566,303.8451802962753,298.72692057853055,300.90240478515625,280200,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,298.7269287109375,2.17547607421875
2020-08-25 00:00:00+05:00,302.40992349981605,307.0948827413849,301.49819857502825,305.3255920410156,329400,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,300.90240478515625,4.423187255859375
2020-08-26 00:00:00+05:00,308.71068073091925,313.2331625852995,302.40089183307015,303.56536865234375,438500,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,305.3255920410156,-1.760223388671875
2020-08-27 00:00:00+05:00,305.1089647986973,307.4108113542062,299.6928293288979,300.0448913574219,190600,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,303.56536865234375,-3.520477294921875
2020-08-28 00:00:00+05:00,300.59551857386447,305.00968220473794,299.3317591404892,300.0448913574219,74100,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,300.0448913574219,0.0
2020-08-31 00:00:00+05:00,302.3015950577034,303.30356683228825,291.61373084147203,293.7892150878906,299400,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,300.0448913574219,-6.25567626953125
2020-09-01 00:00:00+05:00,291.5686085057108,295.341842710174,289.7632301248705,293.95172119140625,206600,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,293.7892150878906,0.162506103515625
2020-09-02 00:00:00+05:00,297.8874331005871,303.30356824787054,294.73705663857476,296.01885986328125,439800,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,293.95172119140625,2.067138671875
2020-09-03 00:00:00+05:00,297.661754557233,300.5954943671223,295.1793593334805,296.35284423828125,304100,0.0,0.0,0.0,HCAR_HISTORICAL_DATA,HCAR,296.01885986328125,0.333984375
