Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-09-17 19:00:00+00:00,36.63757761352674,36.70631760734583,35.400286568572284,35.70960998535156,888500,0.0,0.0,0.0
2015-09-20 19:00:00+00:00,35.47589718380595,36.08766867125843,35.4002845060916,35.647743225097656,346000,0.0,0.0,0.0
2015-09-21 19:00:00+00:00,35.74397884145952,35.95019357957386,35.61337678582505,35.723358154296875,106000,0.0,0.0,0.0
2015-09-22 19:00:00+00:00,35.74397642675134,35.88145378359442,35.67523905941104,35.82646179199219,81000,0.0,0.0,0.0
2015-09-23 19:00:00+00:00,35.82646179199219,35.82646179199219,35.82646179199219,35.82646179199219,0,0.0,0.0,0.0
2015-09-24 19:00:00+00:00,35.82646179199219,35.82646179199219,35.82646179199219,35.82646179199219,0,0.0,0.0,0.0
2015-09-27 19:00:00+00:00,35.81271501492226,36.08766973798144,35.469022922179576,35.530887603759766,33500,0.0,0.0,0.0
2015-09-28 19:00:00+00:00,35.194067372509835,35.64086547599467,34.71289796538881,35.4621467590332,93000,0.0,0.0,0.0
2015-09-29 19:00:00+00:00,35.19406716760189,35.73710124707912,34.987852457797025,35.159698486328125,604500,0.0,0.0,0.0
2015-09-30 19:00:00+00:00,35.070336639598885,35.5652540242407,35.05658864311859,35.45527267456055,449500,0.0,0.0,0.0
2015-10-01 19:00:00+00:00,35.46902393897646,35.950193407042505,35.46902393897646,35.805843353271484,295500,0.0,0.0,0.0
2015-10-04 19:00:00+00:00,35.750847703576376,36.018929718812615,35.51713699281618,35.62712097167969,128500,0.0,0.0,0.0
2015-10-05 19:00:00+00:00,35.743975390364376,36.15640482677285,35.743975390364376,36.03955078125,155500,0.0,0.0,0.0
2015-10-06 19:00:00+00:00,36.05329999181273,36.087668675642746,35.40028451039241,35.74397659301758,221500,0.0,0.0,0.0
2015-10-07 19:00:00+00:00,35.743976934716336,35.908950289705,35.57213089176097,35.7714729309082,101500,0.0,0.0,0.0
2015-10-08 19:00:00+00:00,35.92269689671302,36.087670257355335,35.67524078899346,35.76459884643555,609500,0.0,0.0,0.0
2015-10-11 19:00:00+00:00,36.05329981504181,36.58258593434895,35.647743054646064,36.31450653076172,1060000,0.0,0.0,0.0
2015-10-12 19:00:00+00:00,36.25951371369538,37.2562212501631,36.25951371369538,37.118743896484375,929000,0.0,0.0,0.0
2015-10-13 19:00:00+00:00,37.12561963520027,38.97468481870339,37.05688226379325,38.80971145629883,1461000,0.0,0.0,0.0
2015-10-14 19:00:00+00:00,38.80970953935439,39.8614091006408,38.43164877096417,38.56912612915039,892500,0.0,0.0,0.0
2015-10-15 19:00:00+00:00,38.49351345736221,38.630990815571,37.80612928848074,37.888614654541016,860500,0.0,0.0,0.0
2015-10-18 19:00:00+00:00,37.977978482069496,38.03984316728879,37.32496294301313,37.64115905761719,303500,0.0,0.0,0.0
2015-10-19 19:00:00+00:00,37.33183498747325,38.06046052501572,37.33183498747325,37.8748664855957,182000,0.0,0.0,0.0
2015-10-20 19:00:00+00:00,38.18418987290639,38.493513271844776,37.94360646382236,38.362911224365234,253000,0.0,0.0,0.0
2015-10-21 19:00:00+00:00,38.15669441076143,38.624115859660144,37.874867003822125,38.10857772827149,217000,0.0,0.0,0.0
2015-10-22 19:00:00+00:00,38.10857772827149,38.10857772827149,38.10857772827149,38.10857772827149,0,0.0,0.0,0.0
2015-10-25 19:00:00+00:00,37.81299903877503,38.390401800664286,37.81299903877503,38.05358505249024,213000,0.0,0.0,0.0
2015-10-26 19:00:00+00:00,38.01234487379164,38.2872995964232,37.840498827687554,38.14982223510742,75000,0.0,0.0,0.0
2015-10-27 19:00:00+00:00,38.16356936847895,39.318374981897776,38.16356936847895,38.66535949707031,545500,0.0,0.0,0.0
2015-10-28 19:00:00+00:00,38.699730431529765,39.00905384992648,38.562253065335376,38.64474105834961,120000,0.0,0.0,0.0
2015-10-29 19:00:00+00:00,38.672233064835964,38.82345842451258,38.25980360301573,38.34228897094727,62000,0.0,0.0,0.0
2015-11-01 19:00:00+00:00,38.019215728013066,39.07091256781417,38.019215728013066,38.58287048339844,37000,0.0,0.0,0.0
2015-11-02 19:00:00+00:00,38.42477402525103,38.82345545826155,38.356034038757926,38.69972610473633,56000,0.0,0.0,0.0
2015-11-03 19:00:00+00:00,38.69973026246682,38.87157631391842,38.500388213463935,38.534759521484375,184000,0.0,0.0,0.0
2015-11-04 19:00:00+00:00,38.50726058235911,38.62411462978163,38.28729786307706,38.307918548583984,155000,0.0,0.0,0.0
2015-11-05 19:00:00+00:00,38.30792185548491,38.42477853515744,38.1498238012384,38.17044448852539,157000,0.0,0.0,0.0
2015-11-08 19:00:00+00:00,38.17044448852539,38.17044448852539,38.17044448852539,38.17044448852539,0,0.0,0.0,0.0
2015-11-09 19:00:00+00:00,37.950476030859,38.032964011900816,37.84736998780016,37.92985534667969,204500,0.0,0.0,0.0
2015-11-10 19:00:00+00:00,37.91611133790586,38.25293074051468,37.806129973777736,38.13607406616211,93000,0.0,0.0,0.0
2015-11-11 19:00:00+00:00,38.273552281271336,38.89219910715413,38.273552281271336,38.7822151184082,490000,0.0,0.0,0.0
2015-11-12 19:00:00+00:00,38.56225047704794,38.7684678235796,38.438521117993936,38.541629791259766,279500,0.0,0.0,0.0
2015-11-15 19:00:00+00:00,38.49351413449242,38.76846885574668,38.41102876698117,38.72035217285156,154000,0.0,0.0,0.0
2015-11-16 19:00:00+00:00,38.335413523861625,39.03654565622573,38.335413523861625,38.71347427368164,135000,0.0,0.0,0.0
2015-11-17 19:00:00+00:00,38.66536089300352,38.76159426056898,38.53475884018791,38.57600021362305,166500,0.0,0.0,0.0
2015-11-18 19:00:00+00:00,38.6309925488216,38.68598192127481,38.49351518444463,38.60349655151367,159000,0.0,0.0,0.0
2015-11-19 19:00:00+00:00,38.62411429931751,39.00905036584885,38.500384943009664,38.960933685302734,169000,0.0,0.0,0.0
2015-11-22 19:00:00+00:00,38.87157559568364,39.42148242573552,38.69972954740727,39.1602783203125,222500,0.0,0.0,0.0
2015-11-23 19:00:00+00:00,39.18089814528678,39.24963551422052,38.63786401535766,38.80283737182617,141000,0.0,0.0,0.0
2015-11-24 19:00:00+00:00,38.49351276776412,38.59662144011418,38.29417073304063,38.51413345336914,231000,0.0,0.0,0.0
2015-11-25 19:00:00+00:00,38.66535897867112,38.98843037278489,38.43164825951354,38.52788162231445,216000,0.0,0.0,0.0
2015-11-26 19:00:00+00:00,38.53475535441488,38.53475535441488,38.21855666109341,38.41102600097656,207500,0.0,0.0,0.0
2015-11-29 19:00:00+00:00,38.424774451726975,38.424774451726975,36.49322407551162,36.89878082275391,848500,0.0,0.0,0.0
2015-11-30 19:00:00+00:00,37.05000988645483,37.24934931407319,35.056594632969905,35.723358154296875,597500,0.0,0.0,0.0
2015-12-01 19:00:00+00:00,35.84708778992326,37.38682696005426,35.84708778992326,37.29746627807617,192500,0.0,0.0,0.0
2015-12-02 19:00:00+00:00,37.14623955629608,37.434939636468826,37.11874356137608,37.18748092651367,143000,0.0,0.0,0.0
2015-12-03 19:00:00+00:00,37.290588894138885,37.46243492590912,37.18748022621181,37.33183288574219,28500,0.0,0.0,0.0
2015-12-06 19:00:00+00:00,37.13249154305296,37.49680429801965,36.77505147573216,36.99501419067383,103500,0.0,0.0,0.0
2015-12-07 19:00:00+00:00,37.07749836939008,37.51055109780061,36.9606443280044,37.38682174682617,99000,0.0,0.0,0.0
2015-12-08 19:00:00+00:00,37.65490408842316,37.72364407889393,37.46243735943002,37.51742935180664,111000,0.0,0.0,0.0
2015-12-09 19:00:00+00:00,37.65490274167519,38.6309895941498,37.53804869529799,38.28042221069336,228500,0.0,0.0,0.0
2015-12-10 19:00:00+00:00,38.218557497856814,38.218557497856814,37.723642695430144,37.79925537109375,122000,0.0,0.0,0.0
2015-12-13 19:00:00+00:00,37.806127527455,37.87486489227633,37.32495810721855,37.56554412841797,114500,0.0,0.0,0.0
2015-12-14 19:00:00+00:00,37.819875690844775,38.04671109348065,36.77505148356803,37.09124755859375,221500,0.0,0.0,0.0
2015-12-15 19:00:00+00:00,37.46243474331773,37.59991209249632,37.11874268145243,37.22185134887695,55000,0.0,0.0,0.0
2015-12-16 19:00:00+00:00,37.59991507300666,38.11545320667084,37.29059166837565,38.02609252929688,270500,0.0,0.0,0.0
2015-12-17 19:00:00+00:00,37.80612659869326,37.80612659869326,36.44510635579979,36.62382507324219,813500,0.0,0.0,0.0
2015-12-20 19:00:00+00:00,36.61007967578571,37.07750112033313,36.61007967578571,36.91940307617188,439500,0.0,0.0,0.0
2015-12-21 19:00:00+00:00,37.084374847117104,37.11874352965653,36.77505145993749,36.802547454833984,228000,0.0,0.0,0.0
2015-12-22 19:00:00+00:00,37.01563555724376,37.01563555724376,36.4313600765787,36.465728759765625,214000,0.0,0.0,0.0
2015-12-23 19:00:00+00:00,36.465728759765625,36.465728759765625,36.465728759765625,36.465728759765625,0,0.0,0.0,0.0
2015-12-24 19:00:00+00:00,36.465728759765625,36.465728759765625,36.465728759765625,36.465728759765625,0,0.0,0.0,0.0
2015-12-27 19:00:00+00:00,36.80942015040224,37.04313086274801,36.56883675041208,36.89878082275391,154000,0.0,0.0,0.0
2015-12-28 19:00:00+00:00,37.07749936446889,37.08437467424216,36.706313923746094,36.78879928588867,117500,0.0,0.0,0.0
2015-12-29 19:00:00+00:00,36.98126652879774,37.043131206821606,36.77505180943898,36.92627716064453,51500,0.0,0.0,0.0
2015-12-30 19:00:00+00:00,36.77505216266648,37.24934628396351,36.63757480771935,37.146240234375,99000,0.0,0.0,0.0
2015-12-31 19:00:00+00:00,37.11874682459639,37.59991628934776,37.11874682459639,37.345584869384766,321500,0.0,0.0,0.0
2016-01-03 19:00:00+00:00,37.45556345474125,37.59991349679698,36.85753735680337,37.13249206542969,179000,0.0,0.0,0.0
2016-01-04 19:00:00+00:00,37.15311028014261,37.15311028014261,36.4657261764502,36.75442886352539,297000,0.0,0.0,0.0
2016-01-05 19:00:00+00:00,36.63757739740995,36.9469008123646,36.63757739740995,36.66507339477539,162500,0.0,0.0,0.0
2016-01-06 19:00:00+00:00,36.46572738233896,36.84378812743947,36.46572738233896,36.65132141113281,63000,0.0,0.0,0.0
2016-01-07 19:00:00+00:00,36.74068573476651,36.74068573476651,36.46573100799438,36.54134368896485,60000,0.0,0.0,0.0
2016-01-10 19:00:00+00:00,36.843788507750055,37.11874321002258,36.51384443832045,37.063751220703125,312000,0.0,0.0,0.0
2016-01-11 19:00:00+00:00,37.263095682507405,37.32496036345117,36.6719448695253,37.153114318847656,266500,0.0,0.0,0.0
2016-01-12 19:00:00+00:00,37.1874826545394,37.56554604685116,36.77505320022432,36.93315124511719,461500,0.0,0.0,0.0
2016-01-13 19:00:00+00:00,36.465728419319625,37.11874388242439,36.465728419319625,36.92627716064453,492500,0.0,0.0,0.0
2016-01-14 19:00:00+00:00,36.90565873905423,37.118748796494174,36.46573324693812,36.61695861816406,267500,0.0,0.0,0.0
2016-01-17 19:00:00+00:00,36.29388357222066,36.77505301460121,35.743976761855386,36.53446960449219,258000,0.0,0.0,0.0
2016-01-18 19:00:00+00:00,36.47260303359753,36.76817842050087,36.47260303359753,36.67881774902344,501500,0.0,0.0,0.0
2016-01-19 19:00:00+00:00,36.5688393436793,36.6994413954838,36.14953456925095,36.4176139831543,93000,0.0,0.0,0.0
2016-01-20 19:00:00+00:00,36.10141650136232,36.465729268114806,36.087668503463405,36.41073989868164,134500,0.0,0.0,0.0
2016-01-21 19:00:00+00:00,36.41073696467996,36.74068102117929,36.25951162214024,36.37636566162109,154000,0.0,0.0,0.0
2016-01-24 19:00:00+00:00,36.50009918057864,36.77505390348845,36.259515764654495,36.40386581420898,195000,0.0,0.0,0.0
2016-01-25 19:00:00+00:00,36.2320138752121,36.4313558857929,36.060167856882885,36.24576187133789,140500,0.0,0.0,0.0
2016-01-26 19:00:00+00:00,36.36262268548706,36.43136005181418,35.91582193787342,36.08079528808594,260500,0.0,0.0,0.0
2016-01-27 19:00:00+00:00,36.19077368991406,36.19077368991406,35.84708164204085,35.95018768310547,67500,0.0,0.0,0.0
2016-01-28 19:00:00+00:00,36.05329911483884,36.2595138349654,35.743975723567786,35.9708137512207,1106500,0.0,0.0,0.0
2016-01-31 19:00:00+00:00,35.89520180955545,37.76488494873047,35.89520180955545,37.76488494873047,880500,0.0,0.0,0.0
2016-02-01 19:00:00+00:00,38.16356834067174,39.648318000486,38.16356834067174,38.878448486328125,3671500,0.0,0.0,0.0
2016-02-02 19:00:00+00:00,39.02967103743196,39.85453253847291,38.01234281427434,38.76846694946289,1953500,0.0,0.0,0.0
2016-02-03 19:00:00+00:00,38.9746843049373,39.28400771651668,38.53475884054111,38.67223358154297,1957500,0.0,0.0,0.0
2016-02-04 19:00:00+00:00,38.67223358154297,38.67223358154297,38.67223358154297,38.67223358154297,0,0.0,0.0,0.0
2016-02-07 19:00:00+00:00,38.59662212905163,39.421481033925794,38.49351345486111,38.66535949707031,519000,0.0,0.0,0.0
2016-02-08 19:00:00+00:00,38.62411184249842,38.62411184249842,36.73380555734428,36.75442886352539,9498500,0.0,0.0,0.0
2016-02-09 19:00:00+00:00,36.63757259295058,37.73738874388047,36.5413392369537,37.1668586730957,4138500,0.0,0.0,0.0
2016-02-10 19:00:00+00:00,37.1187474936264,38.28730117989532,37.1187474936264,37.68927764892578,2397000,0.0,0.0,0.0
2016-02-11 19:00:00+00:00,38.01234256356202,38.32166595218253,36.63757427828193,36.8162956237793,4758000,0.0,0.0,0.0
2016-02-14 19:00:00+00:00,37.18060996657124,37.46243737219113,36.91253055905019,36.93315124511719,666000,0.0,0.0,0.0
2016-02-15 19:00:00+00:00,37.38682696005426,37.874869122415966,37.1874849087811,37.29746627807617,5320000,0.0,0.0,0.0
2016-02-16 19:00:00+00:00,37.38682137884922,37.38682137884922,36.91252728622363,37.1668586730957,546000,0.0,0.0,0.0
2016-02-17 19:00:00+00:00,37.228722195731166,37.977970958440274,37.18747820636804,37.65489959716797,1778500,0.0,0.0,0.0
2016-02-18 19:00:00+00:00,37.49680343109895,39.53145980834961,37.19435536058731,39.53145980834961,4615000,0.0,0.0,0.0
2016-02-21 19:00:00+00:00,41.0986999086646,41.10557259657213,40.21197370533062,40.30133438110352,5760000,0.0,0.0,0.0
2016-02-22 19:00:00+00:00,40.569418355866624,40.68627241859421,39.71018805170687,40.156986236572266,2235000,0.0,0.0,0.0
2016-02-23 19:00:00+00:00,39.93702003230862,40.37694811258354,39.93702003230862,40.0882453918457,1295000,0.0,0.0,0.0
2016-02-24 19:00:00+00:00,40.21197175941701,40.21197175941701,39.32524559899295,39.476470947265625,1250500,0.0,0.0,0.0
2016-02-25 19:00:00+00:00,39.66206987752679,39.69643856397215,39.11903571633696,39.26338577270508,1860500,0.0,0.0,0.0
2016-02-28 19:00:00+00:00,39.256511517749175,39.66206829481113,39.1808988372891,39.24276351928711,907500,0.0,0.0,0.0
2016-02-29 19:00:00+00:00,39.42148327706919,39.6620693231493,39.18089985315174,39.51771926879883,499000,0.0,0.0,0.0
2016-03-01 19:00:00+00:00,39.62082240346185,41.20868075065249,39.49022035756575,40.94060134887695,3823000,0.0,0.0,0.0
2016-03-02 19:00:00+00:00,40.90622989542232,41.724218717758816,40.8237445310578,41.31178665161133,2615500,0.0,0.0,0.0
2016-03-03 19:00:00+00:00,41.31178646162688,41.57986848336299,40.83061965324461,41.00933837890625,1187500,0.0,0.0,0.0
2016-03-06 19:00:00+00:00,41.24305152977536,41.58674362585681,41.07807816990471,41.38740158081055,974000,0.0,0.0,0.0
2016-03-07 19:00:00+00:00,41.93043792984952,42.27413004402861,41.45614375626095,42.14352798461914,2157000,0.0,0.0,0.0
2016-03-08 19:00:00+00:00,42.17101842207961,42.23288310320711,41.68985159349081,41.82045364379883,1032500,0.0,0.0,0.0
2016-03-09 19:00:00+00:00,41.92356007506934,42.68655427190631,41.89606408000429,41.93730545043945,1837500,0.0,0.0,0.0
2016-03-10 19:00:00+00:00,42.01979307550756,42.08853044041865,41.518002969601845,41.71734237670898,662000,0.0,0.0,0.0
2016-03-13 19:00:00+00:00,41.92355850661173,42.26037525598903,41.79295384602019,41.91668319702149,524000,0.0,0.0,0.0
2016-03-14 19:00:00+00:00,42.0266709710321,42.03354628167264,41.62111417461074,41.92356491088867,637000,0.0,0.0,0.0
2016-03-15 19:00:00+00:00,42.26725458422749,42.26725458422749,41.79295781957364,41.93043518066406,538500,0.0,0.0,0.0
2016-03-16 19:00:00+00:00,41.96479987550396,42.1503939020059,41.86169383111108,41.91668319702149,1101500,0.0,0.0,0.0
2016-03-17 19:00:00+00:00,41.93043170948306,42.26725108516312,41.75858567788681,41.95792770385742,2063500,0.0,0.0,0.0
2016-03-20 19:00:00+00:00,41.861698695688986,41.91668806798948,41.44926660370349,41.607364654541016,1669500,0.0,0.0,0.0
2016-03-21 19:00:00+00:00,41.9761270006483,42.17227712681955,41.387676622134535,41.615211486816406,1103500,7.5,0.0,0.0
2016-03-22 19:00:00+00:00,41.615211486816406,41.615211486816406,41.615211486816406,41.615211486816406,0,0.0,0.0,0.0
2016-03-23 19:00:00+00:00,41.74074348210414,41.74074348210414,40.995372474867565,41.06598663330078,286500,0.0,0.0,0.0
2016-03-24 19:00:00+00:00,40.79922241899974,40.79922241899974,40.05385141081924,40.14800262451172,714000,0.0,0.0,0.0
2016-03-27 19:00:00+00:00,39.86554916321778,40.79922260299387,39.62232195098443,40.49322891235352,372500,0.0,0.0,0.0
2016-03-28 19:00:00+00:00,40.25784905296671,40.79922227100104,40.250001372596486,40.31277084350586,156500,0.0,0.0,0.0
2016-03-29 19:00:00+00:00,40.250001372596486,40.48538090248041,40.17154252697288,40.31277084350586,147000,0.0,0.0,0.0
2016-03-30 19:00:00+00:00,40.41476799394537,40.79137884502117,40.32846445829591,40.5324592590332,562500,0.0,0.0,0.0
2016-03-31 19:00:00+00:00,40.52461367817768,41.0346021652862,40.50892131031099,40.74430084228516,747500,0.0,0.0,0.0
2016-04-03 19:00:00+00:00,40.916914917932615,42.17227444849654,40.57953648290359,41.787818908691406,1249000,0.0,0.0,0.0
2016-04-04 19:00:00+00:00,41.81920692263983,42.36842788268473,41.62305679355333,41.97612762451172,465500,0.0,0.0,0.0
2016-04-05 19:00:00+00:00,42.12519811749437,42.28211880995055,41.96043273727135,41.991817474365234,328500,0.0,0.0,0.0
2016-04-06 19:00:00+00:00,41.96043181528002,42.09381544849159,41.819203494473975,41.95258712768555,299000,0.0,0.0,0.0
2016-04-07 19:00:00+00:00,41.77997649795695,42.0624331559802,41.54459694727535,41.63874816894531,1422000,0.0,0.0,0.0
2016-04-10 19:00:00+00:00,41.544594989443226,41.97612464419209,40.9561446439639,41.01106643676758,648500,0.0,0.0,0.0
2016-04-11 19:00:00+00:00,41.11306720140087,41.779976426019296,40.799225805690206,41.59167098999024,309000,0.0,0.0,0.0
2016-04-12 19:00:00+00:00,41.23075483781573,41.96828120834393,40.79922517019517,40.97968292236328,507500,0.0,0.0,0.0
2016-04-13 19:00:00+00:00,40.95614297641702,41.3484431907639,40.540302713960415,41.0189094543457,7434000,0.0,0.0,0.0
2016-04-14 19:00:00+00:00,41.15229197661334,41.976121805978536,40.956141874716245,41.80350875854492,1231500,0.0,0.0,0.0
2016-04-17 19:00:00+00:00,41.3955152022699,43.46686274313839,41.3955152022699,43.09025192260742,2740000,0.0,0.0,0.0
2016-04-18 19:00:00+00:00,43.15302584872964,43.15302584872964,42.45473190933232,42.49396133422852,187000,0.0,0.0,0.0
2016-04-19 19:00:00+00:00,42.36842149797032,42.68226285441973,42.21934849981398,42.44688034057617,129500,0.0,0.0,0.0
2016-04-20 19:00:00+00:00,42.36842503739271,42.76072526922042,41.976124805565,42.06243133544922,248000,0.0,0.0,0.0
2016-04-21 19:00:00+00:00,41.82705188841703,42.75288067704024,41.82705188841703,42.36058044433594,138500,0.0,0.0,0.0
2016-04-24 19:00:00+00:00,42.5253444937291,42.5253444937291,41.85843232318214,42.09381484985352,98500,0.0,0.0,0.0
2016-04-25 19:00:00+00:00,42.36058007047456,42.56457487275456,41.9761245288916,42.38411712646485,318500,0.0,0.0,0.0
2016-04-26 19:00:00+00:00,42.60380690832575,42.76072760824309,42.21935433619236,42.66657638549805,470000,0.0,0.0,0.0
2016-04-27 19:00:00+00:00,42.95687608728926,43.66301771332673,42.76072596816922,43.17656326293945,2808500,0.0,0.0,0.0
2016-04-28 19:00:00+00:00,43.23148613277112,44.21223675277965,42.99610658257174,43.56101989746094,1434000,0.0,0.0,0.0
2016-05-01 19:00:00+00:00,43.54532465819821,43.73363008175405,42.95687432497931,43.14517974853516,307500,0.0,0.0,0.0
2016-05-02 19:00:00+00:00,43.14518189290353,43.553171510361295,42.77641870799416,43.15302658081055,2302500,0.0,0.0,0.0
2016-05-03 19:00:00+00:00,43.302098316695776,43.78855275694147,43.1608699944326,43.388404846191406,1949500,0.0,0.0,0.0
2016-05-04 19:00:00+00:00,43.50609680787956,43.62378508297135,43.03533472847256,43.54532623291016,1097000,0.0,0.0,0.0
2016-05-05 19:00:00+00:00,43.615940413215775,45.169448990573706,43.46686740083252,43.7963981628418,371000,0.0,0.0,0.0
2016-05-08 19:00:00+00:00,43.93762526151777,44.13377537429241,43.60809450870273,43.827781677246094,1744000,0.0,0.0,0.0
2016-05-09 19:00:00+00:00,43.78070685841147,44.01608640742715,43.3099477603801,43.92978286743164,1412500,0.0,0.0,0.0
2016-05-10 19:00:00+00:00,43.584554854321816,44.05531692504883,43.584554854321816,44.05531692504883,805000,0.0,0.0,0.0
2016-05-11 19:00:00+00:00,43.584557329969336,43.584557329969336,43.3884072042782,43.53748321533203,281000,0.0,0.0,0.0
2016-05-12 19:00:00+00:00,43.5531712224309,43.5531712224309,43.31779167760342,43.47471237182617,101500,0.0,0.0,0.0
2016-05-15 19:00:00+00:00,43.545325796958565,43.545325796958565,42.69011117059506,42.81564712524414,615500,0.0,0.0,0.0
2016-05-16 19:00:00+00:00,43.15302778173376,43.160872469859086,42.28996842330445,42.36842727661133,983000,0.0,0.0,0.0
2016-05-17 19:00:00+00:00,42.564576028079344,42.564576028079344,42.17227578818921,42.30565643310547,339500,0.0,0.0,0.0
2016-05-18 19:00:00+00:00,42.28996781825242,42.83918576956962,41.97612642348828,42.5096549987793,3853500,0.0,0.0,0.0
2016-05-19 19:00:00+00:00,42.64303557395363,42.76072684504442,42.368426598759605,42.46257781982422,567500,0.0,0.0,0.0
2016-05-22 19:00:00+00:00,42.062433176214775,42.36842689154938,41.85843537064945,42.140892028808594,516500,0.0,0.0,0.0
2016-05-23 19:00:00+00:00,42.070275970756256,42.76072521595669,41.97612475327859,42.26642608642578,447500,0.0,0.0,0.0
2016-05-24 19:00:00+00:00,42.21150434605898,42.32919561281259,41.976124805565,42.06243133544922,1246500,0.0,0.0,0.0
2016-05-25 19:00:00+00:00,42.3135048037208,43.14518240332941,42.3135048037208,42.46257781982422,362000,0.0,0.0,0.0
2016-05-26 19:00:00+00:00,42.56457716952711,42.75288260664999,42.2899681914452,42.48611831665039,1410000,0.0,0.0,0.0
2016-05-29 19:00:00+00:00,42.36842466086601,42.64303362349968,41.97612443252466,42.085968017578125,567500,0.0,0.0,0.0
2016-05-30 19:00:00+00:00,41.936897526880216,42.91764815663414,41.59167138967827,42.32135009765625,482500,0.0,0.0,0.0
2016-05-31 19:00:00+00:00,42.47826871833928,42.56457524841634,42.070276117165214,42.36058044433594,281000,0.0,0.0,0.0
