Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-10-26 19:00:00+00:00,205.12429865683347,207.03048706054688,205.12429865683347,207.03048706054688,1000,0.0,0.0,0.0
2015-10-27 19:00:00+00:00,208.2928924560547,208.2928924560547,208.2928924560547,208.2928924560547,200,0.0,0.0,0.0
2015-10-28 19:00:00+00:00,202.6185061024768,210.81134798219776,202.6121880323367,209.87088012695312,1000,0.0,0.0,0.0
2015-10-29 19:00:00+00:00,203.2496858602559,208.2928924560547,203.2496858602559,208.2928924560547,1600,0.0,0.0,0.0
2015-11-01 19:00:00+00:00,207.6617041683139,207.6617041683139,201.98098885671868,202.3029022216797,2500,0.0,0.0,0.0
2015-11-02 19:00:00+00:00,201.98098754882807,201.98098754882807,201.98098754882807,201.98098754882807,700,0.0,0.0,0.0
2015-11-03 19:00:00+00:00,202.9277418327979,203.87452756452169,201.98727416992188,201.98727416992188,1900,0.0,0.0,0.0
2015-11-04 19:00:00+00:00,203.2433339552541,203.2433339552541,199.45619108652272,199.46250915527344,1200,0.0,0.0,0.0
2015-11-05 19:00:00+00:00,197.6257476806641,197.6257476806641,197.6257476806641,197.6257476806641,400,0.0,0.0,0.0
2015-11-08 19:00:00+00:00,197.6257476806641,197.6257476806641,197.6257476806641,197.6257476806641,0,0.0,0.0,0.0
2015-11-09 19:00:00+00:00,195.67535493361856,195.67535493361856,195.6690368652344,195.6690368652344,200,0.0,0.0,0.0
2015-11-10 19:00:00+00:00,192.5131378173828,192.5194558875116,192.5131378173828,192.5131378173828,500,0.0,0.0,0.0
2015-11-11 19:00:00+00:00,195.6690368652344,195.6690368652344,195.6690368652344,195.6690368652344,500,0.0,0.0,0.0
2015-11-12 19:00:00+00:00,199.4499197227385,199.45623779296875,199.4499197227385,199.45623779296875,1500,0.0,0.0,0.0
2015-11-15 19:00:00+00:00,199.45623779296875,199.45623779296875,199.45623779296875,199.45623779296875,0,0.0,0.0,0.0
2015-11-16 19:00:00+00:00,199.45623779296875,199.45623779296875,199.45623779296875,199.45623779296875,0,0.0,0.0,0.0
2015-11-17 19:00:00+00:00,199.45623779296875,199.45623779296875,199.45623779296875,199.45623779296875,0,0.0,0.0,0.0
2015-11-18 19:00:00+00:00,199.45623779296875,199.45623779296875,199.45623779296875,199.45623779296875,0,0.0,0.0,0.0
2015-11-19 19:00:00+00:00,201.97466947899667,201.98098754882807,201.97466947899667,201.98098754882807,200,0.0,0.0,0.0
2015-11-22 19:00:00+00:00,198.82502294649743,198.82502294649743,198.19383239746097,198.1938323974609,700,0.0,0.0,0.0
2015-11-23 19:00:00+00:00,201.98095551954336,204.4741656441997,201.98095551954336,203.87452697753903,1600,0.0,0.0,0.0
2015-11-24 19:00:00+00:00,203.87452697753903,203.87452697753903,203.87452697753903,203.87452697753903,0,0.0,0.0,0.0
2015-11-25 19:00:00+00:00,203.87452697753903,203.87452697753903,203.87452697753903,203.87452697753903,200,0.0,0.0,0.0
2015-11-26 19:00:00+00:00,203.87452697753903,203.87452697753903,203.87452697753903,203.87452697753903,0,0.0,0.0,0.0
2015-11-29 19:00:00+00:00,193.7818247127301,193.7818247127301,193.6808319091797,193.6808319091797,600,0.0,0.0,0.0
2015-11-30 19:00:00+00:00,189.42026096873943,189.42026096873943,183.9983372268169,185.10292053222656,1600,0.0,0.0,0.0
2015-12-01 19:00:00+00:00,189.35717505377693,189.35717505377693,186.201222136214,186.83241271972656,400,0.0,0.0,0.0
2015-12-02 19:00:00+00:00,185.5700251763363,196.1677201028399,177.49079368994853,195.5365295410156,1900,0.0,0.0,0.0
2015-12-03 19:00:00+00:00,198.8250241494804,205.3073441928397,198.8250241494804,203.99447631835932,3300,0.0,0.0,0.0
2015-12-06 19:00:00+00:00,203.99447631835932,203.99447631835932,203.99447631835932,203.99447631835932,0,0.0,0.0,0.0
2015-12-07 19:00:00+00:00,203.99447631835932,203.99447631835932,203.99447631835932,203.99447631835932,0,0.0,0.0,0.0
2015-12-08 19:00:00+00:00,201.98098754882807,201.98098754882807,201.98098754882807,201.98098754882807,100,0.0,0.0,0.0
2015-12-09 19:00:00+00:00,201.98098754882807,201.98098754882807,201.98098754882807,201.98098754882807,100,0.0,0.0,0.0
2015-12-10 19:00:00+00:00,201.98098754882807,201.98098754882807,201.98098754882807,201.98098754882807,0,0.0,0.0,0.0
2015-12-13 19:00:00+00:00,211.35417566075608,211.43623352050784,211.35417566075608,211.4362335205078,200,0.0,0.0,0.0
2015-12-14 19:00:00+00:00,200.8700866699219,201.98098826937405,200.8700866699219,200.87008666992188,2300,0.0,0.0,0.0
2015-12-15 19:00:00+00:00,200.8700866699219,200.8700866699219,200.8700866699219,200.87008666992188,0,0.0,0.0,0.0
2015-12-16 19:00:00+00:00,200.8700866699219,200.8700866699219,200.8700866699219,200.87008666992188,0,0.0,0.0,0.0
2015-12-17 19:00:00+00:00,190.82785034179688,190.82785034179688,190.82785034179688,190.82785034179688,1100,0.0,0.0,0.0
2015-12-20 19:00:00+00:00,191.250732421875,191.250732421875,191.250732421875,191.250732421875,200,0.0,0.0,0.0
2015-12-21 19:00:00+00:00,191.250732421875,191.250732421875,191.250732421875,191.250732421875,0,0.0,0.0,0.0
2015-12-22 19:00:00+00:00,191.8819122314453,192.51310273220668,191.8819122314453,191.8819122314453,500,0.0,0.0,0.0
2015-12-23 19:00:00+00:00,191.8819122314453,191.8819122314453,191.8819122314453,191.8819122314453,0,0.0,0.0,0.0
2015-12-24 19:00:00+00:00,191.8819122314453,191.8819122314453,191.8819122314453,191.8819122314453,0,0.0,0.0,0.0
2015-12-27 19:00:00+00:00,193.1443328857422,193.1443328857422,193.1443328857422,193.1443328857422,600,0.0,0.0,0.0
2015-12-28 19:00:00+00:00,192.5131378173828,192.5131378173828,192.5131378173828,192.5131378173828,100,0.0,0.0,0.0
2015-12-29 19:00:00+00:00,189.98834228515625,189.98834228515625,189.98834228515625,189.98834228515625,200,0.0,0.0,0.0
2015-12-30 19:00:00+00:00,186.20125478108724,189.35720825195312,186.20125478108724,189.35720825195312,400,0.0,0.0,0.0
2015-12-31 19:00:00+00:00,186.2012481689453,186.2012481689453,184.3076761536679,186.2012481689453,300,0.0,0.0,0.0
2016-01-03 19:00:00+00:00,195.33452443651925,195.5112570056892,189.39501953125003,189.39501953125,1300,0.0,0.0,0.0
2016-01-04 19:00:00+00:00,189.35085517374867,189.35085517374867,188.7259826660156,188.7259826660156,200,0.0,0.0,0.0
2016-01-05 19:00:00+00:00,188.7259826660156,188.7259826660156,188.7259826660156,188.7259826660156,0,0.0,0.0,0.0
2016-01-06 19:00:00+00:00,188.7259826660156,188.7259826660156,188.7259826660156,188.7259826660156,0,0.0,0.0,0.0
2016-01-07 19:00:00+00:00,188.7259826660156,188.7259826660156,188.7259826660156,188.7259826660156,0,0.0,0.0,0.0
2016-01-10 19:00:00+00:00,188.7259826660156,188.7259826660156,188.7259826660156,188.7259826660156,0,0.0,0.0,0.0
2016-01-11 19:00:00+00:00,183.1778021889867,183.1778021889867,183.04525756835932,183.04525756835932,1100,0.0,0.0,0.0
2016-01-12 19:00:00+00:00,183.0452754221806,188.0948002614132,183.0452754221806,185.57003784179688,1800,0.0,0.0,0.0
2016-01-13 19:00:00+00:00,182.4204013873158,182.4204013873158,176.73336791992188,176.73336791992188,1000,0.0,0.0,0.0
2016-01-14 19:00:00+00:00,174.21487426757812,174.21487426757812,174.21487426757812,174.21487426757812,100,0.0,0.0,0.0
2016-01-17 19:00:00+00:00,165.52970857987287,165.68750620482987,165.50445556640625,165.50445556640625,3000,0.0,0.0,0.0
2016-01-18 19:00:00+00:00,173.7794036865234,173.7794036865234,173.7794036865234,173.77940368652344,300,0.0,0.0,0.0
2016-01-19 19:00:00+00:00,173.7794036865234,173.7794036865234,173.7794036865234,173.77940368652344,0,0.0,0.0,0.0
2016-01-20 19:00:00+00:00,177.99572532585097,177.99572532585097,174.08233642578125,174.08233642578125,200,0.0,0.0,0.0
2016-01-21 19:00:00+00:00,178.6157531738281,178.6157531738281,178.6157531738281,178.61575317382812,0,7.0,0.0,0.0
2016-01-24 19:00:00+00:00,178.6157531738281,178.6157531738281,178.6157531738281,178.61575317382812,0,0.0,0.0,0.0
2016-01-25 19:00:00+00:00,178.6157531738281,178.6157531738281,178.6157531738281,178.61575317382812,0,0.0,0.0,0.0
2016-01-26 19:00:00+00:00,177.4500068119596,182.78645324707028,177.4500068119596,182.7864532470703,600,0.0,0.0,0.0
2016-01-27 19:00:00+00:00,182.78645324707028,182.78645324707028,182.78645324707028,182.7864532470703,0,0.0,0.0,0.0
2016-01-28 19:00:00+00:00,190.9854170468141,191.043701171875,190.9854170468141,191.043701171875,200,0.0,0.0,0.0
2016-01-31 19:00:00+00:00,193.6407287131944,200.5897827148437,193.6407287131944,200.5897827148437,2200,0.0,0.0,0.0
2016-02-01 19:00:00+00:00,204.00283545759612,210.6151123046875,204.00283545759612,210.6151123046875,10600,0.0,0.0,0.0
2016-02-02 19:00:00+00:00,216.9358814050489,221.14546203613284,216.9358814050489,221.1454620361328,15400,0.0,0.0,0.0
2016-02-03 19:00:00+00:00,225.3744810785716,231.20313145129325,218.61324506509183,220.0509796142578,13100,0.0,0.0,0.0
2016-02-04 19:00:00+00:00,220.0509796142578,220.0509796142578,220.0509796142578,220.0509796142578,0,0.0,0.0,0.0
2016-02-07 19:00:00+00:00,216.96176903228644,216.96176903228644,211.13311954609148,213.71714782714844,8300,0.0,0.0,0.0
2016-02-08 19:00:00+00:00,210.4790449142456,217.6029510498047,210.4790449142456,217.6029510498047,900,0.0,0.0,0.0
2016-02-09 19:00:00+00:00,213.71714782714844,215.66003098921345,213.71714782714844,213.71714782714844,6800,0.0,0.0,0.0
2016-02-10 19:00:00+00:00,218.89819380004383,221.48870496927515,218.89819380004383,220.26467895507807,4200,0.0,0.0,0.0
2016-02-11 19:00:00+00:00,219.5458231308881,220.1934509277344,219.5458231308881,220.1934509277344,5700,0.0,0.0,0.0
2016-02-14 19:00:00+00:00,220.84753524350995,222.78393580288864,220.1934249214597,221.4951629638672,36100,0.0,0.0,0.0
2016-02-15 19:00:00+00:00,221.49522372506408,226.6697643057236,221.4887411215928,225.29031372070312,12200,0.0,0.0,0.0
2016-02-16 19:00:00+00:00,229.2537673722822,236.5525456066261,229.2537673722822,236.17691040039065,79700,0.0,0.0,0.0
2016-02-17 19:00:00+00:00,244.14920418630504,247.9831695556641,244.14920418630504,247.9831695556641,25600,0.0,0.0,0.0
2016-02-18 19:00:00+00:00,260.3787318097337,260.3787318097337,252.57482524309148,258.740234375,13600,0.0,0.0,0.0
2016-02-21 19:00:00+00:00,249.40792248877312,249.40792248877312,245.8071136474609,245.8071136474609,5200,0.0,0.0,0.0
2016-02-22 19:00:00+00:00,243.02236191531705,243.02236191531705,233.5216522216797,233.5216522216797,4800,0.0,0.0,0.0
2016-02-23 19:00:00+00:00,224.0792211246535,233.1395278161572,221.8513798884188,231.313232421875,3500,0.0,0.0,0.0
2016-02-24 19:00:00+00:00,233.80006219567488,242.87331205287416,233.79357959474308,241.61691284179688,6300,0.0,0.0,0.0
2016-02-25 19:00:00+00:00,245.45095825195312,245.71000544242025,245.45095825195312,245.45095825195312,600,0.0,0.0,0.0
2016-02-28 19:00:00+00:00,249.33670485151103,252.51007714226927,249.33670485151103,250.92340087890625,2900,0.0,0.0,0.0
2016-02-29 19:00:00+00:00,255.74824664467863,255.74824664467863,249.33673456579368,251.92724609375,900,0.0,0.0,0.0
2016-03-01 19:00:00+00:00,249.33670043945312,249.33670043945312,249.33670043945312,249.33670043945312,100,0.0,0.0,0.0
2016-03-02 19:00:00+00:00,249.33670043945312,249.33670043945312,249.33670043945312,249.33670043945312,400,0.0,0.0,0.0
2016-03-03 19:00:00+00:00,246.10504407513065,249.9843282328024,246.098561472707,249.33670043945312,2000,0.0,0.0,0.0
2016-03-06 19:00:00+00:00,246.10510015761184,246.10510015761184,246.0986175537109,246.0986175537109,200,0.0,0.0,0.0
2016-03-07 19:00:00+00:00,249.3302516434768,253.2225015337422,249.3302516434768,252.6007843017578,11100,0.0,0.0,0.0
2016-03-08 19:00:00+00:00,252.57481905780256,255.81295776367185,252.57481905780256,255.81295776367188,20200,0.0,0.0,0.0
2016-03-09 19:00:00+00:00,255.81295776367185,255.81295776367185,255.81295776367185,255.81295776367188,0,0.0,0.0,0.0
2016-03-10 19:00:00+00:00,255.81295776367185,255.81295776367185,255.81295776367185,255.81295776367188,0,0.0,0.0,0.0
2016-03-13 19:00:00+00:00,246.10507202148435,246.10507202148435,246.10507202148435,246.1050720214844,100,0.0,0.0,0.0
2016-03-14 19:00:00+00:00,252.5683135986328,252.5683135986328,252.5683135986328,252.5683135986328,100,0.0,0.0,0.0
2016-03-15 19:00:00+00:00,246.10510015761184,246.10510015761184,246.0986175537109,246.0986175537109,500,0.0,0.0,0.0
2016-03-16 19:00:00+00:00,257.7558288574219,257.7558288574219,257.7558288574219,257.7558288574219,100,0.0,0.0,0.0
2016-03-17 19:00:00+00:00,247.3938293457031,247.3938293457031,247.3938293457031,247.39382934570312,500,0.0,0.0,0.0
2016-03-20 19:00:00+00:00,249.33670043945312,249.5309808718452,249.33670043945312,249.33670043945312,600,0.0,0.0,0.0
2016-03-21 19:00:00+00:00,246.0986175537109,246.0986175537109,246.0986175537109,246.0986175537109,400,0.0,0.0,0.0
2016-03-22 19:00:00+00:00,246.0986175537109,246.0986175537109,246.0986175537109,246.0986175537109,0,0.0,0.0,0.0
2016-03-23 19:00:00+00:00,233.7936553955078,233.7936553955078,233.7936553955078,233.7936553955078,200,0.0,0.0,0.0
2016-03-24 19:00:00+00:00,245.4833526611328,245.4833526611328,245.4833526611328,245.4833526611328,100,0.0,0.0,0.0
2016-03-27 19:00:00+00:00,245.4833526611328,245.4833526611328,245.4833526611328,245.4833526611328,0,0.0,0.0,0.0
2016-03-28 19:00:00+00:00,252.5748748779297,252.5748748779297,252.5748748779297,252.5748748779297,100,0.0,0.0,0.0
2016-03-29 19:00:00+00:00,246.0985741816796,249.33023071289065,246.0985741816796,249.33023071289065,200,0.0,0.0,0.0
2016-03-30 19:00:00+00:00,246.0986175537109,246.0986175537109,246.0986175537109,246.0986175537109,300,0.0,0.0,0.0
2016-03-31 19:00:00+00:00,233.7936409248933,246.09208679199224,233.7936409248933,246.0920867919922,5000,0.0,0.0,0.0
2016-04-03 19:00:00+00:00,237.3555435057609,240.91749572753903,237.3555435057609,240.91749572753903,300,0.0,0.0,0.0
2016-04-04 19:00:00+00:00,240.91749572753903,240.91749572753903,240.91749572753903,240.91749572753903,0,0.0,0.0,0.0
2016-04-05 19:00:00+00:00,240.91749572753903,240.91749572753903,240.91749572753903,240.91749572753903,0,0.0,0.0,0.0
2016-04-06 19:00:00+00:00,236.9670799334501,236.9670799334501,236.39070129394528,236.3907012939453,400,0.0,0.0,0.0
2016-04-07 19:00:00+00:00,231.2096166517287,242.8604349253924,229.9078783960381,238.6832275390625,2400,0.0,0.0,0.0
2016-04-10 19:00:00+00:00,239.62238450805583,246.0986651704357,239.62238450805583,244.31768798828125,2900,0.0,0.0,0.0
2016-04-11 19:00:00+00:00,246.09859603490585,256.53187176428065,246.09859603490585,252.5748748779297,3700,0.0,0.0,0.0
2016-04-12 19:00:00+00:00,252.5748748779297,252.5748748779297,252.5748748779297,252.5748748779297,0,0.0,0.0,0.0
2016-04-13 19:00:00+00:00,242.86047940697432,252.5101318359375,242.86047940697432,252.5101318359375,200,0.0,0.0,0.0
2016-04-14 19:00:00+00:00,252.5101318359375,252.5101318359375,252.5101318359375,252.5101318359375,0,0.0,0.0,0.0
2016-04-17 19:00:00+00:00,252.5101318359375,252.5101318359375,252.5101318359375,252.5101318359375,0,0.0,0.0,0.0
2016-04-18 19:00:00+00:00,258.98632224586333,258.98632224586333,243.21658325195315,243.21658325195312,1000,0.0,0.0,0.0
2016-04-19 19:00:00+00:00,243.21658325195315,243.21658325195315,243.21658325195315,243.21658325195312,0,0.0,0.0,0.0
2016-04-20 19:00:00+00:00,236.3906330016856,236.3906330016856,233.1460113525391,233.14601135253903,5100,0.0,0.0,0.0
2016-04-21 19:00:00+00:00,233.1460113525391,233.1460113525391,233.1460113525391,233.14601135253903,0,0.0,0.0,0.0
2016-04-24 19:00:00+00:00,240.91749572753903,240.91749572753903,240.91749572753903,240.91749572753903,100,0.0,0.0,0.0
2016-04-25 19:00:00+00:00,241.56515502929688,241.56515502929688,241.56515502929688,241.56515502929688,100,0.0,0.0,0.0
2016-04-26 19:00:00+00:00,239.62228393554688,239.62228393554688,239.62228393554688,239.62228393554688,500,0.0,0.0,0.0
2016-04-27 19:00:00+00:00,239.62228393554688,239.62228393554688,239.62228393554688,239.62228393554688,0,0.0,0.0,0.0
2016-04-28 19:00:00+00:00,236.39063238283995,242.8604278564453,236.38414978027345,242.8604278564453,700,0.0,0.0,0.0
2016-05-01 19:00:00+00:00,246.09205714880312,246.09205714880312,235.7364959716797,235.7364959716797,200,0.0,0.0,0.0
2016-05-02 19:00:00+00:00,239.6157531738281,239.6222357749596,239.6157531738281,239.61575317382807,700,0.0,0.0,0.0
2016-05-03 19:00:00+00:00,242.86042290764885,242.86042290764885,239.62228393554688,239.62228393554688,200,0.0,0.0,0.0
2016-05-04 19:00:00+00:00,239.62228393554688,239.62228393554688,239.62228393554688,239.62228393554688,200,0.0,0.0,0.0
2016-05-05 19:00:00+00:00,239.62228393554688,239.62228393554688,239.62228393554688,239.62228393554688,100,0.0,0.0,0.0
2016-05-08 19:00:00+00:00,239.62228393554688,239.62228393554688,239.62228393554688,239.62228393554688,0,0.0,0.0,0.0
2016-05-09 19:00:00+00:00,236.3841617065647,239.6223009080245,235.0889060259808,236.55255126953125,75100,0.0,0.0,0.0
2016-05-10 19:00:00+00:00,242.7956824376912,242.7956824376912,236.38417053222656,236.38417053222656,9800,0.0,0.0,0.0
2016-05-11 19:00:00+00:00,236.38417053222656,236.38417053222656,236.38417053222656,236.38417053222656,0,0.0,0.0,0.0
2016-05-12 19:00:00+00:00,237.03179931640625,237.03179931640625,237.03179931640625,237.03179931640625,400,0.0,0.0,0.0
2016-05-15 19:00:00+00:00,238.974718565191,238.974718565191,237.74422938717493,237.84136962890625,10200,0.0,0.0,0.0
2016-05-16 19:00:00+00:00,239.62229307886585,239.62229307886585,238.9746652597337,239.40858459472656,3400,0.0,0.0,0.0
2016-05-17 19:00:00+00:00,238.974665961677,240.91106682207928,236.3906372802404,240.3864898681641,5400,0.0,0.0,0.0
2016-05-18 19:00:00+00:00,240.26992578597824,248.68908760597205,240.26992578597824,246.4418182373047,20700,0.0,0.0,0.0
2016-05-19 19:00:00+00:00,246.4418182373047,246.4418182373047,246.4418182373047,246.4418182373047,0,0.0,0.0,0.0
2016-05-22 19:00:00+00:00,245.4509822661093,249.3173217483032,240.9175868152841,245.05593872070312,21700,0.0,0.0,0.0
2016-05-23 19:00:00+00:00,246.0338264696512,247.39384896388253,246.0338264696512,246.88221740722656,12500,0.0,0.0,0.0
2016-05-24 19:00:00+00:00,252.51007571592524,255.7482147216797,251.27958684654493,255.7482147216797,1600,0.0,0.0,0.0
2016-05-25 19:00:00+00:00,250.6319812157108,251.21484233549867,248.06089782714844,248.06089782714844,300,0.0,0.0,0.0
2016-05-26 19:00:00+00:00,251.86248025239016,255.6834808169673,246.09859603490585,252.5748748779297,8400,0.0,0.0,0.0
2016-05-29 19:00:00+00:00,246.7526554324204,251.92071223012547,246.7461728304285,249.9778289794922,1600,0.0,0.0,0.0
2016-05-30 19:00:00+00:00,252.57486664107225,257.1082616833479,246.09858800924988,253.4362030029297,13100,0.0,0.0,0.0
2016-05-31 19:00:00+00:00,253.9348613365344,265.5273948669433,253.585136794732,259.0511169433594,25900,0.0,0.0,0.0
2016-06-01 19:00:00+00:00,265.43027495643264,265.43027495643264,255.8259429931641,255.8259429931641,700,0.0,0.0,0.0
2016-06-02 19:00:00+00:00,251.2565155029297,251.2565155029297,251.2565155029297,251.2565155029297,100,2.0,0.0,0.0
2016-06-05 19:00:00+00:00,260.2391967773437,260.2391967773437,260.2391967773437,260.2391967773437,100,0.0,0.0,0.0
