Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,1199.8639715285528,1199.8639715285528,1185.7479248046875,1185.7479248046875,40,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,,
2020-08-11 00:00:00+05:00,1235.1545087028953,1235.1545087028953,1199.8643798828125,1199.8643798828125,100,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1185.7479248046875,14.116455078125
2020-08-12 00:00:00+05:00,1172.0906398392874,1172.3376534197644,1171.6318510998249,1171.638916015625,340,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,-28.2254638671875
2020-08-13 00:00:00+05:00,1175.160900977793,1178.689912692441,1175.160900977793,1176.2196044921875,400,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1171.638916015625,4.5806884765625
2020-08-14 00:00:00+05:00,1176.2196044921875,1176.2196044921875,1176.2196044921875,1176.2196044921875,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1176.2196044921875,0.0
2020-08-17 00:00:00+05:00,1178.68994140625,1178.68994140625,1178.68994140625,1178.68994140625,240,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1176.2196044921875,2.4703369140625
2020-08-18 00:00:00+05:00,1178.6900715853626,1179.3958740234375,1178.6900715853626,1179.3958740234375,80,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1178.68994140625,0.7059326171875
2020-08-19 00:00:00+05:00,1199.8640478080324,1199.8640478080324,1182.2189882814437,1190.2156982421875,340,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1179.3958740234375,10.81982421875
2020-08-20 00:00:00+05:00,1191.3947489659927,1199.8643798828125,1191.3947489659927,1199.8643798828125,160,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1190.2156982421875,9.648681640625
2020-08-21 00:00:00+05:00,1157.5161197680782,1168.8089599609375,1157.5161197680782,1168.8089599609375,60,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,-31.055419921875
2020-08-24 00:00:00+05:00,1185.7479248046875,1185.7479248046875,1185.7479248046875,1185.7479248046875,20,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1168.8089599609375,16.93896484375
2020-08-25 00:00:00+05:00,1185.7479248046875,1185.7479248046875,1185.7479248046875,1185.7479248046875,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1185.7479248046875,0.0
2020-08-26 00:00:00+05:00,1185.7479248046875,1185.7479248046875,1185.7479248046875,1185.7479248046875,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1185.7479248046875,0.0
2020-08-27 00:00:00+05:00,1185.7479248046875,1185.7479248046875,1185.7479248046875,1185.7479248046875,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1185.7479248046875,0.0
2020-08-28 00:00:00+05:00,1185.7479248046875,1185.7479248046875,1185.7479248046875,1185.7479248046875,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1185.7479248046875,0.0
2020-08-31 00:00:00+05:00,1255.62255859375,1255.62255859375,1255.62255859375,1255.62255859375,20,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1185.7479248046875,69.8746337890625
2020-09-01 00:00:00+05:00,1178.690302590763,1199.8643798828125,1178.690302590763,1199.8643798828125,40,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1255.62255859375,-55.7581787109375
2020-09-02 00:00:00+05:00,1199.8643798828125,1199.8643798828125,1199.8643798828125,1199.8643798828125,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,0.0
2020-09-03 00:00:00+05:00,1199.8643798828125,1199.8643798828125,1199.8643798828125,1199.8643798828125,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,0.0
2020-09-04 00:00:00+05:00,1192.1002197265625,1192.1002197265625,1192.1002197265625,1192.1002197265625,20,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,-7.76416015625
2020-09-07 00:00:00+05:00,1192.1002197265625,1192.1002197265625,1192.1002197265625,1192.1002197265625,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1192.1002197265625,0.0
2020-09-08 00:00:00+05:00,1192.1002197265625,1192.1002197265625,1192.1002197265625,1192.1002197265625,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1192.1002197265625,0.0
2020-09-09 00:00:00+05:00,1213.274628834444,1235.1545087028953,1199.8643798828125,1199.8643798828125,540,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1192.1002197265625,7.76416015625
2020-09-10 00:00:00+05:00,1235.154318464744,1270.4444418494509,1235.154318464744,1269.0328369140625,220,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,69.16845703125
2020-09-11 00:00:00+05:00,1263.386474609375,1263.386474609375,1263.386474609375,1263.386474609375,860,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1269.0328369140625,-5.6463623046875
2020-09-14 00:00:00+05:00,1270.4444996071927,1305.7346245962815,1263.386474609375,1263.386474609375,620,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1263.386474609375,0.0
2020-09-15 00:00:00+05:00,1206.922274626833,1263.386474609375,1206.922274626833,1263.386474609375,120,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1263.386474609375,0.0
2020-09-16 00:00:00+05:00,1270.4443492303583,1270.4443492303583,1213.9801559312311,1217.3680419921875,420,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1263.386474609375,-46.0184326171875
2020-09-17 00:00:00+05:00,1221.038330078125,1221.038330078125,1221.038330078125,1221.038330078125,340,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1217.3680419921875,3.6702880859375
2020-09-18 00:00:00+05:00,1199.8643798828125,1199.8643798828125,1199.8643798828125,1199.8643798828125,20,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1221.038330078125,-21.1739501953125
2020-09-21 00:00:00+05:00,1182.219276090639,1197.0411297013275,1182.219276090639,1196.3353271484375,80,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,-3.529052734375
2020-09-22 00:00:00+05:00,1189.2773412367878,1203.3933927648209,1189.2773412367878,1199.8643798828125,160,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1196.3353271484375,3.529052734375
2020-09-23 00:00:00+05:00,1199.8643798828125,1199.8643798828125,1199.8643798828125,1199.8643798828125,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,0.0
2020-09-24 00:00:00+05:00,1199.8643798828125,1199.8643798828125,1199.8643798828125,1199.8643798828125,120,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,0.0
2020-09-25 00:00:00+05:00,1199.8643798828125,1199.8643798828125,1199.8643798828125,1199.8643798828125,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,0.0
2020-09-28 00:00:00+05:00,1221.038348378291,1221.038348378291,1199.871337890625,1199.871337890625,220,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,0.0069580078125
2020-09-29 00:00:00+05:00,1199.87144480118,1199.87144480118,1189.2773412367878,1199.8643798828125,820,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.871337890625,-0.0069580078125
2020-09-30 00:00:00+05:00,1199.8643798828125,1199.8643798828125,1199.8643798828125,1199.8643798828125,0,0.0,0.0,0.0,PAKT_HISTORICAL_DATA,PAKT,1199.8643798828125,0.0
