Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,0.9100000262260437,0.9399999976158142,0.8899999856948853,0.8899999856948853,588000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,,
2020-08-11 00:00:00+05:00,0.8899999856948853,0.9200000166893005,0.8500000238418579,0.8999999761581421,563000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8899999856948853,0.009999990463256836
2020-08-12 00:00:00+05:00,0.9200000166893005,0.9200000166893005,0.8500000238418579,0.8500000238418579,683500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8999999761581421,-0.04999995231628418
2020-08-13 00:00:00+05:00,0.8500000238418579,0.8799999952316284,0.8199999928474426,0.8700000047683716,398000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8500000238418579,0.019999980926513672
2020-08-14 00:00:00+05:00,0.8700000047683716,0.8700000047683716,0.8700000047683716,0.8700000047683716,0,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8700000047683716,0.0
2020-08-17 00:00:00+05:00,0.8899999856948853,0.8899999856948853,0.8399999737739563,0.8600000143051147,456000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8700000047683716,-0.009999990463256836
2020-08-18 00:00:00+05:00,0.8899999856948853,0.9100000262260437,0.8299999833106995,0.8500000238418579,2249000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8600000143051147,-0.009999990463256836
2020-08-19 00:00:00+05:00,0.8299999833106995,0.8500000238418579,0.800000011920929,0.8100000023841858,716000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8500000238418579,-0.04000002145767212
2020-08-20 00:00:00+05:00,0.8500000238418579,0.9100000262260437,0.8100000023841858,0.8999999761581421,1196000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8100000023841858,0.0899999737739563
2020-08-21 00:00:00+05:00,0.8500000238418579,0.8999999761581421,0.8199999928474426,0.8199999928474426,352500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8999999761581421,-0.07999998331069946
2020-08-24 00:00:00+05:00,0.8299999833106995,0.8700000047683716,0.8199999928474426,0.8299999833106995,269500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8199999928474426,0.009999990463256836
2020-08-25 00:00:00+05:00,0.8700000047683716,0.8700000047683716,0.8100000023841858,0.8399999737739563,1236000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8299999833106995,0.009999990463256836
2020-08-26 00:00:00+05:00,0.8799999952316284,0.8799999952316284,0.800000011920929,0.8199999928474426,1009500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8399999737739563,-0.019999980926513672
2020-08-27 00:00:00+05:00,0.8700000047683716,0.8799999952316284,0.8299999833106995,0.8700000047683716,1695000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8199999928474426,0.050000011920928955
2020-08-28 00:00:00+05:00,0.8899999856948853,0.9900000095367432,0.8700000047683716,0.9300000071525574,7938500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.8700000047683716,0.06000000238418579
2020-08-31 00:00:00+05:00,0.949999988079071,1.090000033378601,0.949999988079071,1.0199999809265137,10937500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.9300000071525574,0.0899999737739563
2020-09-01 00:00:00+05:00,1.0,1.0199999809265137,0.949999988079071,0.9900000095367432,2964500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.0199999809265137,-0.029999971389770508
2020-09-02 00:00:00+05:00,0.9900000095367432,1.0299999713897705,0.9599999785423279,1.0,3407500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.9900000095367432,0.009999990463256836
2020-09-03 00:00:00+05:00,1.0099999904632568,1.059999942779541,0.9900000095367432,1.0,4474500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.0,0.0
2020-09-04 00:00:00+05:00,1.0099999904632568,1.0399999618530273,0.949999988079071,0.9900000095367432,2829500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.0,-0.009999990463256836
2020-09-07 00:00:00+05:00,1.0,1.0199999809265137,0.9800000190734863,0.9900000095367432,1832500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.9900000095367432,0.0
2020-09-08 00:00:00+05:00,0.9900000095367432,1.0800000429153442,0.9800000190734863,1.0099999904632568,4164500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,0.9900000095367432,0.019999980926513672
2020-09-09 00:00:00+05:00,1.0700000524520874,1.0800000429153442,1.0099999904632568,1.0499999523162842,2423000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.0099999904632568,0.039999961853027344
2020-09-10 00:00:00+05:00,1.0800000429153442,1.1699999570846558,1.0499999523162842,1.1299999952316284,6231500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.0499999523162842,0.08000004291534424
2020-09-11 00:00:00+05:00,1.1699999570846558,1.190000057220459,1.1200000047683716,1.149999976158142,3598000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.1299999952316284,0.019999980926513672
2020-09-14 00:00:00+05:00,1.1399999856948853,1.2899999618530273,1.1399999856948853,1.25,8562500,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.149999976158142,0.10000002384185791
2020-09-15 00:00:00+05:00,1.2000000476837158,1.2899999618530273,1.190000057220459,1.2200000286102295,4612000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.25,-0.029999971389770508
2020-09-16 00:00:00+05:00,1.2200000286102295,1.2200000286102295,1.159999966621399,1.1699999570846558,3228000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.2200000286102295,-0.05000007152557373
2020-09-17 00:00:00+05:00,1.2000000476837158,1.2000000476837158,1.100000023841858,1.1200000047683716,1014000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.1699999570846558,-0.04999995231628418
2020-09-18 00:00:00+05:00,1.1200000047683716,1.190000057220459,1.0700000524520874,1.100000023841858,1366000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.1200000047683716,-0.019999980926513672
2020-09-21 00:00:00+05:00,1.090000033378601,1.1399999856948853,1.0700000524520874,1.0800000429153442,1543000,0.0,0.0,0.0,SILK_HISTORICAL_DATA,SILK,1.100000023841858,-0.019999980926513672
