Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2022-11-16 00:00:00+05:00,26.27477264404297,26.27477264404297,26.27477264404297,26.27477264404297,141900,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,,
2022-11-17 00:00:00+05:00,25.010968140571826,25.452858554664132,24.312782287597656,24.312782287597656,12166000,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,26.27477264404297,-1.9619903564453125
2022-11-18 00:00:00+05:00,23.437840962327545,23.47319212177159,22.49219512939453,22.49219512939453,10573750,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,24.312782287597656,-1.820587158203125
2022-11-21 00:00:00+05:00,21.89122486818926,22.74849185382635,21.03395788255217,21.281417846679688,9440750,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,22.49219512939453,-1.2107772827148438
2022-11-22 00:00:00+05:00,21.29025417306322,21.42282147497997,19.991098693615353,20.194366455078125,4951100,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,21.281417846679688,-1.0870513916015625
2022-11-23 00:00:00+05:00,20.415313585500872,21.43165986002857,20.371123246515094,20.804176330566406,5738700,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,20.194366455078125,0.6098098754882812
2022-11-24 00:00:00+05:00,20.945579865794784,21.104659144213947,20.503689478836723,20.58323097229004,1645600,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,20.804176330566406,-0.2209453582763672
2022-11-25 00:00:00+05:00,20.68044699204116,20.76882581852038,20.265070401500996,20.318098068237305,948750,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,20.58323097229004,-0.2651329040527344
2022-11-28 00:00:00+05:00,19.664098874697633,19.664098874697633,18.79799461364746,18.79799461364746,2873200,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,20.318098068237305,-1.5201034545898438
2022-11-29 00:00:00+05:00,19.180673022619175,19.180673022619175,17.391902515412287,17.839096069335938,5068000,0.0,1.1,0.0,GCIL_HISTORICAL_DATA,GCIL,18.79799461364746,-0.9588985443115234
2022-11-30 00:00:00+05:00,17.839096551217075,18.08213600871528,16.866938721224255,17.022483825683594,4144500,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,17.839096069335938,-0.8166122436523438
2022-12-01 00:00:00+05:00,17.109976639832677,17.86825849231029,16.81832820451966,17.314128875732422,7820500,0.0,0.0,0.0,GCIL_HISTORICAL_DATA,GCIL,17.022483825683594,0.2916450500488281
