Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00+05:00,25.439599458891887,26.33830651403593,25.392049531263083,25.881820678710938,8015000,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,,
2020-08-11 00:00:00+05:00,26.176634782718185,27.69825608038922,26.081533111504964,27.25603485107422,17443500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,25.881820678710938,1.3742141723632812
2020-08-12 00:00:00+05:00,27.455744391320884,27.479519352051575,26.709197564201997,26.86611557006836,6704000,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,27.25603485107422,-0.3899192810058594
2020-08-13 00:00:00+05:00,27.05156276189259,28.245085016228877,26.628362294228296,27.95026969909668,12125000,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,26.86611557006836,1.0841541290283203
2020-08-14 00:00:00+05:00,27.95026969909668,27.95026969909668,27.95026969909668,27.95026969909668,0,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,27.95026969909668,0.0
2020-08-17 00:00:00+05:00,28.4067597080483,30.04250144958496,28.28788308053773,30.04250144958496,23108500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,27.95026969909668,2.0922317504882812
2020-08-18 00:00:00+05:00,30.551289268804446,31.47852539081274,30.04249751481056,30.189905166625977,12231000,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.04250144958496,0.14740371704101562
2020-08-19 00:00:00+05:00,30.43241680532741,30.979250020363494,30.19466354903579,30.693946838378906,13428500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.189905166625977,0.5040416717529297
2020-08-20 00:00:00+05:00,30.97449427089606,31.098126981282164,29.481404095633664,29.828523635864258,7693500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.693946838378906,-0.8654232025146484
2020-08-21 00:00:00+05:00,29.719156239436032,30.337314326433635,29.01540683735579,30.118581771850586,5227000,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,29.828523635864258,0.2900581359863281
2020-08-24 00:00:00+05:00,30.337311811523858,30.860370006325333,30.099558581317694,30.708208084106445,4062500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.118581771850586,0.5896263122558594
2020-08-25 00:00:00+05:00,31.150431125521326,31.502304911763154,30.907921800220453,31.164695739746094,6602500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.708208084106445,0.45648765563964844
2020-08-26 00:00:00+05:00,31.145673053695177,31.57362959221199,30.670166594860138,30.93644905090332,6512500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,31.164695739746094,-0.22824668884277344
2020-08-27 00:00:00+05:00,31.121894182090287,31.1456709545601,30.251718364304548,30.513246536254883,4745000,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.93644905090332,-0.4232025146484375
2020-08-28 00:00:00+05:00,30.337310390753856,30.855612480886474,30.337310390753856,30.43716812133789,1267500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.513246536254883,-0.07607841491699219
2020-08-31 00:00:00+05:00,30.479961886671592,30.765265023311375,30.099557099847516,30.15186309814453,1967000,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.43716812133789,-0.2853050231933594
2020-09-01 00:00:00+05:00,30.189909616734923,30.836596957330435,30.009216632054272,30.627376556396484,2751000,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.15186309814453,0.4755134582519531
2020-09-02 00:00:00+05:00,30.90792336005305,31.335879947526834,30.731984644139718,30.88890266418457,8569000,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.627376556396484,0.26152610778808594
2020-09-03 00:00:00+05:00,31.117143910457873,32.144235977824266,31.02679652213266,31.792362213134766,11002500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,30.88890266418457,0.9034595489501953
2020-09-04 00:00:00+05:00,31.792363129750534,32.38199014149442,31.14567403513086,32.16325759887695,9281500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,31.792362213134766,0.3708953857421875
2020-09-07 00:00:00+05:00,32.57695057139102,32.976374280723256,32.16801470069758,32.305912017822266,7383500,0.0,0.0,0.0,SNGP_HISTORICAL_DATA,SNGP,32.16325759887695,0.1426544189453125
