Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-09-06 19:00:00+00:00,132.32087174719484,136.49876337666052,130.95525995673913,132.19615173339844,24830,0.0,0.0,0.0
2015-09-07 19:00:00+00:00,131.26078335931635,131.57256478295682,130.01987943957369,130.88040161132812,111800,0.0,0.0,0.0
2015-09-08 19:00:00+00:00,130.33165862860355,133.69269101467484,129.7018616479681,130.59356689453125,51610,0.0,0.0,0.0
2015-09-09 19:00:00+00:00,133.3809362024528,133.3809362024528,129.07832455919072,132.19615173339844,188500,0.0,0.0,0.0
2015-09-10 19:00:00+00:00,132.19614442988288,132.19614442988288,130.94901857683482,131.19219970703125,44460,0.0,0.0,0.0
2015-09-13 19:00:00+00:00,132.1025902179202,133.8174004106384,125.96046156184482,127.4133758544922,32630,0.0,0.0,0.0
2015-09-14 19:00:00+00:00,126.27225743814196,127.83117709808648,124.7258184372169,126.18496704101562,37700,0.0,0.0,0.0
2015-09-15 19:00:00+00:00,127.20761559309376,127.83117851625542,125.96047737743528,127.79999542236328,83460,0.0,0.0,0.0
2015-09-16 19:00:00+00:00,129.70185118872155,130.94898913066402,124.71331179028402,125.04380798339844,193960,0.0,0.0,0.0
2015-09-17 19:00:00+00:00,124.71334307089006,125.8981275052362,119.86200309091844,123.71564483642578,14170,0.0,0.0,0.0
2015-09-20 19:00:00+00:00,121.34606701247915,124.08975832143416,121.28994734704447,123.5472640991211,1950,0.0,0.0,0.0
2015-09-21 19:00:00+00:00,124.58863036707676,128.76028755951754,124.08354094059575,124.08977508544922,97240,0.0,0.0,0.0
2015-09-22 19:00:00+00:00,120.97194955768366,124.08354240574056,120.34837426361872,123.99000549316406,26520,0.0,0.0,0.0
2015-09-23 19:00:00+00:00,123.99000549316403,123.99000549316403,123.99000549316403,123.99000549316406,0,0.0,0.0,0.0
2015-09-24 19:00:00+00:00,123.99000549316403,123.99000549316403,123.99000549316403,123.99000549316406,0,0.0,0.0,0.0
2015-09-27 19:00:00+00:00,123.4662023624412,124.71332809812871,122.84263949459744,122.96111297607422,24050,0.0,0.0,0.0
2015-09-28 19:00:00+00:00,117.85411892787084,122.21908446307552,117.85411892787084,121.4957504272461,6240,0.0,0.0,0.0
2015-09-29 19:00:00+00:00,119.72480578902386,121.27125710864324,118.47766762804048,119.0762939453125,65650,0.0,0.0,0.0
2015-09-30 19:00:00+00:00,120.34210566439369,121.59547766927136,118.47763919959851,118.8829574584961,204620,0.0,0.0,0.0
2015-10-01 19:00:00+00:00,120.1613089570565,120.89711120556412,118.47766932330455,119.88693237304688,179270,0.0,0.0,0.0
2015-10-04 19:00:00+00:00,119.9118819168838,125.87941803204862,119.9118819168838,125.37432861328124,63700,0.0,0.0,0.0
2015-10-05 19:00:00+00:00,127.83114679882124,127.83114679882124,125.3368833557155,125.91056060791016,120770,0.0,0.0,0.0
2015-10-06 19:00:00+00:00,126.59764809063638,127.23381330828484,124.6891398183698,127.1765594482422,143390,3.076923,0.0,0.0
2015-10-07 19:00:00+00:00,128.1880597314596,133.53187473764808,128.1880597314596,133.24560546875,168350,0.0,0.0,0.0
2015-10-08 19:00:00+00:00,133.59551845451108,137.0944398361773,130.47828106736952,134.34619140625,170430,0.0,0.0,0.0
2015-10-11 19:00:00+00:00,134.35889847620606,134.61336706686578,132.64760509109453,132.692138671875,11180,0.0,0.0,0.0
2015-10-12 19:00:00+00:00,136.52189020504898,136.52189020504898,133.59552001953125,133.59552001953125,200070,0.0,0.0,0.0
2015-10-13 19:00:00+00:00,134.8615081321893,135.0587229150558,132.38680837667027,133.1947479248047,165750,0.0,0.0,0.0
2015-10-14 19:00:00+00:00,133.60187783938616,133.913600314411,133.4046630859375,133.4046630859375,3250,0.0,0.0,0.0
2015-10-15 19:00:00+00:00,133.27106058106529,133.59551594703214,129.7784994029282,131.64883422851562,35360,0.0,0.0,0.0
2015-10-18 19:00:00+00:00,133.58916044512466,136.77637232119054,130.47829547184935,135.7203369140625,13520,0.0,0.0,0.0
2015-10-19 19:00:00+00:00,136.7699930738332,136.7699930738332,133.58914178085544,134.24440002441406,109850,0.0,0.0,0.0
2015-10-20 19:00:00+00:00,132.9656919917907,135.5040052241316,132.9656919917907,133.91995239257812,2990,0.0,0.0,0.0
2015-10-21 19:00:00+00:00,134.86784723297393,140.61245249894026,134.86784723297393,140.22439575195312,180830,0.0,0.0,0.0
2015-10-22 19:00:00+00:00,140.22439575195312,140.22439575195312,140.22439575195312,140.22439575195312,0,0.0,0.0,0.0
2015-10-25 19:00:00+00:00,140.27528465401977,140.27528465401977,137.1262467244488,137.27256774902344,6760,0.0,0.0,0.0
2015-10-26 19:00:00+00:00,138.68485622464175,142.50187258429656,138.68485622464175,141.86570739746094,398060,0.0,0.0,0.0
2015-10-27 19:00:00+00:00,142.50189627815612,143.13806157076726,141.865730985545,141.8848114013672,31330,0.0,0.0,0.0
2015-10-28 19:00:00+00:00,140.5933815843871,141.8339114218964,140.0208303224076,140.93055725097656,390,0.0,0.0,0.0
2015-10-29 19:00:00+00:00,138.69122410626915,140.5933722547566,134.944194289082,137.59701538085938,25220,0.0,0.0,0.0
2015-11-01 19:00:00+00:00,139.88085834965656,139.88085834965656,137.15805053710938,137.15805053710938,7540,0.0,0.0,0.0
2015-11-02 19:00:00+00:00,137.4125129908571,138.04869079589844,137.4125129908571,138.04869079589844,3120,0.0,0.0,0.0
2015-11-03 19:00:00+00:00,139.9381270113533,141.8657285100179,137.41253368147937,139.31468200683594,230490,0.0,0.0,0.0
2015-11-04 19:00:00+00:00,139.95721348625685,143.13169222584338,139.95721348625685,142.24105834960938,16640,0.0,0.0,0.0
2015-11-05 19:00:00+00:00,142.495527859127,143.07443925130838,139.3210364805033,139.95721435546875,4940,0.0,0.0,0.0
2015-11-08 19:00:00+00:00,139.95721435546875,139.95721435546875,139.95721435546875,139.95721435546875,0,0.0,0.0,0.0
2015-11-09 19:00:00+00:00,139.9571989723815,139.9571989723815,138.04869079589844,138.04869079589844,9880,0.0,0.0,0.0
2015-11-10 19:00:00+00:00,139.9571961563528,139.9571961563528,136.83995904653634,138.04232788085938,58760,0.0,0.0,0.0
2015-11-11 19:00:00+00:00,138.3731280831446,139.95719346691646,138.04868536550796,138.69757080078125,53170,0.0,0.0,0.0
2015-11-12 19:00:00+00:00,139.32103681430564,139.32103681430564,138.04870629997015,138.5830841064453,191880,0.0,0.0,0.0
2015-11-15 19:00:00+00:00,138.87570586701534,138.87570586701534,138.04868610594653,138.32223510742188,29900,0.0,0.0,0.0
2015-11-16 19:00:00+00:00,139.59459418526976,143.13804919721446,138.68486729524605,141.76393127441406,715650,0.0,0.0,0.0
2015-11-17 19:00:00+00:00,143.28436847050506,144.91932774951346,139.32103082154796,139.4164581298828,522470,0.0,0.0,0.0
2015-11-18 19:00:00+00:00,139.63912963867188,143.00447589550205,139.32740712558055,139.63912963867188,130780,0.0,0.0,0.0
2015-11-19 19:00:00+00:00,139.4800819696369,139.4800819696369,138.6785152378504,138.7484893798828,931710,0.0,0.0,0.0
2015-11-22 19:00:00+00:00,138.68487548828125,138.68487548828125,137.41253231855816,138.68487548828125,145080,0.0,0.0,0.0
2015-11-23 19:00:00+00:00,138.67852595025803,138.67852595025803,135.98117084358498,136.5155487060547,84890,0.0,0.0,0.0
2015-11-24 19:00:00+00:00,134.86784054882074,134.86784054882074,133.78635215412427,134.3271026611328,1560,0.0,0.0,0.0
2015-11-25 19:00:00+00:00,133.60822781323816,134.23167271586007,133.59550753832434,133.60186767578125,26260,0.0,0.0,0.0
2015-11-26 19:00:00+00:00,133.59550329130002,133.60186342855474,130.41465226610052,130.9999237060547,355030,0.0,0.0,0.0
2015-11-29 19:00:00+00:00,132.32952576400615,132.32952576400615,128.31529468947076,128.5061492919922,20540,0.0,0.0,0.0
2015-11-30 19:00:00+00:00,127.87634411197902,128.50614915645093,126.59764099121094,126.59764099121094,111930,0.0,0.0,0.0
2015-12-01 19:00:00+00:00,125.96149918536508,130.41468152424665,124.68915596597486,130.242919921875,96330,0.0,0.0,0.0
2015-12-02 19:00:00+00:00,130.57370724888722,134.29529652422644,130.57370724888722,134.25076293945312,10010,0.0,0.0,0.0
2015-12-03 19:00:00+00:00,133.76092417889214,136.77636159690798,133.75456404071207,135.51039123535156,21060,0.0,0.0,0.0
2015-12-06 19:00:00+00:00,136.77635869309384,141.2295405862723,136.77635869309384,140.63790893554688,82160,0.0,0.0,0.0
2015-12-07 19:00:00+00:00,138.684880183102,145.3646536567997,134.86786316403968,142.1074676513672,83330,0.0,0.0,0.0
2015-12-08 19:00:00+00:00,145.0401944197955,145.0465545577228,141.4203925866779,143.13804626464844,53170,0.0,0.0,0.0
2015-12-09 19:00:00+00:00,142.02475123137222,143.9332594452942,140.59336691610056,140.68243408203125,80080,0.0,0.0,0.0
2015-12-10 19:00:00+00:00,140.68881191878788,141.86572777897493,139.96357946342025,140.87965393066406,15990,0.0,0.0,0.0
2015-12-13 19:00:00+00:00,141.42040299406528,141.42040299406528,139.44828055726464,140.9051055908203,16380,0.0,0.0,0.0
2015-12-14 19:00:00+00:00,140.59336440446916,142.9344628922535,140.59336440446916,141.86570739746094,2860,0.0,0.0,0.0
2015-12-15 19:00:00+00:00,139.95720762084096,141.22953807090454,139.95720762084096,141.16592407226562,6630,0.0,0.0,0.0
2015-12-16 19:00:00+00:00,143.74240172346987,148.16376994607288,141.86570685785077,147.43853759765625,165490,0.0,0.0,0.0
2015-12-17 19:00:00+00:00,148.22739063735114,150.74025058698146,146.31888254104,149.58242797851562,92300,0.0,0.0,0.0
2015-12-20 19:00:00+00:00,146.64970682440625,150.75936564796845,146.3189039220257,149.75421142578125,27430,0.0,0.0,0.0
2015-12-21 19:00:00+00:00,151.97443258873275,152.68058455447286,147.025033929399,150.29495239257812,14430,0.0,0.0,0.0
2015-12-22 19:00:00+00:00,149.50610897078352,149.50610897078352,146.95507510251653,147.66758728027344,65910,0.0,0.0,0.0
2015-12-23 19:00:00+00:00,147.66758728027344,147.66758728027344,147.66758728027344,147.66758728027344,0,0.0,0.0,0.0
2015-12-24 19:00:00+00:00,147.66758728027344,147.66758728027344,147.66758728027344,147.66758728027344,0,0.0,0.0,0.0
2015-12-27 19:00:00+00:00,147.75027321351985,150.76572320921832,146.4779427313525,149.62062072753906,280150,0.0,0.0,0.0
2015-12-28 19:00:00+00:00,152.68058959791685,153.31675483028403,149.49973819743792,149.96414184570312,216450,0.0,0.0,0.0
2015-12-29 19:00:00+00:00,149.49975222876807,151.34464671897166,145.3646525916377,150.4603729248047,54600,0.0,0.0,0.0
2015-12-30 19:00:00+00:00,148.8635551554818,154.58907941976648,148.8635551554818,153.2404022216797,88920,0.0,0.0,0.0
2015-12-31 19:00:00+00:00,155.22525282348406,158.72418660745072,153.9529098240451,154.6336212158203,323310,0.0,0.0,0.0
2016-01-03 19:00:00+00:00,156.46577973736865,156.46577973736865,153.69843849497312,153.9720001220703,102440,0.0,0.0,0.0
2016-01-04 19:00:00+00:00,149.49974715413632,155.2252724464282,149.49974715413632,154.6145477294922,65780,0.0,0.0,0.0
2016-01-05 19:00:00+00:00,155.86143022773626,157.76993856679604,154.58909974791084,156.72662353515625,387010,0.0,0.0,0.0
2016-01-06 19:00:00+00:00,159.042270992273,159.042270992273,155.22525457032168,157.76992797851562,26520,0.0,0.0,0.0
2016-01-07 19:00:00+00:00,154.69088864375772,155.86143168660774,153.34857139383902,155.4479217529297,47190,0.0,0.0,0.0
2016-01-10 19:00:00+00:00,154.5891002609059,155.2252655029297,153.95292239956046,155.2252655029297,8060,0.0,0.0,0.0
2016-01-11 19:00:00+00:00,158.97866638190058,158.97866638190058,154.27101588205804,156.69480895996094,57070,0.0,0.0,0.0
2016-01-12 19:00:00+00:00,156.4976104992552,157.7699409986926,155.225267380496,156.26222229003906,33280,0.0,0.0,0.0
2016-01-13 19:00:00+00:00,154.5891004666919,155.8614309524332,148.86357542289107,154.5063934326172,171990,0.0,0.0,0.0
2016-01-14 19:00:00+00:00,153.95292766875747,153.95292766875747,151.40825399424656,152.8587188720703,101010,0.0,0.0,0.0
2016-01-17 19:00:00+00:00,145.71453165403315,154.27101188917518,145.71453165403315,152.11439514160156,96720,0.0,0.0,0.0
2016-01-18 19:00:00+00:00,153.98474004481335,154.27102198337727,152.04441833496094,152.04441833496094,7930,0.0,0.0,0.0
2016-01-19 19:00:00+00:00,152.6805877685547,153.31675299329962,152.6742276306258,152.6805877685547,3510,0.0,0.0,0.0
2016-01-20 19:00:00+00:00,152.6805877685547,153.25313899468938,152.6805877685547,152.6805877685547,59540,0.0,0.0,0.0
2016-01-21 19:00:00+00:00,152.83964087243953,153.31676482782743,150.77209111310302,152.9859619140625,29250,0.0,0.0,0.0
2016-01-24 19:00:00+00:00,153.9465594325446,154.90718003535125,152.68058910986204,153.9656524658203,36530,0.0,0.0,0.0
2016-01-25 19:00:00+00:00,154.5890906449538,156.4912387339253,154.5890906449538,155.82962036132812,10400,0.0,0.0,0.0
2016-01-26 19:00:00+00:00,156.49761122001047,158.40611959727806,156.49761122001047,157.79539489746094,48360,0.0,0.0,0.0
2016-01-27 19:00:00+00:00,157.7699410157585,165.6838836669922,157.7699410157585,165.6838836669922,245830,0.0,0.0,0.0
2016-01-28 19:00:00+00:00,168.5784359116966,170.4933042219501,165.40395750755778,166.49180603027344,151060,0.0,0.0,0.0
2016-01-31 19:00:00+00:00,167.8850309166925,171.1294963437172,164.13162825178298,170.2770233154297,125320,0.0,0.0,0.0
2016-02-01 19:00:00+00:00,173.35607642698653,174.30396408604642,170.59509523938226,172.03919982910156,132210,0.0,0.0,0.0
2016-02-02 19:00:00+00:00,172.9107562716019,173.03799688500484,169.2146202542811,169.9462127685547,201370,0.0,0.0,0.0
2016-02-03 19:00:00+00:00,170.48694916708854,170.48694916708854,166.0401276421199,168.72476196289062,55380,0.0,0.0,0.0
2016-02-04 19:00:00+00:00,168.72476196289062,168.72476196289062,168.72476196289062,168.72476196289062,0,0.0,0.0,0.0
2016-02-07 19:00:00+00:00,169.22098889094747,171.70204847404182,166.35822006779452,166.6763153076172,23400,0.0,0.0,0.0
2016-02-08 19:00:00+00:00,166.67630472920274,167.31246992982952,163.52726679518688,163.8389892578125,139490,0.0,0.0,0.0
2016-02-09 19:00:00+00:00,165.40396529335808,165.40396529335808,162.8592918163805,163.4700164794922,44330,0.0,0.0,0.0
2016-02-10 19:00:00+00:00,164.06800291893688,164.131616914448,159.36035272266378,161.4279022216797,59930,0.0,0.0,0.0
2016-02-11 19:00:00+00:00,159.68480467335033,161.5869528460914,157.76993622463704,158.44427490234375,125970,0.0,0.0,0.0
2016-02-14 19:00:00+00:00,156.45770096929377,161.65132459897248,156.45770096929377,160.43731689453125,33020,3.846154,0.0,0.0
2016-02-15 19:00:00+00:00,160.6970186612163,164.89734856194227,160.6775344732396,163.61842346191406,113750,0.0,0.0,0.0
2016-02-16 19:00:00+00:00,163.59893998524828,163.59893998524828,161.32673337974836,161.33323669433594,6890,0.0,0.0,0.0
2016-02-17 19:00:00+00:00,160.43734421215328,162.30055035835858,159.70374454028632,162.0343780517578,36530,0.0,0.0,0.0
2016-02-18 19:00:00+00:00,157.17184566145446,161.0021304504786,155.8085191549762,159.6842498779297,20410,0.0,0.0,0.0
2016-02-21 19:00:00+00:00,154.02319907083242,154.21796366431715,152.1080568277304,153.49734497070312,17160,0.0,0.0,0.0
2016-02-22 19:00:00+00:00,146.13541327895908,151.46536289258162,146.07698646620432,149.31651306152344,12350,0.0,0.0,0.0
2016-02-23 19:00:00+00:00,149.39440145639458,155.12686082660622,148.02458446984556,152.78323364257812,192400,0.0,0.0,0.0
2016-02-24 19:00:00+00:00,153.2117057071972,155.15930018547056,150.61488731380004,154.4127197265625,31200,0.0,0.0,0.0
2016-02-25 19:00:00+00:00,154.51010820741163,157.43152579739592,153.21171183661883,155.8085174560547,142220,0.0,0.0,0.0
2016-02-28 19:00:00+00:00,155.808510509111,157.7561178563136,154.51010131835938,154.51010131835938,114140,0.0,0.0,0.0
2016-02-29 19:00:00+00:00,154.51012427967856,158.4053395529409,154.51012427967856,157.97686767578125,51870,0.0,0.0,0.0
2016-03-01 19:00:00+00:00,160.35292538070345,164.24814012419543,160.35292538070345,163.5340118408203,42120,0.0,0.0,0.0
2016-03-02 19:00:00+00:00,164.89733967752164,168.7276372123775,164.89733967752164,165.39723205566406,73970,0.0,0.0,0.0
2016-03-03 19:00:00+00:00,162.33300335391473,165.5465552380452,162.33300335391473,164.16375732421875,26910,0.0,0.0,0.0
2016-03-06 19:00:00+00:00,167.39027253767205,169.11715357862008,166.52034801976245,168.1433563232422,61360,0.0,0.0,0.0
2016-03-07 19:00:00+00:00,165.54656416953233,168.72766404008385,164.24816762288856,167.39678955078125,39520,0.0,0.0,0.0
2016-03-08 19:00:00+00:00,167.49415100756332,170.09745996972865,165.5465435523015,166.1178436279297,30030,0.0,0.0,0.0
2016-03-09 19:00:00+00:00,165.75428478335934,166.71511405210833,165.02718849269388,165.54653930664062,14170,0.0,0.0,0.0
2016-03-10 19:00:00+00:00,164.24813374676648,164.89733188619147,163.1120241249235,163.5989227294922,10010,0.0,0.0,0.0
2016-03-13 19:00:00+00:00,164.37797810461169,164.37797810461169,162.30053620686283,162.3589630126953,13780,0.0,0.0,0.0
2016-03-14 19:00:00+00:00,162.71601938264263,163.85860657674564,161.65133029997526,162.61863708496094,391300,0.0,0.0,0.0
2016-03-15 19:00:00+00:00,162.94974028629397,167.4876630190331,162.94324984961645,164.96226501464844,83460,0.0,0.0,0.0
2016-03-16 19:00:00+00:00,167.4941634101527,168.71467464647804,164.24815932959018,164.62469482421875,24960,0.0,0.0,0.0
2016-03-17 19:00:00+00:00,165.5465493632326,166.57229593630558,165.5465493632326,166.18927001953125,28080,0.0,0.0,0.0
2016-03-20 19:00:00+00:00,166.4554423180152,166.52035956397089,165.5465493632326,166.18927001953125,24830,0.0,0.0,0.0
2016-03-21 19:00:00+00:00,163.01467081668227,164.89736120922515,163.01467081668227,164.7350616455078,3380,0.0,0.0,0.0
2016-03-22 19:00:00+00:00,164.7350616455078,164.7350616455078,164.7350616455078,164.7350616455078,0,0.0,0.0,0.0
2016-03-23 19:00:00+00:00,164.56626005896356,165.22194870487826,162.98220715654818,163.00167846679688,6760,0.0,0.0,0.0
2016-03-24 19:00:00+00:00,162.6251560604342,166.52037138418197,162.3005569297638,165.52059936523438,83200,0.0,0.0,0.0
2016-03-27 19:00:00+00:00,165.61795858761138,165.61795858761138,164.24814169023918,164.2805938720703,17420,0.0,0.0,0.0
2016-03-28 19:00:00+00:00,164.24814295499874,165.8711512724011,164.24814295499874,165.54653930664062,118300,0.0,0.0,0.0
2016-03-29 19:00:00+00:00,164.90385510825087,165.546562939406,162.3005587190647,162.5797119140625,47840,0.0,0.0,0.0
2016-03-30 19:00:00+00:00,163.59894114110438,170.5778734367372,163.59894114110438,168.8185272216797,78130,0.0,0.0,0.0
2016-03-31 19:00:00+00:00,168.79255719671892,177.25814680241274,168.7600921365464,176.20645141601562,160030,0.0,0.0,0.0
2016-04-03 19:00:00+00:00,181.1209024135804,182.4257891605789,175.93376897309727,181.86099243164065,66300,0.0,0.0,0.0
2016-04-04 19:00:00+00:00,181.776609638314,183.72421718198424,175.93378700730332,180.99107360839844,153270,0.0,0.0,0.0
2016-04-05 19:00:00+00:00,181.1274177131245,181.1274177131245,178.53061185723868,178.69940185546875,22100,0.0,0.0,0.0
2016-04-06 19:00:00+00:00,172.03856653360697,179.82899646437727,172.03856653360697,178.7707977294922,17290,0.0,0.0,0.0
2016-04-07 19:00:00+00:00,176.58947638371396,178.5305933568382,176.58947638371396,177.51133728027344,7800,0.0,0.0,0.0
2016-04-10 19:00:00+00:00,177.7515415247371,177.7515415247371,172.03855398262976,173.62261962890625,170950,0.0,0.0,0.0
2016-04-11 19:00:00+00:00,173.98617909399718,174.63539019240864,170.12342907710055,172.81112670898438,8840,0.0,0.0,0.0
2016-04-12 19:00:00+00:00,173.96670645660598,173.96670645660598,170.09097559554158,172.10350036621094,7020,0.0,0.0,0.0
2016-04-13 19:00:00+00:00,171.519212764153,173.9861710392142,171.519212764153,172.68777465820312,8320,0.0,0.0,0.0
2016-04-14 19:00:00+00:00,170.74016972736436,173.01237630550062,170.74016972736436,172.81761169433594,5590,0.0,0.0,0.0
2016-04-17 19:00:00+00:00,172.03857421875,173.33698355782988,172.032083781786,172.03857421875,32630,0.0,0.0,0.0
2016-04-18 19:00:00+00:00,172.04507570830066,173.01238260699583,171.38937416982765,171.8113555908203,120770,0.0,0.0,0.0
2016-04-19 19:00:00+00:00,170.15590431263598,170.15590431263598,170.0909870622688,170.11045837402344,520,0.0,0.0,0.0
2016-04-20 19:00:00+00:00,170.11045138359032,171.86978477556855,167.49416138614433,168.42901611328125,29250,0.0,0.0,0.0
2016-04-21 19:00:00+00:00,171.35691916265384,171.35691916265384,165.05965013597205,166.07240295410156,11050,0.0,0.0,0.0
2016-04-24 19:00:00+00:00,168.13036871357866,168.13036871357866,163.01465552318993,166.1957550048828,18850,0.0,0.0,0.0
2016-04-25 19:00:00+00:00,165.61147532128524,174.5055370068678,164.31955648222493,173.33697509765625,27300,0.0,0.0,0.0
2016-04-26 19:00:00+00:00,174.63537826334797,174.95348691503526,172.68128042043324,172.8825225830078,182910,0.0,0.0,0.0
2016-04-27 19:00:00+00:00,171.5581630340673,173.3239997048653,167.49415796991198,168.70167541503906,91390,0.0,0.0,0.0
2016-04-28 19:00:00+00:00,168.7925763765726,171.64257371222777,167.49416698988682,168.80555725097656,189930,0.0,0.0,0.0
2016-05-01 19:00:00+00:00,169.11717314920034,169.11717314920034,167.52662972131228,168.7146759033203,42510,0.0,0.0,0.0
2016-05-02 19:00:00+00:00,168.14336939052913,170.74017515119792,167.55908841632495,168.18231201171875,271700,0.0,0.0,0.0
2016-05-03 19:00:00+00:00,167.50065412080863,169.441771286394,166.84496544213212,167.23448181152344,333840,0.0,0.0,0.0
2016-05-04 19:00:00+00:00,170.0585155856798,170.0585155856798,164.89735613584756,165.1635284423828,303160,0.0,0.0,0.0
2016-05-05 19:00:00+00:00,166.18278060135827,166.52036058467763,161.00213708760495,162.78744506835938,174070,0.0,0.0,0.0
2016-05-08 19:00:00+00:00,162.94974538593047,162.94974538593047,160.38540468122764,160.50225830078125,334620,0.0,0.0,0.0
2016-05-09 19:00:00+00:00,161.00213199952856,162.94973947354308,161.00213199952856,162.27456665039062,801450,0.0,0.0,0.0
2016-05-10 19:00:00+00:00,163.4626180189814,165.53356961174677,161.00213719213983,161.54098510742188,554840,0.0,0.0,0.0
2016-05-11 19:00:00+00:00,162.88480646722545,162.9497237052456,160.51521781777203,160.95018005371094,111540,0.0,0.0,0.0
2016-05-12 19:00:00+00:00,160.96320852380694,162.30056057802892,159.7362067835276,160.23609924316406,278200,0.0,0.0,0.0
2016-05-15 19:00:00+00:00,159.7361697742417,160.99562340980358,159.15188888570304,159.91795349121094,72280,0.0,0.0,0.0
2016-05-16 19:00:00+00:00,160.5152144201178,160.5152144201178,156.4577004009316,157.05496215820312,295100,0.0,0.0,0.0
2016-05-17 19:00:00+00:00,158.47024584543885,159.04803637150536,157.10691930627738,157.64576721191406,465270,0.0,0.0,0.0
2016-05-18 19:00:00+00:00,158.729905002077,160.3529131678953,158.0157896509402,158.32740783691406,227240,0.0,0.0,0.0
2016-05-19 19:00:00+00:00,159.0415492776544,159.05453015140387,157.13938767072548,158.27549743652344,98670,0.0,0.0,0.0
2016-05-22 19:00:00+00:00,160.98914115106533,160.98914115106533,158.40531651171818,158.58059692382812,53950,0.0,0.0,0.0
2016-05-23 19:00:00+00:00,158.47672170495915,158.98959493861616,157.75611588123232,157.89244079589844,146510,0.0,0.0,0.0
2016-05-24 19:00:00+00:00,157.8275392994615,158.08722116026314,156.81478648126048,157.06797790527344,68380,0.0,0.0,0.0
2016-05-25 19:00:00+00:00,156.78231147693842,159.50896440351644,156.13960374140643,157.36659240722656,82810,0.0,0.0,0.0
2016-05-26 19:00:00+00:00,159.63880502424618,159.63880502424618,157.7561276777583,157.821044921875,101010,0.0,0.0,0.0
2016-05-29 19:00:00+00:00,159.05451035530905,165.70882993291926,159.05451035530905,165.4816131591797,594490,0.0,0.0,0.0
2016-05-30 19:00:00+00:00,164.89086187664452,167.81875718066314,162.30054655626208,165.0142059326172,259480,0.0,0.0,0.0
2016-05-31 19:00:00+00:00,166.78003507795154,166.84495232143644,165.2544090278796,166.59825134277344,126620,0.0,0.0,0.0
2016-06-01 19:00:00+00:00,167.49414835552065,170.7401650221775,165.54654093109656,169.6365203857422,218140,0.0,0.0,0.0
