Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-09-17 00:00:00+05:00,223.8699951171875,227.99000549316406,222.5,224.08999633789062,134900,0.0,0.0,0.0
2015-09-18 00:00:00+05:00,225.00999450683594,226.25,220.0,220.64999389648438,89600,0.0,0.0,0.0
2015-09-21 00:00:00+05:00,217.00999450683594,227.0,217.0,224.5800018310547,57700,0.0,0.0,0.0
2015-09-22 00:00:00+05:00,224.5,228.47999572753906,224.0,224.5500030517578,54900,0.0,0.0,0.0
2015-09-23 00:00:00+05:00,223.0,226.85000610351562,223.0,224.00999450683594,2100,0.0,0.0,0.0
2015-09-24 00:00:00+05:00,224.00999450683594,224.00999450683594,224.00999450683594,224.00999450683594,0,0.0,0.0,0.0
2015-09-25 00:00:00+05:00,224.00999450683594,224.00999450683594,224.00999450683594,224.00999450683594,0,0.0,0.0,0.0
2015-09-28 00:00:00+05:00,222.60000610351562,223.0,222.00999450683594,222.14999389648438,7500,0.0,0.0,0.0
2015-09-29 00:00:00+05:00,222.0,223.0,217.5,221.91000366210938,31600,0.0,0.0,0.0
2015-09-30 00:00:00+05:00,224.9499969482422,224.9499969482422,219.0,219.9199981689453,47800,0.0,0.0,0.0
2015-10-01 00:00:00+05:00,220.00999450683594,222.5,219.3000030517578,220.67999267578125,57800,0.0,0.0,0.0
2015-10-02 00:00:00+05:00,222.5,230.0,222.0,228.25999450683594,147700,0.0,0.0,0.0
2015-10-05 00:00:00+05:00,229.0,229.10000610351562,227.2899932861328,228.8699951171875,21200,0.0,0.0,0.0
2015-10-06 00:00:00+05:00,229.99000549316406,233.0,229.99000549316406,231.3800048828125,20400,0.0,0.0,0.0
2015-10-07 00:00:00+05:00,234.97999572753906,235.6999969482422,233.0,234.92999267578125,28900,0.0,0.0,0.0
2015-10-08 00:00:00+05:00,230.5500030517578,234.49000549316406,230.5500030517578,232.52999877929688,93900,0.0,0.0,0.0
2015-10-09 00:00:00+05:00,235.0,238.49000549316406,233.50999450683594,236.1199951171875,70900,0.0,0.0,0.0
2015-10-12 00:00:00+05:00,236.0,238.10000610351562,236.0,237.17999267578125,21200,0.0,0.0,0.0
2015-10-13 00:00:00+05:00,235.02999877929688,236.99000549316406,234.1999969482422,235.94000244140625,27000,0.0,0.0,0.0
2015-10-14 00:00:00+05:00,234.11000061035156,240.0,233.6199951171875,236.89999389648438,81300,0.0,0.0,0.0
2015-10-15 00:00:00+05:00,238.0,239.8000030517578,232.0,235.17999267578125,150400,0.0,0.0,0.0
2015-10-16 00:00:00+05:00,235.0,241.0,235.0,235.17999267578125,356200,0.0,0.0,0.0
2015-10-19 00:00:00+05:00,235.5,236.0,234.0,234.1699981689453,25700,0.0,0.0,0.0
2015-10-20 00:00:00+05:00,233.5,235.0,231.00999450683594,231.83999633789062,18600,0.0,0.0,0.0
2015-10-21 00:00:00+05:00,232.0500030517578,234.75,231.0,231.86000061035156,68100,0.0,0.0,0.0
2015-10-22 00:00:00+05:00,232.85000610351562,233.0,230.0,230.4600067138672,29700,0.0,0.0,0.0
2015-10-23 00:00:00+05:00,230.4600067138672,230.4600067138672,230.4600067138672,230.4600067138672,0,0.0,0.0,0.0
2015-10-26 00:00:00+05:00,231.97999572753906,231.97999572753906,228.0,228.05999755859375,16500,0.0,0.0,0.0
2015-10-27 00:00:00+05:00,228.0,229.99000549316406,226.0,228.02999877929688,16700,0.0,0.0,0.0
2015-10-28 00:00:00+05:00,228.0,231.88999938964844,228.0,229.99000549316406,70800,0.0,0.0,0.0
2015-10-29 00:00:00+05:00,232.0,234.0,229.0,230.27999877929688,40900,0.0,0.0,0.0
2015-10-30 00:00:00+05:00,229.5,232.8000030517578,228.00999450683594,230.63999938964844,31200,0.0,0.0,0.0
2015-11-02 00:00:00+05:00,229.0,230.85000610351562,228.00999450683594,230.3300018310547,2700,0.0,0.0,0.0
2015-11-03 00:00:00+05:00,230.0,239.0,230.0,236.6699981689453,191700,0.0,0.0,0.0
2015-11-04 00:00:00+05:00,237.89999389648438,242.5,237.88999938964844,241.67999267578125,350400,0.0,0.0,0.0
2015-11-05 00:00:00+05:00,240.02000427246094,241.0,236.0,236.5500030517578,81200,0.0,0.0,0.0
2015-11-06 00:00:00+05:00,238.0,238.25,236.25,236.3000030517578,28900,0.0,0.0,0.0
2015-11-09 00:00:00+05:00,236.3000030517578,236.3000030517578,236.3000030517578,236.3000030517578,0,0.0,0.0,0.0
2015-11-10 00:00:00+05:00,233.99000549316406,236.0,233.99000549316406,234.22000122070312,29200,0.0,0.0,0.0
2015-11-11 00:00:00+05:00,235.0,237.5,231.14999389648438,237.08999633789062,86400,0.0,0.0,0.0
2015-11-12 00:00:00+05:00,239.0,241.5,237.39999389648438,238.60000610351562,128200,0.0,0.0,0.0
2015-11-13 00:00:00+05:00,236.5500030517578,236.5500030517578,234.02000427246094,234.8000030517578,18700,0.0,0.0,0.0
2015-11-16 00:00:00+05:00,232.16000366210938,234.89999389648438,231.75,233.6199951171875,24600,0.0,0.0,0.0
2015-11-17 00:00:00+05:00,234.52000427246094,234.99000549316406,231.5,233.10000610351562,33700,0.0,0.0,0.0
2015-11-18 00:00:00+05:00,233.9499969482422,240.60000610351562,233.9499969482422,238.10000610351562,161200,0.0,0.0,0.0
2015-11-19 00:00:00+05:00,239.89999389648438,239.97999572753906,230.0,232.69000244140625,49700,0.0,0.0,0.0
2015-11-20 00:00:00+05:00,230.5,236.0,230.5,234.05999755859375,35700,0.0,0.0,0.0
2015-11-23 00:00:00+05:00,232.0500030517578,237.0,232.0500030517578,235.8800048828125,21900,0.0,0.0,0.0
2015-11-24 00:00:00+05:00,235.14999389648438,236.0,232.0,232.0,22200,0.0,0.0,0.0
2015-11-25 00:00:00+05:00,233.0,233.0,228.0,229.8300018310547,53400,0.0,0.0,0.0
2015-11-26 00:00:00+05:00,231.0,231.0,227.0,227.1300048828125,10400,0.0,0.0,0.0
2015-11-27 00:00:00+05:00,228.60000610351562,228.60000610351562,225.50999450683594,225.97999572753906,3000,0.0,0.0,0.0
2015-11-30 00:00:00+05:00,225.60000610351562,225.60000610351562,221.0,221.1300048828125,30200,0.0,0.0,0.0
2015-12-01 00:00:00+05:00,222.0,222.0,215.0,215.0,94600,0.0,0.0,0.0
2015-12-02 00:00:00+05:00,214.99000549316406,224.75,212.02000427246094,223.24000549316406,65900,0.0,0.0,0.0
2015-12-03 00:00:00+05:00,222.88999938964844,222.88999938964844,219.0,219.39999389648438,13300,0.0,0.0,0.0
2015-12-04 00:00:00+05:00,221.0,223.0,217.10000610351562,218.3699951171875,24500,0.0,0.0,0.0
2015-12-07 00:00:00+05:00,219.0,220.5,217.5,218.97000122070312,7800,0.0,0.0,0.0
2015-12-08 00:00:00+05:00,219.5,220.0,217.0,217.74000549316406,11600,0.0,0.0,0.0
2015-12-09 00:00:00+05:00,220.0,228.6199951171875,220.0,228.6199951171875,402900,0.0,0.0,0.0
2015-12-10 00:00:00+05:00,229.0,230.5,225.0,225.1999969482422,57500,0.0,0.0,0.0
2015-12-11 00:00:00+05:00,224.10000610351562,225.75,223.0,223.94000244140625,43400,0.0,0.0,0.0
2015-12-14 00:00:00+05:00,222.36000061035156,224.0,219.0,220.6199951171875,20100,0.0,0.0,0.0
2015-12-15 00:00:00+05:00,223.49000549316406,228.0,218.0,220.92999267578125,131900,0.0,0.0,0.0
2015-12-16 00:00:00+05:00,223.0,223.0,220.1300048828125,220.1300048828125,2000,0.0,0.0,0.0
2015-12-17 00:00:00+05:00,222.97999572753906,223.10000610351562,220.10000610351562,220.44000244140625,15000,0.0,0.0,0.0
2015-12-18 00:00:00+05:00,219.25,219.89999389648438,217.2100067138672,218.25,13100,0.0,0.0,0.0
2015-12-21 00:00:00+05:00,219.99000549316406,222.9499969482422,219.99000549316406,222.22999572753906,10700,0.0,0.0,0.0
2015-12-22 00:00:00+05:00,222.9499969482422,225.97000122070312,222.3000030517578,222.99000549316406,18500,0.0,0.0,0.0
2015-12-23 00:00:00+05:00,222.66000366210938,223.0,220.50999450683594,222.02000427246094,28200,0.0,0.0,0.0
2015-12-24 00:00:00+05:00,222.02000427246094,222.02000427246094,222.02000427246094,222.02000427246094,0,0.0,0.0,0.0
2015-12-25 00:00:00+05:00,222.02000427246094,222.02000427246094,222.02000427246094,222.02000427246094,0,0.0,0.0,0.0
2015-12-28 00:00:00+05:00,223.0,223.0,220.0,220.25,13400,0.0,0.0,0.0
2015-12-29 00:00:00+05:00,219.50999450683594,221.0,219.50999450683594,220.13999938964844,9200,0.0,0.0,0.0
2015-12-30 00:00:00+05:00,221.11000061035156,223.6999969482422,221.11000061035156,223.32000732421875,18600,0.0,0.0,0.0
2015-12-31 00:00:00+05:00,223.5,225.0,223.0,223.16000366210938,65500,0.0,0.0,0.0
2016-01-01 00:00:00+05:00,223.00999450683594,234.30999755859375,223.0,230.7899932861328,114700,0.0,0.0,0.0
2016-01-04 00:00:00+05:00,227.10000610351562,233.0,227.0,231.75999450683594,50400,0.0,0.0,0.0
2016-01-05 00:00:00+05:00,228.0,234.99000549316406,227.0,231.1699981689453,96400,0.0,0.0,0.0
2016-01-06 00:00:00+05:00,232.0,234.0,229.60000610351562,230.82000732421875,44000,0.0,0.0,0.0
2016-01-07 00:00:00+05:00,229.0,231.10000610351562,227.0,228.0,64400,0.0,0.0,0.0
2016-01-08 00:00:00+05:00,227.02000427246094,229.0,227.02000427246094,228.11000061035156,7300,0.0,0.0,0.0
2016-01-11 00:00:00+05:00,227.00999450683594,228.0,225.0,227.02999877929688,39300,0.0,0.0,0.0
2016-01-12 00:00:00+05:00,225.25,226.39999389648438,223.0,226.3699951171875,8700,0.0,0.0,0.0
2016-01-13 00:00:00+05:00,226.6999969482422,228.99000549316406,225.0,225.61000061035156,11600,0.0,0.0,0.0
2016-01-14 00:00:00+05:00,225.0,225.0,214.3300018310547,216.8800048828125,36400,0.0,0.0,0.0
2016-01-15 00:00:00+05:00,219.99000549316406,220.00999450683594,210.0,213.13999938964844,29700,0.0,0.0,0.0
2016-01-18 00:00:00+05:00,216.0,216.0,205.0,214.61000061035156,12600,0.0,0.0,0.0
2016-01-19 00:00:00+05:00,211.00999450683594,221.0,211.00999450683594,220.08999633789062,46900,0.0,0.0,0.0
2016-01-20 00:00:00+05:00,224.0,227.0,218.0,225.88999938964844,72500,0.0,0.0,0.0
2016-01-21 00:00:00+05:00,229.0,237.17999267578125,229.0,235.16000366210938,287900,0.0,0.0,0.0
2016-01-22 00:00:00+05:00,241.0,245.0,236.10000610351562,240.2899932861328,287500,0.0,0.0,0.0
2016-01-25 00:00:00+05:00,242.0,252.3000030517578,242.0,252.3000030517578,518000,0.0,0.0,0.0
2016-01-26 00:00:00+05:00,252.3000030517578,264.9100036621094,252.0,263.9800109863281,921700,0.0,0.0,0.0
2016-01-27 00:00:00+05:00,272.0,277.010009765625,265.0,267.3900146484375,456200,0.0,0.0,0.0
2016-01-28 00:00:00+05:00,270.0,270.0,259.3999938964844,264.2300109863281,173100,0.0,0.0,0.0
2016-01-29 00:00:00+05:00,266.989990234375,268.0,262.0,263.0799865722656,70200,0.0,0.0,0.0
2016-02-01 00:00:00+05:00,265.0,266.489990234375,259.25,260.5299987792969,103800,0.0,0.0,0.0
2016-02-02 00:00:00+05:00,263.0,273.54998779296875,259.79998779296875,272.4700012207031,300500,0.0,0.0,0.0
2016-02-03 00:00:00+05:00,276.4800109863281,281.0,271.1099853515625,273.6099853515625,350000,0.0,0.0,0.0
2016-02-04 00:00:00+05:00,276.25,278.5,272.0,273.19000244140625,123400,0.0,0.0,0.0
2016-02-05 00:00:00+05:00,273.19000244140625,273.19000244140625,273.19000244140625,273.19000244140625,0,0.0,0.0,0.0
2016-02-08 00:00:00+05:00,276.9800109863281,283.0,274.0,280.239990234375,303500,0.0,0.0,0.0
2016-02-09 00:00:00+05:00,282.0,288.79998779296875,271.510009765625,280.7300109863281,1544000,0.0,0.0,0.0
2016-02-10 00:00:00+05:00,279.0,283.0,270.5,271.92999267578125,357500,0.0,0.0,0.0
2016-02-11 00:00:00+05:00,271.989990234375,273.8900146484375,262.5,265.5199890136719,190500,0.0,0.0,0.0
2016-02-12 00:00:00+05:00,268.0,270.0,260.0,262.95001220703125,77400,0.0,0.0,0.0
2016-02-15 00:00:00+05:00,265.0,272.0,265.0,266.3699951171875,198200,0.0,0.0,0.0
2016-02-16 00:00:00+05:00,267.9800109863281,269.0,262.0,263.55999755859375,153900,0.0,0.0,0.0
2016-02-17 00:00:00+05:00,260.55999755859375,269.0,260.55999755859375,266.2200012207031,155100,0.0,0.0,0.0
2016-02-18 00:00:00+05:00,269.8999938964844,273.6000061035156,260.0,262.6600036621094,213900,0.0,0.0,0.0
2016-02-19 00:00:00+05:00,260.0,262.0,258.0,258.6300048828125,52100,0.0,0.0,0.0
2016-02-22 00:00:00+05:00,258.0,260.0,256.0,256.79998779296875,47600,0.0,0.0,0.0
2016-02-23 00:00:00+05:00,257.0,260.0,252.5,256.7099914550781,40000,0.0,0.0,0.0
2016-02-24 00:00:00+05:00,257.0,263.0,257.0,258.67999267578125,25500,0.0,0.0,0.0
2016-02-25 00:00:00+05:00,261.0,261.8900146484375,257.0,257.1700134277344,12600,0.0,0.0,0.0
2016-02-26 00:00:00+05:00,259.0,267.0,259.0,261.55999755859375,66300,0.0,0.0,0.0
2016-02-29 00:00:00+05:00,260.989990234375,271.8999938964844,260.0,265.32000732421875,78800,0.0,0.0,0.0
2016-03-01 00:00:00+05:00,265.5,269.0,262.0,263.239990234375,116200,0.0,0.0,0.0
2016-03-02 00:00:00+05:00,264.489990234375,272.8999938964844,264.489990234375,271.2699890136719,248300,0.0,0.0,0.0
2016-03-03 00:00:00+05:00,273.010009765625,275.8999938964844,266.0,268.0299987792969,231900,0.0,0.0,0.0
2016-03-04 00:00:00+05:00,268.0,271.0,267.0199890136719,267.760009765625,58100,0.0,0.0,0.0
2016-03-07 00:00:00+05:00,269.94000244140625,272.0,265.1000061035156,265.95001220703125,114300,0.0,0.0,0.0
2016-03-08 00:00:00+05:00,267.8999938964844,270.0,265.010009765625,265.5,56700,0.0,0.0,0.0
2016-03-09 00:00:00+05:00,264.0,265.3999938964844,263.1000061035156,263.54998779296875,31800,0.0,0.0,0.0
2016-03-10 00:00:00+05:00,264.0,273.8999938964844,264.0,268.9800109863281,218000,0.0,0.0,0.0
2016-03-11 00:00:00+05:00,269.8999938964844,273.489990234375,267.05999755859375,267.6099853515625,54200,0.0,0.0,0.0
2016-03-14 00:00:00+05:00,270.0,270.6000061035156,266.5,267.9599914550781,40200,0.0,0.0,0.0
2016-03-15 00:00:00+05:00,266.0,272.010009765625,266.0,270.75,87700,0.0,0.0,0.0
2016-03-16 00:00:00+05:00,272.0,274.25,268.25,268.9100036621094,206500,0.0,0.0,0.0
2016-03-17 00:00:00+05:00,270.5,279.3999938964844,270.0,275.3800048828125,347200,0.0,0.0,0.0
2016-03-18 00:00:00+05:00,275.989990234375,277.0,272.0199890136719,273.0899963378906,26200,0.0,0.0,0.0
2016-03-21 00:00:00+05:00,274.70001220703125,274.70001220703125,267.25,268.1600036621094,102700,0.0,0.0,0.0
2016-03-22 00:00:00+05:00,270.0,271.0,267.260009765625,267.8599853515625,42400,0.0,0.0,0.0
2016-03-23 00:00:00+05:00,267.8599853515625,267.8599853515625,267.8599853515625,267.8599853515625,0,0.0,0.0,0.0
2016-03-24 00:00:00+05:00,266.1000061035156,268.0,265.45001220703125,266.05999755859375,43400,0.0,0.0,0.0
2016-03-25 00:00:00+05:00,267.0,267.0,265.29998779296875,265.9800109863281,21300,0.0,0.0,0.0
2016-03-28 00:00:00+05:00,267.75,268.0,266.0,267.75,21700,0.0,0.0,0.0
2016-03-29 00:00:00+05:00,266.510009765625,273.489990234375,266.5,268.1499938964844,193100,0.0,0.0,0.0
2016-03-30 00:00:00+05:00,270.4700012207031,273.0,267.5,270.0299987792969,217000,0.0,0.0,0.0
2016-03-31 00:00:00+05:00,271.0,273.3299865722656,269.5,270.489990234375,112800,0.0,0.0,0.0
2016-04-01 00:00:00+05:00,271.0,272.989990234375,269.75,271.1700134277344,76700,0.0,0.0,0.0
2016-04-04 00:00:00+05:00,272.0,276.0,270.29998779296875,272.3800048828125,309600,0.0,0.0,0.0
2016-04-05 00:00:00+05:00,274.0,274.79998779296875,268.5,269.69000244140625,243600,0.0,0.0,0.0
2016-04-06 00:00:00+05:00,271.0,271.75,267.1000061035156,268.1199951171875,108100,0.0,0.0,0.0
2016-04-07 00:00:00+05:00,269.0,269.79998779296875,265.0,266.6000061035156,116500,0.0,0.0,0.0
2016-04-08 00:00:00+05:00,266.8999938964844,279.92999267578125,266.8999938964844,279.92999267578125,836300,0.0,0.0,0.0
2016-04-11 00:00:00+05:00,286.0,288.0,281.5,283.80999755859375,678400,0.0,0.0,0.0
2016-04-12 00:00:00+05:00,286.0,291.8999938964844,284.0,285.5899963378906,524100,0.0,0.0,0.0
2016-04-13 00:00:00+05:00,286.0,296.3900146484375,286.0,292.6199951171875,915900,0.0,0.0,0.0
2016-04-14 00:00:00+05:00,293.8999938964844,307.25,290.0,307.25,720100,0.0,0.0,0.0
2016-04-15 00:00:00+05:00,314.010009765625,322.6099853515625,311.0,314.1199951171875,1166700,0.0,0.0,0.0
2016-04-18 00:00:00+05:00,311.1000061035156,324.25,307.82000732421875,321.70001220703125,719500,0.0,0.0,0.0
2016-04-19 00:00:00+05:00,323.989990234375,324.8900146484375,313.25,316.75,493300,0.0,0.0,0.0
2016-04-20 00:00:00+05:00,317.5,332.5799865722656,311.5,330.57000732421875,1753600,0.0,0.0,0.0
2016-04-21 00:00:00+05:00,331.5,344.8900146484375,329.1099853515625,335.3800048828125,1126100,0.0,0.0,0.0
2016-04-22 00:00:00+05:00,338.20001220703125,340.5,328.0,337.260009765625,380700,0.0,0.0,0.0
2016-04-25 00:00:00+05:00,339.3999938964844,339.3999938964844,331.0,333.7900085449219,168000,0.0,0.0,0.0
2016-04-26 00:00:00+05:00,335.0,339.989990234375,333.3500061035156,334.5799865722656,184500,0.0,0.0,0.0
2016-04-27 00:00:00+05:00,334.8999938964844,342.94000244140625,334.260009765625,339.9100036621094,389800,0.0,0.0,0.0
2016-04-28 00:00:00+05:00,342.9700012207031,352.0,342.0,344.54998779296875,407300,0.0,0.0,0.0
2016-04-29 00:00:00+05:00,348.5,349.1000061035156,342.0,343.7200012207031,207200,0.0,0.0,0.0
2016-05-02 00:00:00+05:00,341.1099853515625,342.79998779296875,335.0,335.8299865722656,88400,0.0,0.0,0.0
2016-05-03 00:00:00+05:00,338.3999938964844,351.0,333.0,347.4100036621094,691400,0.0,0.0,0.0
2016-05-04 00:00:00+05:00,348.3900146484375,350.0199890136719,343.1499938964844,343.8800048828125,357100,0.0,0.0,0.0
2016-05-05 00:00:00+05:00,347.489990234375,348.0,344.0,345.69000244140625,245000,0.0,0.0,0.0
2016-05-06 00:00:00+05:00,345.1000061035156,348.0,341.2200012207031,342.4599914550781,112800,0.0,0.0,0.0
2016-05-09 00:00:00+05:00,345.0,345.489990234375,341.0,342.55999755859375,108400,0.0,0.0,0.0
2016-05-10 00:00:00+05:00,342.5,358.0,340.2799987792969,350.4599914550781,810900,0.0,0.0,0.0
2016-05-11 00:00:00+05:00,352.79998779296875,354.8500061035156,347.5,349.3800048828125,243500,0.0,0.0,0.0
2016-05-12 00:00:00+05:00,352.3500061035156,353.3999938964844,347.0,347.739990234375,132800,0.0,0.0,0.0
2016-05-13 00:00:00+05:00,348.0,350.0,345.1000061035156,347.1499938964844,92600,0.0,0.0,0.0
2016-05-16 00:00:00+05:00,348.0,362.25,348.0,352.5799865722656,438700,0.0,0.0,0.0
2016-05-17 00:00:00+05:00,355.0,357.75,350.04998779296875,351.2900085449219,182300,0.0,0.0,0.0
2016-05-18 00:00:00+05:00,353.25,354.010009765625,350.4100036621094,351.7900085449219,51900,0.0,0.0,0.0
2016-05-19 00:00:00+05:00,353.0,358.75,353.0,355.1499938964844,375500,0.0,0.0,0.0
2016-05-20 00:00:00+05:00,355.0,362.989990234375,354.0,358.989990234375,341700,0.0,0.0,0.0
2016-05-23 00:00:00+05:00,359.5,376.92999267578125,359.5,376.92999267578125,398100,0.0,0.0,0.0
2016-05-24 00:00:00+05:00,386.5,395.7699890136719,385.0,386.3599853515625,664600,0.0,0.0,0.0
2016-05-25 00:00:00+05:00,391.0,391.79998779296875,375.8999938964844,377.1600036621094,320400,0.0,0.0,0.0
2016-05-26 00:00:00+05:00,378.010009765625,384.8800048828125,375.25,376.44000244140625,201300,0.0,0.0,0.0
2016-05-27 00:00:00+05:00,376.5,376.5,370.5199890136719,371.489990234375,172700,0.0,0.0,0.0
2016-05-30 00:00:00+05:00,372.0,372.0,353.5,355.1300048828125,312700,0.0,0.0,0.0
2016-05-31 00:00:00+05:00,355.5,362.2099914550781,351.0,355.8399963378906,191500,0.0,0.0,0.0
2016-06-01 00:00:00+05:00,359.9800109863281,367.70001220703125,358.04998779296875,365.5400085449219,220100,0.0,0.0,0.0
2016-06-02 00:00:00+05:00,367.0,382.45001220703125,364.0,376.8599853515625,484400,0.0,0.0,0.0
2016-06-03 00:00:00+05:00,377.5,385.0,376.510009765625,381.1300048828125,309600,0.0,0.0,0.0
2016-06-06 00:00:00+05:00,381.0,400.17999267578125,379.0,400.17999267578125,513700,0.0,0.0,0.0
2016-06-07 00:00:00+05:00,408.0,409.0,395.19000244140625,397.0400085449219,306200,0.0,0.0,0.0
2016-06-08 00:00:00+05:00,399.7900085449219,399.8500061035156,390.5,393.0199890136719,98100,0.0,0.0,0.0
2016-06-09 00:00:00+05:00,394.0,412.6700134277344,393.5,412.6700134277344,510800,0.0,0.0,0.0
2016-06-10 00:00:00+05:00,418.8999938964844,433.29998779296875,409.0,427.5899963378906,925600,0.0,0.0,0.0
2016-06-13 00:00:00+05:00,424.0,425.0,408.2799987792969,415.95001220703125,478600,0.0,0.0,0.0
2016-06-14 00:00:00+05:00,417.79998779296875,431.20001220703125,417.79998779296875,421.3800048828125,537800,0.0,0.0,0.0
2016-06-15 00:00:00+05:00,426.0,428.8500061035156,412.25,416.2699890136719,503300,0.0,0.0,0.0
2016-06-16 00:00:00+05:00,415.1000061035156,421.989990234375,411.5,418.0799865722656,376500,0.0,0.0,0.0
2016-06-17 00:00:00+05:00,419.989990234375,438.9800109863281,419.989990234375,438.9800109863281,868300,0.0,0.0,0.0
2016-06-20 00:00:00+05:00,446.0,460.9200134277344,443.5,452.2300109863281,844100,0.0,0.0,0.0
2016-06-21 00:00:00+05:00,453.0199890136719,453.2300109863281,444.0,445.9800109863281,211900,0.0,0.0,0.0
2016-06-22 00:00:00+05:00,445.0,468.2699890136719,445.0,468.2699890136719,630500,0.0,0.0,0.0
2016-06-23 00:00:00+05:00,474.989990234375,491.67999267578125,466.0,489.17999267578125,986100,0.0,0.0,0.0
2016-06-24 00:00:00+05:00,490.0,498.0,464.7300109863281,480.69000244140625,969100,0.0,0.0,0.0
2016-06-27 00:00:00+05:00,479.989990234375,492.5,475.0,478.2300109863281,466400,0.0,0.0,0.0
2016-06-28 00:00:00+05:00,477.0,482.5,460.0,462.92999267578125,441600,0.0,0.0,0.0
2016-06-29 00:00:00+05:00,469.05999755859375,486.07000732421875,465.20001220703125,483.0299987792969,492600,0.0,0.0,0.0
2016-06-30 00:00:00+05:00,484.989990234375,492.1000061035156,472.0,475.3999938964844,362400,0.0,0.0,0.0
2016-07-01 00:00:00+05:00,475.3999938964844,475.3999938964844,475.3999938964844,475.3999938964844,0,0.0,0.0,0.0
2016-07-04 00:00:00+05:00,477.0,494.0,471.5,490.1700134277344,662200,0.0,0.0,0.0
2016-07-05 00:00:00+05:00,490.1700134277344,490.1700134277344,490.1700134277344,490.1700134277344,0,0.0,0.0,0.0
