Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2020-08-10 00:00:00-04:00,253.62112593463826,253.62112593463826,238.5358545035817,240.3272247314453,2174300,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,,
2020-08-11 00:00:00-04:00,240.4215029825975,242.77857654125043,233.82169701836935,238.0738525390625,1187800,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,240.3272247314453,-2.2533721923828125
2020-08-12 00:00:00-04:00,236.74449206310226,240.88351297268835,229.10756739534938,233.13345336914062,788900,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,238.0738525390625,-4.940399169921875
2020-08-13 00:00:00-04:00,232.03975762634565,232.8788752654073,225.43052832930664,230.01268005371094,666000,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,233.13345336914062,-3.1207733154296875
2020-08-14 00:00:00-04:00,230.01268005371094,230.01268005371094,230.01268005371094,230.01268005371094,0,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,230.01268005371094,0.0
2020-08-17 00:00:00-04:00,233.6802811781388,238.9978386151442,231.00263464951976,237.593017578125,773600,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,230.01268005371094,7.5803375244140625
2020-08-18 00:00:00-04:00,240.4026519196593,240.43093565257232,232.87887684964213,234.59483337402344,689900,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,237.593017578125,-2.9981842041015625
2020-08-19 00:00:00-04:00,233.83113679573273,236.16936429076634,222.50775979220418,224.5159912109375,790300,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,234.59483337402344,-10.078842163085938
2020-08-20 00:00:00-04:00,222.03633920290991,228.1647307308034,220.62209500416526,222.30975341796875,463700,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,224.5159912109375,-2.20623779296875
2020-08-21 00:00:00-04:00,222.30975161271965,226.75048469074903,217.3221901090131,223.94085693359375,421500,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,222.30975341796875,1.631103515625
2020-08-24 00:00:00-04:00,223.4505880108268,233.82171234888204,223.4505880108268,230.72923278808594,763300,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,223.94085693359375,6.7883758544921875
2020-08-25 00:00:00-04:00,232.87887892125684,235.37737126037203,231.0969317997055,232.09632873535156,598700,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,230.72923278808594,1.367095947265625
2020-08-26 00:00:00-04:00,233.83113737541345,235.70737324556524,230.5218110341628,231.70034790039062,464100,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,232.09632873535156,-0.3959808349609375
2020-08-27 00:00:00-04:00,232.40746190316773,234.76453555330127,227.6933146029006,228.09872436523438,471000,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,231.70034790039062,-3.60162353515625
2020-08-28 00:00:00-04:00,228.09871999379973,229.9089651824731,226.2790660762589,226.59962463378906,144900,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,228.09872436523438,-1.4990997314453125
2020-08-31 00:00:00-04:00,227.69330707458727,230.05038064678797,223.45999775979809,224.63853454589844,265700,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,226.59962463378906,-1.961090087890625
2020-09-01 00:00:00-04:00,225.3362390413253,228.12702054944205,224.86482431529743,225.8359375,152700,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,224.63853454589844,1.1974029541015625
2020-09-02 00:00:00-04:00,228.1552923793346,231.08749239771393,226.37334538337,228.947265625,485900,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,225.8359375,3.111328125
2020-09-03 00:00:00-04:00,228.4004334514125,232.87887332300883,228.4004334514125,230.33323669433594,422100,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,228.947265625,1.3859710693359375
2020-09-04 00:00:00-04:00,228.58899703372583,230.9837918905999,225.33623831194927,228.43814086914062,253300,0,0.0,0.0,PSMC_HISTORICAL_DATA,PSMC,230.33323669433594,-1.8950958251953125
