Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2020-08-03 00:00:00+05:00,38.4900016784668,38.4900016784668,37.0,37.5,4500,0.0,0.0,0.0
2020-08-04 00:00:00+05:00,35.209999084472656,36.20000076293945,35.20000076293945,36.20000076293945,2500,0.0,0.0,0.0
2020-08-05 00:00:00+05:00,37.599998474121094,37.599998474121094,37.0,37.369998931884766,1500,0.0,0.0,0.0
2020-08-06 00:00:00+05:00,35.209999084472656,38.0,35.209999084472656,36.25,9500,0.0,0.0,0.0
2020-08-07 00:00:00+05:00,36.25,36.25,36.25,36.25,0,0.0,0.0,0.0
2020-08-10 00:00:00+05:00,35.310001373291016,35.599998474121094,35.310001373291016,35.54999923706055,1500,0.0,0.0,0.0
2020-08-11 00:00:00+05:00,35.599998474121094,35.650001525878906,35.5,35.52000045776367,3000,0.0,0.0,0.0
2020-08-12 00:00:00+05:00,35.459999084472656,35.459999084472656,34.9900016784668,35.0,6000,0.0,0.0,0.0
2020-08-13 00:00:00+05:00,35.0,35.0,35.0,35.0,0,0.0,0.0,0.0
2020-08-14 00:00:00+05:00,35.0,35.0,35.0,35.0,0,0.0,0.0,0.0
2020-08-17 00:00:00+05:00,35.11000061035156,35.11000061035156,35.04999923706055,35.04999923706055,6000,0.0,0.0,0.0
2020-08-18 00:00:00+05:00,35.04999923706055,35.04999923706055,35.04999923706055,35.04999923706055,0,0.0,0.0,0.0
2020-08-19 00:00:00+05:00,35.54999923706055,35.54999923706055,35.04999923706055,35.400001525878906,4000,0.0,0.0,0.0
2020-08-20 00:00:00+05:00,35.400001525878906,35.400001525878906,35.400001525878906,35.400001525878906,0,0.0,0.0,0.0
2020-08-21 00:00:00+05:00,37.79999923706055,37.79999923706055,37.79999923706055,37.79999923706055,500,0.0,0.0,0.0
2020-08-24 00:00:00+05:00,36.849998474121094,39.0,36.5,36.5,5000,0.0,0.0,0.0
2020-08-25 00:00:00+05:00,36.75,36.75,36.0,36.0,3500,0.0,0.0,0.0
2020-08-26 00:00:00+05:00,36.84000015258789,38.70000076293945,36.84000015258789,38.70000076293945,42500,0.0,0.0,0.0
2020-08-27 00:00:00+05:00,40.0,41.599998474121094,39.0,41.599998474121094,72000,0.0,0.0,0.0
2020-08-28 00:00:00+05:00,41.599998474121094,44.720001220703125,41.599998474121094,44.22999954223633,84000,0.0,0.0,0.0
2020-08-31 00:00:00+05:00,44.29999923706055,47.540000915527344,44.29999923706055,46.79999923706055,98500,0.0,0.0,0.0
2020-09-01 00:00:00+05:00,47.4900016784668,50.310001373291016,47.4900016784668,50.150001525878906,227000,0.0,0.0,0.0
2020-09-02 00:00:00+05:00,52.4900016784668,52.4900016784668,48.400001525878906,49.75,41000,0.0,0.0,0.0
2020-09-03 00:00:00+05:00,49.5,52.0,48.060001373291016,51.70000076293945,70500,0.0,0.0,0.0
2020-09-04 00:00:00+05:00,49.86000061035156,53.4900016784668,49.5,49.540000915527344,26000,0.0,0.0,0.0
2020-09-07 00:00:00+05:00,49.0,50.0,48.0,48.5,21000,0.0,0.0,0.0
2020-09-08 00:00:00+05:00,48.0,48.0,47.0099983215332,47.34000015258789,3000,0.0,0.0,0.0
2020-09-09 00:00:00+05:00,45.54999923706055,47.0,45.400001525878906,47.0,5500,0.0,0.0,0.0
2020-09-10 00:00:00+05:00,46.97999954223633,46.97999954223633,45.599998474121094,45.66999816894531,6500,0.0,0.0,0.0
2020-09-11 00:00:00+05:00,45.900001525878906,49.09000015258789,45.900001525878906,47.869998931884766,49500,0.0,0.0,0.0
2020-09-14 00:00:00+05:00,47.900001525878906,47.900001525878906,47.0,47.5,30000,0.0,0.0,0.0
2020-09-15 00:00:00+05:00,46.0099983215332,46.0099983215332,46.0099983215332,46.0099983215332,1500,0.0,0.0,0.0
2020-09-16 00:00:00+05:00,46.0099983215332,46.0099983215332,46.0099983215332,46.0099983215332,0,0.0,0.0,0.0
2020-09-17 00:00:00+05:00,45.5,45.5,42.560001373291016,42.630001068115234,14000,0.0,0.0,0.0
2020-09-18 00:00:00+05:00,41.5,43.75,41.40999984741211,42.29999923706055,9500,0.0,0.0,0.0
2020-09-21 00:00:00+05:00,40.599998474121094,41.04999923706055,40.599998474121094,41.0099983215332,3500,0.0,0.0,0.0
2020-09-22 00:00:00+05:00,43.0,43.0,37.939998626708984,39.15999984741211,39000,0.0,0.0,0.0
2020-09-23 00:00:00+05:00,39.939998626708984,42.09000015258789,39.939998626708984,40.709999084472656,91000,0.0,0.0,0.0
2020-09-24 00:00:00+05:00,38.29999923706055,40.88999938964844,38.29999923706055,39.970001220703125,2500,0.0,0.0,0.0
2020-09-25 00:00:00+05:00,38.5,42.959999084472656,38.5,42.869998931884766,16500,0.0,0.0,0.0
2020-09-28 00:00:00+05:00,44.5,44.5,42.099998474121094,42.099998474121094,6000,0.0,0.0,0.0
2020-09-29 00:00:00+05:00,39.54999923706055,40.75,39.5,40.75,4000,0.0,0.0,0.0
2020-09-30 00:00:00+05:00,40.88999938964844,40.88999938964844,40.15999984741211,40.189998626708984,2000,0.0,0.0,0.0
2020-10-01 00:00:00+05:00,38.25,39.0,37.310001373291016,38.25,10000,0.0,0.0,0.0
2020-10-02 00:00:00+05:00,36.11000061035156,36.79999923706055,36.11000061035156,36.79999923706055,2500,0.0,0.0,0.0
2020-10-05 00:00:00+05:00,36.220001220703125,36.220001220703125,36.220001220703125,36.220001220703125,1000,0.0,0.0,0.0
2020-10-06 00:00:00+05:00,34.25,35.5,34.25,35.0,4000,0.0,0.0,0.0
2020-10-07 00:00:00+05:00,36.5,37.20000076293945,36.5,37.20000076293945,1500,0.0,0.0,0.0
2020-10-08 00:00:00+05:00,37.0,37.0,36.0,36.27000045776367,2500,0.0,0.0,0.0
2020-10-09 00:00:00+05:00,36.0,37.099998474121094,36.0,37.04999923706055,19500,0.0,0.0,0.0
2020-10-12 00:00:00+05:00,37.9900016784668,39.81999969482422,37.0,37.560001373291016,74000,0.0,0.0,0.0
2020-10-13 00:00:00+05:00,36.5099983215332,37.97999954223633,36.20000076293945,36.20000076293945,15000,0.0,0.0,0.0
2020-10-14 00:00:00+05:00,36.20000076293945,38.90999984741211,36.029998779296875,37.90999984741211,42500,0.0,0.0,0.0
2020-10-15 00:00:00+05:00,38.0,39.79999923706055,37.0,37.04999923706055,14500,0.0,0.0,0.0
2020-10-16 00:00:00+05:00,37.04999923706055,37.04999923706055,37.04999923706055,37.04999923706055,0,0.0,0.0,0.0
2020-10-19 00:00:00+05:00,38.5,39.81999969482422,38.5,39.7400016784668,56000,0.0,0.0,0.0
2020-10-20 00:00:00+05:00,40.75,40.75,38.0099983215332,38.16999816894531,9500,0.0,0.0,0.0
2020-10-21 00:00:00+05:00,38.0,39.0099983215332,38.0,39.0099983215332,9500,0.0,0.0,0.0
2020-10-22 00:00:00+05:00,39.5,40.7400016784668,39.5,40.310001373291016,40000,0.0,0.0,0.0
2020-10-23 00:00:00+05:00,40.5,41.439998626708984,40.5,40.97999954223633,5500,0.0,0.0,0.0
2020-10-26 00:00:00+05:00,41.0,44.04999923706055,40.900001525878906,44.04999923706055,36000,0.0,0.0,0.0
2020-10-27 00:00:00+05:00,47.349998474121094,47.349998474121094,43.79999923706055,43.970001220703125,115500,0.0,0.0,0.0
2020-10-28 00:00:00+05:00,43.7599983215332,44.150001525878906,42.79999923706055,43.0,28500,0.0,0.0,0.0
2020-10-29 00:00:00+05:00,41.5,41.900001525878906,39.779998779296875,40.02000045776367,41500,0.0,0.0,0.0
2020-10-30 00:00:00+05:00,40.02000045776367,40.02000045776367,40.02000045776367,40.02000045776367,0,0.0,0.0,0.0
2020-11-02 00:00:00+05:00,39.5,39.5,39.5,39.5,1500,0.0,0.0,0.0
2020-11-03 00:00:00+05:00,40.0,41.4900016784668,40.0,41.0,3000,0.0,0.0,0.0
2020-11-04 00:00:00+05:00,42.0,42.849998474121094,41.0,41.959999084472656,23500,0.0,0.0,0.0
2020-11-05 00:00:00+05:00,43.0,43.0,42.0,42.4900016784668,16000,0.0,0.0,0.0
2020-11-06 00:00:00+05:00,41.9900016784668,42.0,41.9900016784668,42.0,5000,0.0,0.0,0.0
2020-11-09 00:00:00+05:00,42.0,42.5,42.0,42.5,4500,0.0,0.0,0.0
2020-11-10 00:00:00+05:00,42.9900016784668,43.0,42.5,42.9900016784668,29000,0.0,0.0,0.0
2020-11-11 00:00:00+05:00,42.849998474121094,43.5,41.29999923706055,41.630001068115234,43500,0.0,0.0,0.0
2020-11-12 00:00:00+05:00,41.0099983215332,41.02000045776367,40.209999084472656,40.84000015258789,8000,0.0,0.0,0.0
2020-11-13 00:00:00+05:00,41.20000076293945,41.5,41.20000076293945,41.5,5500,0.0,0.0,0.0
2020-11-16 00:00:00+05:00,40.0,41.25,40.0,41.06999969482422,4000,0.0,0.0,0.0
2020-11-17 00:00:00+05:00,40.7400016784668,41.2400016784668,40.7400016784668,41.2400016784668,2500,0.0,0.0,0.0
2020-11-18 00:00:00+05:00,41.2400016784668,43.0,40.54999923706055,42.06999969482422,9000,0.0,0.0,0.0
2020-11-19 00:00:00+05:00,42.06999969482422,42.06999969482422,40.5,41.0,10000,0.0,0.0,0.0
2020-11-20 00:00:00+05:00,41.2400016784668,41.2400016784668,39.0,40.0,17000,0.0,0.0,0.0
2020-11-23 00:00:00+05:00,39.5,39.5,38.02000045776367,39.0,14500,0.0,0.0,0.0
2020-11-24 00:00:00+05:00,39.04999923706055,39.04999923706055,39.0,39.0,2500,0.0,0.0,0.0
2020-11-25 00:00:00+05:00,39.0,39.0,39.0,39.0,4500,0.0,0.0,0.0
2020-11-26 00:00:00+05:00,39.0,41.91999816894531,39.0,41.91999816894531,141500,0.0,0.0,0.0
2020-11-27 00:00:00+05:00,42.0,43.9900016784668,40.02000045776367,41.43000030517578,67500,0.0,0.0,0.0
2020-11-30 00:00:00+05:00,41.5,42.47999954223633,41.5,42.47999954223633,7500,0.0,0.0,0.0
2020-12-01 00:00:00+05:00,43.0,44.0,41.52000045776367,43.189998626708984,49000,0.0,0.0,0.0
2020-12-02 00:00:00+05:00,44.099998474121094,44.5,43.209999084472656,43.880001068115234,51500,0.0,0.0,0.0
2020-12-03 00:00:00+05:00,43.0099983215332,43.95000076293945,41.0,43.40999984741211,42500,0.0,0.0,0.0
2020-12-04 00:00:00+05:00,43.5,46.650001525878906,43.5,44.79999923706055,67000,0.0,0.0,0.0
2020-12-07 00:00:00+05:00,43.79999923706055,48.15999984741211,43.79999923706055,47.97999954223633,154000,0.0,0.0,0.0
2020-12-08 00:00:00+05:00,49.5,50.97999954223633,46.29999923706055,46.68000030517578,61500,0.0,0.0,0.0
2020-12-09 00:00:00+05:00,47.970001220703125,47.970001220703125,46.0,46.0,5000,0.0,0.0,0.0
2020-12-10 00:00:00+05:00,46.4900016784668,48.9900016784668,46.45000076293945,47.75,58000,0.0,0.0,0.0
2020-12-11 00:00:00+05:00,47.0,47.9900016784668,46.54999923706055,47.0,39000,0.0,0.0,0.0
2020-12-14 00:00:00+05:00,47.0,47.7400016784668,46.0,47.02000045776367,30500,0.0,0.0,0.0
2020-12-15 00:00:00+05:00,46.849998474121094,47.38999938964844,44.25,45.4900016784668,39500,0.0,0.0,0.0
2020-12-16 00:00:00+05:00,45.5,46.79999923706055,45.5,46.5,34000,0.0,0.0,0.0
2020-12-17 00:00:00+05:00,45.849998474121094,49.900001525878906,45.849998474121094,47.68000030517578,94000,0.0,0.0,0.0
2020-12-18 00:00:00+05:00,48.25,49.0,45.5,46.040000915527344,74500,0.0,0.0,0.0
2020-12-21 00:00:00+05:00,45.349998474121094,47.0,45.349998474121094,45.45000076293945,8000,0.0,0.0,0.0
2020-12-22 00:00:00+05:00,46.439998626708984,46.439998626708984,44.349998474121094,44.349998474121094,2500,0.0,0.0,0.0
2020-12-23 00:00:00+05:00,45.25,45.93000030517578,45.25,45.93000030517578,3000,0.0,0.0,0.0
2020-12-24 00:00:00+05:00,46.20000076293945,46.20000076293945,46.0,46.0,1500,0.0,0.0,0.0
2020-12-25 00:00:00+05:00,46.0,46.0,46.0,46.0,0,0.0,0.0,0.0
2020-12-28 00:00:00+05:00,46.0,46.97999954223633,46.0,46.5,20000,0.0,0.0,0.0
2020-12-29 00:00:00+05:00,47.5,47.5,45.560001373291016,46.4900016784668,20500,0.0,0.0,0.0
2020-12-30 00:00:00+05:00,47.0,48.79999923706055,45.5099983215332,47.2400016784668,34000,0.0,0.0,0.0
2020-12-31 00:00:00+05:00,46.849998474121094,47.0,46.150001525878906,46.93000030517578,4000,0.0,0.0,0.0
2021-01-01 00:00:00+05:00,47.5,50.439998626708984,47.5,50.439998626708984,190000,0.0,0.0,0.0
2021-01-04 00:00:00+05:00,53.9900016784668,54.220001220703125,50.439998626708984,54.220001220703125,205500,0.0,0.0,0.0
2021-01-05 00:00:00+05:00,55.5,55.790000915527344,52.349998474121094,52.9900016784668,146500,0.0,0.0,0.0
2021-01-06 00:00:00+05:00,52.099998474121094,56.88999938964844,52.0099983215332,56.279998779296875,188000,0.0,0.0,0.0
2021-01-07 00:00:00+05:00,55.849998474121094,56.939998626708984,55.0,55.959999084472656,55000,0.0,0.0,0.0
2021-01-08 00:00:00+05:00,55.849998474121094,55.9900016784668,54.70000076293945,55.939998626708984,23500,0.0,0.0,0.0
2021-01-11 00:00:00+05:00,56.0,56.099998474121094,53.0,53.58000183105469,53000,0.0,0.0,0.0
2021-01-12 00:00:00+05:00,53.58000183105469,54.099998474121094,53.58000183105469,54.060001373291016,18000,0.0,0.0,0.0
2021-01-13 00:00:00+05:00,54.060001373291016,55.400001525878906,53.0,55.189998626708984,60000,0.0,0.0,0.0
2021-01-14 00:00:00+05:00,56.4900016784668,56.4900016784668,53.5,54.869998931884766,32500,0.0,0.0,0.0
2021-01-15 00:00:00+05:00,54.75,54.97999954223633,53.849998474121094,54.689998626708984,29000,0.0,0.0,0.0
2021-01-18 00:00:00+05:00,54.349998474121094,54.689998626708984,53.349998474121094,53.5099983215332,15500,0.0,0.0,0.0
2021-01-19 00:00:00+05:00,52.900001525878906,53.45000076293945,52.650001525878906,53.41999816894531,8500,0.0,0.0,0.0
2021-01-20 00:00:00+05:00,52.849998474121094,53.0,49.5,51.7599983215332,14000,0.0,0.0,0.0
2021-01-21 00:00:00+05:00,50.880001068115234,52.099998474121094,50.880001068115234,51.65999984741211,11500,0.0,0.0,0.0
2021-01-22 00:00:00+05:00,51.54999923706055,51.97999954223633,51.25,51.97999954223633,22500,0.0,0.0,0.0
2021-01-25 00:00:00+05:00,51.849998474121094,52.029998779296875,51.810001373291016,51.81999969482422,13000,0.0,0.0,0.0
2021-01-26 00:00:00+05:00,51.81999969482422,52.0,51.349998474121094,51.54999923706055,17500,0.0,0.0,0.0
2021-01-27 00:00:00+05:00,52.97999954223633,52.97999954223633,51.54999923706055,52.0,4500,0.0,0.0,0.0
2021-01-28 00:00:00+05:00,51.86000061035156,53.0,51.36000061035156,51.41999816894531,7000,0.0,0.0,0.0
2021-01-29 00:00:00+05:00,51.79999923706055,53.0,51.45000076293945,51.959999084472656,22000,0.0,0.0,0.0
2021-02-01 00:00:00+05:00,51.54999923706055,51.95000076293945,51.400001525878906,51.47999954223633,25000,0.0,0.0,0.0
2021-02-02 00:00:00+05:00,52.5,52.9900016784668,51.369998931884766,51.689998626708984,4500,0.0,0.0,0.0
2021-02-03 00:00:00+05:00,52.70000076293945,52.70000076293945,51.54999923706055,51.59000015258789,8000,0.0,0.0,0.0
2021-02-04 00:00:00+05:00,51.650001525878906,51.650001525878906,50.849998474121094,51.0,9000,0.0,0.0,0.0
2021-02-05 00:00:00+05:00,51.0,51.0,51.0,51.0,0,0.0,0.0,0.0
2021-02-08 00:00:00+05:00,51.0,54.5,50.04999923706055,50.25,23000,0.0,0.0,0.0
2021-02-09 00:00:00+05:00,50.970001220703125,51.290000915527344,49.36000061035156,50.22999954223633,20000,0.0,0.0,0.0
2021-02-10 00:00:00+05:00,53.689998626708984,53.689998626708984,50.0,50.0099983215332,8500,0.0,0.0,0.0
2021-02-11 00:00:00+05:00,50.0,50.0,47.400001525878906,48.0099983215332,16500,0.0,0.0,0.0
2021-02-12 00:00:00+05:00,47.849998474121094,47.849998474121094,46.0,47.130001068115234,16000,0.0,0.0,0.0
2021-02-15 00:00:00+05:00,47.209999084472656,47.209999084472656,46.5,46.560001373291016,9000,0.0,0.0,0.0
2021-02-16 00:00:00+05:00,47.099998474121094,47.5,47.099998474121094,47.4900016784668,5000,0.0,0.0,0.0
2021-02-17 00:00:00+05:00,47.5,48.0,47.5,47.61000061035156,3000,0.0,0.0,0.0
2021-02-18 00:00:00+05:00,47.900001525878906,48.29999923706055,47.0,47.0,11500,0.0,0.0,0.0
2021-02-19 00:00:00+05:00,46.25,48.0,46.0,46.58000183105469,7000,0.0,0.0,0.0
2021-02-22 00:00:00+05:00,46.0,46.25,46.0,46.04999923706055,8000,0.0,0.0,0.0
2021-02-23 00:00:00+05:00,46.150001525878906,46.29999923706055,46.099998474121094,46.099998474121094,2000,0.0,0.0,0.0
2021-02-24 00:00:00+05:00,44.02000045776367,44.25,44.02000045776367,44.25,1500,0.0,0.0,0.0
2021-02-25 00:00:00+05:00,44.29999923706055,47.29999923706055,43.0,47.29999923706055,14500,0.0,0.0,0.0
2021-02-26 00:00:00+05:00,45.86000061035156,50.84000015258789,45.86000061035156,50.72999954223633,144500,0.0,0.0,0.0
2021-03-01 00:00:00+05:00,50.72999954223633,51.900001525878906,47.849998474121094,48.02000045776367,30500,0.0,0.0,0.0
2021-03-02 00:00:00+05:00,48.0,51.619998931884766,48.0,51.619998931884766,100000,0.0,0.0,0.0
2021-03-03 00:00:00+05:00,51.349998474121094,54.849998474121094,50.0099983215332,53.95000076293945,104000,0.0,0.0,0.0
2021-03-04 00:00:00+05:00,53.59000015258789,53.59000015258789,50.349998474121094,50.880001068115234,29500,0.0,0.0,0.0
2021-03-05 00:00:00+05:00,51.95000076293945,52.0,51.04999923706055,51.25,11000,0.0,0.0,0.0
2021-03-08 00:00:00+05:00,51.29999923706055,52.0,49.349998474121094,49.599998474121094,16500,0.0,0.0,0.0
2021-03-09 00:00:00+05:00,49.349998474121094,50.45000076293945,48.04999923706055,48.79999923706055,10500,0.0,0.0,0.0
2021-03-10 00:00:00+05:00,47.2599983215332,47.2599983215332,47.25,47.2599983215332,1000,0.0,0.0,0.0
2021-03-11 00:00:00+05:00,48.0,48.0,43.75,43.90999984741211,11500,0.0,0.0,0.0
2021-03-12 00:00:00+05:00,45.0,46.900001525878906,45.0,46.75,57500,0.0,0.0,0.0
2021-03-15 00:00:00+05:00,46.75,49.45000076293945,46.5,48.25,25000,0.0,0.0,0.0
2021-03-16 00:00:00+05:00,47.5,48.97999954223633,47.5,48.5,10000,0.0,0.0,0.0
2021-03-17 00:00:00+05:00,48.5,50.5,48.5,50.06999969482422,12000,0.0,0.0,0.0
2021-03-18 00:00:00+05:00,50.439998626708984,51.0,47.75,48.90999984741211,42000,0.0,0.0,0.0
2021-03-19 00:00:00+05:00,47.02000045776367,49.9900016784668,46.060001373291016,49.70000076293945,30500,0.0,0.0,0.0
2021-03-22 00:00:00+05:00,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,0,0.0,0.0,0.0
2021-03-23 00:00:00+05:00,49.70000076293945,49.70000076293945,49.70000076293945,49.70000076293945,0,0.0,0.0,0.0
2021-03-24 00:00:00+05:00,47.130001068115234,50.2400016784668,47.130001068115234,49.72999954223633,5000,0.0,0.0,0.0
2021-03-25 00:00:00+05:00,51.9900016784668,51.9900016784668,49.9900016784668,50.79999923706055,11000,0.0,0.0,0.0
2021-03-26 00:00:00+05:00,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,0,0.0,0.0,0.0
2021-03-29 00:00:00+05:00,48.060001373291016,50.0099983215332,47.150001525878906,48.65999984741211,32000,0.0,0.0,0.0
2021-03-30 00:00:00+05:00,48.5,48.5,47.0,47.13999938964844,4000,0.0,0.0,0.0
2021-03-31 00:00:00+05:00,46.5099983215332,47.9900016784668,46.040000915527344,47.9900016784668,2500,0.0,0.0,0.0
2021-04-01 00:00:00+05:00,47.9900016784668,47.9900016784668,47.9900016784668,47.9900016784668,0,0.0,0.0,0.0
2021-04-02 00:00:00+05:00,47.400001525878906,49.75,47.400001525878906,49.36000061035156,7000,0.0,0.0,0.0
2021-04-05 00:00:00+05:00,46.2599983215332,46.2599983215332,45.65999984741211,45.65999984741211,6000,0.0,0.0,0.0
2021-04-06 00:00:00+05:00,45.65999984741211,48.88999938964844,45.65999984741211,46.900001525878906,15500,0.0,0.0,0.0
2021-04-07 00:00:00+05:00,46.61000061035156,47.0,46.0,47.0,11500,0.0,0.0,0.0
2021-04-08 00:00:00+05:00,47.0,48.9900016784668,47.0,48.45000076293945,11000,0.0,0.0,0.0
2021-04-09 00:00:00+05:00,46.290000915527344,49.4900016784668,46.290000915527344,49.31999969482422,16500,0.0,0.0,0.0
2021-04-12 00:00:00+05:00,49.31999969482422,49.31999969482422,49.31999969482422,49.31999969482422,0,0.0,0.0,0.0
2021-04-13 00:00:00+05:00,47.20000076293945,49.75,47.20000076293945,49.13999938964844,8000,0.0,0.0,0.0
2021-04-14 00:00:00+05:00,48.0099983215332,48.0099983215332,47.040000915527344,47.9900016784668,6000,0.0,0.0,0.0
2021-04-15 00:00:00+05:00,47.9900016784668,48.900001525878906,47.9900016784668,48.900001525878906,2000,0.0,0.0,0.0
2021-04-16 00:00:00+05:00,48.900001525878906,48.900001525878906,48.900001525878906,48.900001525878906,0,0.0,0.0,0.0
2021-04-19 00:00:00+05:00,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,500,0.0,0.0,0.0
2021-04-20 00:00:00+05:00,47.310001373291016,49.0,46.25,46.709999084472656,11000,0.0,0.0,0.0
2021-04-21 00:00:00+05:00,45.15999984741211,46.900001525878906,45.11000061035156,46.119998931884766,23500,0.0,0.0,0.0
2021-04-22 00:00:00+05:00,45.5,46.5,45.5,46.5,1500,0.0,0.0,0.0
2021-04-23 00:00:00+05:00,45.060001373291016,45.060001373291016,45.060001373291016,45.060001373291016,500,0.0,0.0,0.0
2021-04-26 00:00:00+05:00,46.5,46.5,44.20000076293945,44.91999816894531,10000,0.0,0.0,0.0
2021-04-27 00:00:00+05:00,44.099998474121094,45.9900016784668,42.099998474121094,45.16999816894531,21500,0.0,0.0,0.0
2021-04-28 00:00:00+05:00,44.0,45.70000076293945,43.060001373291016,44.81999969482422,10500,0.0,0.0,0.0
2021-04-29 00:00:00+05:00,44.81999969482422,44.81999969482422,44.81999969482422,44.81999969482422,0,0.0,0.0,0.0
2021-04-30 00:00:00+05:00,44.81999969482422,44.81999969482422,44.81999969482422,44.81999969482422,0,0.0,0.0,0.0
