Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,Symbol,Company_Name,Previous_Close,Change
2025-07-25 00:00:00+05:00,23.649999618530277,24.049999237060547,23.399999618530277,23.8700008392334,5046570,0.0,0.0,0.0,PTC,Pakistan Telecommunication Company Limited,23.8700008392334,0.0
